기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
DuPont,DD,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),2898000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1666700/000166670024000008/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670023000087/,-2556000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670026000013/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670023000087/
DuPont,DD,2023Q4,2023-12-31,분기별 영업활동현금흐름,재분류(미반영),646000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1666700/000166670024000008/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670023000087/,-700000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670026000013/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670023000087/
DuPont,DD,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),2931000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670024000013/,1599000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670026000013/
DuPont,DD,2024Q1,2024-03-31,분기별 당기순이익(지배),재분류(미반영),189000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670024000013/,188000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670026000013/
DuPont,DD,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),3171000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670024000031/,1717000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670026000013/
DuPont,DD,2024Q3,2024-09-30,분기별 매출액,재분류(미반영),3192000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670024000036/,1714000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670026000013/
DuPont,DD,2024Q3,2024-09-30,분기별 영업활동현금흐름,재분류(미반영),737000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1666700/000166670024000036/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670024000031/,497000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670025000061/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670024000031/
DuPont,DD,2024Q4,2024-12-31,분기별 매출액,재분류(미반영),3092000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1666700/000166670025000005/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670024000036/,-1544000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670026000013/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670025000061/
DuPont,DD,2024Q4,2024-12-31,분기별 당기순이익(지배),재분류(미반영),-118000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1666700/000166670025000005/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670024000036/,-119000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670025000005/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670025000061/
DuPont,DD,2024Q4,2024-12-31,분기별 영업활동현금흐름,재분류(미반영),564000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1666700/000166670025000005/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670024000036/,-752000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670026000013/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670025000061/
DuPont,DD,2025Q1,2025-03-31,분기별 매출액,재분류(미반영),3066000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670025000020/,1612000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670026000031/
DuPont,DD,2025Q1,2025-03-31,분기별 영업활동현금흐름,재분류(미반영),382000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670025000020/,77000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670026000031/
DuPont,DD,2025Q2,2025-06-30,분기별 매출액,재분류(미반영),3257000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670025000043/,1749000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670026000053/
DuPont,DD,2025Q2,2025-06-30,분기별 영업활동현금흐름,재분류(미반영),381000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1666700/000166670025000043/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670025000020/,74000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670026000053/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670026000031/
DuPont,DD,2025Q3,2025-09-30,분기별 매출액,재분류(미반영),3072000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670025000061/,1795000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670026000013/
DuPont,DD,2025Q3,2025-09-30,분기별 영업활동현금흐름,재분류(미반영),497000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1666700/000166670025000061/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670025000043/,1109000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670025000061/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670026000053/
DuPont,DD,2018Q3,2018-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),84709000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/,84995000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/
DuPont,DD,2019Q1,2019-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),95687000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1666700/000166670019000019/,95965000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000019/
DuPont,DD,2018Q2,2018-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),87485000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1666700/000166670018000041/,87775000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000041/
DuPont,DD,2018Q1,2018-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),89517000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1666700/000166670018000025/,89808000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000025/
