기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
CSX,CSX,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,1121000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794818000009/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794817000059/,1126000000,https://www.sec.gov/Archives/edgar/data/277948/000027794820000008/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794818000050/
CSX,CSX,2021Q4,2021-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),40531000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794822000009/,,https://www.sec.gov/Archives/edgar/data/277948/000027794822000009/
CSX,CSX,2021Q4,2021-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),27031000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794822000009/,,https://www.sec.gov/Archives/edgar/data/277948/000027794822000009/
CSX,CSX,2021Q4,2021-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),13500000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794822000009/,,https://www.sec.gov/Archives/edgar/data/277948/000027794822000009/
CSX,CSX,2022Q4,2022-12-31,분기별 영업이익,재작성 반영,1459000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794823000006/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794822000045/,1390000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794822000045/
CSX,CSX,2022Q4,2022-12-31,분기별 당기순이익(지배),재작성 반영,1018000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794823000006/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794822000045/,966000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794822000045/
CSX,CSX,2022Q4,2022-12-31,분기별 영업활동현금흐름,재작성 반영,1364000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/277948/000027794823000006/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794822000045/,1271000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794822000045/
CSX,CSX,2022Q4,2022-12-31,분기말 자산총계,재작성 반영,41912000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000006/,41682000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2022Q4,2022-12-31,분기말 부채총계,재작성 반영,29287000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000006/,29213000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 반영,12625000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000006/,12469000000,https://www.sec.gov/Archives/edgar/data/277948/000027794826000006/
CSX,CSX,2022Q4,2022-12-31,분기말 지배지분 자본,재작성 반영,12615000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/277948/000027794823000006/,12459000000,https://www.sec.gov/Archives/edgar/data/277948/000027794826000006/
CSX,CSX,2023Q1,2023-03-31,분기별 영업이익,재작성 반영,1464000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000027/,1447000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q1,2023-03-31,분기별 당기순이익(지배),재작성 반영,987000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000027/,974000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q1,2023-03-31,분기별 영업활동현금흐름,재작성 반영,1251000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000027/,1256000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q1,2023-03-31,분기말 자산총계,재작성 반영,41478000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000027/,41256000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q1,2023-03-31,분기말 부채총계,재작성 반영,29144000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000027/,29101000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q1,2023-03-31,분기말 총자본(자기자본),재작성 반영,12334000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000027/,12155000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q1,2023-03-31,분기말 지배지분 자본,재작성 반영,12326000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/277948/000027794823000027/,12147000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q2,2023-06-30,분기별 영업이익,재작성 반영,1482000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000043/,1466000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q2,2023-06-30,분기별 당기순이익(지배),재작성 반영,996000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000043/,984000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q2,2023-06-30,분기별 영업활동현금흐름,재작성 반영,1232000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/277948/000027794823000043/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794823000027/,1217000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q2,2023-06-30,분기말 자산총계,재작성 반영,41217000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000043/,40979000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q2,2023-06-30,분기말 부채총계,재작성 반영,28943000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000043/,28905000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q2,2023-06-30,분기말 총자본(자기자본),재작성 반영,12274000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000043/,12074000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q2,2023-06-30,분기말 지배지분 자본,재작성 반영,12270000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/277948/000027794823000043/,12070000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q3,2023-09-30,분기별 영업이익,재작성 반영,1295000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,1271000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q3,2023-09-30,분기별 당기순이익(지배),재작성 반영,846000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,828000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q3,2023-09-30,분기별 영업활동현금흐름,재작성 반영,1566000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794823000043/,1552000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q3,2023-09-30,분기말 자산총계,재작성 반영,41850000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,41589000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q3,2023-09-30,분기말 부채총계,재작성 반영,29896000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,29833000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q3,2023-09-30,분기말 총자본(자기자본),재작성 반영,11954000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,11756000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q3,2023-09-30,분기말 지배지분 자본,재작성 반영,11950000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,11752000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q4,2023-12-31,분기별 영업이익,재작성 반영,1320000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,1315000000,https://www.sec.gov/Archives/edgar/data/277948/000027794826000006/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q4,2023-12-31,분기별 당기순이익(지배),재작성 반영,886000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,882000000,https://www.sec.gov/Archives/edgar/data/277948/000027794826000006/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q4,2023-12-31,분기별 영업활동현금흐름,재작성 반영,1500000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794823000053/,1489000000,https://www.sec.gov/Archives/edgar/data/277948/000027794826000006/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q4,2023-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),42408000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/,,https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/
CSX,CSX,2023Q4,2023-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),30275000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/,,https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/
CSX,CSX,2023Q4,2023-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12133000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/,,https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/
CSX,CSX,2024Q1,2024-03-31,분기별 영업이익,재작성 반영,1354000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000032/,1337000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000028/
CSX,CSX,2024Q1,2024-03-31,분기별 당기순이익(지배),재작성 반영,893000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000032/,880000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000054/
CSX,CSX,2024Q1,2024-03-31,분기별 영업활동현금흐름,재작성 반영,1084000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000032/,1066000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000028/
CSX,CSX,2024Q1,2024-03-31,분기말 자산총계,재작성 반영,42695000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000032/,42482000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2024Q1,2024-03-31,분기말 부채총계,재작성 반영,30093000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000032/,30041000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2024Q1,2024-03-31,분기말 총자본(자기자본),재작성 반영,12602000000,공시,https://www.sec.gov/Archives/edgar/data/277948/000027794824000032/,12441000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000054/
CSX,CSX,2024Q1,2024-03-31,분기말 지배지분 자본,재작성 반영,12597000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/277948/000027794824000032/,12436000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000054/
CSX,CSX,2024Q2,2024-06-30,분기별 영업활동현금흐름,재작성 반영,1089000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/277948/000027794824000047/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794824000032/,1107000000,https://www.sec.gov/Archives/edgar/data/277948/000027794824000047/ ; https://www.sec.gov/Archives/edgar/data/277948/000027794825000028/
CSX,CSX,2010Q4,2010-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),8686000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/277948/000114036111010655/,8784000000,https://www.sec.gov/Archives/edgar/data/277948/000027794814000011/
CSX,CSX,2021Q4,2021-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),13490000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/277948/000027794822000009/,13441000000,https://www.sec.gov/Archives/edgar/data/277948/000027794825000008/
CSX,CSX,2023Q4,2023-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),12128000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/277948/000027794824000010/,11980000000,https://www.sec.gov/Archives/edgar/data/277948/000027794826000006/
3M,MMM,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),33550000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000110465914009773/,,https://www.sec.gov/Archives/edgar/data/66740/000110465914009773/
3M,MMM,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),15602000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000110465914009773/,,https://www.sec.gov/Archives/edgar/data/66740/000110465914009773/
3M,MMM,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),17948000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000110465914009773/,,https://www.sec.gov/Archives/edgar/data/66740/000110465914009773/
3M,MMM,2013Q4,2013-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),17502000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000110465914009773/,,https://www.sec.gov/Archives/edgar/data/66740/000110465914009773/
3M,MMM,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),31269000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000110465915009560/,,https://www.sec.gov/Archives/edgar/data/66740/000110465915009560/
3M,MMM,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),18127000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000110465915009560/,,https://www.sec.gov/Archives/edgar/data/66740/000110465915009560/
3M,MMM,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),13142000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000110465915009560/,,https://www.sec.gov/Archives/edgar/data/66740/000110465915009560/
3M,MMM,2014Q4,2014-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),13109000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000110465915009560/,,https://www.sec.gov/Archives/edgar/data/66740/000110465915009560/
3M,MMM,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,32718000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016003162/,32883000000,https://www.sec.gov/Archives/edgar/data/66740/000155837018000535/
3M,MMM,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,20971000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016003162/,21415000000,https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/
3M,MMM,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 반영,11747000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016003162/,11468000000,https://www.sec.gov/Archives/edgar/data/66740/000155837019000470/
3M,MMM,2015Q4,2015-12-31,분기말 지배지분 자본,재작성 반영,11708000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016003162/,11429000000,https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/
3M,MMM,2016Q1,2016-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),32982000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/
3M,MMM,2016Q1,2016-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),21208000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/
3M,MMM,2016Q1,2016-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11774000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/
3M,MMM,2016Q1,2016-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),11733000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/
3M,MMM,2016Q2,2016-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),33235000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/
3M,MMM,2016Q2,2016-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),21298000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/
3M,MMM,2016Q2,2016-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11937000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/
3M,MMM,2016Q2,2016-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),11894000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/
3M,MMM,2016Q3,2016-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),34051000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/
3M,MMM,2016Q3,2016-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),22003000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/
3M,MMM,2016Q3,2016-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12048000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/
3M,MMM,2016Q3,2016-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),12002000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/
3M,MMM,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,1665000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,1469000000,https://www.sec.gov/Archives/edgar/data/66740/000155837019000470/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/
3M,MMM,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),1774000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017003391/,1742000000,https://www.sec.gov/Archives/edgar/data/66740/000155837018004248/
3M,MMM,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),2184000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017005582/,2153000000,https://www.sec.gov/Archives/edgar/data/66740/000155837018005773/
3M,MMM,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),2041000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,2008000000,https://www.sec.gov/Archives/edgar/data/66740/000155837018007892/
3M,MMM,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,1821000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000155837018000535/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,1693000000,https://www.sec.gov/Archives/edgar/data/66740/000155837019000470/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/
3M,MMM,2019Q4,2019-12-31,분기별 당기순이익(지배),재분류(미반영),969000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000155837020000581/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837019009143/,916000000,https://www.sec.gov/Archives/edgar/data/66740/000006674022000010/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837019009143/
3M,MMM,2020Q1,2020-03-31,분기별 당기순이익(지배),재분류(미반영),1292000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/,1308000000,https://www.sec.gov/Archives/edgar/data/66740/000155837021004896/
3M,MMM,2020Q1,2020-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),46212000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/
3M,MMM,2020Q1,2020-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),36003000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/
3M,MMM,2020Q1,2020-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10209000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/
3M,MMM,2020Q1,2020-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),10147000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/
3M,MMM,2020Q2,2020-06-30,분기별 당기순이익(지배),재분류(미반영),1290000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/,1306000000,https://www.sec.gov/Archives/edgar/data/66740/000155837021009338/
3M,MMM,2020Q2,2020-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),45079000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/
3M,MMM,2020Q2,2020-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),34164000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/
3M,MMM,2020Q2,2020-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10915000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/
3M,MMM,2020Q2,2020-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),10857000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/
3M,MMM,2020Q3,2020-09-30,분기별 당기순이익(지배),재분류(미반영),1413000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/,1430000000,https://www.sec.gov/Archives/edgar/data/66740/000006674021000013/
3M,MMM,2020Q3,2020-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),45390000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/
3M,MMM,2020Q3,2020-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),33447000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/
3M,MMM,2020Q3,2020-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11943000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/
3M,MMM,2020Q3,2020-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),11880000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/
3M,MMM,2020Q4,2020-12-31,분기별 당기순이익(지배),재분류(미반영),1389000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000155837021000737/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/,1405000000,https://www.sec.gov/Archives/edgar/data/66740/000006674023000014/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674021000013/
3M,MMM,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),8079000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000006674023000014/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674022000076/,11000000,https://www.sec.gov/Archives/edgar/data/66740/000006674025000006/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674022000076/
3M,MMM,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),632000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000006674023000014/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674022000076/,-1538000000,https://www.sec.gov/Archives/edgar/data/66740/000006674025000006/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674022000076/
3M,MMM,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),8031000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000006674023000028/,6055000000,https://www.sec.gov/Archives/edgar/data/66740/000006674025000006/
3M,MMM,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),8325000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000006674023000058/,6283000000,https://www.sec.gov/Archives/edgar/data/66740/000006674025000006/
3M,MMM,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),-8958000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000006674023000058/,-9358000000,https://www.sec.gov/Archives/edgar/data/66740/000006674024000080/
3M,MMM,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),8312000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000006674023000092/,6270000000,https://www.sec.gov/Archives/edgar/data/66740/000006674025000006/
3M,MMM,2023Q3,2023-09-30,분기별 영업이익,재분류(미반영),-2654000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000006674023000092/,-3096000000,https://www.sec.gov/Archives/edgar/data/66740/000006674024000101/
3M,MMM,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),8013000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000006674024000016/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674023000092/,6002000000,https://www.sec.gov/Archives/edgar/data/66740/000006674026000014/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674024000101/
3M,MMM,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),1243000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000006674024000016/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674023000092/,899000000,https://www.sec.gov/Archives/edgar/data/66740/000006674026000014/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674024000101/
3M,MMM,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),8003000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000006674024000053/,6016000000,https://www.sec.gov/Archives/edgar/data/66740/000006674025000039/
3M,MMM,2024Q1,2024-03-31,분기별 영업이익,재분류(미반영),1501000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000006674024000053/,1149000000,https://www.sec.gov/Archives/edgar/data/66740/000006674025000039/
Waste Management,WM,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),22603000000,공시,https://www.sec.gov/Archives/edgar/data/823768/000119312514056656/,,https://www.sec.gov/Archives/edgar/data/823768/000119312514056656/
