기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
MSCI,MSCI,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,145968000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000156459017015537/,146100000,https://www.sec.gov/Archives/edgar/data/1408198/000156459018019058/
MSCI,MSCI,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),148663000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000156459017021419/,148799000,https://www.sec.gov/Archives/edgar/data/1408198/000156459019003885/
MSCI,MSCI,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),153955000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1408198/000156459018003147/ ; https://www.sec.gov/Archives/edgar/data/1408198/000156459017021419/,154139000,https://www.sec.gov/Archives/edgar/data/1408198/000156459020004992/ ; https://www.sec.gov/Archives/edgar/data/1408198/000156459018026397/
MSCI,MSCI,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1425231000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000119312513087988/,1413950000,https://www.sec.gov/Archives/edgar/data/1408198/000119312516482334/
MSCI,MSCI,2011Q4,2011-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1305432000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000119312512086989/,1294151000,https://www.sec.gov/Archives/edgar/data/1408198/000119312515072708/
Flex,FLEX,2011Q2,2011-07-01,분기별 매출액,재분류(미반영),7547751000,공시,https://www.sec.gov/Archives/edgar/data/866374/000110465911045335/,7495288000,https://www.sec.gov/Archives/edgar/data/866374/000104746913006516/
Flex,FLEX,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),8044342000,공시,https://www.sec.gov/Archives/edgar/data/866374/000110465911061016/,8008428000,https://www.sec.gov/Archives/edgar/data/866374/000104746913006516/
Flex,FLEX,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),7492723000,공시,https://www.sec.gov/Archives/edgar/data/866374/000110465912006174/,7469347000,https://www.sec.gov/Archives/edgar/data/866374/000104746913006516/
Flex,FLEX,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),6302840000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/866374/000104746912006353/ ; https://www.sec.gov/Archives/edgar/data/866374/000110465912006174/,6369965000,https://www.sec.gov/Archives/edgar/data/866374/000104746914005069/ ; https://www.sec.gov/Archives/edgar/data/866374/000110465913007151/
Flex,FLEX,2012Q2,2012-06-29,분기별 매출액,재분류(미반영),5989544000,공시,https://www.sec.gov/Archives/edgar/data/866374/000110465912052187/,5975995000,https://www.sec.gov/Archives/edgar/data/866374/000104746914005069/
Flex,FLEX,2012Q4,2012-12-31,분기별 당기순이익(지배),재분류(미반영),25040000,공시,https://www.sec.gov/Archives/edgar/data/866374/000110465913007151/,47348000,https://www.sec.gov/Archives/edgar/data/866374/000104746914005069/
Flex,FLEX,2014Q1,2014-03-31,분기별 당기순이익(지배),재작성 반영,42975000,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/866374/000104746914005069/ ; https://www.sec.gov/Archives/edgar/data/866374/000110465914005587/,42595000,https://www.sec.gov/Archives/edgar/data/866374/000162828016016576/ ; https://www.sec.gov/Archives/edgar/data/866374/000110465914005587/
Flex,FLEX,2015Q1,2015-03-31,분기별 당기순이익(지배),재작성 반영,135112000,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/866374/000104746915004931/ ; https://www.sec.gov/Archives/edgar/data/866374/000110465915005354/,130840000,https://www.sec.gov/Archives/edgar/data/866374/000086637417000005/ ; https://www.sec.gov/Archives/edgar/data/866374/000110465915005354/
Flex,FLEX,2015Q1,2015-03-31,분기말 자산총계,재작성 반영,11665624000,공시,https://www.sec.gov/Archives/edgar/data/866374/000104746915004931/,11652891000,https://www.sec.gov/Archives/edgar/data/866374/000162828016016576/
Flex,FLEX,2015Q1,2015-03-31,분기말 부채총계,재작성 반영,9269374000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/866374/000104746915004931/,9256641000,https://www.sec.gov/Archives/edgar/data/866374/000162828016016576/
Flex,FLEX,2017Q1,2017-03-31,분기별 영업활동현금흐름,재분류(미반영),136721000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/866374/000086637417000005/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637417000002/,-4835296000,https://www.sec.gov/Archives/edgar/data/866374/000086637419000006/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637417000002/
Flex,FLEX,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,138516000,공시,https://www.sec.gov/Archives/edgar/data/866374/000086637417000008/,-695756000,https://www.sec.gov/Archives/edgar/data/866374/000086637418000010/
Flex,FLEX,2017Q3,2017-09-29,분기별 영업활동현금흐름,재작성 반영,142289000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/866374/000086637417000012/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637417000008/,-1476221000,https://www.sec.gov/Archives/edgar/data/866374/000086637418000013/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637418000010/
Flex,FLEX,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,150213000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/866374/000086637418000003/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637417000012/,-935609000,https://www.sec.gov/Archives/edgar/data/866374/000086637419000003/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637418000013/
Flex,FLEX,2018Q1,2018-03-31,분기별 영업활동현금흐름,재작성 반영,322580000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/866374/000086637418000007/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637418000003/,3861184000,https://www.sec.gov/Archives/edgar/data/866374/000086637418000007/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637419000003/
Flex,FLEX,2018Q2,2018-06-29,분기별 영업활동현금흐름,재작성 반영,-671808000,공시,https://www.sec.gov/Archives/edgar/data/866374/000086637418000010/,-943265000,https://www.sec.gov/Archives/edgar/data/866374/000086637419000010/
Flex,FLEX,2018Q3,2018-09-28,분기별 영업활동현금흐름,재작성 반영,-1035788000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/866374/000086637418000013/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637418000010/,-764331000,https://www.sec.gov/Archives/edgar/data/866374/000086637418000013/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637419000010/
Flex,FLEX,2022Q1,2022-03-31,분기별 매출액,재분류(미반영),6851000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/866374/000086637422000035/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637422000016/,5443000000,https://www.sec.gov/Archives/edgar/data/866374/000086637424000021/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637422000016/
Flex,FLEX,2022Q1,2022-03-31,분기별 영업이익,재분류(미반영),227000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/866374/000086637422000035/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637422000016/,145000000,https://www.sec.gov/Archives/edgar/data/866374/000086637424000021/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637422000016/
Flex,FLEX,2022Q2,2022-07-01,분기별 매출액,재분류(미반영),7347000000,공시,https://www.sec.gov/Archives/edgar/data/866374/000086637422000052/,6961000000,https://www.sec.gov/Archives/edgar/data/866374/000086637424000021/
Flex,FLEX,2022Q2,2022-07-01,분기별 영업이익,재분류(미반영),272000000,공시,https://www.sec.gov/Archives/edgar/data/866374/000086637422000052/,253000000,https://www.sec.gov/Archives/edgar/data/866374/000086637424000021/
Flex,FLEX,2022Q3,2022-09-30,분기별 매출액,재분류(미반영),7766000000,공시,https://www.sec.gov/Archives/edgar/data/866374/000086637422000074/,7303000000,https://www.sec.gov/Archives/edgar/data/866374/000086637424000021/
Flex,FLEX,2022Q3,2022-09-30,분기별 영업이익,재분류(미반영),325000000,공시,https://www.sec.gov/Archives/edgar/data/866374/000086637422000074/,282000000,https://www.sec.gov/Archives/edgar/data/866374/000086637424000021/
Flex,FLEX,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),7756000000,공시,https://www.sec.gov/Archives/edgar/data/866374/000086637423000007/,7254000000,https://www.sec.gov/Archives/edgar/data/866374/000086637424000021/
Flex,FLEX,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),321000000,공시,https://www.sec.gov/Archives/edgar/data/866374/000086637423000007/,259000000,https://www.sec.gov/Archives/edgar/data/866374/000086637424000021/
Flex,FLEX,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),7477000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/866374/000086637423000028/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637423000007/,5633000000,https://www.sec.gov/Archives/edgar/data/866374/000086637425000027/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637423000007/
Flex,FLEX,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),266000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/866374/000086637423000028/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637423000007/,99000000,https://www.sec.gov/Archives/edgar/data/866374/000086637425000027/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637423000007/
Flex,FLEX,2023Q1,2023-03-31,분기말 자산총계,재작성 반영,21395000000,공시,https://www.sec.gov/Archives/edgar/data/866374/000086637423000028/,21407000000,https://www.sec.gov/Archives/edgar/data/866374/000086637424000021/
Flex,FLEX,2023Q1,2023-03-31,분기말 부채총계,재작성 반영,15689000000,공시,https://www.sec.gov/Archives/edgar/data/866374/000086637423000028/,15701000000,https://www.sec.gov/Archives/edgar/data/866374/000086637424000021/
Flex,FLEX,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),7336000000,공시,https://www.sec.gov/Archives/edgar/data/866374/000086637423000058/,6892000000,https://www.sec.gov/Archives/edgar/data/866374/000086637425000027/
Flex,FLEX,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),291000000,공시,https://www.sec.gov/Archives/edgar/data/866374/000086637423000058/,215000000,https://www.sec.gov/Archives/edgar/data/866374/000086637425000027/
Flex,FLEX,2023Q3,2023-09-29,분기별 매출액,재분류(미반영),7471000000,공시,https://www.sec.gov/Archives/edgar/data/866374/000086637423000066/,6933000000,https://www.sec.gov/Archives/edgar/data/866374/000086637425000027/
Flex,FLEX,2023Q3,2023-09-29,분기별 영업이익,재분류(미반영),376000000,공시,https://www.sec.gov/Archives/edgar/data/866374/000086637423000066/,281000000,https://www.sec.gov/Archives/edgar/data/866374/000086637425000027/
Flex,FLEX,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),7103000000,공시,https://www.sec.gov/Archives/edgar/data/866374/000086637424000012/,6421000000,https://www.sec.gov/Archives/edgar/data/866374/000086637425000027/
Flex,FLEX,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),348000000,공시,https://www.sec.gov/Archives/edgar/data/866374/000086637424000012/,198000000,https://www.sec.gov/Archives/edgar/data/866374/000086637425000027/
Flex,FLEX,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),4505000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/866374/000086637424000021/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637424000012/,6169000000,https://www.sec.gov/Archives/edgar/data/866374/000086637424000021/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637425000008/
Flex,FLEX,2024Q1,2024-03-31,분기별 영업이익,재분류(미반영),-162000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/866374/000086637424000021/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637424000012/,159000000,https://www.sec.gov/Archives/edgar/data/866374/000086637424000021/ ; https://www.sec.gov/Archives/edgar/data/866374/000086637425000008/
Microchip Technology,MCHP,2010Q2,2010-06-30,분기별 매출액,재분류(미반영),320801000,공시,https://www.sec.gov/Archives/edgar/data/827054/000082705410000218/,357125000,https://www.sec.gov/Archives/edgar/data/827054/000082705412000170/
Microchip Technology,MCHP,2010Q2,2010-06-30,분기별 영업이익,재분류(미반영),106632000,공시,https://www.sec.gov/Archives/edgar/data/827054/000082705410000218/,109226000,https://www.sec.gov/Archives/edgar/data/827054/000082705412000170/
Microchip Technology,MCHP,2012Q1,2012-03-31,분기별 영업활동현금흐름,재작성 반영,102460000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/827054/000082705412000170/ ; https://www.sec.gov/Archives/edgar/data/827054/000082705412000035/,117980000,https://www.sec.gov/Archives/edgar/data/827054/000082705414000140/ ; https://www.sec.gov/Archives/edgar/data/827054/000082705412000035/
Microchip Technology,MCHP,2012Q4,2012-12-31,분기별 영업활동현금흐름,재작성 반영,128907000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/827054/000082705413000050/ ; https://www.sec.gov/Archives/edgar/data/827054/000082705412000342/,139211000,https://www.sec.gov/Archives/edgar/data/827054/000082705414000023/ ; https://www.sec.gov/Archives/edgar/data/827054/000082705412000342/
Microchip Technology,MCHP,2013Q1,2013-03-31,분기별 영업활동현금흐름,재작성 반영,125001000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/827054/000082705413000171/ ; https://www.sec.gov/Archives/edgar/data/827054/000082705413000050/,127883000,https://www.sec.gov/Archives/edgar/data/827054/000082705415000103/ ; https://www.sec.gov/Archives/edgar/data/827054/000082705414000023/
Microchip Technology,MCHP,2013Q2,2013-06-30,분기별 영업활동현금흐름,재작성 반영,164431000,공시,https://www.sec.gov/Archives/edgar/data/827054/000082705413000216/,167372000,https://www.sec.gov/Archives/edgar/data/827054/000082705414000176/
Microchip Technology,MCHP,2013Q3,2013-09-30,분기별 영업활동현금흐름,재작성 반영,154924000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/827054/000082705413000321/ ; https://www.sec.gov/Archives/edgar/data/827054/000082705413000216/,157551000,https://www.sec.gov/Archives/edgar/data/827054/000082705414000250/ ; https://www.sec.gov/Archives/edgar/data/827054/000082705414000176/
Microchip Technology,MCHP,2013Q4,2013-12-31,분기별 영업활동현금흐름,재작성 반영,153868000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/827054/000082705414000023/ ; https://www.sec.gov/Archives/edgar/data/827054/000082705413000321/,148300000,https://www.sec.gov/Archives/edgar/data/827054/000082705414000023/ ; https://www.sec.gov/Archives/edgar/data/827054/000082705414000250/
Microchip Technology,MCHP,2015Q1,2015-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2061026000,공시,https://www.sec.gov/Archives/edgar/data/827054/000082705415000103/,,https://www.sec.gov/Archives/edgar/data/827054/000082705415000108/
Microchip Technology,MCHP,2015Q1,2015-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2044654000,공시,https://www.sec.gov/Archives/edgar/data/827054/000082705415000103/,,https://www.sec.gov/Archives/edgar/data/827054/000082705415000108/
Microchip Technology,MCHP,2016Q1,2016-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2150919000,공시,https://www.sec.gov/Archives/edgar/data/827054/000082705416000344/,,https://www.sec.gov/Archives/edgar/data/827054/000082705416000344/
Microchip Technology,MCHP,2016Q1,2016-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2150919000,공시,https://www.sec.gov/Archives/edgar/data/827054/000082705416000344/,,https://www.sec.gov/Archives/edgar/data/827054/000082705416000344/
Microchip Technology,MCHP,2017Q1,2017-03-31,분기말 지배지분 자본,재작성 반영,-14378000,공시,https://www.sec.gov/Archives/edgar/data/827054/000082705417000098/,3270700000,https://www.sec.gov/Archives/edgar/data/827054/000082705420000119/
Microchip Technology,MCHP,2016Q1,2016-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),5567515000,공시,https://www.sec.gov/Archives/edgar/data/827054/000082705416000344/,5537883000,https://www.sec.gov/Archives/edgar/data/827054/000082705417000098/
Microchip Technology,MCHP,2016Q1,2016-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),3416596000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/827054/000082705416000344/,3386964000,https://www.sec.gov/Archives/edgar/data/827054/000082705417000098/
Live Nation Entertainment,LYV,2011Q4,2011-12-31,분기말 자산총계,재작성 반영,5087771000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000119312512075895/,5077344000,https://www.sec.gov/Archives/edgar/data/1335258/000119312513077102/
Live Nation Entertainment,LYV,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,3462600000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1335258/000119312512075895/,3452173000,https://www.sec.gov/Archives/edgar/data/1335258/000119312513077102/
Live Nation Entertainment,LYV,2013Q4,2013-12-31,분기별 영업활동현금흐름,재작성 반영,152934000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1335258/000133525814000027/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525813000032/,166823000,https://www.sec.gov/Archives/edgar/data/1335258/000133525816000167/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525813000032/
Live Nation Entertainment,LYV,2014Q1,2014-03-31,분기별 영업활동현금흐름,재작성 반영,365697000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525814000049/,366608000,https://www.sec.gov/Archives/edgar/data/1335258/000133525815000047/
Live Nation Entertainment,LYV,2014Q2,2014-06-30,분기별 영업활동현금흐름,재작성 반영,-27227000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1335258/000133525814000106/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525814000049/,-26302000,https://www.sec.gov/Archives/edgar/data/1335258/000133525815000114/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525815000047/
Live Nation Entertainment,LYV,2014Q3,2014-09-30,분기별 영업활동현금흐름,재작성 반영,-352302000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1335258/000133525814000123/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525814000106/,-346835000,https://www.sec.gov/Archives/edgar/data/1335258/000133525815000127/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525815000114/
Live Nation Entertainment,LYV,2014Q4,2014-12-31,분기별 영업활동현금흐름,재작성 반영,283241000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1335258/000133525815000026/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525814000123/,298695000,https://www.sec.gov/Archives/edgar/data/1335258/000133525817000031/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525815000127/
Live Nation Entertainment,LYV,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,5988361000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525815000026/,5968361000,https://www.sec.gov/Archives/edgar/data/1335258/000133525816000167/
Live Nation Entertainment,LYV,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,4335659000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1335258/000133525815000026/,4315659000,https://www.sec.gov/Archives/edgar/data/1335258/000133525816000167/
Live Nation Entertainment,LYV,2015Q1,2015-03-31,분기별 영업활동현금흐름,재작성 반영,342546000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525815000047/,347661000,https://www.sec.gov/Archives/edgar/data/1335258/000133525816000187/
Live Nation Entertainment,LYV,2015Q2,2015-06-30,분기별 영업활동현금흐름,재작성 반영,14608000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1335258/000133525815000114/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525815000047/,14815000,https://www.sec.gov/Archives/edgar/data/1335258/000133525816000235/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525816000187/
Live Nation Entertainment,LYV,2015Q3,2015-09-30,분기별 영업활동현금흐름,재작성 반영,-379730000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1335258/000133525815000127/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525815000114/,-377400000,https://www.sec.gov/Archives/edgar/data/1335258/000133525816000248/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525816000235/
Live Nation Entertainment,LYV,2016Q4,2016-12-31,분기별 매출액,재작성 반영,1797544000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1335258/000133525817000031/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525816000248/,1268946000,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000024/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525816000248/
Live Nation Entertainment,LYV,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,477974000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1335258/000133525817000031/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525816000248/,479223000,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000024/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525816000248/
Live Nation Entertainment,LYV,2017Q1,2017-03-31,분기별 매출액,재작성 반영,1413181000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525817000068/,1242879000,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000024/
Live Nation Entertainment,LYV,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,760701000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525817000068/,761737000,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000064/
Live Nation Entertainment,LYV,2017Q2,2017-06-30,분기별 매출액,재작성 반영,2818693000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525817000116/,2683585000,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000024/
Live Nation Entertainment,LYV,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,42938000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1335258/000133525817000116/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525817000068/,42972000,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000113/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525818000064/
Live Nation Entertainment,LYV,2017Q3,2017-09-30,분기별 매출액,재작성 반영,3559418000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525817000131/,3440308000,https://www.sec.gov/Archives/edgar/data/1335258/000133525819000024/
Live Nation Entertainment,LYV,2017Q3,2017-09-30,분기별 영업활동현금흐름,재작성 반영,-386377000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1335258/000133525817000131/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525817000116/,-386475000,https://www.sec.gov/Archives/edgar/data/1335258/000133525818000148/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525818000113/
Live Nation Entertainment,LYV,2017Q4,2017-12-31,분기별 매출액,재작성 반영,2546156000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1335258/000133525818000023/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525817000131/,2320450000,https://www.sec.gov/Archives/edgar/data/1335258/000133525820000028/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525818000148/
Live Nation Entertainment,LYV,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,205744000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1335258/000133525818000023/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525817000131/,205288000,https://www.sec.gov/Archives/edgar/data/1335258/000133525820000028/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525818000148/
Live Nation Entertainment,LYV,2021Q4,2021-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-188454000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525822000019/,,https://www.sec.gov/Archives/edgar/data/1335258/000133525822000019/
Live Nation Entertainment,LYV,2021Q4,2021-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-582651000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525822000019/,,https://www.sec.gov/Archives/edgar/data/1335258/000133525822000019/
Live Nation Entertainment,LYV,2022Q4,2022-12-31,분기별 영업이익,재작성 반영,-119890000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1335258/000133525823000014/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525822000144/,-129977000,https://www.sec.gov/Archives/edgar/data/1335258/000133525825000028/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525822000144/
Live Nation Entertainment,LYV,2022Q4,2022-12-31,분기별 당기순이익(지배),재작성 반영,-203034000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1335258/000133525823000014/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525822000144/,-232580000,https://www.sec.gov/Archives/edgar/data/1335258/000133525825000028/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525822000144/
Live Nation Entertainment,LYV,2022Q4,2022-12-31,분기별 영업활동현금흐름,재작성 반영,903706000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1335258/000133525823000014/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525822000144/,906690000,https://www.sec.gov/Archives/edgar/data/1335258/000133525825000028/ ; https://www.sec.gov/Archives/edgar/data/1335258/000133525822000144/
Live Nation Entertainment,LYV,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),93797000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000014/,,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000014/
Live Nation Entertainment,LYV,2022Q4,2022-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-367569000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000014/,,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000014/
Live Nation Entertainment,LYV,2023Q1,2023-03-31,분기별 매출액,재작성 반영,3127390000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000055/,3124559000,https://www.sec.gov/Archives/edgar/data/1335258/000133525825000028/
Live Nation Entertainment,LYV,2023Q1,2023-03-31,분기별 영업이익,재작성 반영,142776000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000055/,131152000,https://www.sec.gov/Archives/edgar/data/1335258/000133525825000028/
Live Nation Entertainment,LYV,2023Q1,2023-03-31,분기별 당기순이익(지배),재작성 반영,-3169000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000055/,-1673000,https://www.sec.gov/Archives/edgar/data/1335258/000133525825000028/
Live Nation Entertainment,LYV,2023Q2,2023-06-30,분기별 매출액,재작성 반영,5630723000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000085/,5628514000,https://www.sec.gov/Archives/edgar/data/1335258/000133525825000028/
Live Nation Entertainment,LYV,2023Q2,2023-06-30,분기별 영업이익,재작성 반영,386371000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000085/,381599000,https://www.sec.gov/Archives/edgar/data/1335258/000133525825000028/
Live Nation Entertainment,LYV,2023Q2,2023-06-30,분기별 당기순이익(지배),재작성 반영,293682000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000085/,270020000,https://www.sec.gov/Archives/edgar/data/1335258/000133525825000028/
Live Nation Entertainment,LYV,2023Q2,2023-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),371429000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000085/,,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000085/
Live Nation Entertainment,LYV,2023Q2,2023-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-187377000,공시,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000085/,,https://www.sec.gov/Archives/edgar/data/1335258/000133525823000085/
