기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Stanley Black & Decker,SWK,2017Q2,2017-07-01,분기별 영업이익,재분류(미반영),522600000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355617000022/,518400000,https://www.sec.gov/Archives/edgar/data/93556/000009355618000028/
Stanley Black & Decker,SWK,2017Q2,2017-07-01,분기별 당기순이익(지배),재분류(미반영),277200000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355617000022/,293600000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/
Stanley Black & Decker,SWK,2017Q2,2017-07-01,분기별 영업활동현금흐름,재분류(미반영),256500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/93556/000009355617000022/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355617000011/,151800000,https://www.sec.gov/Archives/edgar/data/93556/000009355618000028/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355618000016/
Stanley Black & Decker,SWK,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),544400000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355617000034/,540300000,https://www.sec.gov/Archives/edgar/data/93556/000009355618000040/
Stanley Black & Decker,SWK,2017Q3,2017-09-30,분기별 당기순이익(지배),재분류(미반영),274200000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355617000034/,247800000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/
Stanley Black & Decker,SWK,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),356900000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/93556/000009355617000034/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355617000022/,115600000,https://www.sec.gov/Archives/edgar/data/93556/000009355618000040/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355618000028/
Stanley Black & Decker,SWK,2017Q4,2017-12-30,분기별 영업이익,재분류(미반영),523200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355617000034/,517500000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355618000040/
Stanley Black & Decker,SWK,2017Q4,2017-12-30,분기별 영업활동현금흐름,재분류(미반영),950800000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355617000034/,715200000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355618000040/
Stanley Black & Decker,SWK,2017Q4,2017-12-30,분기말 자산총계,재작성 반영,19079900000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/,19097700000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/
Stanley Black & Decker,SWK,2017Q4,2017-12-30,분기말 부채총계,재작성 반영,10780000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/,10792700000,https://www.sec.gov/Archives/edgar/data/93556/000009355619000011/
Stanley Black & Decker,SWK,2017Q4,2017-12-30,분기말 총자본(자기자본),재작성 반영,8299900000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/,8305000000,https://www.sec.gov/Archives/edgar/data/93556/000009355622000004/
Stanley Black & Decker,SWK,2017Q4,2017-12-30,분기말 지배지분 자본,재작성 반영,8297100000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/,8302200000,https://www.sec.gov/Archives/edgar/data/93556/000009355619000011/
Stanley Black & Decker,SWK,2018Q1,2018-03-31,분기별 당기순이익(지배),재분류(미반영),170600000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355618000016/,169900000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/
Stanley Black & Decker,SWK,2018Q2,2018-06-30,분기별 당기순이익(지배),재분류(미반영),293600000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355618000028/,356300000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/
Stanley Black & Decker,SWK,2018Q3,2018-09-29,분기별 매출액,재분류(미반영),3494800000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355618000040/,3633100000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/
Stanley Black & Decker,SWK,2018Q3,2018-09-29,분기별 당기순이익(지배),재분류(미반영),247800000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355618000040/,230500000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/
Stanley Black & Decker,SWK,2019Q4,2019-12-28,분기별 매출액,재분류(미반영),3714200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355619000041/,2184900000,https://www.sec.gov/Archives/edgar/data/93556/000009355622000015/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355619000041/
Stanley Black & Decker,SWK,2020Q1,2020-03-28,분기별 매출액,재분류(미반영),3129400000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355620000012/,2760600000,https://www.sec.gov/Archives/edgar/data/93556/000009355622000015/
Stanley Black & Decker,SWK,2020Q2,2020-06-27,분기별 매출액,재분류(미반영),3147400000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355620000026/,2806300000,https://www.sec.gov/Archives/edgar/data/93556/000009355622000015/
Stanley Black & Decker,SWK,2020Q3,2020-09-26,분기별 매출액,재분류(미반영),3850200000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355620000033/,3488100000,https://www.sec.gov/Archives/edgar/data/93556/000009355622000015/
Stanley Black & Decker,SWK,2020Q4,2021-01-02,분기별 매출액,재분류(미반영),4407600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/93556/000009355622000004/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355620000033/,2623000000,https://www.sec.gov/Archives/edgar/data/93556/000009355623000007/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355620000033/
Stanley Black & Decker,SWK,2021Q1,2021-04-03,분기별 매출액,재분류(미반영),4197100000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355621000015/,3720800000,https://www.sec.gov/Archives/edgar/data/93556/000009355623000007/
Stanley Black & Decker,SWK,2021Q2,2021-07-03,분기별 매출액,재분류(미반영),4300900000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355621000035/,3798900000,https://www.sec.gov/Archives/edgar/data/93556/000009355623000007/
Stanley Black & Decker,SWK,2021Q3,2021-10-02,분기별 매출액,재분류(미반영),4263200000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355622000006/,3779700000,https://www.sec.gov/Archives/edgar/data/93556/000009355623000007/
Stanley Black & Decker,SWK,2021Q4,2022-01-01,분기별 매출액,재분류(미반영),2856000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/93556/000009355622000015/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355622000006/,3981900000,https://www.sec.gov/Archives/edgar/data/93556/000009355624000032/ ; https://www.sec.gov/Archives/edgar/data/93556/000009355622000044/
Stanley Black & Decker,SWK,2015Q4,2016-01-02,분기말 자산총계,재작성 검증 실패(원 공시 유지),15172300000,공시,https://www.sec.gov/Archives/edgar/data/93556/000009355616000051/,15127800000,https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/
Stanley Black & Decker,SWK,2015Q4,2016-01-02,분기말 부채총계,재작성 검증 실패(원 공시 유지),9313100000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/93556/000009355616000051/,9264300000,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/
Trimble,TRMB,2012Q4,2012-12-28,분기말 자산총계,재작성 검증 실패(원 공시 유지),3469104000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474913000005/,,https://www.sec.gov/Archives/edgar/data/864749/000086474913000005/
Trimble,TRMB,2012Q4,2012-12-28,분기말 부채총계,재작성 검증 실패(원 공시 유지),1555580000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474913000005/,,https://www.sec.gov/Archives/edgar/data/864749/000086474913000005/
Trimble,TRMB,2012Q4,2012-12-28,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1913524000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474913000005/,,https://www.sec.gov/Archives/edgar/data/864749/000086474913000005/
Trimble,TRMB,2012Q4,2012-12-28,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1897455000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474913000005/,,https://www.sec.gov/Archives/edgar/data/864749/000086474913000005/
Trimble,TRMB,2013Q4,2014-01-03,분기말 자산총계,재작성 검증 실패(원 공시 유지),3700840000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474914000021/,,https://www.sec.gov/Archives/edgar/data/864749/000086474914000021/
Trimble,TRMB,2013Q4,2014-01-03,분기말 부채총계,재작성 검증 실패(원 공시 유지),1466858000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474914000021/,,https://www.sec.gov/Archives/edgar/data/864749/000086474914000021/
Trimble,TRMB,2013Q4,2014-01-03,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2233982000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474914000021/,,https://www.sec.gov/Archives/edgar/data/864749/000086474914000021/
Trimble,TRMB,2013Q4,2014-01-03,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2220906000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474914000021/,,https://www.sec.gov/Archives/edgar/data/864749/000086474914000021/
Trimble,TRMB,2014Q4,2015-01-02,분기말 자산총계,재작성 반영,3874348000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474915000002/,3855900000,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/
Trimble,TRMB,2014Q4,2015-01-02,분기말 부채총계,재작성 반영,1505496000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474915000002/,1502500000,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/
Trimble,TRMB,2014Q4,2015-01-02,분기말 총자본(자기자본),재작성 반영,2368852000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474915000002/,2353400000,https://www.sec.gov/Archives/edgar/data/864749/000086474918000010/
Trimble,TRMB,2014Q4,2015-01-02,분기말 지배지분 자본,재작성 반영,2357014000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474915000002/,2341600000,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/
Trimble,TRMB,2015Q4,2016-01-01,분기별 영업활동현금흐름,재작성 반영,78500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474915000061/,80600000,https://www.sec.gov/Archives/edgar/data/864749/000086474918000010/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474915000061/
Trimble,TRMB,2015Q4,2016-01-01,분기말 자산총계,재작성 검증 실패(원 공시 유지),3680700000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/,,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/
Trimble,TRMB,2015Q4,2016-01-01,분기말 부채총계,재작성 검증 실패(원 공시 유지),1460100000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/,,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/
Trimble,TRMB,2015Q4,2016-01-01,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2220600000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/,,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/
Trimble,TRMB,2015Q4,2016-01-01,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2219700000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/,,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/
Trimble,TRMB,2016Q1,2016-04-01,분기별 당기순이익(지배),재작성 반영,19800000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474916000103/,49800000,https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/
Trimble,TRMB,2016Q1,2016-04-01,분기별 영업활동현금흐름,재작성 반영,113200000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474916000103/,114400000,https://www.sec.gov/Archives/edgar/data/864749/000086474917000038/
Trimble,TRMB,2016Q2,2016-07-01,분기별 당기순이익(지배),재작성 반영,35700000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474916000138/,47300000,https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/
Trimble,TRMB,2016Q2,2016-07-01,분기별 영업활동현금흐름,재작성 반영,79300000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/864749/000086474916000138/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474916000103/,81200000,https://www.sec.gov/Archives/edgar/data/864749/000086474917000066/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474917000038/
Trimble,TRMB,2016Q3,2016-09-30,분기별 당기순이익(지배),재작성 반영,39200000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474916000159/,57200000,https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/
Trimble,TRMB,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,89500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/864749/000086474916000159/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474916000138/,91400000,https://www.sec.gov/Archives/edgar/data/864749/000086474917000073/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474917000066/
Trimble,TRMB,2016Q4,2016-12-30,분기별 영업이익,재작성 반영,55300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/864749/000086474917000007/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474916000159/,54700000,https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474916000159/
Trimble,TRMB,2016Q4,2016-12-30,분기별 영업활동현금흐름,재작성 반영,125100000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/864749/000086474917000007/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474916000159/,144100000,https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474917000073/
Trimble,TRMB,2016Q4,2016-12-30,분기말 총자본(자기자본),재작성 반영,2305700000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474917000007/,2305800000,https://www.sec.gov/Archives/edgar/data/864749/000086474917000007/
Trimble,TRMB,2017Q1,2017-03-31,분기별 매출액,재작성 반영,613900000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474917000038/,610600000,https://www.sec.gov/Archives/edgar/data/864749/000086474918000067/
Trimble,TRMB,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,56600000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474917000038/,54700000,https://www.sec.gov/Archives/edgar/data/864749/000086474918000067/
Trimble,TRMB,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,50500000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474917000038/,58500000,https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/
Trimble,TRMB,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,102900000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474917000038/,104000000,https://www.sec.gov/Archives/edgar/data/864749/000086474918000067/
Trimble,TRMB,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,62600000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474917000066/,59000000,https://www.sec.gov/Archives/edgar/data/864749/000086474918000077/
Trimble,TRMB,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,49900000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474917000066/,64100000,https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/
Trimble,TRMB,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,145800000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/864749/000086474917000066/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474917000038/,149400000,https://www.sec.gov/Archives/edgar/data/864749/000086474918000077/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474918000067/
Trimble,TRMB,2017Q3,2017-09-29,분기별 매출액,재작성 반영,670000000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474917000073/,676200000,https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/
Trimble,TRMB,2017Q3,2017-09-29,분기별 영업이익,재작성 반영,64000000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474917000073/,66300000,https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/
Trimble,TRMB,2017Q3,2017-09-29,분기별 당기순이익(지배),재작성 반영,55700000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474917000073/,73700000,https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/
Trimble,TRMB,2017Q3,2017-09-29,분기별 영업활동현금흐름,재작성 반영,61300000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/864749/000086474917000073/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474917000066/,69200000,https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474918000077/
Trimble,TRMB,2017Q4,2017-12-29,분기별 매출액,재작성 반영,708400000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/864749/000086474918000010/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474917000073/,707500000,https://www.sec.gov/Archives/edgar/data/864749/000086474918000010/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/
Trimble,TRMB,2017Q4,2017-12-29,분기별 영업이익,재작성 반영,62800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/864749/000086474918000010/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474917000073/,52500000,https://www.sec.gov/Archives/edgar/data/864749/000086474920000029/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474917000073/
Trimble,TRMB,2017Q4,2017-12-29,분기별 당기순이익(지배),재작성 반영,-35000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/864749/000086474918000010/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474917000073/,-35900000,https://www.sec.gov/Archives/edgar/data/864749/000086474920000029/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/
Trimble,TRMB,2017Q4,2017-12-29,분기별 영업활동현금흐름,재작성 반영,101900000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/864749/000086474918000010/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474917000073/,107100000,https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474918000095/
Trimble,TRMB,2017Q4,2017-12-29,분기말 자산총계,재작성 반영,4298200000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474918000010/,4316300000,https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/
Trimble,TRMB,2017Q4,2017-12-29,분기말 부채총계,재작성 반영,1932200000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474918000010/,1901800000,https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/
Trimble,TRMB,2017Q4,2017-12-29,분기말 총자본(자기자본),재작성 반영,2366000000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474918000010/,2414500000,https://www.sec.gov/Archives/edgar/data/864749/000086474921000029/
Trimble,TRMB,2017Q4,2017-12-29,분기말 지배지분 자본,재작성 반영,2366000000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474918000010/,2414500000,https://www.sec.gov/Archives/edgar/data/864749/000086474919000006/
Trimble,TRMB,2020Q4,2021-01-01,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3598600000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474921000029/,,https://www.sec.gov/Archives/edgar/data/864749/000086474921000029/
Trimble,TRMB,2020Q4,2021-01-01,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3596900000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474921000029/,,https://www.sec.gov/Archives/edgar/data/864749/000086474921000029/
