기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
DuPont,DD,2014Q4,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2014Q4,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2014Q4,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2014Q4,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2014Q4,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2014Q4,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2014Q4,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2014Q4,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2014Q4,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2015Q1,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q1,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q1,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q1,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q1,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q1,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q1,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q1,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q1,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2015Q1,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2015Q1,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2015Q2,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q2,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q2,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q2,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q2,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q2,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q2,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q2,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q2,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2015Q2,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2015Q2,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2015Q3,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q3,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q3,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q3,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q3,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q3,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q3,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q3,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q3,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2015Q3,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2015Q3,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2015Q4,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q4,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q4,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q4,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q4,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q4,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q4,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q4,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2015Q4,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2015Q4,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2015Q4,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2016Q1,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q1,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q1,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q1,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q1,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q1,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q1,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q1,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q1,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2016Q1,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2016Q1,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2016Q2,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q2,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q2,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q2,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q2,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q2,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q2,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q2,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q2,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2016Q2,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2016Q2,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2016Q3,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q3,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q3,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q3,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q3,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q3,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q3,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q3,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q3,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2016Q3,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2016Q3,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2016Q4,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q4,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q4,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q4,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q4,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q4,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q4,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q4,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2016Q4,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2016Q4,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2016Q4,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2017Q1,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2017Q1,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2017Q1,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2017Q1,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2017Q1,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2017Q1,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2017Q1,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2017Q1,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2017Q1,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2017Q1,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2017Q1,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2017Q2,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2017Q2,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2017Q2,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2017Q2,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2017Q2,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2017Q2,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2017Q2,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2017Q2,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001666700.json (최초 보고기간 2017Q3),
DuPont,DD,2017Q2,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2017Q2,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2017Q2,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/DD (최초 거래일 이전),
DuPont,DD,2017Q3,2017-09-30,분기별 매출액,15354000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670017000026/,
DuPont,DD,2017Q3,2017-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001666700: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001666700: OperatingIncomeLoss 태그 없음(영업이익 미공시),
DuPont,DD,2017Q3,2017-09-30,분기별 당기순이익(지배),514000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670017000026/,
DuPont,DD,2017Q3,2017-09-30,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),USD,데이터 없음(직전 보고서 없음),https://www.sec.gov/Archives/edgar/data/1666700/000166670017000026/,
DuPont,DD,2017Q3,2017-09-30,분기말 자산총계,198527000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670017000026/,
DuPont,DD,2017Q3,2017-09-30,분기말 부채총계,93993000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1666700/000166670017000026/,부채및자본 198527000000 − 총자본 104534000000
DuPont,DD,2017Q3,2017-09-30,분기말 총자본(자기자본),104534000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670017000026/,
DuPont,DD,2017Q3,2017-09-30,분기말 지배지분 자본,102946000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670017000026/,
DuPont,DD,2017Q3,2017-09-29,분기말 종가,69.23,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DD?interval=1d&events=splits (2017-09-29),분할조정 종가 123.6815 × 이후 분할계수 0.559744
DuPont,DD,2017Q3,2017-10-31,분기말 상장주식수,2339990261,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1666700/000166670017000026/,dei:EntityCommonStockSharesOutstanding 클래스 합
DuPont,DD,2017Q3,2017-09-29,분기말 시가총액,161997525769,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DD?interval=1d&events=splits (2017-09-29) ; https://www.sec.gov/Archives/edgar/data/1666700/000166670017000026/,종가 69.23 × 주식수 2339990261
DuPont,DD,2017Q4,2017-12-31,분기별 매출액,20066000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670017000026/,연간 62484000000 − 9개월누적 42418000000 (SalesRevenueNet)
DuPont,DD,2017Q4,2017-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001666700: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001666700: OperatingIncomeLoss 태그 없음(영업이익 미공시),
DuPont,DD,2017Q4,2017-12-31,분기별 당기순이익(지배),-1263000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670017000026/,연간 1460000000 − 9개월누적 2723000000 (NetIncomeLoss)
DuPont,DD,2017Q4,2017-12-31,분기별 영업활동현금흐름,4226000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670017000026/,누적 8695000000 − 직전누적 4469000000 (시작 2017-01-01)
DuPont,DD,2017Q4,2017-12-31,분기말 자산총계,192164000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/,
DuPont,DD,2017Q4,2017-12-31,분기말 부채총계,90237000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/,부채및자본 192164000000 − 총자본 101927000000
DuPont,DD,2017Q4,2017-12-31,분기말 총자본(자기자본),101927000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/,
DuPont,DD,2017Q4,2017-12-31,분기말 지배지분 자본,100330000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/,
DuPont,DD,2017Q4,2017-12-29,분기말 종가,71.22,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DD?interval=1d&events=splits (2017-12-29),분할조정 종가 127.2367 × 이후 분할계수 0.559744
DuPont,DD,2017Q4,2018-01-31,분기말 상장주식수,2329023478,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/,dei:EntityCommonStockSharesOutstanding 클래스 합
