기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
VeriSign,VRSN,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,168186000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1014473/000101447316000117/ ; https://www.sec.gov/Archives/edgar/data/1014473/000101447316000111/,171044000,https://www.sec.gov/Archives/edgar/data/1014473/000101447317000048/ ; https://www.sec.gov/Archives/edgar/data/1014473/000101447317000029/
VeriSign,VRSN,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,195472000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1014473/000101447317000004/ ; https://www.sec.gov/Archives/edgar/data/1014473/000101447316000117/,204964000,https://www.sec.gov/Archives/edgar/data/1014473/000101447319000005/ ; https://www.sec.gov/Archives/edgar/data/1014473/000101447317000048/
VeriSign,VRSN,2021Q2,2021-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),1741380000,공시,https://www.sec.gov/Archives/edgar/data/1014473/000101447321000023/,,https://www.sec.gov/Archives/edgar/data/1014473/000101447321000023/
VeriSign,VRSN,2021Q2,2021-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),3159165000,공시,https://www.sec.gov/Archives/edgar/data/1014473/000101447321000023/,,https://www.sec.gov/Archives/edgar/data/1014473/000101447321000023/
VeriSign,VRSN,2021Q2,2021-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-1417785000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1014473/000101447321000023/,,https://www.sec.gov/Archives/edgar/data/1014473/000101447321000023/
VeriSign,VRSN,2021Q2,2021-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-1417785000,공시,https://www.sec.gov/Archives/edgar/data/1014473/000101447321000023/,-1417900000,https://www.sec.gov/Archives/edgar/data/1014473/000101447322000027/
ON Semiconductor,ON,2011Q1,2011-04-01,분기별 당기순이익(지배),재작성 반영,74800000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312511130227/,35500000,https://www.sec.gov/Archives/edgar/data/1097864/000119312512209140/
ON Semiconductor,ON,2011Q2,2011-07-01,분기별 당기순이익(지배),재작성 반영,41000000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312511212828/,34300000,https://www.sec.gov/Archives/edgar/data/1097864/000119312512332540/
ON Semiconductor,ON,2011Q4,2011-12-31,분기별 당기순이익(지배),재작성 반영,-42500000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1097864/000119312512072371/ ; https://www.sec.gov/Archives/edgar/data/1097864/000109786411000003/,-8800000,https://www.sec.gov/Archives/edgar/data/1097864/000119312512072371/ ; https://www.sec.gov/Archives/edgar/data/1097864/000119312512447177/
ON Semiconductor,ON,2011Q4,2011-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),3883500000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312512072371/,,https://www.sec.gov/Archives/edgar/data/1097864/000119312512072371/
ON Semiconductor,ON,2011Q4,2011-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),2390000000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312512072371/,,https://www.sec.gov/Archives/edgar/data/1097864/000119312512072371/
ON Semiconductor,ON,2011Q4,2011-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1493500000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312512072371/,,https://www.sec.gov/Archives/edgar/data/1097864/000119312512072371/
ON Semiconductor,ON,2011Q4,2011-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1468200000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312512072371/,,https://www.sec.gov/Archives/edgar/data/1097864/000119312512072371/
ON Semiconductor,ON,2012Q4,2012-12-31,분기별 영업이익,재작성 반영,-131400000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1097864/000119312513076823/ ; https://www.sec.gov/Archives/edgar/data/1097864/000119312512447177/,-135400000,https://www.sec.gov/Archives/edgar/data/1097864/000119312515069358/ ; https://www.sec.gov/Archives/edgar/data/1097864/000119312512447177/
ON Semiconductor,ON,2012Q4,2012-12-31,분기별 당기순이익(지배),재작성 반영,-138200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1097864/000119312513076823/ ; https://www.sec.gov/Archives/edgar/data/1097864/000119312512447177/,-144800000,https://www.sec.gov/Archives/edgar/data/1097864/000119312515069358/ ; https://www.sec.gov/Archives/edgar/data/1097864/000119312512447177/
ON Semiconductor,ON,2012Q4,2012-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),3328400000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312513076823/,,https://www.sec.gov/Archives/edgar/data/1097864/000119312513076823/
ON Semiconductor,ON,2012Q4,2012-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),1937700000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312513076823/,,https://www.sec.gov/Archives/edgar/data/1097864/000119312513076823/
ON Semiconductor,ON,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1390700000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312513076823/,,https://www.sec.gov/Archives/edgar/data/1097864/000119312513076823/
ON Semiconductor,ON,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1361100000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312513076823/,,https://www.sec.gov/Archives/edgar/data/1097864/000119312513076823/
ON Semiconductor,ON,2013Q1,2013-03-29,분기별 당기순이익(지배),재작성 반영,22600000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312513196669/,16100000,https://www.sec.gov/Archives/edgar/data/1097864/000119312515069358/
ON Semiconductor,ON,2013Q2,2013-06-28,분기별 당기순이익(지배),재작성 반영,47700000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312513315514/,45800000,https://www.sec.gov/Archives/edgar/data/1097864/000119312515069358/
ON Semiconductor,ON,2013Q3,2013-09-27,분기별 당기순이익(지배),재작성 반영,51800000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312513421325/,50700000,https://www.sec.gov/Archives/edgar/data/1097864/000119312515069358/
ON Semiconductor,ON,2013Q4,2013-12-31,분기별 영업이익,재작성 반영,62300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1097864/000119312514062363/ ; https://www.sec.gov/Archives/edgar/data/1097864/000119312513421325/,53000000,https://www.sec.gov/Archives/edgar/data/1097864/000119312516475009/ ; https://www.sec.gov/Archives/edgar/data/1097864/000119312513421325/
ON Semiconductor,ON,2013Q4,2013-12-31,분기별 당기순이익(지배),재작성 반영,28700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1097864/000119312514062363/ ; https://www.sec.gov/Archives/edgar/data/1097864/000119312513421325/,28300000,https://www.sec.gov/Archives/edgar/data/1097864/000119312516475009/ ; https://www.sec.gov/Archives/edgar/data/1097864/000119312513421325/
ON Semiconductor,ON,2013Q4,2013-12-31,분기말 자산총계,재작성 반영,3257000000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312514062363/,3293800000,https://www.sec.gov/Archives/edgar/data/1097864/000119312515069358/
ON Semiconductor,ON,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 반영,1486800000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312514062363/,1523600000,https://www.sec.gov/Archives/edgar/data/1097864/000119312517062207/
ON Semiconductor,ON,2013Q4,2013-12-31,분기말 지배지분 자본,재작성 반영,1454000000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312514062363/,1490800000,https://www.sec.gov/Archives/edgar/data/1097864/000119312515069358/
ON Semiconductor,ON,2014Q1,2014-03-28,분기별 영업이익,재분류(미반영),73300000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312514177680/,70700000,https://www.sec.gov/Archives/edgar/data/1097864/000119312515168384/
ON Semiconductor,ON,2014Q1,2014-03-28,분기별 당기순이익(지배),재작성 반영,58400000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312514177680/,55700000,https://www.sec.gov/Archives/edgar/data/1097864/000119312516475009/
ON Semiconductor,ON,2014Q2,2014-06-27,분기별 영업이익,재분류(미반영),81700000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312514290065/,86800000,https://www.sec.gov/Archives/edgar/data/1097864/000119312515274289/
ON Semiconductor,ON,2014Q2,2014-06-27,분기별 당기순이익(지배),재작성 반영,88000000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312514290065/,94100000,https://www.sec.gov/Archives/edgar/data/1097864/000119312516475009/
ON Semiconductor,ON,2014Q3,2014-09-26,분기별 영업이익,재분류(미반영),57600000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312514390326/,56800000,https://www.sec.gov/Archives/edgar/data/1097864/000119312515360299/
ON Semiconductor,ON,2014Q3,2014-09-26,분기별 당기순이익(지배),재작성 반영,41600000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312514390326/,40500000,https://www.sec.gov/Archives/edgar/data/1097864/000119312516475009/
ON Semiconductor,ON,2014Q4,2014-12-31,분기별 영업이익,재분류(미반영),16300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1097864/000119312515069358/ ; https://www.sec.gov/Archives/edgar/data/1097864/000119312514390326/,14600000,https://www.sec.gov/Archives/edgar/data/1097864/000119312515069358/ ; https://www.sec.gov/Archives/edgar/data/1097864/000119312515360299/
ON Semiconductor,ON,2014Q4,2014-12-31,분기별 당기순이익(지배),재분류(미반영),1700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1097864/000119312515069358/ ; https://www.sec.gov/Archives/edgar/data/1097864/000119312514390326/,-600000,https://www.sec.gov/Archives/edgar/data/1097864/000119312515069358/ ; https://www.sec.gov/Archives/edgar/data/1097864/000119312515360299/
ON Semiconductor,ON,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,3823000000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312515069358/,3822100000,https://www.sec.gov/Archives/edgar/data/1097864/000119312516475009/
ON Semiconductor,ON,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,2175600000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312515069358/,2174700000,https://www.sec.gov/Archives/edgar/data/1097864/000119312516475009/
ON Semiconductor,ON,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,55700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1097864/000119312517062207/ ; https://www.sec.gov/Archives/edgar/data/1097864/000119312516761289/,66400000,https://www.sec.gov/Archives/edgar/data/1097864/000119312519045025/ ; https://www.sec.gov/Archives/edgar/data/1097864/000119312516761289/
ON Semiconductor,ON,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,183400000,공시,https://www.sec.gov/Archives/edgar/data/1097864/000119312517162150/,183100000,https://www.sec.gov/Archives/edgar/data/1097864/000119312518141784/
ON Semiconductor,ON,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,166000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1097864/000119312518051397/ ; https://www.sec.gov/Archives/edgar/data/1097864/000119312517333825/,167500000,https://www.sec.gov/Archives/edgar/data/1097864/000119312520041751/ ; https://www.sec.gov/Archives/edgar/data/1097864/000119312518310159/
Quest Diagnostics,DGX,2010Q4,2010-12-31,분기별 매출액,재분류(미반영),1824040000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000093041311001115/ ; https://www.sec.gov/Archives/edgar/data/1022079/000093041310005253/,1715235000,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000014/ ; https://www.sec.gov/Archives/edgar/data/1022079/000093041310005253/
Quest Diagnostics,DGX,2010Q4,2010-12-31,분기별 영업이익,재분류(미반영),294212000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000093041311001115/ ; https://www.sec.gov/Archives/edgar/data/1022079/000093041310005253/,282260000,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000014/ ; https://www.sec.gov/Archives/edgar/data/1022079/000093041310005253/
Quest Diagnostics,DGX,2011Q1,2011-03-31,분기별 매출액,재분류(미반영),1821577000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000093041311003792/,1794010000,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000014/
Quest Diagnostics,DGX,2011Q2,2011-06-30,분기별 매출액,재분류(미반영),1903201000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000093041311004928/,1874695000,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000014/
Quest Diagnostics,DGX,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),1906405000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000093041311006949/,1875005000,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000014/
Quest Diagnostics,DGX,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),1879307000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000093041312000949/ ; https://www.sec.gov/Archives/edgar/data/1022079/000093041311006949/,1760817000,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000013/ ; https://www.sec.gov/Archives/edgar/data/1022079/000093041311006949/
Quest Diagnostics,DGX,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),325181000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000093041312000949/ ; https://www.sec.gov/Archives/edgar/data/1022079/000093041311006949/,317133000,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000013/ ; https://www.sec.gov/Archives/edgar/data/1022079/000093041311006949/
Quest Diagnostics,DGX,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),1936456000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207912000005/,1909000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000013/
Quest Diagnostics,DGX,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),299585000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207912000005/,297819000,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000024/
Quest Diagnostics,DGX,2012Q2,2012-06-30,분기별 매출액,재분류(미반영),1906810000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207912000022/,1878000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000013/
Quest Diagnostics,DGX,2012Q2,2012-06-30,분기별 영업이익,재분류(미반영),334748000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207912000022/,333352000,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000057/
Quest Diagnostics,DGX,2012Q3,2012-09-30,분기별 매출액,재분류(미반영),1851439000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207912000032/,1822000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000013/
Quest Diagnostics,DGX,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),308733000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207912000032/,304620000,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/
Quest Diagnostics,DGX,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),1687857000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000102207913000014/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207912000032/,1773765000,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000014/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/
Quest Diagnostics,DGX,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),257731000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000102207913000014/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207912000032/,265006000,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000014/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/
Quest Diagnostics,DGX,2014Q4,2014-12-31,분기별 영업활동현금흐름,재분류(미반영),303000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000034/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/,309000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207917000032/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/
Quest Diagnostics,DGX,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,9877000000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000034/,9857000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000195/
Quest Diagnostics,DGX,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,5547000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000034/,5527000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000195/
Quest Diagnostics,DGX,2015Q2,2015-06-30,분기별 영업활동현금흐름,재분류(미반영),275000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000127/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207915000069/,285000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000308/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207915000069/
Quest Diagnostics,DGX,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),271000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207916000195/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207915000152/,272000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207918000038/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207916000332/
Quest Diagnostics,DGX,2016Q1,2016-03-31,분기별 당기순이익(지배),재작성 반영,102000000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000254/,103000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207917000118/
Quest Diagnostics,DGX,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,143000000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000254/,153000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207917000118/
Quest Diagnostics,DGX,2016Q1,2016-03-31,분기말 부채총계,재작성 반영,5359000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1022079/000102207916000254/,5360000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000254/
Quest Diagnostics,DGX,2016Q1,2016-03-31,분기말 총자본(자기자본),재작성 반영,4666000000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000254/,4665000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207917000118/
Quest Diagnostics,DGX,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,321000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207916000308/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207916000254/,311000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000308/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207917000118/
Quest Diagnostics,DGX,2016Q4,2016-12-31,분기별 매출액,재작성 반영,1861000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000102207917000032/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207916000332/,1560000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207919000030/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207916000332/
Quest Diagnostics,DGX,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,304000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207917000032/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207916000332/,351000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207919000030/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207916000332/
Quest Diagnostics,DGX,2017Q1,2017-03-31,분기별 매출액,재작성 반영,1899000000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207917000118/,1817000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207919000030/
Quest Diagnostics,DGX,2017Q2,2017-06-30,분기별 매출액,재작성 반영,1943000000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207917000159/,1864000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207919000030/
Quest Diagnostics,DGX,2017Q3,2017-09-30,분기별 매출액,재작성 반영,1931000000,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207917000194/,1856000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207919000030/
Quest Diagnostics,DGX,2017Q4,2017-12-31,분기별 매출액,재작성 반영,1936000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000102207918000038/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207917000194/,1865000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207919000030/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207918000180/
EchoStar,ECHO,2011Q3,2011-09-30,분기별 영업활동현금흐름,재작성 반영,124036000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1415404/000110465911061260/ ; https://www.sec.gov/Archives/edgar/data/1415404/000110465911045063/,109804000,https://www.sec.gov/Archives/edgar/data/1415404/000110465912074387/ ; https://www.sec.gov/Archives/edgar/data/1415404/000110465911045063/
EchoStar,ECHO,2011Q4,2011-12-31,분기별 영업활동현금흐름,재작성 반영,194595000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1415404/000110465912016268/ ; https://www.sec.gov/Archives/edgar/data/1415404/000110465911061260/,208827000,https://www.sec.gov/Archives/edgar/data/1415404/000110465912016268/ ; https://www.sec.gov/Archives/edgar/data/1415404/000110465912074387/
EchoStar,ECHO,2015Q4,2015-12-31,분기별 매출액,재분류(미반영),790587000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1415404/000110465916099355/ ; https://www.sec.gov/Archives/edgar/data/1415404/000110465915076360/,-504270000,https://www.sec.gov/Archives/edgar/data/1415404/000141540418000005/ ; https://www.sec.gov/Archives/edgar/data/1415404/000110465915076360/
EchoStar,ECHO,2015Q4,2015-12-31,분기별 영업이익,재분류(미반영),91873000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1415404/000110465916099355/ ; https://www.sec.gov/Archives/edgar/data/1415404/000110465915076360/,9605000,https://www.sec.gov/Archives/edgar/data/1415404/000141540418000005/ ; https://www.sec.gov/Archives/edgar/data/1415404/000110465915076360/
EchoStar,ECHO,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,7240762000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000110465916099355/,7209486000,https://www.sec.gov/Archives/edgar/data/1415404/000141540417000010/
EchoStar,ECHO,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,3459120000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000110465916099355/,3427844000,https://www.sec.gov/Archives/edgar/data/1415404/000141540417000010/
EchoStar,ECHO,2016Q1,2016-03-31,분기별 매출액,재분류(미반영),816359000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540416000014/,431974000,https://www.sec.gov/Archives/edgar/data/1415404/000141540418000005/
EchoStar,ECHO,2016Q1,2016-03-31,분기별 영업이익,재분류(미반영),86465000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540416000014/,65730000,https://www.sec.gov/Archives/edgar/data/1415404/000141540418000005/
EchoStar,ECHO,2016Q2,2016-06-30,분기별 매출액,재분류(미반영),757629000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540416000026/,442658000,https://www.sec.gov/Archives/edgar/data/1415404/000141540418000005/
EchoStar,ECHO,2016Q2,2016-06-30,분기별 영업이익,재분류(미반영),89886000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540416000026/,75431000,https://www.sec.gov/Archives/edgar/data/1415404/000141540418000005/
EchoStar,ECHO,2016Q3,2016-09-30,분기별 매출액,재분류(미반영),742349000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540416000033/,460046000,https://www.sec.gov/Archives/edgar/data/1415404/000141540418000005/
EchoStar,ECHO,2016Q3,2016-09-30,분기별 영업이익,재분류(미반영),81981000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540416000033/,76602000,https://www.sec.gov/Archives/edgar/data/1415404/000141540418000005/
EchoStar,ECHO,2016Q4,2016-12-31,분기별 매출액,재분류(미반영),740393000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1415404/000141540417000010/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540416000033/,475788000,https://www.sec.gov/Archives/edgar/data/1415404/000141540418000005/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540417000050/
EchoStar,ECHO,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),106066000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1415404/000141540417000010/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540416000033/,78400000,https://www.sec.gov/Archives/edgar/data/1415404/000141540419000003/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540417000050/
EchoStar,ECHO,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),42352000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1415404/000141540418000005/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540417000050/,-123393000,https://www.sec.gov/Archives/edgar/data/1415404/000141540420000005/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540417000050/
EchoStar,ECHO,2018Q1,2018-03-31,분기별 매출액,재분류(미반영),365786000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540418000015/,413832000,https://www.sec.gov/Archives/edgar/data/1415404/000141540420000005/
EchoStar,ECHO,2018Q1,2018-03-31,분기별 영업이익,재분류(미반영),58010000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540418000015/,15608000,https://www.sec.gov/Archives/edgar/data/1415404/000141540420000005/
EchoStar,ECHO,2018Q2,2018-06-30,분기별 매출액,재분류(미반영),382767000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540418000029/,438549000,https://www.sec.gov/Archives/edgar/data/1415404/000141540420000005/
EchoStar,ECHO,2018Q2,2018-06-30,분기별 영업이익,재분류(미반영),74765000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540418000029/,32977000,https://www.sec.gov/Archives/edgar/data/1415404/000141540420000005/
EchoStar,ECHO,2018Q3,2018-09-30,분기별 영업이익,재분류(미반영),70035000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540418000034/,38328000,https://www.sec.gov/Archives/edgar/data/1415404/000141540420000005/
EchoStar,ECHO,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),-19567000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1415404/000141540419000003/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540418000034/,-50537000,https://www.sec.gov/Archives/edgar/data/1415404/000141540421000005/ ; https://www.sec.gov/Archives/edgar/data/1415404/000141540419000042/
EchoStar,ECHO,2019Q1,2019-03-31,분기별 영업이익,재분류(미반영),59261000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540419000021/,28048000,https://www.sec.gov/Archives/edgar/data/1415404/000141540421000005/
EchoStar,ECHO,2019Q2,2019-06-30,분기별 영업이익,재분류(미반영),22950000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540419000033/,-4661000,https://www.sec.gov/Archives/edgar/data/1415404/000141540421000005/
EchoStar,ECHO,2019Q3,2019-09-30,분기별 영업이익,재분류(미반영),26046000,공시,https://www.sec.gov/Archives/edgar/data/1415404/000141540419000042/,26093000,https://www.sec.gov/Archives/edgar/data/1415404/000141540421000005/
