기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Pinnacle West,PNW,2014Q4,2014-12-31,분기별 당기순이익(지배),5410000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/764622/000076462215000013/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462214000022/,연간 연결 423696000 − 비지배 26101000 − (9개월 연결 414161000 − 비지배 21976000)
Pinnacle West,PNW,2014Q4,2014-12-31,분기별 영업활동현금흐름,212709000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/764622/000076462215000013/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462214000022/,누적 1099627000 − 직전누적 886918000 (시작 2014-01-01)
Pinnacle West,PNW,2014Q4,2014-12-31,분기말 자산총계,14288890000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/764622/000076462216000087/,원 공시 14313532000 (https://www.sec.gov/Archives/edgar/data/764622/000076462215000013/)
Pinnacle West,PNW,2014Q4,2014-12-31,분기말 부채총계,9769788000,USD,계산(부채및자본-총자본)(재작성 반영),https://www.sec.gov/Archives/edgar/data/764622/000076462216000087/,부채및자본 14288890000 − 총자본 4519102000 ; 원 공시 9794430000 (https://www.sec.gov/Archives/edgar/data/764622/000076462215000013/)
Pinnacle West,PNW,2014Q4,2014-12-31,분기말 총자본(자기자본),4519102000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000013/,
Pinnacle West,PNW,2014Q4,2014-12-31,분기말 지배지분 자본,4367493000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000013/,
Pinnacle West,PNW,2014Q4,2014-12-31,분기말 종가,68.31,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2014-12-31),
Pinnacle West,PNW,2014Q4,2015-02-13,분기말 상장주식수,110575187,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764622/000076462215000013/,dei:EntityCommonStockSharesOutstanding 클래스 합
Pinnacle West,PNW,2014Q4,2014-12-31,분기말 시가총액,7553391024,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2014-12-31) ; https://www.sec.gov/Archives/edgar/data/764622/000076462215000013/,종가 68.31 × 주식수 110575187
Pinnacle West,PNW,2015Q1,2015-03-31,분기별 매출액,671219000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000030/,
Pinnacle West,PNW,2015Q1,2015-03-31,분기별 영업이익,67684000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000030/,
Pinnacle West,PNW,2015Q1,2015-03-31,분기별 당기순이익(지배),16122000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/764622/000076462215000030/,3개월 연결 20727000 − 비지배 4605000
Pinnacle West,PNW,2015Q1,2015-03-31,분기별 영업활동현금흐름,144148000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000030/,
Pinnacle West,PNW,2015Q1,2015-03-31,분기말 자산총계,14435703000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000030/,
Pinnacle West,PNW,2015Q1,2015-03-31,분기말 부채총계,9882696000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764622/000076462215000030/,부채및자본 14435703000 − 총자본 4553007000
Pinnacle West,PNW,2015Q1,2015-03-31,분기말 총자본(자기자본),4553007000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000030/,
Pinnacle West,PNW,2015Q1,2015-03-31,분기말 지배지분 자본,4396793000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000030/,
Pinnacle West,PNW,2015Q1,2015-03-31,분기말 종가,63.75,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2015-03-31),
Pinnacle West,PNW,2015Q1,2015-04-24,분기말 상장주식수,110748842,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764622/000076462215000030/,dei:EntityCommonStockSharesOutstanding 클래스 합
Pinnacle West,PNW,2015Q1,2015-03-31,분기말 시가총액,7060238678,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2015-03-31) ; https://www.sec.gov/Archives/edgar/data/764622/000076462215000030/,종가 63.75 × 주식수 110748842
Pinnacle West,PNW,2015Q2,2015-06-30,분기별 매출액,890648000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000052/,
Pinnacle West,PNW,2015Q2,2015-06-30,분기별 영업이익,231973000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000052/,
Pinnacle West,PNW,2015Q2,2015-06-30,분기별 당기순이익(지배),122902000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/764622/000076462215000052/,3개월 연결 127507000 − 비지배 4605000
Pinnacle West,PNW,2015Q2,2015-06-30,분기별 영업활동현금흐름,250146000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/764622/000076462215000052/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462215000030/,누적 394294000 − 직전누적 144148000 (시작 2015-01-01)
Pinnacle West,PNW,2015Q2,2015-06-30,분기말 자산총계,14701483000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000052/,
Pinnacle West,PNW,2015Q2,2015-06-30,분기말 부채총계,10175840000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764622/000076462215000052/,부채및자본 14701483000 − 총자본 4525643000
Pinnacle West,PNW,2015Q2,2015-06-30,분기말 총자본(자기자본),4525643000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000052/,
Pinnacle West,PNW,2015Q2,2015-06-30,분기말 지배지분 자본,4392836000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000052/,
Pinnacle West,PNW,2015Q2,2015-06-30,분기말 종가,56.89,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2015-06-30),
Pinnacle West,PNW,2015Q2,2015-07-24,분기말 상장주식수,110813659,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764622/000076462215000052/,dei:EntityCommonStockSharesOutstanding 클래스 합
Pinnacle West,PNW,2015Q2,2015-06-30,분기말 시가총액,6304189061,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2015-06-30) ; https://www.sec.gov/Archives/edgar/data/764622/000076462215000052/,종가 56.89 × 주식수 110813659
Pinnacle West,PNW,2015Q3,2015-09-30,분기별 매출액,1199146000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000069/,
Pinnacle West,PNW,2015Q3,2015-09-30,분기별 영업이익,445111000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000069/,
Pinnacle West,PNW,2015Q3,2015-09-30,분기별 당기순이익(지배),257116000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/764622/000076462215000069/,3개월 연결 261978000 − 비지배 4862000
Pinnacle West,PNW,2015Q3,2015-09-30,분기별 영업활동현금흐름,427079000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/764622/000076462215000069/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462215000052/,누적 821373000 − 직전누적 394294000 (시작 2015-01-01)
Pinnacle West,PNW,2015Q3,2015-09-30,분기말 자산총계,14875018000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000069/,
Pinnacle West,PNW,2015Q3,2015-09-30,분기말 부채총계,10083699000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764622/000076462215000069/,부채및자본 14875018000 − 총자본 4791319000
Pinnacle West,PNW,2015Q3,2015-09-30,분기말 총자본(자기자본),4791319000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000069/,
Pinnacle West,PNW,2015Q3,2015-09-30,분기말 지배지분 자본,4653651000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000069/,
Pinnacle West,PNW,2015Q3,2015-09-30,분기말 종가,64.14,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2015-09-30),
Pinnacle West,PNW,2015Q3,2015-10-23,분기말 상장주식수,110849752,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764622/000076462215000069/,dei:EntityCommonStockSharesOutstanding 클래스 합
Pinnacle West,PNW,2015Q3,2015-09-30,분기말 시가총액,7109903093,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2015-09-30) ; https://www.sec.gov/Archives/edgar/data/764622/000076462215000069/,종가 64.14 × 주식수 110849752
Pinnacle West,PNW,2015Q4,2015-12-31,분기별 매출액,734430000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/764622/000076462216000087/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462215000069/,연간 3495443000 − 9개월누적 2761013000 (SalesRevenueNet)
Pinnacle West,PNW,2015Q4,2015-12-31,분기별 영업이익,109834000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/764622/000076462216000087/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462215000069/,연간 854602000 − 9개월누적 744768000 (OperatingIncomeLoss)
Pinnacle West,PNW,2015Q4,2015-12-31,분기별 당기순이익(지배),41117000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/764622/000076462216000087/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462215000069/,연간 연결 456190000 − 비지배 18933000 − (9개월 연결 410212000 − 비지배 14072000)
Pinnacle West,PNW,2015Q4,2015-12-31,분기별 영업활동현금흐름,272954000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/764622/000076462216000087/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462215000069/,누적 1094327000 − 직전누적 821373000 (시작 2015-01-01)
Pinnacle West,PNW,2015Q4,2015-12-31,분기말 자산총계,15028258000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000087/,
Pinnacle West,PNW,2015Q4,2015-12-31,분기말 부채총계,10308801000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764622/000076462216000087/,부채및자본 15028258000 − 총자본 4719457000
Pinnacle West,PNW,2015Q4,2015-12-31,분기말 총자본(자기자본),4719457000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000087/,
Pinnacle West,PNW,2015Q4,2015-12-31,분기말 지배지분 자본,4583917000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000087/,
Pinnacle West,PNW,2015Q4,2015-12-31,분기말 종가,64.48,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2015-12-31),
Pinnacle West,PNW,2015Q4,2016-02-12,분기말 상장주식수,111004916,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764622/000076462216000087/,dei:EntityCommonStockSharesOutstanding 클래스 합
Pinnacle West,PNW,2015Q4,2015-12-31,분기말 시가총액,7157596984,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2015-12-31) ; https://www.sec.gov/Archives/edgar/data/764622/000076462216000087/,종가 64.48 × 주식수 111004916
Pinnacle West,PNW,2016Q1,2016-03-31,분기별 매출액,677167000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000107/,
Pinnacle West,PNW,2016Q1,2016-03-31,분기별 영업이익,50162000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000107/,
Pinnacle West,PNW,2016Q1,2016-03-31,분기별 당기순이익(지배),4453000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/764622/000076462216000107/,3개월 연결 9326000 − 비지배 4873000
Pinnacle West,PNW,2016Q1,2016-03-31,분기별 영업활동현금흐름,144209000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000107/,
Pinnacle West,PNW,2016Q1,2016-03-31,분기말 자산총계,15185101000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000107/,
Pinnacle West,PNW,2016Q1,2016-03-31,분기말 부채총계,10444688000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764622/000076462216000107/,부채및자본 15185101000 − 총자본 4740413000
Pinnacle West,PNW,2016Q1,2016-03-31,분기말 총자본(자기자본),4740413000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000107/,
Pinnacle West,PNW,2016Q1,2016-03-31,분기말 지배지분 자본,4599999000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000107/,
Pinnacle West,PNW,2016Q1,2016-03-31,분기말 종가,75.07,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2016-03-31),
Pinnacle West,PNW,2016Q1,2016-04-22,분기말 상장주식수,111139995,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764622/000076462216000107/,dei:EntityCommonStockSharesOutstanding 클래스 합
Pinnacle West,PNW,2016Q1,2016-03-31,분기말 시가총액,8343279425,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2016-03-31) ; https://www.sec.gov/Archives/edgar/data/764622/000076462216000107/,종가 75.07 × 주식수 111139995
Pinnacle West,PNW,2016Q2,2016-06-30,분기별 매출액,915394000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000125/,
Pinnacle West,PNW,2016Q2,2016-06-30,분기별 영업이익,231748000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000125/,
Pinnacle West,PNW,2016Q2,2016-06-30,분기별 당기순이익(지배),121308000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/764622/000076462216000125/,3개월 연결 126182000 − 비지배 4874000
Pinnacle West,PNW,2016Q2,2016-06-30,분기별 영업활동현금흐름,278266000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/764622/000076462216000125/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462216000107/,누적 422475000 − 직전누적 144209000 (시작 2016-01-01)
Pinnacle West,PNW,2016Q2,2016-06-30,분기말 자산총계,15538565000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000125/,
Pinnacle West,PNW,2016Q2,2016-06-30,분기말 부채총계,10819382000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764622/000076462216000125/,부채및자본 15538565000 − 총자본 4719183000
Pinnacle West,PNW,2016Q2,2016-06-30,분기말 총자본(자기자본),4719183000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000125/,
Pinnacle West,PNW,2016Q2,2016-06-30,분기말 지배지분 자본,4585268000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000125/,
Pinnacle West,PNW,2016Q2,2016-06-30,분기말 종가,81.06,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2016-06-30),
Pinnacle West,PNW,2016Q2,2016-07-22,분기말 상장주식수,111174772,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764622/000076462216000125/,dei:EntityCommonStockSharesOutstanding 클래스 합
Pinnacle West,PNW,2016Q2,2016-06-30,분기말 시가총액,9011827018,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2016-06-30) ; https://www.sec.gov/Archives/edgar/data/764622/000076462216000125/,종가 81.06 × 주식수 111174772
Pinnacle West,PNW,2016Q3,2016-09-30,분기별 매출액,1166922000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000146/,
Pinnacle West,PNW,2016Q3,2016-09-30,분기별 영업이익,451258000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000146/,
Pinnacle West,PNW,2016Q3,2016-09-30,분기별 당기순이익(지배),263027000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/764622/000076462216000146/,3개월 연결 267900000 − 비지배 4873000
Pinnacle West,PNW,2016Q3,2016-09-30,분기별 영업활동현금흐름,342575000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/764622/000076462216000146/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462216000125/,누적 765050000 − 직전누적 422475000 (시작 2016-01-01)
Pinnacle West,PNW,2016Q3,2016-09-30,분기말 자산총계,15805726000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000146/,
Pinnacle West,PNW,2016Q3,2016-09-30,분기말 부채총계,10813591000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764622/000076462216000146/,부채및자본 15805726000 − 총자본 4992135000
Pinnacle West,PNW,2016Q3,2016-09-30,분기말 총자본(자기자본),4992135000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000146/,
Pinnacle West,PNW,2016Q3,2016-09-30,분기말 지배지분 자본,4853346000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462216000146/,
Pinnacle West,PNW,2016Q3,2016-09-30,분기말 종가,75.99,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2016-09-30),
Pinnacle West,PNW,2016Q3,2016-10-28,분기말 상장주식수,111306107,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764622/000076462216000146/,dei:EntityCommonStockSharesOutstanding 클래스 합
Pinnacle West,PNW,2016Q3,2016-09-30,분기말 시가총액,8458151071,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2016-09-30) ; https://www.sec.gov/Archives/edgar/data/764622/000076462216000146/,종가 75.99 × 주식수 111306107
Pinnacle West,PNW,2016Q4,2016-12-31,분기별 매출액,739199000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/764622/000076462217000010/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462216000146/,연간 3498682000 − 9개월누적 2759483000 (SalesRevenueNet)
Pinnacle West,PNW,2016Q4,2016-12-31,분기별 영업이익,102443000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/764622/000076462219000019/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462216000146/,연간 835611000 − 9개월누적 733168000 (OperatingIncomeLoss) ; 원 공시 122816000 (https://www.sec.gov/Archives/edgar/data/764622/000076462217000010/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462216000146/)
Pinnacle West,PNW,2016Q4,2016-12-31,분기별 당기순이익(지배),53246000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/764622/000076462217000010/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462216000146/,연간 연결 461527000 − 비지배 19493000 − (9개월 연결 403408000 − 비지배 14620000)
Pinnacle West,PNW,2016Q4,2016-12-31,분기별 영업활동현금흐름,258340000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/764622/000076462217000010/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462216000146/,누적 1023390000 − 직전누적 765050000 (시작 2016-01-01)
Pinnacle West,PNW,2016Q4,2016-12-31,분기말 자산총계,16004253000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000010/,
Pinnacle West,PNW,2016Q4,2016-12-31,분기말 부채총계,11068341000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764622/000076462217000010/,부채및자본 16004253000 − 총자본 4935912000
Pinnacle West,PNW,2016Q4,2016-12-31,분기말 총자본(자기자본),4935912000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000010/,
Pinnacle West,PNW,2016Q4,2016-12-31,분기말 지배지분 자본,4803622000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000010/,
Pinnacle West,PNW,2016Q4,2016-12-30,분기말 종가,78.03,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2016-12-30),
Pinnacle West,PNW,2016Q4,2017-02-17,분기말 상장주식수,111340169,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764622/000076462217000010/,dei:EntityCommonStockSharesOutstanding 클래스 합
Pinnacle West,PNW,2016Q4,2016-12-30,분기말 시가총액,8687873387,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2016-12-30) ; https://www.sec.gov/Archives/edgar/data/764622/000076462217000010/,종가 78.03 × 주식수 111340169
Pinnacle West,PNW,2017Q1,2017-03-31,분기별 매출액,677728000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/,
Pinnacle West,PNW,2017Q1,2017-03-31,분기별 영업이익,67411000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/764622/000076462219000019/,원 공시 73506000 (https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/)
Pinnacle West,PNW,2017Q1,2017-03-31,분기별 당기순이익(지배),23312000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/,3개월 연결 28185000 − 비지배 4873000
Pinnacle West,PNW,2017Q1,2017-03-31,분기별 영업활동현금흐름,140051000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/,
Pinnacle West,PNW,2017Q1,2017-03-31,분기말 자산총계,16192825000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/,
Pinnacle West,PNW,2017Q1,2017-03-31,분기말 부채총계,11226885000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/,부채및자본 16192825000 − 총자본 4965940000
Pinnacle West,PNW,2017Q1,2017-03-31,분기말 총자본(자기자본),4965940000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/,
Pinnacle West,PNW,2017Q1,2017-03-31,분기말 지배지분 자본,4828776000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/,
Pinnacle West,PNW,2017Q1,2017-03-31,분기말 종가,83.38,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2017-03-31),
Pinnacle West,PNW,2017Q1,2017-04-25,분기말 상장주식수,111560427,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/,dei:EntityCommonStockSharesOutstanding 클래스 합
Pinnacle West,PNW,2017Q1,2017-03-31,분기말 시가총액,9301908403,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2017-03-31) ; https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/,종가 83.38 × 주식수 111560427
Pinnacle West,PNW,2017Q2,2017-06-30,분기별 매출액,944587000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/,
Pinnacle West,PNW,2017Q2,2017-06-30,분기별 영업이익,297257000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/764622/000076462219000019/,원 공시 304229000 (https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/)
Pinnacle West,PNW,2017Q2,2017-06-30,분기별 당기순이익(지배),167443000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/,3개월 연결 172317000 − 비지배 4874000
Pinnacle West,PNW,2017Q2,2017-06-30,분기별 영업활동현금흐름,150511000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/,누적 290562000 − 직전누적 140051000 (시작 2017-01-01)
Pinnacle West,PNW,2017Q2,2017-06-30,분기말 자산총계,16669727000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/,
Pinnacle West,PNW,2017Q2,2017-06-30,분기말 부채총계,11679650000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/,부채및자본 16669727000 − 총자본 4990077000
Pinnacle West,PNW,2017Q2,2017-06-30,분기말 총자본(자기자본),4990077000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/,
Pinnacle West,PNW,2017Q2,2017-06-30,분기말 지배지분 자본,4859412000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/,
Pinnacle West,PNW,2017Q2,2017-06-30,분기말 종가,85.16,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2017-06-30),
Pinnacle West,PNW,2017Q2,2017-07-26,분기말 상장주식수,111624528,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/,dei:EntityCommonStockSharesOutstanding 클래스 합
Pinnacle West,PNW,2017Q2,2017-06-30,분기말 시가총액,9505944804,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2017-06-30) ; https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/,종가 85.16 × 주식수 111624528
Pinnacle West,PNW,2017Q3,2017-09-30,분기별 매출액,1183322000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000074/,
Pinnacle West,PNW,2017Q3,2017-09-30,분기별 영업이익,459548000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/764622/000076462219000019/,원 공시 466082000 (https://www.sec.gov/Archives/edgar/data/764622/000076462217000074/)
Pinnacle West,PNW,2017Q3,2017-09-30,분기별 당기순이익(지배),276072000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/764622/000076462217000074/,3개월 연결 280945000 − 비지배 4873000
Pinnacle West,PNW,2017Q3,2017-09-30,분기별 영업활동현금흐름,481362000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/764622/000076462217000074/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/,누적 771924000 − 직전누적 290562000 (시작 2017-01-01)
Pinnacle West,PNW,2017Q3,2017-09-30,분기말 자산총계,16977867000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000074/,
Pinnacle West,PNW,2017Q3,2017-09-30,분기말 부채총계,11700260000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764622/000076462217000074/,부채및자본 16977867000 − 총자본 5277607000
Pinnacle West,PNW,2017Q3,2017-09-30,분기말 총자본(자기자본),5277607000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000074/,
Pinnacle West,PNW,2017Q3,2017-09-30,분기말 지배지분 자본,5142068000,USD,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000074/,
Pinnacle West,PNW,2017Q3,2017-09-29,분기말 종가,84.56,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2017-09-29),
Pinnacle West,PNW,2017Q3,2017-10-27,분기말 상장주식수,111729775,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/764622/000076462217000074/,dei:EntityCommonStockSharesOutstanding 클래스 합
Pinnacle West,PNW,2017Q3,2017-09-29,분기말 시가총액,9447869774,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/PNW?interval=1d&events=splits (2017-09-29) ; https://www.sec.gov/Archives/edgar/data/764622/000076462217000074/,종가 84.56 × 주식수 111729775
Pinnacle West,PNW,2017Q4,2017-12-31,분기별 매출액,759659000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/764622/000076462218000018/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462217000074/,연간 3565296000 − 9개월누적 2805637000 (SalesRevenueNet)
