기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Charter Communications,CHTR,2014Q4,2014-12-31,분기말 상장주식수,111999687,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1091667/000109166715000049/,dei:EntityCommonStockSharesOutstanding 클래스 합
Charter Communications,CHTR,2014Q4,2014-12-31,분기말 시가총액,18661387848,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2014-12-31) ; https://www.sec.gov/Archives/edgar/data/1091667/000109166715000049/,종가 166.62 × 주식수 111999687
Charter Communications,CHTR,2015Q1,2015-03-31,분기별 매출액,2362000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166715000103/,
Charter Communications,CHTR,2015Q1,2015-03-31,분기별 영업이익,249000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166715000103/,
Charter Communications,CHTR,2015Q1,2015-03-31,분기별 당기순이익(지배),-81000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166715000103/,
Charter Communications,CHTR,2015Q1,2015-03-31,분기별 영업활동현금흐름,528000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166715000103/,
Charter Communications,CHTR,2015Q1,2015-03-31,분기말 자산총계,24410000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166715000103/,
Charter Communications,CHTR,2015Q1,2015-03-31,분기말 부채총계,24333000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1091667/000109166715000103/,부채및자본 24410000000 − 총자본 77000000
Charter Communications,CHTR,2015Q1,2015-03-31,분기말 총자본(자기자본),77000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166715000103/,
Charter Communications,CHTR,2015Q1,2015-03-31,분기말 지배지분 자본,77000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166715000103/,
Charter Communications,CHTR,2015Q1,2015-03-31,분기말 종가,193.11,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2015-03-31),
Charter Communications,CHTR,2015Q1,2015-03-31,분기말 상장주식수,112022182,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1091667/000109166715000103/,dei:EntityCommonStockSharesOutstanding 클래스 합
Charter Communications,CHTR,2015Q1,2015-03-31,분기말 시가총액,21632603566,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2015-03-31) ; https://www.sec.gov/Archives/edgar/data/1091667/000109166715000103/,종가 193.11 × 주식수 112022182
Charter Communications,CHTR,2015Q2,2015-06-30,분기별 매출액,2430000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166715000185/,
Charter Communications,CHTR,2015Q2,2015-06-30,분기별 영업이익,269000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166715000185/,
Charter Communications,CHTR,2015Q2,2015-06-30,분기별 당기순이익(지배),-122000000,USD,공시(후속 보고서 비교기간),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000549/,NetIncomeLoss ; 그 분기 보고서에 연결 총계가 없어 2016-08-09 제출본의 비교기간에서 읽었다
Charter Communications,CHTR,2015Q2,2015-06-30,분기별 영업활동현금흐름,531000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1091667/000109166715000185/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166715000103/,누적 1059000000 − 직전누적 528000000 (시작 2015-01-01)
Charter Communications,CHTR,2015Q2,2015-06-30,분기말 자산총계,17319000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166715000185/,
Charter Communications,CHTR,2015Q2,2015-06-30,분기말 부채총계,17350000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1091667/000109166715000185/,부채및자본 17319000000 − 총자본 -31000000
Charter Communications,CHTR,2015Q2,2015-06-30,분기말 총자본(자기자본),-31000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166715000185/,
Charter Communications,CHTR,2015Q2,2015-06-30,분기말 지배지분 자본,-31000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166715000185/,
Charter Communications,CHTR,2015Q2,2015-06-30,분기말 종가,171.25,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2015-06-30),
Charter Communications,CHTR,2015Q2,2015-06-30,분기말 상장주식수,112022583,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1091667/000109166715000185/,dei:EntityCommonStockSharesOutstanding 클래스 합
Charter Communications,CHTR,2015Q2,2015-06-30,분기말 시가총액,19183867339,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2015-06-30) ; https://www.sec.gov/Archives/edgar/data/1091667/000109166715000185/,종가 171.25 × 주식수 112022583
Charter Communications,CHTR,2015Q3,2015-09-30,분기별 매출액,2450000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166715000263/,
Charter Communications,CHTR,2015Q3,2015-09-30,분기별 영업이익,273000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166715000263/,
Charter Communications,CHTR,2015Q3,2015-09-30,분기별 당기순이익(지배),54000000,USD,공시(후속 보고서 비교기간),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000576/,NetIncomeLoss ; 그 분기 보고서에 연결 총계가 없어 2016-11-03 제출본의 비교기간에서 읽었다
Charter Communications,CHTR,2015Q3,2015-09-30,분기별 영업활동현금흐름,689000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1091667/000109166715000263/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166715000185/,누적 1748000000 − 직전누적 1059000000 (시작 2015-01-01)
Charter Communications,CHTR,2015Q3,2015-09-30,분기말 자산총계,36873000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166715000263/,
Charter Communications,CHTR,2015Q3,2015-09-30,분기말 부채총계,36813000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1091667/000109166715000263/,부채및자본 36873000000 − 총자본 60000000
Charter Communications,CHTR,2015Q3,2015-09-30,분기말 총자본(자기자본),60000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166715000263/,
Charter Communications,CHTR,2015Q3,2015-09-30,분기말 지배지분 자본,60000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166715000263/,
Charter Communications,CHTR,2015Q3,2015-09-30,분기말 종가,175.85,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2015-09-30),
Charter Communications,CHTR,2015Q3,2015-09-30,분기말 상장주식수,112246506,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1091667/000109166715000263/,dei:EntityCommonStockSharesOutstanding 클래스 합
Charter Communications,CHTR,2015Q3,2015-09-30,분기말 시가총액,19738548080,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2015-09-30) ; https://www.sec.gov/Archives/edgar/data/1091667/000109166715000263/,종가 175.85 × 주식수 112246506
Charter Communications,CHTR,2015Q4,2015-12-31,분기별 매출액,2512000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000396/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166715000263/,연간 9754000000 − 9개월누적 7242000000 (Revenues)
Charter Communications,CHTR,2015Q4,2015-12-31,분기별 영업이익,323000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000396/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166715000263/,연간 1114000000 − 9개월누적 791000000 (OperatingIncomeLoss)
Charter Communications,CHTR,2015Q4,2015-12-31,분기별 당기순이익(지배),-122000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000396/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166715000263/,연간 -271000000 − 9개월누적 -149000000 (NetIncomeLoss)
Charter Communications,CHTR,2015Q4,2015-12-31,분기별 영업활동현금흐름,611000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000396/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166715000263/,누적 2359000000 − 직전누적 1748000000 (시작 2015-01-01)
Charter Communications,CHTR,2015Q4,2015-12-31,분기말 자산총계,39316000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000396/,
Charter Communications,CHTR,2015Q4,2015-12-31,분기말 부채총계,39362000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000396/,부채및자본 39316000000 − 총자본 -46000000
Charter Communications,CHTR,2015Q4,2015-12-31,분기말 총자본(자기자본),-46000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000396/,
Charter Communications,CHTR,2015Q4,2015-12-31,분기말 지배지분 자본,-46000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000396/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Charter Communications,CHTR,2015Q4,2015-12-31,분기말 종가,183.1,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2015-12-31),
Charter Communications,CHTR,2015Q4,2015-12-31,분기말 상장주식수,112438828,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000396/,dei:EntityCommonStockSharesOutstanding 클래스 합
Charter Communications,CHTR,2015Q4,2015-12-31,분기말 시가총액,20587549407,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2015-12-31) ; https://www.sec.gov/Archives/edgar/data/1091667/000109166716000396/,종가 183.1 × 주식수 112438828
Charter Communications,CHTR,2016Q1,2016-03-31,분기별 매출액,2530000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000470/,
Charter Communications,CHTR,2016Q1,2016-03-31,분기별 영업이익,302000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000470/,
Charter Communications,CHTR,2016Q1,2016-03-31,분기별 당기순이익(지배),-188000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000470/,
Charter Communications,CHTR,2016Q1,2016-03-31,분기별 영업활동현금흐름,424000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000470/,
Charter Communications,CHTR,2016Q1,2016-03-31,분기말 자산총계,40524000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000470/,
Charter Communications,CHTR,2016Q1,2016-03-31,분기말 부채총계,40743000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000470/,부채및자본 40524000000 − 총자본 -219000000
Charter Communications,CHTR,2016Q1,2016-03-31,분기말 총자본(자기자본),-219000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000470/,
Charter Communications,CHTR,2016Q1,2016-03-31,분기말 지배지분 자본,-219000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000470/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Charter Communications,CHTR,2016Q1,2016-03-31,분기말 종가,202.43,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2016-03-31),
Charter Communications,CHTR,2016Q1,2016-03-31,분기말 상장주식수,112468096,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000470/,dei:EntityCommonStockSharesOutstanding 클래스 합
Charter Communications,CHTR,2016Q1,2016-03-31,분기말 시가총액,22766916673,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2016-03-31) ; https://www.sec.gov/Archives/edgar/data/1091667/000109166716000470/,종가 202.43 × 주식수 112468096
Charter Communications,CHTR,2016Q2,2016-06-30,분기별 매출액,6161000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000549/,
Charter Communications,CHTR,2016Q2,2016-06-30,분기별 영업이익,170000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1091667/000109166718000025/,원 공시 690000000 (https://www.sec.gov/Archives/edgar/data/1091667/000109166716000549/)
Charter Communications,CHTR,2016Q2,2016-06-30,분기별 당기순이익(지배),3067000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000549/,
Charter Communications,CHTR,2016Q2,2016-06-30,분기별 영업활동현금흐름,1590000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000549/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166716000470/,누적 2014000000 − 직전누적 424000000 (시작 2016-01-01)
Charter Communications,CHTR,2016Q2,2016-06-30,분기말 자산총계,149195000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000549/,
Charter Communications,CHTR,2016Q2,2016-06-30,분기말 부채총계,98163000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000549/,부채및자본 149195000000 − 총자본 51032000000
Charter Communications,CHTR,2016Q2,2016-06-30,분기말 총자본(자기자본),51032000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000549/,
Charter Communications,CHTR,2016Q2,2016-06-30,분기말 지배지분 자본,40240000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000549/,
Charter Communications,CHTR,2016Q2,2016-06-30,분기말 종가,228.64,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2016-06-30),
Charter Communications,CHTR,2016Q2,2016-06-30,분기말 상장주식수,270927828,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000549/,dei:EntityCommonStockSharesOutstanding 클래스 합
Charter Communications,CHTR,2016Q2,2016-06-30,분기말 시가총액,61944938594,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2016-06-30) ; https://www.sec.gov/Archives/edgar/data/1091667/000109166716000549/,종가 228.64 × 주식수 270927828
Charter Communications,CHTR,2016Q3,2016-09-30,분기별 매출액,10037000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000576/,
Charter Communications,CHTR,2016Q3,2016-09-30,분기별 영업이익,911000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1091667/000109166718000025/,원 공시 924000000 (https://www.sec.gov/Archives/edgar/data/1091667/000109166716000576/)
Charter Communications,CHTR,2016Q3,2016-09-30,분기별 당기순이익(지배),189000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000576/,
Charter Communications,CHTR,2016Q3,2016-09-30,분기별 영업활동현금흐름,2801000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000576/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166716000549/,누적 4815000000 − 직전누적 2014000000 (시작 2016-01-01)
Charter Communications,CHTR,2016Q3,2016-09-30,분기말 자산총계,148897000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000576/,
Charter Communications,CHTR,2016Q3,2016-09-30,분기말 부채총계,97822000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000576/,부채및자본 148897000000 − 총자본 51075000000
Charter Communications,CHTR,2016Q3,2016-09-30,분기말 총자본(자기자본),51075000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000576/,
Charter Communications,CHTR,2016Q3,2016-09-30,분기말 지배지분 자본,40277000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166716000576/,
Charter Communications,CHTR,2016Q3,2016-09-30,분기말 종가,269.97,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2016-09-30),
Charter Communications,CHTR,2016Q3,2016-09-30,분기말 상장주식수,270665392,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1091667/000109166716000576/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2016-09-30): CommonClassAMember 270665391, CommonClassBMember 1"
Charter Communications,CHTR,2016Q3,2016-09-30,분기말 시가총액,73071535878,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2016-09-30) ; https://www.sec.gov/Archives/edgar/data/1091667/000109166716000576/,종가 269.97 × 주식수 270665392
Charter Communications,CHTR,2016Q4,2016-12-31,분기별 매출액,10275000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1091667/000109166717000030/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166716000576/,연간 29003000000 − 9개월누적 18728000000 (Revenues)
Charter Communications,CHTR,2016Q4,2016-12-31,분기별 영업이익,1073000000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1091667/000109166719000029/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166717000105/,연간 2456000000 − 9개월누적 1383000000 (OperatingIncomeLoss) ; 원 공시 1439000000 (https://www.sec.gov/Archives/edgar/data/1091667/000109166717000030/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166716000576/)
Charter Communications,CHTR,2016Q4,2016-12-31,분기별 당기순이익(지배),454000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1091667/000109166717000030/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166716000576/,연간 3522000000 − 9개월누적 3068000000 (NetIncomeLoss)
Charter Communications,CHTR,2016Q4,2016-12-31,분기별 영업활동현금흐름,3226000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1091667/000109166717000030/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166716000576/,누적 8041000000 − 직전누적 4815000000 (시작 2016-01-01)
Charter Communications,CHTR,2016Q4,2016-12-31,분기말 자산총계,149067000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000030/,
Charter Communications,CHTR,2016Q4,2016-12-31,분기말 부채총계,98701000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1091667/000109166717000030/,부채및자본 149067000000 − 총자본 50366000000
Charter Communications,CHTR,2016Q4,2016-12-31,분기말 총자본(자기자본),50366000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000030/,
Charter Communications,CHTR,2016Q4,2016-12-31,분기말 지배지분 자본,40139000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000030/,
Charter Communications,CHTR,2016Q4,2016-12-30,분기말 종가,287.92,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2016-12-30),
Charter Communications,CHTR,2016Q4,2016-12-31,분기말 상장주식수,268897793,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1091667/000109166717000030/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2016-12-31): CommonClassAMember 268897792, CommonClassBMember 1"
Charter Communications,CHTR,2016Q4,2016-12-30,분기말 시가총액,77421052561,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2016-12-30) ; https://www.sec.gov/Archives/edgar/data/1091667/000109166717000030/,종가 287.92 × 주식수 268897793
Charter Communications,CHTR,2017Q1,2017-03-31,분기별 매출액,10164000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000072/,
Charter Communications,CHTR,2017Q1,2017-03-31,분기별 영업이익,941000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000072/,
Charter Communications,CHTR,2017Q1,2017-03-31,분기별 당기순이익(지배),155000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000072/,
Charter Communications,CHTR,2017Q1,2017-03-31,분기별 영업활동현금흐름,2843000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000072/,
Charter Communications,CHTR,2017Q1,2017-03-31,분기말 자산총계,149444000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000072/,
Charter Communications,CHTR,2017Q1,2017-03-31,분기말 부채총계,99540000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1091667/000109166717000072/,부채및자본 149444000000 − 총자본 49904000000
Charter Communications,CHTR,2017Q1,2017-03-31,분기말 총자본(자기자본),49904000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000072/,
Charter Communications,CHTR,2017Q1,2017-03-31,분기말 지배지분 자본,39720000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000072/,
Charter Communications,CHTR,2017Q1,2017-03-31,분기말 종가,327.32,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2017-03-31),
Charter Communications,CHTR,2017Q1,2017-03-31,분기말 상장주식수,267537943,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1091667/000109166717000072/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2017-03-31): CommonClassAMember 267537942, CommonClassBMember 1"
Charter Communications,CHTR,2017Q1,2017-03-31,분기말 시가총액,87570519503,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2017-03-31) ; https://www.sec.gov/Archives/edgar/data/1091667/000109166717000072/,종가 327.32 × 주식수 267537943
Charter Communications,CHTR,2017Q2,2017-06-30,분기별 매출액,10357000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000095/,
Charter Communications,CHTR,2017Q2,2017-06-30,분기별 영업이익,1052000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000095/,
Charter Communications,CHTR,2017Q2,2017-06-30,분기별 당기순이익(지배),139000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000095/,
Charter Communications,CHTR,2017Q2,2017-06-30,분기별 영업활동현금흐름,2945000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1091667/000109166717000095/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166717000072/,누적 5788000000 − 직전누적 2843000000 (시작 2017-01-01)
Charter Communications,CHTR,2017Q2,2017-06-30,분기말 자산총계,146960000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000095/,
Charter Communications,CHTR,2017Q2,2017-06-30,분기말 부채총계,100527000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1091667/000109166717000095/,부채및자본 146960000000 − 총자본 46433000000
Charter Communications,CHTR,2017Q2,2017-06-30,분기말 총자본(자기자본),46433000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000095/,
Charter Communications,CHTR,2017Q2,2017-06-30,분기말 지배지분 자본,36628000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000095/,
Charter Communications,CHTR,2017Q2,2017-06-30,분기말 종가,336.85,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2017-06-30),
Charter Communications,CHTR,2017Q2,2017-06-30,분기말 상장주식수,257883734,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1091667/000109166717000095/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2017-06-30): CommonClassAMember 257883733, CommonClassBMember 1"
Charter Communications,CHTR,2017Q2,2017-06-30,분기말 시가총액,86868135798,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2017-06-30) ; https://www.sec.gov/Archives/edgar/data/1091667/000109166717000095/,종가 336.85 × 주식수 257883734
Charter Communications,CHTR,2017Q3,2017-09-30,분기별 매출액,10458000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000105/,
Charter Communications,CHTR,2017Q3,2017-09-30,분기별 영업이익,909000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000105/,
Charter Communications,CHTR,2017Q3,2017-09-30,분기별 당기순이익(지배),48000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000105/,
Charter Communications,CHTR,2017Q3,2017-09-30,분기별 영업활동현금흐름,2908000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1091667/000109166717000105/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166717000095/,누적 8696000000 − 직전누적 5788000000 (시작 2017-01-01)
Charter Communications,CHTR,2017Q3,2017-09-30,분기말 자산총계,148228000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000105/,
Charter Communications,CHTR,2017Q3,2017-09-30,분기말 부채총계,105650000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1091667/000109166717000105/,부채및자본 148228000000 − 총자본 42578000000
Charter Communications,CHTR,2017Q3,2017-09-30,분기말 총자본(자기자본),42578000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000105/,
Charter Communications,CHTR,2017Q3,2017-09-30,분기말 지배지분 자본,33229000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166717000105/,
Charter Communications,CHTR,2017Q3,2017-09-29,분기말 종가,363.42,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2017-09-29),
Charter Communications,CHTR,2017Q3,2017-09-30,분기말 상장주식수,248610435,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1091667/000109166717000105/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2017-09-30): CommonClassAMember 248610434, CommonClassBMember 1"
Charter Communications,CHTR,2017Q3,2017-09-29,분기말 시가총액,90350004288,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CHTR?interval=1d&events=splits (2017-09-29) ; https://www.sec.gov/Archives/edgar/data/1091667/000109166717000105/,종가 363.42 × 주식수 248610435
Charter Communications,CHTR,2017Q4,2017-12-31,분기별 매출액,10602000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1091667/000109166718000025/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166717000105/,연간 41581000000 − 9개월누적 30979000000 (Revenues)
Charter Communications,CHTR,2017Q4,2017-12-31,분기별 영업이익,1204000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1091667/000109166718000025/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166717000105/,연간 4106000000 − 9개월누적 2902000000 (OperatingIncomeLoss)
Charter Communications,CHTR,2017Q4,2017-12-31,분기별 당기순이익(지배),9553000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1091667/000109166718000025/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166717000105/,연간 9895000000 − 9개월누적 342000000 (NetIncomeLoss)
Charter Communications,CHTR,2017Q4,2017-12-31,분기별 영업활동현금흐름,3258000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1091667/000109166718000025/ ; https://www.sec.gov/Archives/edgar/data/1091667/000109166717000105/,누적 11954000000 − 직전누적 8696000000 (시작 2017-01-01)
Charter Communications,CHTR,2017Q4,2017-12-31,분기말 자산총계,146623000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1091667/000109166718000025/,
Charter Communications,CHTR,2017Q4,2017-12-31,분기말 부채총계,99092000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1091667/000109166718000025/,부채및자본 146623000000 − 총자본 47531000000
