기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Quest Diagnostics,DGX,2012Q4,2012-12-31,분기말 총자본(자기자본),4185729000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000014/,
Quest Diagnostics,DGX,2012Q4,2012-12-31,분기말 지배지분 자본,4163047000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000014/,
Quest Diagnostics,DGX,2012Q4,2012-12-31,분기말 종가,58.27,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2012-12-31),
Quest Diagnostics,DGX,2012Q4,2013-01-31,분기말 상장주식수,158217052,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1022079/000102207913000014/,dei:EntityCommonStockSharesOutstanding 클래스 합
Quest Diagnostics,DGX,2012Q4,2012-12-31,분기말 시가총액,9219307620,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2012-12-31) ; https://www.sec.gov/Archives/edgar/data/1022079/000102207913000014/,종가 58.27 × 주식수 158217052
Quest Diagnostics,DGX,2013Q1,2013-03-31,분기별 매출액,1786647000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000024/,
Quest Diagnostics,DGX,2013Q1,2013-03-31,분기별 영업이익,226994000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000024/,
Quest Diagnostics,DGX,2013Q1,2013-03-31,분기별 당기순이익(지배),135779000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000024/,
Quest Diagnostics,DGX,2013Q1,2013-03-31,분기별 영업활동현금흐름,47243000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000024/,
Quest Diagnostics,DGX,2013Q1,2013-03-31,분기말 자산총계,9306164000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000024/,
Quest Diagnostics,DGX,2013Q1,2013-03-31,분기말 부채총계,5078811000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1022079/000102207913000024/,부채및자본 9306164000 − 총자본 4227353000
Quest Diagnostics,DGX,2013Q1,2013-03-31,분기말 총자본(자기자본),4227353000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000024/,
Quest Diagnostics,DGX,2013Q1,2013-03-31,분기말 지배지분 자본,4199949000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000024/,
Quest Diagnostics,DGX,2013Q1,2013-03-28,분기말 종가,56.46,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2013-03-28),
Quest Diagnostics,DGX,2013Q1,2013-04-19,분기말 상장주식수,158029409,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1022079/000102207913000024/,dei:EntityCommonStockSharesOutstanding 클래스 합
Quest Diagnostics,DGX,2013Q1,2013-03-28,분기말 시가총액,8922340432,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/1022079/000102207913000024/,종가 56.46 × 주식수 158029409
Quest Diagnostics,DGX,2013Q2,2013-06-30,분기별 매출액,1815740000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000057/,
Quest Diagnostics,DGX,2013Q2,2013-06-30,분기별 영업이익,288721000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000057/,
Quest Diagnostics,DGX,2013Q2,2013-06-30,분기별 당기순이익(지배),165468000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000057/,
Quest Diagnostics,DGX,2013Q2,2013-06-30,분기별 영업활동현금흐름,208081000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207913000057/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207913000024/,누적 255324000 − 직전누적 47243000 (시작 2013-01-01)
Quest Diagnostics,DGX,2013Q2,2013-06-30,분기말 자산총계,9036185000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000057/,
Quest Diagnostics,DGX,2013Q2,2013-06-30,분기말 부채총계,5097619000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1022079/000102207913000057/,부채및자본 9036185000 − 총자본 3938566000
Quest Diagnostics,DGX,2013Q2,2013-06-30,분기말 총자본(자기자본),3938566000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000057/,
Quest Diagnostics,DGX,2013Q2,2013-06-30,분기말 지배지분 자본,3911956000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000057/,
Quest Diagnostics,DGX,2013Q2,2013-06-28,분기말 종가,60.63,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2013-06-28),
Quest Diagnostics,DGX,2013Q2,2013-07-19,분기말 상장주식수,151886161,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1022079/000102207913000057/,dei:EntityCommonStockSharesOutstanding 클래스 합
Quest Diagnostics,DGX,2013Q2,2013-06-28,분기말 시가총액,9208857941,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/1022079/000102207913000057/,종가 60.63 × 주식수 151886161
Quest Diagnostics,DGX,2013Q3,2013-09-30,분기별 매출액,1787140000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/,
Quest Diagnostics,DGX,2013Q3,2013-09-30,분기별 영업이익,689477000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/,
Quest Diagnostics,DGX,2013Q3,2013-09-30,분기별 당기순이익(지배),405143000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/,
Quest Diagnostics,DGX,2013Q3,2013-09-30,분기별 영업활동현금흐름,186324000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207913000057/,누적 441648000 − 직전누적 255324000 (시작 2013-01-01)
Quest Diagnostics,DGX,2013Q3,2013-09-30,분기말 자산총계,8927539000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/,
Quest Diagnostics,DGX,2013Q3,2013-09-30,분기말 부채총계,5055944000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/,부채및자본 8927539000 − 총자본 3871595000
Quest Diagnostics,DGX,2013Q3,2013-09-30,분기말 총자본(자기자본),3871595000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/,
Quest Diagnostics,DGX,2013Q3,2013-09-30,분기말 지배지분 자본,3842681000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/,
Quest Diagnostics,DGX,2013Q3,2013-09-30,분기말 종가,61.79,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2013-09-30),
Quest Diagnostics,DGX,2013Q3,2013-10-18,분기말 상장주식수,145426953,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/,dei:EntityCommonStockSharesOutstanding 클래스 합
Quest Diagnostics,DGX,2013Q3,2013-09-30,분기말 시가총액,8985931426,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2013-09-30) ; https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/,종가 61.79 × 주식수 145426953
Quest Diagnostics,DGX,2013Q4,2013-12-31,분기별 매출액,1756473000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000102207914000013/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/,연간 7146000000 − 9개월누적 5389527000 (SalesRevenueNet)
Quest Diagnostics,DGX,2013Q4,2013-12-31,분기별 영업이익,269808000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000102207914000013/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/,연간 1475000000 − 9개월누적 1205192000 (OperatingIncomeLoss)
Quest Diagnostics,DGX,2013Q4,2013-12-31,분기별 당기순이익(지배),142610000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000102207914000013/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/,연간 849000000 − 9개월누적 706390000 (NetIncomeLoss)
Quest Diagnostics,DGX,2013Q4,2013-12-31,분기별 영업활동현금흐름,210352000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207914000013/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207913000078/,누적 652000000 − 직전누적 441648000 (시작 2013-01-01)
Quest Diagnostics,DGX,2013Q4,2013-12-31,분기말 자산총계,8948000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000013/,
Quest Diagnostics,DGX,2013Q4,2013-12-31,분기말 부채총계,4975000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1022079/000102207914000013/,부채및자본 8948000000 − 총자본 3973000000
Quest Diagnostics,DGX,2013Q4,2013-12-31,분기말 총자본(자기자본),3973000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000013/,
Quest Diagnostics,DGX,2013Q4,2013-12-31,분기말 지배지분 자본,3948000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000013/,
Quest Diagnostics,DGX,2013Q4,2013-12-31,분기말 종가,53.54,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2013-12-31),
Quest Diagnostics,DGX,2013Q4,2014-01-31,분기말 상장주식수,144307147,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1022079/000102207914000013/,dei:EntityCommonStockSharesOutstanding 클래스 합
Quest Diagnostics,DGX,2013Q4,2013-12-31,분기말 시가총액,7726204650,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/1022079/000102207914000013/,종가 53.54 × 주식수 144307147
Quest Diagnostics,DGX,2014Q1,2014-03-31,분기별 매출액,1746000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000021/,
Quest Diagnostics,DGX,2014Q1,2014-03-31,분기별 영업이익,208000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000021/,
Quest Diagnostics,DGX,2014Q1,2014-03-31,분기별 당기순이익(지배),104000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000021/,
Quest Diagnostics,DGX,2014Q1,2014-03-31,분기별 영업활동현금흐름,84000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000021/,
Quest Diagnostics,DGX,2014Q1,2014-03-31,분기말 자산총계,9550000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000021/,
Quest Diagnostics,DGX,2014Q1,2014-03-31,분기말 부채총계,5530000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1022079/000102207914000021/,부채및자본 9550000000 − 총자본 4020000000
Quest Diagnostics,DGX,2014Q1,2014-03-31,분기말 총자본(자기자본),4020000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000021/,
Quest Diagnostics,DGX,2014Q1,2014-03-31,분기말 지배지분 자본,3992000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000021/,
Quest Diagnostics,DGX,2014Q1,2014-03-31,분기말 종가,57.92,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2014-03-31),
Quest Diagnostics,DGX,2014Q1,2014-04-24,분기말 상장주식수,144485296,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1022079/000102207914000021/,dei:EntityCommonStockSharesOutstanding 클래스 합
Quest Diagnostics,DGX,2014Q1,2014-03-31,분기말 시가총액,8368588344,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/1022079/000102207914000021/,종가 57.92 × 주식수 144485296
Quest Diagnostics,DGX,2014Q2,2014-06-30,분기별 매출액,1902000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000043/,
Quest Diagnostics,DGX,2014Q2,2014-06-30,분기별 영업이익,262000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000043/,
Quest Diagnostics,DGX,2014Q2,2014-06-30,분기별 당기순이익(지배),133000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000043/,
Quest Diagnostics,DGX,2014Q2,2014-06-30,분기별 영업활동현금흐름,280000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207914000043/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207914000021/,누적 364000000 − 직전누적 84000000 (시작 2014-01-01)
Quest Diagnostics,DGX,2014Q2,2014-06-30,분기말 자산총계,9757000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000043/,
Quest Diagnostics,DGX,2014Q2,2014-06-30,분기말 부채총계,5638000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1022079/000102207914000043/,부채및자본 9757000000 − 총자본 4119000000
Quest Diagnostics,DGX,2014Q2,2014-06-30,분기말 총자본(자기자본),4119000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000043/,
Quest Diagnostics,DGX,2014Q2,2014-06-30,분기말 지배지분 자본,4092000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000043/,
Quest Diagnostics,DGX,2014Q2,2014-06-30,분기말 종가,58.69,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2014-06-30),
Quest Diagnostics,DGX,2014Q2,2014-07-24,분기말 상장주식수,144414683,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1022079/000102207914000043/,dei:EntityCommonStockSharesOutstanding 클래스 합
Quest Diagnostics,DGX,2014Q2,2014-06-30,분기말 시가총액,8475697745,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2014-06-30) ; https://www.sec.gov/Archives/edgar/data/1022079/000102207914000043/,종가 58.69 × 주식수 144414683
Quest Diagnostics,DGX,2014Q3,2014-09-30,분기별 매출액,1904000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/,
Quest Diagnostics,DGX,2014Q3,2014-09-30,분기별 영업이익,256000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/,
Quest Diagnostics,DGX,2014Q3,2014-09-30,분기별 당기순이익(지배),129000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/,
Quest Diagnostics,DGX,2014Q3,2014-09-30,분기별 영업활동현금흐름,271000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207914000043/,누적 635000000 − 직전누적 364000000 (시작 2014-01-01)
Quest Diagnostics,DGX,2014Q3,2014-09-30,분기말 자산총계,9801000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/,
Quest Diagnostics,DGX,2014Q3,2014-09-30,분기말 부채총계,5591000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/,부채및자본 9801000000 − 총자본 4210000000
Quest Diagnostics,DGX,2014Q3,2014-09-30,분기말 총자본(자기자본),4210000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/,
Quest Diagnostics,DGX,2014Q3,2014-09-30,분기말 지배지분 자본,4182000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/,
Quest Diagnostics,DGX,2014Q3,2014-09-30,분기말 종가,60.68,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2014-09-30),
Quest Diagnostics,DGX,2014Q3,2014-10-22,분기말 상장주식수,144534244,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/,dei:EntityCommonStockSharesOutstanding 클래스 합
Quest Diagnostics,DGX,2014Q3,2014-09-30,분기말 시가총액,8770337926,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2014-09-30) ; https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/,종가 60.68 × 주식수 144534244
Quest Diagnostics,DGX,2014Q4,2014-12-31,분기별 매출액,1883000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000034/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/,연간 7435000000 − 9개월누적 5552000000 (SalesRevenueNet)
Quest Diagnostics,DGX,2014Q4,2014-12-31,분기별 영업이익,257000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000034/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/,연간 983000000 − 9개월누적 726000000 (OperatingIncomeLoss)
Quest Diagnostics,DGX,2014Q4,2014-12-31,분기별 당기순이익(지배),190000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000034/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/,연간 556000000 − 9개월누적 366000000 (NetIncomeLoss)
Quest Diagnostics,DGX,2014Q4,2014-12-31,분기별 영업활동현금흐름,303000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000034/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207914000052/,누적 938000000 − 직전누적 635000000 (시작 2014-01-01)
Quest Diagnostics,DGX,2014Q4,2014-12-31,분기말 자산총계,9857000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1022079/000102207916000195/,원 공시 9877000000 (https://www.sec.gov/Archives/edgar/data/1022079/000102207915000034/)
Quest Diagnostics,DGX,2014Q4,2014-12-31,분기말 부채총계,5527000000,USD,계산(부채및자본-총자본)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1022079/000102207916000195/,부채및자본 9857000000 − 총자본 4330000000 ; 원 공시 5547000000 (https://www.sec.gov/Archives/edgar/data/1022079/000102207915000034/)
Quest Diagnostics,DGX,2014Q4,2014-12-31,분기말 총자본(자기자본),4330000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000034/,
Quest Diagnostics,DGX,2014Q4,2014-12-31,분기말 지배지분 자본,4301000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000034/,
Quest Diagnostics,DGX,2014Q4,2014-12-31,분기말 종가,67.06,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2014-12-31),
Quest Diagnostics,DGX,2014Q4,2015-01-31,분기말 상장주식수,144311302,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000034/,dei:EntityCommonStockSharesOutstanding 클래스 합
Quest Diagnostics,DGX,2014Q4,2014-12-31,분기말 시가총액,9677515912,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2014-12-31) ; https://www.sec.gov/Archives/edgar/data/1022079/000102207915000034/,종가 67.06 × 주식수 144311302
Quest Diagnostics,DGX,2015Q1,2015-03-31,분기별 매출액,1839000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000069/,
Quest Diagnostics,DGX,2015Q1,2015-03-31,분기별 영업이익,228000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000069/,
Quest Diagnostics,DGX,2015Q1,2015-03-31,분기별 당기순이익(지배),61000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000069/,
Quest Diagnostics,DGX,2015Q1,2015-03-31,분기별 영업활동현금흐름,52000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000069/,
Quest Diagnostics,DGX,2015Q1,2015-03-31,분기말 자산총계,10613000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000069/,
Quest Diagnostics,DGX,2015Q1,2015-03-31,분기말 부채총계,6342000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000069/,부채및자본 10613000000 − 총자본 4271000000
Quest Diagnostics,DGX,2015Q1,2015-03-31,분기말 총자본(자기자본),4271000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000069/,
Quest Diagnostics,DGX,2015Q1,2015-03-31,분기말 지배지분 자본,4243000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000069/,
Quest Diagnostics,DGX,2015Q1,2015-03-31,분기말 종가,76.85,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2015-03-31),
Quest Diagnostics,DGX,2015Q1,2015-04-23,분기말 상장주식수,143636295,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000069/,dei:EntityCommonStockSharesOutstanding 클래스 합
Quest Diagnostics,DGX,2015Q1,2015-03-31,분기말 시가총액,11038449271,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2015-03-31) ; https://www.sec.gov/Archives/edgar/data/1022079/000102207915000069/,종가 76.85 × 주식수 143636295
Quest Diagnostics,DGX,2015Q2,2015-06-30,분기별 매출액,1925000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000127/,
Quest Diagnostics,DGX,2015Q2,2015-06-30,분기별 영업이익,301000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000127/,
Quest Diagnostics,DGX,2015Q2,2015-06-30,분기별 당기순이익(지배),118000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000127/,
Quest Diagnostics,DGX,2015Q2,2015-06-30,분기별 영업활동현금흐름,275000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000127/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207915000069/,누적 327000000 − 직전누적 52000000 (시작 2015-01-01)
Quest Diagnostics,DGX,2015Q2,2015-06-30,분기말 자산총계,9720000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000127/,
Quest Diagnostics,DGX,2015Q2,2015-06-30,분기말 부채총계,5376000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000127/,부채및자본 9720000000 − 총자본 4344000000
Quest Diagnostics,DGX,2015Q2,2015-06-30,분기말 총자본(자기자본),4344000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000127/,
Quest Diagnostics,DGX,2015Q2,2015-06-30,분기말 지배지분 자본,4314000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000127/,
Quest Diagnostics,DGX,2015Q2,2015-06-30,분기말 종가,72.52,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2015-06-30),
Quest Diagnostics,DGX,2015Q2,2015-07-23,분기말 상장주식수,143552998,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000127/,dei:EntityCommonStockSharesOutstanding 클래스 합
Quest Diagnostics,DGX,2015Q2,2015-06-30,분기말 시가총액,10410463415,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2015-06-30) ; https://www.sec.gov/Archives/edgar/data/1022079/000102207915000127/,종가 72.52 × 주식수 143552998
Quest Diagnostics,DGX,2015Q3,2015-09-30,분기별 매출액,1880000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000152/,
Quest Diagnostics,DGX,2015Q3,2015-09-30,분기별 영업이익,631000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000152/,
Quest Diagnostics,DGX,2015Q3,2015-09-30,분기별 당기순이익(지배),342000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000152/,
Quest Diagnostics,DGX,2015Q3,2015-09-30,분기별 영업활동현금흐름,212000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000152/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207915000127/,누적 539000000 − 직전누적 327000000 (시작 2015-01-01)
Quest Diagnostics,DGX,2015Q3,2015-09-30,분기말 자산총계,10074000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000152/,
Quest Diagnostics,DGX,2015Q3,2015-09-30,분기말 부채총계,5384000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000152/,부채및자본 10074000000 − 총자본 4621000000 − 메자닌 69000000 ; 메자닌(일시자본) 69000000 별도
Quest Diagnostics,DGX,2015Q3,2015-09-30,분기말 총자본(자기자본),4621000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000152/,
Quest Diagnostics,DGX,2015Q3,2015-09-30,분기말 지배지분 자본,4589000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207915000152/,
Quest Diagnostics,DGX,2015Q3,2015-09-30,분기말 종가,61.47,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2015-09-30),
Quest Diagnostics,DGX,2015Q3,2015-10-22,분기말 상장주식수,143349705,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1022079/000102207915000152/,dei:EntityCommonStockSharesOutstanding 클래스 합
Quest Diagnostics,DGX,2015Q3,2015-09-30,분기말 시가총액,8811706366,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DGX?interval=1d&events=splits (2015-09-30) ; https://www.sec.gov/Archives/edgar/data/1022079/000102207915000152/,종가 61.47 × 주식수 143349705
Quest Diagnostics,DGX,2015Q4,2015-12-31,분기별 매출액,1849000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000102207916000195/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207915000152/,연간 7493000000 − 9개월누적 5644000000 (SalesRevenueNet)
Quest Diagnostics,DGX,2015Q4,2015-12-31,분기별 영업이익,239000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000102207916000195/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207915000152/,연간 1399000000 − 9개월누적 1160000000 (OperatingIncomeLoss)
Quest Diagnostics,DGX,2015Q4,2015-12-31,분기별 당기순이익(지배),188000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1022079/000102207916000195/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207915000152/,연간 709000000 − 9개월누적 521000000 (NetIncomeLoss)
Quest Diagnostics,DGX,2015Q4,2015-12-31,분기별 영업활동현금흐름,271000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1022079/000102207916000195/ ; https://www.sec.gov/Archives/edgar/data/1022079/000102207915000152/,누적 810000000 − 직전누적 539000000 (시작 2015-01-01)
Quest Diagnostics,DGX,2015Q4,2015-12-31,분기말 자산총계,9962000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000195/,
Quest Diagnostics,DGX,2015Q4,2015-12-31,분기말 부채총계,5179000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1022079/000102207916000195/,부채및자본 9962000000 − 총자본 4713000000 − 메자닌 70000000 ; 메자닌(일시자본) 70000000 별도
Quest Diagnostics,DGX,2015Q4,2015-12-31,분기말 총자본(자기자본),4713000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000195/,
