기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Fidelity National Information Services,FIS,2020Q2,2020-06-30,분기별 당기순이익(지배),19000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000200/,
Fidelity National Information Services,FIS,2020Q2,2020-06-30,분기별 영업활동현금흐름,1230000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1136893/000113689320000200/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689320000111/,누적 1613000000 − 직전누적 383000000 (시작 2020-01-01)
Fidelity National Information Services,FIS,2020Q2,2020-06-30,분기말 자산총계,82642000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000200/,
Fidelity National Information Services,FIS,2020Q2,2020-06-30,분기말 부채총계,33409000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000200/,메자닌(일시자본) 176000000 별도
Fidelity National Information Services,FIS,2020Q2,2020-06-30,분기말 총자본(자기자본),49057000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000200/,
Fidelity National Information Services,FIS,2020Q2,2020-06-30,분기말 지배지분 자본,49043000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000200/,
Fidelity National Information Services,FIS,2020Q2,2020-06-30,분기말 종가,134.09,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FIS?interval=1d&events=splits (2020-06-30),
Fidelity National Information Services,FIS,2020Q2,2020-08-03,분기말 상장주식수,619603482,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1136893/000113689320000200/,dei:EntityCommonStockSharesOutstanding 클래스 합
Fidelity National Information Services,FIS,2020Q2,2020-06-30,분기말 시가총액,83082630901,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FIS?interval=1d&events=splits (2020-06-30) ; https://www.sec.gov/Archives/edgar/data/1136893/000113689320000200/,종가 134.09 × 주식수 619603482
Fidelity National Information Services,FIS,2020Q3,2020-09-30,분기별 매출액,3197000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000273/,
Fidelity National Information Services,FIS,2020Q3,2020-09-30,분기별 영업이익,231000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000273/,
Fidelity National Information Services,FIS,2020Q3,2020-09-30,분기별 당기순이익(지배),20000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000273/,
Fidelity National Information Services,FIS,2020Q3,2020-09-30,분기별 영업활동현금흐름,1411000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1136893/000113689320000273/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689320000200/,누적 3024000000 − 직전누적 1613000000 (시작 2020-01-01)
Fidelity National Information Services,FIS,2020Q3,2020-09-30,분기말 자산총계,83195000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000273/,
Fidelity National Information Services,FIS,2020Q3,2020-09-30,분기말 부채총계,33974000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000273/,메자닌(일시자본) 176000000 별도
Fidelity National Information Services,FIS,2020Q3,2020-09-30,분기말 총자본(자기자본),49045000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000273/,
Fidelity National Information Services,FIS,2020Q3,2020-09-30,분기말 지배지분 자본,49031000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000273/,
Fidelity National Information Services,FIS,2020Q3,2020-09-30,분기말 종가,147.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FIS?interval=1d&events=splits (2020-09-30),
Fidelity National Information Services,FIS,2020Q3,2020-10-28,분기말 상장주식수,620508824,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1136893/000113689320000273/,dei:EntityCommonStockSharesOutstanding 클래스 합
Fidelity National Information Services,FIS,2020Q3,2020-09-30,분기말 시가총액,91345103981,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FIS?interval=1d&events=splits (2020-09-30) ; https://www.sec.gov/Archives/edgar/data/1136893/000113689320000273/,종가 147.21 × 주식수 620508824
Fidelity National Information Services,FIS,2020Q4,2020-12-31,분기별 매출액,3316000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1136893/000113689321000025/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689320000273/,연간 12552000000 − 9개월누적 9236000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Fidelity National Information Services,FIS,2020Q4,2020-12-31,분기별 영업이익,167000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1136893/000113689321000025/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689320000273/,연간 552000000 − 9개월누적 385000000 (OperatingIncomeLoss)
Fidelity National Information Services,FIS,2020Q4,2020-12-31,분기별 당기순이익(지배),104000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1136893/000113689321000025/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689320000273/,연간 158000000 − 9개월누적 54000000 (NetIncomeLoss)
Fidelity National Information Services,FIS,2020Q4,2020-12-31,분기별 영업활동현금흐름,1418000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1136893/000113689321000025/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689320000273/,누적 4442000000 − 직전누적 3024000000 (시작 2020-01-01)
Fidelity National Information Services,FIS,2020Q4,2020-12-31,분기말 자산총계,83842000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000025/,
Fidelity National Information Services,FIS,2020Q4,2020-12-31,분기말 부채총계,34355000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000025/,메자닌(일시자본) 174000000 별도
Fidelity National Information Services,FIS,2020Q4,2020-12-31,분기말 총자본(자기자본),49313000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000025/,
Fidelity National Information Services,FIS,2020Q4,2020-12-31,분기말 지배지분 자본,49300000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000025/,
Fidelity National Information Services,FIS,2020Q4,2020-12-31,분기말 종가,141.46,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FIS?interval=1d&events=splits (2020-12-31),
Fidelity National Information Services,FIS,2020Q4,2021-02-17,분기말 상장주식수,621128642,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1136893/000113689321000025/,dei:EntityCommonStockSharesOutstanding 클래스 합
Fidelity National Information Services,FIS,2020Q4,2020-12-31,분기말 시가총액,87864857697,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FIS?interval=1d&events=splits (2020-12-31) ; https://www.sec.gov/Archives/edgar/data/1136893/000113689321000025/,종가 141.46 × 주식수 621128642
Fidelity National Information Services,FIS,2021Q1,2021-03-31,분기별 매출액,3223000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000094/,
Fidelity National Information Services,FIS,2021Q1,2021-03-31,분기별 영업이익,99000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000094/,
Fidelity National Information Services,FIS,2021Q1,2021-03-31,분기별 당기순이익(지배),-373000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000094/,
Fidelity National Information Services,FIS,2021Q1,2021-03-31,분기별 영업활동현금흐름,836000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000094/,
Fidelity National Information Services,FIS,2021Q1,2021-03-31,분기말 자산총계,82317000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000094/,
Fidelity National Information Services,FIS,2021Q1,2021-03-31,분기말 부채총계,33668000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000094/,메자닌(일시자본) 175000000 별도
Fidelity National Information Services,FIS,2021Q1,2021-03-31,분기말 총자본(자기자본),48474000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000094/,
Fidelity National Information Services,FIS,2021Q1,2021-03-31,분기말 지배지분 자본,48460000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000094/,
Fidelity National Information Services,FIS,2021Q1,2021-03-31,분기말 종가,140.61,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FIS?interval=1d&events=splits (2021-03-31),
Fidelity National Information Services,FIS,2021Q1,2021-05-05,분기말 상장주식수,620125558,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1136893/000113689321000094/,dei:EntityCommonStockSharesOutstanding 클래스 합
Fidelity National Information Services,FIS,2021Q1,2021-03-31,분기말 시가총액,87195854710,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FIS?interval=1d&events=splits (2021-03-31) ; https://www.sec.gov/Archives/edgar/data/1136893/000113689321000094/,종가 140.61 × 주식수 620125558
Fidelity National Information Services,FIS,2021Q2,2021-06-30,분기별 매출액,3475000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000166/,
Fidelity National Information Services,FIS,2021Q2,2021-06-30,분기별 영업이익,363000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000166/,
Fidelity National Information Services,FIS,2021Q2,2021-06-30,분기별 당기순이익(지배),341000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000166/,
Fidelity National Information Services,FIS,2021Q2,2021-06-30,분기별 영업활동현금흐름,1028000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1136893/000113689321000166/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689321000094/,누적 1864000000 − 직전누적 836000000 (시작 2021-01-01)
Fidelity National Information Services,FIS,2021Q2,2021-06-30,분기말 자산총계,82288000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000166/,
Fidelity National Information Services,FIS,2021Q2,2021-06-30,분기말 부채총계,33709000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000166/,메자닌(일시자본) 175000000 별도
Fidelity National Information Services,FIS,2021Q2,2021-06-30,분기말 총자본(자기자본),48404000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000166/,
Fidelity National Information Services,FIS,2021Q2,2021-06-30,분기말 지배지분 자본,48392000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000166/,
Fidelity National Information Services,FIS,2021Q2,2021-06-30,분기말 종가,141.67,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FIS?interval=1d&events=splits (2021-06-30),
Fidelity National Information Services,FIS,2021Q2,2021-08-02,분기말 상장주식수,617690708,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1136893/000113689321000166/,dei:EntityCommonStockSharesOutstanding 클래스 합
Fidelity National Information Services,FIS,2021Q2,2021-06-30,분기말 시가총액,87508242602,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FIS?interval=1d&events=splits (2021-06-30) ; https://www.sec.gov/Archives/edgar/data/1136893/000113689321000166/,종가 141.67 × 주식수 617690708
Fidelity National Information Services,FIS,2021Q3,2021-09-30,분기별 매출액,3507000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000228/,
Fidelity National Information Services,FIS,2021Q3,2021-09-30,분기별 영업이익,138000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000228/,
Fidelity National Information Services,FIS,2021Q3,2021-09-30,분기별 당기순이익(지배),158000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000228/,
Fidelity National Information Services,FIS,2021Q3,2021-09-30,분기별 영업활동현금흐름,1833000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1136893/000113689321000228/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689321000166/,누적 3697000000 − 직전누적 1864000000 (시작 2021-01-01)
Fidelity National Information Services,FIS,2021Q3,2021-09-30,분기말 자산총계,81690000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000228/,
Fidelity National Information Services,FIS,2021Q3,2021-09-30,분기말 부채총계,34397000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000228/,메자닌(일시자본) 176000000 별도
Fidelity National Information Services,FIS,2021Q3,2021-09-30,분기말 총자본(자기자본),47117000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000228/,
Fidelity National Information Services,FIS,2021Q3,2021-09-30,분기말 지배지분 자본,47105000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689321000228/,
Fidelity National Information Services,FIS,2021Q3,2021-09-30,분기말 종가,121.68,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FIS?interval=1d&events=splits (2021-09-30),
Fidelity National Information Services,FIS,2021Q3,2021-11-03,분기말 상장주식수,608937161,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1136893/000113689321000228/,dei:EntityCommonStockSharesOutstanding 클래스 합
Fidelity National Information Services,FIS,2021Q3,2021-09-30,분기말 시가총액,74095473750,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FIS?interval=1d&events=splits (2021-09-30) ; https://www.sec.gov/Archives/edgar/data/1136893/000113689321000228/,종가 121.68 × 주식수 608937161
Fidelity National Information Services,FIS,2021Q4,2021-12-31,분기별 매출액,3672000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1136893/000113689322000038/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689321000228/,연간 13877000000 − 9개월누적 10205000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Fidelity National Information Services,FIS,2021Q4,2021-12-31,분기별 영업이익,455000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1136893/000113689322000038/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689321000228/,연간 1055000000 − 9개월누적 600000000 (OperatingIncomeLoss)
