기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
FedEx,FDX,2026Q1,2026-02-28,분기별 당기순이익(지배),1056000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000011/,
FedEx,FDX,2026Q1,2026-02-28,분기별 영업활동현금흐름,1993000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1048911/000104891126000011/ ; https://www.sec.gov/Archives/edgar/data/1048911/000104891125000078/,누적 5660000000 − 직전누적 3667000000 (시작 2025-06-01)
FedEx,FDX,2026Q1,2026-02-28,분기말 자산총계,94733000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000011/,
FedEx,FDX,2026Q1,2026-02-28,분기말 부채총계,64929000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1048911/000104891126000011/,부채및자본 94733000000 − 총자본 29804000000
FedEx,FDX,2026Q1,2026-02-28,분기말 총자본(자기자본),29804000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1048911/000104891126000011/,"StockholdersEquity, MinorityInterest 태그 없음"
FedEx,FDX,2026Q1,2026-02-28,분기말 지배지분 자본,29804000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000011/,
FedEx,FDX,2026Q1,2026-02-27,분기말 종가,387.0,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FDX?interval=1d&events=splits (2026-02-27),분할조정 종가 311.8453 × 이후 분할계수 1.241
FedEx,FDX,2026Q1,2026-03-17,분기말 상장주식수,238606756,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1048911/000104891126000011/,dei:EntityCommonStockSharesOutstanding 클래스 합
FedEx,FDX,2026Q1,2026-02-27,분기말 시가총액,92340814572,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FDX?interval=1d&events=splits (2026-02-27) ; https://www.sec.gov/Archives/edgar/data/1048911/000104891126000011/,종가 387.0 × 주식수 238606756
FedEx,FDX,2026Q2,2026-05-31,분기별 매출액,25007000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1048911/000104891126000105/ ; https://www.sec.gov/Archives/edgar/data/1048911/000104891126000011/,연간 94720000000 − 9개월누적 69713000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
FedEx,FDX,2026Q2,2026-05-31,분기별 영업이익,1551000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1048911/000104891126000105/ ; https://www.sec.gov/Archives/edgar/data/1048911/000104891126000011/,연간 5463000000 − 9개월누적 3912000000 (OperatingIncomeLoss)
FedEx,FDX,2026Q2,2026-05-31,분기별 당기순이익(지배),1597000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1048911/000104891126000105/ ; https://www.sec.gov/Archives/edgar/data/1048911/000104891126000011/,연간 4433000000 − 9개월누적 2836000000 (NetIncomeLoss)
FedEx,FDX,2026Q2,2026-05-31,분기별 영업활동현금흐름,3265000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1048911/000104891126000105/ ; https://www.sec.gov/Archives/edgar/data/1048911/000104891126000011/,누적 8925000000 − 직전누적 5660000000 (시작 2025-06-01)
FedEx,FDX,2026Q2,2026-05-31,분기말 자산총계,98937000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000105/,
FedEx,FDX,2026Q2,2026-05-31,분기말 부채총계,67290000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1048911/000104891126000105/,부채및자본 98937000000 − 총자본 31647000000
FedEx,FDX,2026Q2,2026-05-31,분기말 총자본(자기자본),31647000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1048911/000104891126000105/,"StockholdersEquity, MinorityInterest 태그 없음"
FedEx,FDX,2026Q2,2026-05-31,분기말 지배지분 자본,31647000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000105/,
FedEx,FDX,2026Q2,2026-05-29,분기말 종가,411.75,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/FDX?interval=1d&events=splits (2026-05-29),분할조정 종가 331.7889 × 이후 분할계수 1.241
FedEx,FDX,2026Q2,2026-07-16,분기말 상장주식수,236581188,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1048911/000104891126000105/,dei:EntityCommonStockSharesOutstanding 클래스 합; 표지 기준일이 분할 후
FedEx,FDX,2026Q2,2026-05-29,분기말 시가총액,78495007380,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/FDX?interval=1d&events=splits (2026-05-29) ; https://www.sec.gov/Archives/edgar/data/1048911/000104891126000105/,종가 411.75 × 주식수 236581188 ÷ 분할비율 1.241 (분할일 2026-06-01가 거래일 2026-05-29와 표지 기준일 2026-07-16 사이)
Carvana,CVNA,2010Q1,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q1,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q1,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q1,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q1,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q1,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q1,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q1,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q1,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2010Q1,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2010Q1,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2010Q2,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q2,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q2,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q2,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q2,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q2,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q2,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q2,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q2,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2010Q2,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2010Q2,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2010Q3,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q3,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q3,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q3,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q3,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q3,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q3,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q3,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q3,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2010Q3,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2010Q3,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2010Q4,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q4,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q4,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q4,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q4,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q4,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q4,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q4,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2010Q4,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2010Q4,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2010Q4,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2011Q1,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q1,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q1,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q1,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q1,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q1,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q1,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q1,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q1,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2011Q1,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2011Q1,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2011Q2,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q2,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q2,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q2,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q2,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q2,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q2,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q2,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q2,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2011Q2,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2011Q2,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2011Q3,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q3,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q3,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q3,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q3,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q3,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q3,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q3,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q3,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2011Q3,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2011Q3,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2011Q4,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q4,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q4,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q4,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q4,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q4,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q4,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q4,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2011Q4,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2011Q4,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2011Q4,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2012Q1,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q1,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q1,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q1,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q1,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q1,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q1,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q1,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q1,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2012Q1,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2012Q1,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2012Q2,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q2,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q2,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q2,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q2,,분기말 자산총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q2,,분기말 부채총계,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q2,,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q2,,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q2,,분기말 종가,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2012Q2,,분기말 상장주식수,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2012Q2,,분기말 시가총액,데이터 없음(상장 전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/CVNA (최초 거래일 이전),
Carvana,CVNA,2012Q3,,분기별 매출액,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q3,,분기별 영업이익,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q3,,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
Carvana,CVNA,2012Q3,,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),USD,데이터 없음(최초 보고기간 전),https://data.sec.gov/submissions/CIK0001690820.json (최초 보고기간 2017Q1),
