기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
WEC Energy,WEC,2015Q2,2015-06-30,분기별 영업활동현금흐름,재작성 반영,386200000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/783325/000010781515000104/ ; https://www.sec.gov/Archives/edgar/data/783325/000010781515000058/,386800000,https://www.sec.gov/Archives/edgar/data/783325/000010781516000386/ ; https://www.sec.gov/Archives/edgar/data/783325/000010781515000058/
WEC Energy,WEC,2015Q3,2015-09-30,분기별 영업활동현금흐름,재작성 반영,357300000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/783325/000010781515000130/ ; https://www.sec.gov/Archives/edgar/data/783325/000010781515000104/,357900000,https://www.sec.gov/Archives/edgar/data/783325/000010781516000459/ ; https://www.sec.gov/Archives/edgar/data/783325/000010781516000386/
WEC Energy,WEC,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,220400000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/783325/000010781516000248/ ; https://www.sec.gov/Archives/edgar/data/783325/000010781515000130/,219200000,https://www.sec.gov/Archives/edgar/data/783325/000010781516000248/ ; https://www.sec.gov/Archives/edgar/data/783325/000010781516000459/
WEC Energy,WEC,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,361700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/783325/000010781517000104/ ; https://www.sec.gov/Archives/edgar/data/783325/000010781516000459/,375900000,https://www.sec.gov/Archives/edgar/data/783325/000010781519000128/ ; https://www.sec.gov/Archives/edgar/data/783325/000010781516000459/
WEC Energy,WEC,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,381600000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/783325/000010781517000104/ ; https://www.sec.gov/Archives/edgar/data/783325/000010781516000459/,381900000,https://www.sec.gov/Archives/edgar/data/783325/000010781519000128/ ; https://www.sec.gov/Archives/edgar/data/783325/000010781516000459/
WEC Energy,WEC,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,617300000,공시,https://www.sec.gov/Archives/edgar/data/783325/000010781517000154/,614700000,https://www.sec.gov/Archives/edgar/data/783325/000010781519000128/
WEC Energy,WEC,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,553400000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/783325/000010781517000210/ ; https://www.sec.gov/Archives/edgar/data/783325/000010781517000154/,552300000,https://www.sec.gov/Archives/edgar/data/783325/000010781518000243/ ; https://www.sec.gov/Archives/edgar/data/783325/000010781517000154/
WEC Energy,WEC,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,393600000,공시,https://www.sec.gov/Archives/edgar/data/783325/000010781517000262/,392200000,https://www.sec.gov/Archives/edgar/data/783325/000010781519000128/
WEC Energy,WEC,2017Q3,2017-09-30,분기별 영업활동현금흐름,재작성 반영,478700000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/783325/000010781517000262/ ; https://www.sec.gov/Archives/edgar/data/783325/000010781517000210/,478800000,https://www.sec.gov/Archives/edgar/data/783325/000010781518000280/ ; https://www.sec.gov/Archives/edgar/data/783325/000010781518000243/
WEC Energy,WEC,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,412100000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/783325/000010781518000134/ ; https://www.sec.gov/Archives/edgar/data/783325/000010781517000262/,407000000,https://www.sec.gov/Archives/edgar/data/783325/000010781520000089/ ; https://www.sec.gov/Archives/edgar/data/783325/000010781518000280/
WEC Energy,WEC,2013Q4,2013-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4233000000,공시,https://www.sec.gov/Archives/edgar/data/783325/000010781514000041/,4263400000,https://www.sec.gov/Archives/edgar/data/783325/000010781517000104/
Expedia Group,EXPE,2010Q2,2010-06-30,분기별 매출액,재분류(미반영),833960000,공시,https://www.sec.gov/Archives/edgar/data/1324424/000119312510170982/,751537000,https://www.sec.gov/Archives/edgar/data/1324424/000119312512050009/
Expedia Group,EXPE,2010Q2,2010-06-30,분기별 영업이익,재분류(미반영),193690000,공시,https://www.sec.gov/Archives/edgar/data/1324424/000119312510170982/,126536000,https://www.sec.gov/Archives/edgar/data/1324424/000119312512050009/
Expedia Group,EXPE,2010Q3,2010-09-30,분기별 매출액,재분류(미반영),987860000,공시,https://www.sec.gov/Archives/edgar/data/1324424/000119312510240037/,898099000,https://www.sec.gov/Archives/edgar/data/1324424/000119312512050009/
Expedia Group,EXPE,2010Q3,2010-09-30,분기별 영업이익,재분류(미반영),276804000,공시,https://www.sec.gov/Archives/edgar/data/1324424/000119312510240037/,209154000,https://www.sec.gov/Archives/edgar/data/1324424/000119312512050009/
Expedia Group,EXPE,2010Q4,2010-12-31,분기별 매출액,재분류(미반영),808370000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1324424/000119312511030900/ ; https://www.sec.gov/Archives/edgar/data/1324424/000119312510240037/,493906000,https://www.sec.gov/Archives/edgar/data/1324424/000119312513039072/ ; https://www.sec.gov/Archives/edgar/data/1324424/000119312510240037/
Expedia Group,EXPE,2010Q4,2010-12-31,분기별 영업이익,재분류(미반영),149247000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1324424/000119312511030900/ ; https://www.sec.gov/Archives/edgar/data/1324424/000119312510240037/,-81881000,https://www.sec.gov/Archives/edgar/data/1324424/000119312513039072/ ; https://www.sec.gov/Archives/edgar/data/1324424/000119312510240037/
Expedia Group,EXPE,2010Q4,2010-12-31,분기말 자산총계,재작성 반영,6650994000,공시,https://www.sec.gov/Archives/edgar/data/1324424/000119312511030900/,6656922000,https://www.sec.gov/Archives/edgar/data/1324424/000119312512050009/
Expedia Group,EXPE,2010Q4,2010-12-31,분기말 부채총계,재작성 반영,3914291000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1324424/000119312511030900/,3920219000,https://www.sec.gov/Archives/edgar/data/1324424/000119312512050009/
Expedia Group,EXPE,2011Q1,2011-03-31,분기별 매출액,재분류(미반영),822177000,공시,https://www.sec.gov/Archives/edgar/data/1324424/000119312511115909/,727835000,https://www.sec.gov/Archives/edgar/data/1324424/000119312513039072/
Expedia Group,EXPE,2011Q1,2011-03-31,분기별 영업이익,재분류(미반영),108241000,공시,https://www.sec.gov/Archives/edgar/data/1324424/000119312511115909/,35158000,https://www.sec.gov/Archives/edgar/data/1324424/000119312513039072/
Expedia Group,EXPE,2011Q2,2011-06-30,분기별 매출액,재분류(미반영),1023634000,공시,https://www.sec.gov/Archives/edgar/data/1324424/000119312511201168/,913591000,https://www.sec.gov/Archives/edgar/data/1324424/000119312513039072/
Expedia Group,EXPE,2011Q2,2011-06-30,분기별 영업이익,재분류(미반영),226969000,공시,https://www.sec.gov/Archives/edgar/data/1324424/000119312511201168/,143707000,https://www.sec.gov/Archives/edgar/data/1324424/000119312513039072/
Expedia Group,EXPE,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),1140835000,공시,https://www.sec.gov/Archives/edgar/data/1324424/000119312511299302/,1020450000,https://www.sec.gov/Archives/edgar/data/1324424/000119312513039072/
Expedia Group,EXPE,2011Q3,2011-09-30,분기별 영업이익,재분류(미반영),289353000,공시,https://www.sec.gov/Archives/edgar/data/1324424/000119312511299302/,209099000,https://www.sec.gov/Archives/edgar/data/1324424/000119312513039072/
Expedia Group,EXPE,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),462363000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1324424/000119312512050009/ ; https://www.sec.gov/Archives/edgar/data/1324424/000119312511299302/,787133000,https://www.sec.gov/Archives/edgar/data/1324424/000119312512050009/ ; https://www.sec.gov/Archives/edgar/data/1324424/000119312512435807/
Expedia Group,EXPE,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),-144954000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1324424/000119312512050009/ ; https://www.sec.gov/Archives/edgar/data/1324424/000119312511299302/,91645000,https://www.sec.gov/Archives/edgar/data/1324424/000119312512050009/ ; https://www.sec.gov/Archives/edgar/data/1324424/000119312512435807/
Expedia Group,EXPE,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,7085195000,공시,https://www.sec.gov/Archives/edgar/data/1324424/000119312513039072/,7132746000,https://www.sec.gov/Archives/edgar/data/1324424/000119312514039090/
Expedia Group,EXPE,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,4682807000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1324424/000119312513039072/,4730358000,https://www.sec.gov/Archives/edgar/data/1324424/000119312514039090/
Expedia Group,EXPE,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,15503812000,공시,https://www.sec.gov/Archives/edgar/data/1324424/000119312516457822/,15485675000,https://www.sec.gov/Archives/edgar/data/1324424/000132442417000006/
Expedia Group,EXPE,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,9915567000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1324424/000119312516457822/,9897430000,https://www.sec.gov/Archives/edgar/data/1324424/000132442417000006/
Expedia Group,EXPE,2016Q1,2016-03-31,분기별 영업이익,재작성 반영,-102355000,공시,https://www.sec.gov/Archives/edgar/data/1324424/000119312516564423/,-97298000,https://www.sec.gov/Archives/edgar/data/1324424/000132442418000006/
Expedia Group,EXPE,2016Q1,2016-03-31,분기별 당기순이익(지배),재작성 반영,-121861000,공시,https://www.sec.gov/Archives/edgar/data/1324424/000119312516564423/,-108589000,https://www.sec.gov/Archives/edgar/data/1324424/000132442418000006/
Expedia Group,EXPE,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,1099263000,공시,https://www.sec.gov/Archives/edgar/data/1324424/000119312516564423/,1108323000,https://www.sec.gov/Archives/edgar/data/1324424/000132442417000015/
Expedia Group,EXPE,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,626834000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1324424/000119312516662614/ ; https://www.sec.gov/Archives/edgar/data/1324424/000119312516564423/,617774000,https://www.sec.gov/Archives/edgar/data/1324424/000119312516662614/ ; https://www.sec.gov/Archives/edgar/data/1324424/000132442417000015/
Expedia Group,EXPE,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,20656000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1324424/000132442417000006/ ; https://www.sec.gov/Archives/edgar/data/1324424/000132442416000013/,5322000,https://www.sec.gov/Archives/edgar/data/1324424/000132442419000006/ ; https://www.sec.gov/Archives/edgar/data/1324424/000132442416000013/
Expedia Group,EXPE,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,1673443000,공시,https://www.sec.gov/Archives/edgar/data/1324424/000132442417000015/,1688000000,https://www.sec.gov/Archives/edgar/data/1324424/000132442418000019/
Expedia Group,EXPE,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,692197000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1324424/000132442417000039/ ; https://www.sec.gov/Archives/edgar/data/1324424/000132442417000015/,701000000,https://www.sec.gov/Archives/edgar/data/1324424/000132442418000039/ ; https://www.sec.gov/Archives/edgar/data/1324424/000132442418000019/
Expedia Group,EXPE,2017Q3,2017-09-30,분기별 영업활동현금흐름,재작성 반영,-443615000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1324424/000132442417000061/ ; https://www.sec.gov/Archives/edgar/data/1324424/000132442417000039/,-443000000,https://www.sec.gov/Archives/edgar/data/1324424/000132442418000053/ ; https://www.sec.gov/Archives/edgar/data/1324424/000132442418000039/
Expedia Group,EXPE,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,-122871000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1324424/000132442418000006/ ; https://www.sec.gov/Archives/edgar/data/1324424/000132442417000061/,-101000000,https://www.sec.gov/Archives/edgar/data/1324424/000132442420000009/ ; https://www.sec.gov/Archives/edgar/data/1324424/000132442418000053/
EMCOR Group,EME,2010Q2,2010-06-30,분기별 매출액,재분류(미반영),1275649000,공시,https://www.sec.gov/Archives/edgar/data/105634/000093041310004146/,1197181000,https://www.sec.gov/Archives/edgar/data/105634/000119312512079814/
EMCOR Group,EME,2010Q3,2010-09-30,분기별 매출액,재분류(미반영),1277277000,공시,https://www.sec.gov/Archives/edgar/data/105634/000095012310099132/,1220083000,https://www.sec.gov/Archives/edgar/data/105634/000119312512079814/
EMCOR Group,EME,2010Q3,2010-09-30,분기별 영업이익,재분류(미반영),-174389000,공시,https://www.sec.gov/Archives/edgar/data/105634/000095012310099132/,-168175000,https://www.sec.gov/Archives/edgar/data/105634/000119312511283126/
EMCOR Group,EME,2010Q3,2010-09-30,분기별 영업활동현금흐름,재작성 반영,49627000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/105634/000095012310099132/ ; https://www.sec.gov/Archives/edgar/data/105634/000093041310004146/,43580000,https://www.sec.gov/Archives/edgar/data/105634/000095012310099132/ ; https://www.sec.gov/Archives/edgar/data/105634/000119312511202795/
EMCOR Group,EME,2010Q4,2010-12-31,분기별 매출액,재분류(미반영),1356147000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/105634/000095012311018213/ ; https://www.sec.gov/Archives/edgar/data/105634/000095012310099132/,1300735000,https://www.sec.gov/Archives/edgar/data/105634/000010563413000042/ ; https://www.sec.gov/Archives/edgar/data/105634/000119312511283126/
EMCOR Group,EME,2010Q4,2010-12-31,분기별 영업이익,재분류(미반영),68436000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/105634/000095012311018213/ ; https://www.sec.gov/Archives/edgar/data/105634/000095012310099132/,70786000,https://www.sec.gov/Archives/edgar/data/105634/000010563413000042/ ; https://www.sec.gov/Archives/edgar/data/105634/000119312511283126/
EMCOR Group,EME,2011Q1,2011-03-31,분기별 매출액,재분류(미반영),1312231000,공시,https://www.sec.gov/Archives/edgar/data/105634/000095012311040511/,1265243000,https://www.sec.gov/Archives/edgar/data/105634/000010563413000042/
EMCOR Group,EME,2011Q1,2011-03-31,분기별 영업이익,재분류(미반영),42338000,공시,https://www.sec.gov/Archives/edgar/data/105634/000095012311040511/,41837000,https://www.sec.gov/Archives/edgar/data/105634/000119312512183842/
EMCOR Group,EME,2011Q1,2011-03-31,분기별 영업활동현금흐름,재분류(미반영),-36371000,공시,https://www.sec.gov/Archives/edgar/data/105634/000095012311040511/,-35116000,https://www.sec.gov/Archives/edgar/data/105634/000119312512183842/
EMCOR Group,EME,2011Q2,2011-06-30,분기별 매출액,재분류(미반영),1399927000,공시,https://www.sec.gov/Archives/edgar/data/105634/000119312511202795/,1348013000,https://www.sec.gov/Archives/edgar/data/105634/000010563413000042/
EMCOR Group,EME,2011Q2,2011-06-30,분기별 영업이익,재분류(미반영),49116000,공시,https://www.sec.gov/Archives/edgar/data/105634/000119312511202795/,50045000,https://www.sec.gov/Archives/edgar/data/105634/000010563412000150/
EMCOR Group,EME,2011Q3,2011-09-30,분기별 영업활동현금흐름,재분류(미반영),53641000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/105634/000119312511283126/ ; https://www.sec.gov/Archives/edgar/data/105634/000119312511202795/,52386000,https://www.sec.gov/Archives/edgar/data/105634/000119312511283126/ ; https://www.sec.gov/Archives/edgar/data/105634/000010563412000150/
EMCOR Group,EME,2011Q4,2011-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),3014076000,공시,https://www.sec.gov/Archives/edgar/data/105634/000119312512079814/,,https://www.sec.gov/Archives/edgar/data/105634/000119312512079814/
