기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Albemarle,ALB,2012Q4,2012-12-31,분기별 당기순이익(지배),37726000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/915913/000119312513062728/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591313000007/,연간 311536000 − 9개월누적 273810000 (NetIncomeLoss) ; 원 공시 66500000 (https://www.sec.gov/Archives/edgar/data/915913/000119312513062728/ ; https://www.sec.gov/Archives/edgar/data/915913/000119312512428238/)
Albemarle,ALB,2012Q4,2012-12-31,분기별 영업활동현금흐름,182284000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000119312513062728/ ; https://www.sec.gov/Archives/edgar/data/915913/000119312512428238/,누적 488766000 − 직전누적 306482000 (시작 2012-01-01)
Albemarle,ALB,2012Q4,2012-12-31,분기말 자산총계,3437291000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000119312513062728/,
Albemarle,ALB,2012Q4,2012-12-31,분기말 부채총계,1505283000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/915913/000119312513062728/,부채및자본 3437291000 − 총자본 1932008000
Albemarle,ALB,2012Q4,2012-12-31,분기말 총자본(자기자본),1932008000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000119312513062728/,
Albemarle,ALB,2012Q4,2012-12-31,분기말 지배지분 자본,1833598000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000119312513062728/,
Albemarle,ALB,2012Q4,2012-12-31,분기말 종가,62.12,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2012-12-31),
Albemarle,ALB,2012Q4,2013-02-01,분기말 상장주식수,88836443,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/915913/000119312513062728/,dei:EntityCommonStockSharesOutstanding 클래스 합
Albemarle,ALB,2012Q4,2012-12-31,분기말 시가총액,5518519839,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2012-12-31) ; https://www.sec.gov/Archives/edgar/data/915913/000119312513062728/,종가 62.12 × 주식수 88836443
Albemarle,ALB,2013Q1,2013-03-31,분기별 매출액,641625000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000119312513162568/,
Albemarle,ALB,2013Q1,2013-03-31,분기별 영업이익,114887000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000119312513162568/,
Albemarle,ALB,2013Q1,2013-03-31,분기별 당기순이익(지배),83987000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000119312513162568/,
Albemarle,ALB,2013Q1,2013-03-31,분기별 영업활동현금흐름,98650000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000119312513162568/,
Albemarle,ALB,2013Q1,2013-03-31,분기말 자산총계,3450445000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000119312513162568/,
Albemarle,ALB,2013Q1,2013-03-31,분기말 부채총계,1548205000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/915913/000119312513162568/,부채및자본 3450445000 − 총자본 1902240000
Albemarle,ALB,2013Q1,2013-03-31,분기말 총자본(자기자본),1902240000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000119312513162568/,
Albemarle,ALB,2013Q1,2013-03-31,분기말 지배지분 자본,1797997000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000119312513162568/,
Albemarle,ALB,2013Q1,2013-03-28,분기말 종가,62.52,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2013-03-28),
Albemarle,ALB,2013Q1,2013-04-10,분기말 상장주식수,87844521,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/915913/000119312513162568/,dei:EntityCommonStockSharesOutstanding 클래스 합
Albemarle,ALB,2013Q1,2013-03-28,분기말 시가총액,5492039453,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/915913/000119312513162568/,종가 62.52 × 주식수 87844521
Albemarle,ALB,2013Q2,2013-06-30,분기별 매출액,634197000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000119312513295546/,
Albemarle,ALB,2013Q2,2013-06-30,분기별 영업이익,112174000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000119312513295546/,
Albemarle,ALB,2013Q2,2013-06-30,분기별 당기순이익(지배),82739000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000119312513295546/,
Albemarle,ALB,2013Q2,2013-06-30,분기별 영업활동현금흐름,80204000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000119312513295546/ ; https://www.sec.gov/Archives/edgar/data/915913/000119312513162568/,누적 178854000 − 직전누적 98650000 (시작 2013-01-01)
Albemarle,ALB,2013Q2,2013-06-30,분기말 자산총계,3335949000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000119312513295546/,
Albemarle,ALB,2013Q2,2013-06-30,분기말 부채총계,1870556000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/915913/000119312513295546/,부채및자본 3335949000 − 총자본 1465393000
Albemarle,ALB,2013Q2,2013-06-30,분기말 총자본(자기자본),1465393000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000119312513295546/,
Albemarle,ALB,2013Q2,2013-06-30,분기말 지배지분 자본,1352994000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000119312513295546/,
Albemarle,ALB,2013Q2,2013-06-28,분기말 종가,62.29,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2013-06-28),
Albemarle,ALB,2013Q2,2013-07-10,분기말 상장주식수,81374337,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/915913/000119312513295546/,dei:EntityCommonStockSharesOutstanding 클래스 합
Albemarle,ALB,2013Q2,2013-06-28,분기말 시가총액,5068807452,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/915913/000119312513295546/,종가 62.29 × 주식수 81374337
Albemarle,ALB,2013Q3,2013-09-30,분기별 매출액,648638000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591313000007/,
Albemarle,ALB,2013Q3,2013-09-30,분기별 영업이익,129665000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591313000007/,
Albemarle,ALB,2013Q3,2013-09-30,분기별 당기순이익(지배),90512000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591313000007/,
Albemarle,ALB,2013Q3,2013-09-30,분기별 영업활동현금흐름,138667000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000091591313000007/ ; https://www.sec.gov/Archives/edgar/data/915913/000119312513295546/,누적 317521000 − 직전누적 178854000 (시작 2013-01-01)
Albemarle,ALB,2013Q3,2013-09-30,분기말 자산총계,3470065000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591313000007/,
Albemarle,ALB,2013Q3,2013-09-30,분기말 부채총계,1892916000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/915913/000091591313000007/,부채및자본 3470065000 − 총자본 1577149000
Albemarle,ALB,2013Q3,2013-09-30,분기말 총자본(자기자본),1577149000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591313000007/,
Albemarle,ALB,2013Q3,2013-09-30,분기말 지배지분 자본,1467095000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591313000007/,
Albemarle,ALB,2013Q3,2013-09-30,분기말 종가,62.94,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2013-09-30),
Albemarle,ALB,2013Q3,2013-10-09,분기말 상장주식수,81399291,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/915913/000091591313000007/,dei:EntityCommonStockSharesOutstanding 클래스 합
Albemarle,ALB,2013Q3,2013-09-30,분기말 시가총액,5123271376,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2013-09-30) ; https://www.sec.gov/Archives/edgar/data/915913/000091591313000007/,종가 62.94 × 주식수 81399291
Albemarle,ALB,2013Q4,2013-12-31,분기별 매출액,691956000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/915913/000091591314000008/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591313000007/,연간 2616416000 − 9개월누적 1924460000 (SalesRevenueNet)
Albemarle,ALB,2013Q4,2013-12-31,분기별 영업이익,226183000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/915913/000091591314000008/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591313000007/,연간 582909000 − 9개월누적 356726000 (OperatingIncomeLoss)
Albemarle,ALB,2013Q4,2013-12-31,분기별 당기순이익(지배),155933000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/915913/000091591314000008/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591313000007/,연간 413171000 − 9개월누적 257238000 (NetIncomeLoss)
Albemarle,ALB,2013Q4,2013-12-31,분기별 영업활동현금흐름,115338000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000091591314000008/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591313000007/,누적 432859000 − 직전누적 317521000 (시작 2013-01-01)
Albemarle,ALB,2013Q4,2013-12-31,분기말 자산총계,3584797000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000008/,
Albemarle,ALB,2013Q4,2013-12-31,분기말 부채총계,1842021000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/915913/000091591314000008/,부채및자본 3584797000 − 총자본 1742776000
Albemarle,ALB,2013Q4,2013-12-31,분기말 총자본(자기자본),1742776000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000008/,
Albemarle,ALB,2013Q4,2013-12-31,분기말 지배지분 자본,1627361000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000008/,
Albemarle,ALB,2013Q4,2013-12-31,분기말 종가,63.39,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2013-12-31),
Albemarle,ALB,2013Q4,2014-02-10,분기말 상장주식수,79497921,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/915913/000091591314000008/,dei:EntityCommonStockSharesOutstanding 클래스 합
Albemarle,ALB,2013Q4,2013-12-31,분기말 시가총액,5039373212,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/915913/000091591314000008/,종가 63.39 × 주식수 79497921
Albemarle,ALB,2014Q1,2014-03-31,분기별 매출액,656679000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000021/,
Albemarle,ALB,2014Q1,2014-03-31,분기별 영업이익,75404000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000021/,
Albemarle,ALB,2014Q1,2014-03-31,분기별 당기순이익(지배),56583000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000021/,
Albemarle,ALB,2014Q1,2014-03-31,분기별 영업활동현금흐름,149173000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000021/,
Albemarle,ALB,2014Q1,2014-03-31,분기말 자산총계,3558728000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000021/,
Albemarle,ALB,2014Q1,2014-03-31,분기말 부채총계,1831127000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/915913/000091591314000021/,부채및자본 3558728000 − 총자본 1727601000
Albemarle,ALB,2014Q1,2014-03-31,분기말 총자본(자기자본),1727601000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000021/,
Albemarle,ALB,2014Q1,2014-03-31,분기말 지배지분 자본,1604751000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000021/,
Albemarle,ALB,2014Q1,2014-03-31,분기말 종가,66.42,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2014-03-31),
Albemarle,ALB,2014Q1,2014-04-17,분기말 상장주식수,79546144,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/915913/000091591314000021/,dei:EntityCommonStockSharesOutstanding 클래스 합
Albemarle,ALB,2014Q1,2014-03-31,분기말 시가총액,5283454884,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/915913/000091591314000021/,종가 66.42 × 주식수 79546144
Albemarle,ALB,2014Q2,2014-06-30,분기별 매출액,604721000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000035/,
Albemarle,ALB,2014Q2,2014-06-30,분기별 영업이익,110240000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000035/,
Albemarle,ALB,2014Q2,2014-06-30,분기별 당기순이익(지배),22447000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000035/,
Albemarle,ALB,2014Q2,2014-06-30,분기별 영업활동현금흐름,145974000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000091591314000035/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591314000021/,누적 295147000 − 직전누적 149173000 (시작 2014-01-01)
Albemarle,ALB,2014Q2,2014-06-30,분기말 자산총계,3454532000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000035/,
Albemarle,ALB,2014Q2,2014-06-30,분기말 부채총계,1829442000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/915913/000091591314000035/,부채및자본 3454532000 − 총자본 1625090000
Albemarle,ALB,2014Q2,2014-06-30,분기말 총자본(자기자본),1625090000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000035/,
Albemarle,ALB,2014Q2,2014-06-30,분기말 지배지분 자본,1502981000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000035/,
Albemarle,ALB,2014Q2,2014-06-30,분기말 종가,71.5,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2014-06-30),
Albemarle,ALB,2014Q2,2014-07-25,분기말 상장주식수,78241156,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/915913/000091591314000035/,dei:EntityCommonStockSharesOutstanding 클래스 합
Albemarle,ALB,2014Q2,2014-06-30,분기말 시가총액,5594242654,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2014-06-30) ; https://www.sec.gov/Archives/edgar/data/915913/000091591314000035/,종가 71.5 × 주식수 78241156
Albemarle,ALB,2014Q3,2014-09-30,분기별 매출액,642418000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000053/,
Albemarle,ALB,2014Q3,2014-09-30,분기별 영업이익,106473000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000053/,
Albemarle,ALB,2014Q3,2014-09-30,분기별 당기순이익(지배),72794000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000053/,
Albemarle,ALB,2014Q3,2014-09-30,분기별 영업활동현금흐름,135395000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000091591314000053/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591314000035/,누적 430542000 − 직전누적 295147000 (시작 2014-01-01)
Albemarle,ALB,2014Q3,2014-09-30,분기말 자산총계,3393466000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000053/,
Albemarle,ALB,2014Q3,2014-09-30,분기말 부채총계,1806195000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/915913/000091591314000053/,부채및자본 3393466000 − 총자본 1587271000
Albemarle,ALB,2014Q3,2014-09-30,분기말 총자본(자기자본),1587271000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000053/,
Albemarle,ALB,2014Q3,2014-09-30,분기말 지배지분 자본,1456741000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591314000053/,
Albemarle,ALB,2014Q3,2014-09-30,분기말 종가,58.9,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2014-09-30),
Albemarle,ALB,2014Q3,2014-10-24,분기말 상장주식수,78253709,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/915913/000091591314000053/,dei:EntityCommonStockSharesOutstanding 클래스 합
Albemarle,ALB,2014Q3,2014-09-30,분기말 시가총액,4609143460,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2014-09-30) ; https://www.sec.gov/Archives/edgar/data/915913/000091591314000053/,종가 58.9 × 주식수 78253709
Albemarle,ALB,2014Q4,2014-12-31,분기별 매출액,598566000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/915913/000091591315000009/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591314000053/,연간 2445548000 − 9개월누적 1846982000 (SalesRevenueNet)
Albemarle,ALB,2014Q4,2014-12-31,분기별 영업이익,-23338000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/915913/000091591315000009/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591314000053/,연간 271298000 − 9개월누적 294636000 (OperatingIncomeLoss)
Albemarle,ALB,2014Q4,2014-12-31,분기별 당기순이익(지배),-18508000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/915913/000091591315000009/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591314000053/,연간 133316000 − 9개월누적 151824000 (NetIncomeLoss)
Albemarle,ALB,2014Q4,2014-12-31,분기별 영업활동현금흐름,62067000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000091591315000009/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591314000053/,누적 492609000 − 직전누적 430542000 (시작 2014-01-01)
Albemarle,ALB,2014Q4,2014-12-31,분기말 자산총계,5223103000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000009/,
Albemarle,ALB,2014Q4,2014-12-31,분기말 부채총계,3734468000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/915913/000091591315000009/,부채및자본 5223103000 − 총자본 1488635000
Albemarle,ALB,2014Q4,2014-12-31,분기말 총자본(자기자본),1488635000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000009/,
Albemarle,ALB,2014Q4,2014-12-31,분기말 지배지분 자본,1359465000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000009/,
Albemarle,ALB,2014Q4,2014-12-31,분기말 종가,60.13,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2014-12-31),
Albemarle,ALB,2014Q4,2015-02-13,분기말 상장주식수,112155745,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/915913/000091591315000009/,dei:EntityCommonStockSharesOutstanding 클래스 합
Albemarle,ALB,2014Q4,2014-12-31,분기말 시가총액,6743924947,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2014-12-31) ; https://www.sec.gov/Archives/edgar/data/915913/000091591315000009/,종가 60.13 × 주식수 112155745
Albemarle,ALB,2015Q1,2015-03-31,분기별 매출액,884404000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000018/,
Albemarle,ALB,2015Q1,2015-03-31,분기별 영업이익,36686000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000018/,
Albemarle,ALB,2015Q1,2015-03-31,분기별 당기순이익(지배),43115000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000018/,
Albemarle,ALB,2015Q1,2015-03-31,분기별 영업활동현금흐름,45791000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000018/,
Albemarle,ALB,2015Q1,2015-03-31,분기말 자산총계,9794759000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000018/,
Albemarle,ALB,2015Q1,2015-03-31,분기말 부채총계,6547429000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/915913/000091591315000018/,부채및자본 9794759000 − 총자본 3247330000
Albemarle,ALB,2015Q1,2015-03-31,분기말 총자본(자기자본),3247330000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000018/,
Albemarle,ALB,2015Q1,2015-03-31,분기말 지배지분 자본,3109383000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000018/,
Albemarle,ALB,2015Q1,2015-03-31,분기말 종가,52.84,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2015-03-31),
Albemarle,ALB,2015Q1,2015-04-30,분기말 상장주식수,112186098,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/915913/000091591315000018/,dei:EntityCommonStockSharesOutstanding 클래스 합
Albemarle,ALB,2015Q1,2015-03-31,분기말 시가총액,5927913418,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2015-03-31) ; https://www.sec.gov/Archives/edgar/data/915913/000091591315000018/,종가 52.84 × 주식수 112186098
Albemarle,ALB,2015Q2,2015-06-30,분기별 매출액,931485000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000027/,
Albemarle,ALB,2015Q2,2015-06-30,분기별 영업이익,103352000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000027/,
Albemarle,ALB,2015Q2,2015-06-30,분기별 당기순이익(지배),52147000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000027/,
Albemarle,ALB,2015Q2,2015-06-30,분기별 영업활동현금흐름,87392000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000091591315000027/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591315000018/,누적 133183000 − 직전누적 45791000 (시작 2015-01-01)
Albemarle,ALB,2015Q2,2015-06-30,분기말 자산총계,9770809000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000027/,
Albemarle,ALB,2015Q2,2015-06-30,분기말 부채총계,6454899000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/915913/000091591315000027/,부채및자본 9770809000 − 총자본 3315910000
Albemarle,ALB,2015Q2,2015-06-30,분기말 총자본(자기자본),3315910000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000027/,
Albemarle,ALB,2015Q2,2015-06-30,분기말 지배지분 자본,3179077000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000027/,
Albemarle,ALB,2015Q2,2015-06-30,분기말 종가,55.27,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2015-06-30),
Albemarle,ALB,2015Q2,2015-07-31,분기말 상장주식수,112201848,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/915913/000091591315000027/,dei:EntityCommonStockSharesOutstanding 클래스 합
Albemarle,ALB,2015Q2,2015-06-30,분기말 시가총액,6201396139,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2015-06-30) ; https://www.sec.gov/Archives/edgar/data/915913/000091591315000027/,종가 55.27 × 주식수 112201848
Albemarle,ALB,2015Q3,2015-09-30,분기별 매출액,905093000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000034/,
Albemarle,ALB,2015Q3,2015-09-30,분기별 영업이익,113306000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000034/,
Albemarle,ALB,2015Q3,2015-09-30,분기별 당기순이익(지배),65392000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000034/,
Albemarle,ALB,2015Q3,2015-09-30,분기별 영업활동현금흐름,183720000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000091591315000034/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591315000027/,누적 316903000 − 직전누적 133183000 (시작 2015-01-01)
Albemarle,ALB,2015Q3,2015-09-30,분기말 자산총계,9675064000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000034/,
Albemarle,ALB,2015Q3,2015-09-30,분기말 부채총계,6400550000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/915913/000091591315000034/,부채및자본 9675064000 − 총자본 3274514000
Albemarle,ALB,2015Q3,2015-09-30,분기말 총자본(자기자본),3274514000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000034/,
Albemarle,ALB,2015Q3,2015-09-30,분기말 지배지분 자본,3144489000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591315000034/,
Albemarle,ALB,2015Q3,2015-09-30,분기말 종가,44.1,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2015-09-30),
Albemarle,ALB,2015Q3,2015-10-30,분기말 상장주식수,112203154,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/915913/000091591315000034/,dei:EntityCommonStockSharesOutstanding 클래스 합
Albemarle,ALB,2015Q3,2015-09-30,분기말 시가총액,4948159091,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2015-09-30) ; https://www.sec.gov/Archives/edgar/data/915913/000091591315000034/,종가 44.1 × 주식수 112203154
Albemarle,ALB,2015Q4,2015-12-31,분기별 매출액,930353000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/915913/000091591316000041/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591315000034/,연간 3651335000 − 9개월누적 2720982000 (SalesRevenueNet)
Albemarle,ALB,2015Q4,2015-12-31,분기별 영업이익,189091000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/915913/000091591316000041/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591315000034/,연간 442435000 − 9개월누적 253344000 (OperatingIncomeLoss)
Albemarle,ALB,2015Q4,2015-12-31,분기별 당기순이익(지배),174252000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/915913/000091591316000041/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591315000034/,연간 334906000 − 9개월누적 160654000 (NetIncomeLoss)
Albemarle,ALB,2015Q4,2015-12-31,분기별 영업활동현금흐름,43786000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/915913/000091591316000041/ ; https://www.sec.gov/Archives/edgar/data/915913/000091591315000034/,누적 360689000 − 직전누적 316903000 (시작 2015-01-01)
Albemarle,ALB,2015Q4,2015-12-31,분기말 자산총계,9597954000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/915913/000091591318000005/,원 공시 9615014000 (https://www.sec.gov/Archives/edgar/data/915913/000091591316000041/)
Albemarle,ALB,2015Q4,2015-12-31,분기말 부채총계,6196641000,USD,계산(부채및자본-총자본)(재작성 반영),https://www.sec.gov/Archives/edgar/data/915913/000091591317000010/,부채및자본 9597954000 − 총자본 3401313000 ; 원 공시 6213701000 (https://www.sec.gov/Archives/edgar/data/915913/000091591316000041/)
Albemarle,ALB,2015Q4,2015-12-31,분기말 총자본(자기자본),3401313000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591316000041/,
Albemarle,ALB,2015Q4,2015-12-31,분기말 지배지분 자본,3254392000,USD,공시,https://www.sec.gov/Archives/edgar/data/915913/000091591316000041/,
Albemarle,ALB,2015Q4,2015-12-31,분기말 종가,56.01,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ALB?interval=1d&events=splits (2015-12-31),
