기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Palo Alto Networks,PANW,2018Q2,2018-07-31,분기별 영업활동현금흐름,재작성 반영,277900000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1327567/000132756718000024/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756718000014/,277600000,https://www.sec.gov/Archives/edgar/data/1327567/000132756720000032/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756719000016/
Palo Alto Networks,PANW,2018Q2,2018-07-31,분기말 자산총계,재작성 반영,5823000000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756718000024/,5948900000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000032/
Palo Alto Networks,PANW,2018Q2,2018-07-31,분기말 부채총계,재작성 반영,4834700000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1327567/000132756718000024/,4766700000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000032/
Palo Alto Networks,PANW,2018Q2,2018-07-31,분기말 총자본(자기자본),재작성 반영,966400000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756718000024/,1160300000,https://www.sec.gov/Archives/edgar/data/1327567/000132756721000029/
Palo Alto Networks,PANW,2018Q2,2018-07-31,분기말 지배지분 자본,재작성 반영,966400000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756718000024/,1160300000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000032/
Philip Morris Intl,PM,2011Q4,2011-12-31,분기별 영업이익,재작성 반영,2936000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1413329/000119312512076983/ ; https://www.sec.gov/Archives/edgar/data/1413329/000119312511294230/,2946000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332914000012/ ; https://www.sec.gov/Archives/edgar/data/1413329/000119312511294230/
Philip Morris Intl,PM,2012Q4,2012-12-31,분기별 영업이익,재작성 반영,3216000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1413329/000141332913000019/ ; https://www.sec.gov/Archives/edgar/data/1413329/000141332912000010/,3233000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332915000016/ ; https://www.sec.gov/Archives/edgar/data/1413329/000141332912000010/
Philip Morris Intl,PM,2013Q1,2013-03-31,분기별 영업이익,재작성 반영,3387000000,공시,https://www.sec.gov/Archives/edgar/data/1413329/000141332913000030/,3391000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332914000021/
Philip Morris Intl,PM,2013Q2,2013-06-30,분기별 영업이익,재작성 반영,3332000000,공시,https://www.sec.gov/Archives/edgar/data/1413329/000141332913000057/,3337000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332914000039/
Philip Morris Intl,PM,2013Q3,2013-09-30,분기별 영업이익,재작성 반영,3593000000,공시,https://www.sec.gov/Archives/edgar/data/1413329/000141332913000063/,3599000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332914000048/
Philip Morris Intl,PM,2013Q4,2013-12-31,분기별 영업이익,재작성 반영,3203000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1413329/000141332914000012/ ; https://www.sec.gov/Archives/edgar/data/1413329/000141332913000063/,3188000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332914000012/ ; https://www.sec.gov/Archives/edgar/data/1413329/000141332914000048/
Philip Morris Intl,PM,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,2612000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1413329/000141332917000014/ ; https://www.sec.gov/Archives/edgar/data/1413329/000141332916000105/,2700000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332919000007/ ; https://www.sec.gov/Archives/edgar/data/1413329/000141332916000105/
Philip Morris Intl,PM,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,2396000000,공시,https://www.sec.gov/Archives/edgar/data/1413329/000141332917000023/,2416000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332918000023/
Philip Morris Intl,PM,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,2721000000,공시,https://www.sec.gov/Archives/edgar/data/1413329/000141332917000043/,2737000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332918000039/
Philip Morris Intl,PM,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,3068000000,공시,https://www.sec.gov/Archives/edgar/data/1413329/000141332917000054/,3088000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332918000053/
Philip Morris Intl,PM,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,3318000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1413329/000141332918000007/ ; https://www.sec.gov/Archives/edgar/data/1413329/000141332917000054/,3340000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332920000007/ ; https://www.sec.gov/Archives/edgar/data/1413329/000141332918000053/
RTX,RTX,2010Q1,2010-03-31,분기별 영업이익,재작성 반영,1538000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000119312510092555/,1523000000,https://www.sec.gov/Archives/edgar/data/101829/000119312511106870/
RTX,RTX,2010Q2,2010-06-30,분기별 영업이익,재작성 반영,1925000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000119312510165467/,1882000000,https://www.sec.gov/Archives/edgar/data/101829/000119312511195231/
RTX,RTX,2010Q3,2010-09-30,분기별 영업이익,재작성 반영,1949000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000119312510235003/,1928000000,https://www.sec.gov/Archives/edgar/data/101829/000119312511277919/
RTX,RTX,2010Q4,2010-12-31,분기별 매출액,재분류(미반영),14818000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000119312511029695/ ; https://www.sec.gov/Archives/edgar/data/101829/000119312510235003/,12767000000,https://www.sec.gov/Archives/edgar/data/101829/000119312513042195/ ; https://www.sec.gov/Archives/edgar/data/101829/000119312510235003/
RTX,RTX,2010Q4,2010-12-31,분기별 영업이익,재작성 반영,1774000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000119312511029695/ ; https://www.sec.gov/Archives/edgar/data/101829/000119312510235003/,1853000000,https://www.sec.gov/Archives/edgar/data/101829/000119312511029695/ ; https://www.sec.gov/Archives/edgar/data/101829/000119312511277919/
RTX,RTX,2010Q4,2010-12-31,분기별 영업활동현금흐름,재분류(미반영),1676000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000119312511029695/ ; https://www.sec.gov/Archives/edgar/data/101829/000119312510235003/,1490000000,https://www.sec.gov/Archives/edgar/data/101829/000119312513042195/ ; https://www.sec.gov/Archives/edgar/data/101829/000119312510235003/
RTX,RTX,2011Q1,2011-03-31,분기별 매출액,재분류(미반영),13344000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000119312511106870/,12673000000,https://www.sec.gov/Archives/edgar/data/101829/000119312513042195/
RTX,RTX,2011Q1,2011-03-31,분기별 영업이익,재분류(미반영),1779000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000119312511106870/,1688000000,https://www.sec.gov/Archives/edgar/data/101829/000119312512196669/
RTX,RTX,2011Q2,2011-06-30,분기별 매출액,재분류(미반영),15076000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000119312511195231/,14469000000,https://www.sec.gov/Archives/edgar/data/101829/000119312513042195/
RTX,RTX,2011Q2,2011-06-30,분기별 영업이익,재분류(미반영),2220000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000119312511195231/,2150000000,https://www.sec.gov/Archives/edgar/data/101829/000119312512322870/
RTX,RTX,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),14804000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000119312511277919/,14235000000,https://www.sec.gov/Archives/edgar/data/101829/000119312513042195/
RTX,RTX,2011Q3,2011-09-30,분기별 영업이익,재분류(미반영),2202000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000119312511277919/,2151000000,https://www.sec.gov/Archives/edgar/data/101829/000119312512436499/
RTX,RTX,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),14966000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000119312512047752/ ; https://www.sec.gov/Archives/edgar/data/101829/000119312511277919/,14377000000,https://www.sec.gov/Archives/edgar/data/101829/000010182914000006/ ; https://www.sec.gov/Archives/edgar/data/101829/000119312512436499/
RTX,RTX,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),1898000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000119312512047752/ ; https://www.sec.gov/Archives/edgar/data/101829/000119312511277919/,1845000000,https://www.sec.gov/Archives/edgar/data/101829/000010182914000006/ ; https://www.sec.gov/Archives/edgar/data/101829/000119312512436499/
RTX,RTX,2011Q4,2011-12-31,분기별 영업활동현금흐름,재분류(미반영),2012000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000119312512047752/ ; https://www.sec.gov/Archives/edgar/data/101829/000119312511277919/,1882000000,https://www.sec.gov/Archives/edgar/data/101829/000010182914000006/ ; https://www.sec.gov/Archives/edgar/data/101829/000119312511277919/
RTX,RTX,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),12424000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000119312512196669/,12416000000,https://www.sec.gov/Archives/edgar/data/101829/000010182914000006/
RTX,RTX,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),1702000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000119312512196669/,1713000000,https://www.sec.gov/Archives/edgar/data/101829/000010182913000007/
RTX,RTX,2012Q1,2012-03-31,분기별 영업활동현금흐름,재분류(미반영),1312000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000119312512196669/,1323000000,https://www.sec.gov/Archives/edgar/data/101829/000010182913000007/
RTX,RTX,2012Q2,2012-06-30,분기별 영업활동현금흐름,재분류(미반영),1714000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000119312512322870/ ; https://www.sec.gov/Archives/edgar/data/101829/000119312512196669/,1703000000,https://www.sec.gov/Archives/edgar/data/101829/000119312512322870/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182913000007/
RTX,RTX,2013Q4,2013-12-31,분기별 매출액,재분류(미반영),16759000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182914000006/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182913000045/,10733000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000050/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182913000045/
RTX,RTX,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),2330000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182914000006/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182913000045/,1670000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000050/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182913000045/
RTX,RTX,2014Q1,2014-03-31,분기별 매출액,재분류(미반영),14745000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182914000016/,13439000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000050/
RTX,RTX,2014Q2,2014-06-30,분기별 매출액,재분류(미반영),17191000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182914000033/,14868000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000050/
RTX,RTX,2014Q3,2014-09-30,분기별 매출액,재분류(미반영),16168000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182914000039/,14613000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000050/
RTX,RTX,2014Q3,2014-09-30,분기별 영업이익,재분류(미반영),2746000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182914000039/,2612000000,https://www.sec.gov/Archives/edgar/data/101829/000010182915000042/
RTX,RTX,2014Q3,2014-09-30,분기별 영업활동현금흐름,재분류(미반영),1948000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182914000039/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182914000033/,1945000000,https://www.sec.gov/Archives/edgar/data/101829/000010182915000042/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182914000033/
RTX,RTX,2014Q4,2014-12-31,분기별 매출액,재분류(미반영),16996000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182915000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182914000039/,14980000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000007/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182915000042/
RTX,RTX,2014Q4,2014-12-31,분기별 영업이익,재분류(미반영),2570000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182915000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182914000039/,2280000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000007/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182915000042/
RTX,RTX,2014Q4,2014-12-31,분기별 영업활동현금흐름,재분류(미반영),2311000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182915000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182914000039/,2314000000,https://www.sec.gov/Archives/edgar/data/101829/000010182915000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182915000042/
RTX,RTX,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,91289000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182915000005/,91206000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000050/
RTX,RTX,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,58585000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182915000005/,58502000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000050/
RTX,RTX,2015Q1,2015-03-31,분기별 매출액,재분류(미반영),14541000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182915000015/,13320000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000007/
RTX,RTX,2015Q1,2015-03-31,분기별 영업이익,재분류(미반영),2274000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182915000015/,2182000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000062/
RTX,RTX,2015Q1,2015-03-31,분기별 영업활동현금흐름,재분류(미반영),1310000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182915000015/,1646000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000062/
RTX,RTX,2015Q2,2015-06-30,분기별 매출액,재분류(미반영),16333000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182915000035/,14690000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000007/
RTX,RTX,2015Q2,2015-06-30,분기별 영업이익,재분류(미반영),2552000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182915000035/,2415000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000080/
RTX,RTX,2015Q2,2015-06-30,분기별 영업활동현금흐름,재분류(미반영),1538000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182915000035/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182915000015/,1376000000,https://www.sec.gov/Archives/edgar/data/101829/000010182916000080/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182916000062/
RTX,RTX,2015Q3,2015-09-30,분기별 영업활동현금흐름,재분류(미반영),1196000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182915000042/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182915000035/,1022000000,https://www.sec.gov/Archives/edgar/data/101829/000010182915000042/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182916000080/
RTX,RTX,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),2654000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182916000050/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182915000042/,2711000000,https://www.sec.gov/Archives/edgar/data/101829/000010182918000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182915000042/
RTX,RTX,2016Q1,2016-03-31,분기별 당기순이익(지배),재분류(미반영),1191000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182916000062/,1183000000,https://www.sec.gov/Archives/edgar/data/101829/000010182918000005/
RTX,RTX,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),795000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182916000062/,798000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000016/
RTX,RTX,2016Q2,2016-06-30,분기별 당기순이익(지배),재분류(미반영),1373000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182916000080/,1379000000,https://www.sec.gov/Archives/edgar/data/101829/000010182918000005/
RTX,RTX,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),1776000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182916000080/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182916000062/,1808000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000034/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182917000016/
RTX,RTX,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),1965000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182916000091/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182916000080/,1961000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000044/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182917000034/
RTX,RTX,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),1639000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182917000007/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182916000091/,1688000000,https://www.sec.gov/Archives/edgar/data/101829/000010182919000007/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182916000091/
RTX,RTX,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),1876000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182917000007/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182916000091/,1845000000,https://www.sec.gov/Archives/edgar/data/101829/000010182917000007/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182917000044/
RTX,RTX,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),2267000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182917000016/,2144000000,https://www.sec.gov/Archives/edgar/data/101829/000010182918000009/
RTX,RTX,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),2290000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182917000034/,2164000000,https://www.sec.gov/Archives/edgar/data/101829/000010182918000027/
RTX,RTX,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),2163000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182917000044/,2032000000,https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/
RTX,RTX,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),1952000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182918000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182917000044/,1798000000,https://www.sec.gov/Archives/edgar/data/101829/000010182920000013/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/
RTX,RTX,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),18044000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182919000007/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/,-13756000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000008/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/
RTX,RTX,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),1911000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182919000007/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/,-3765000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000008/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/
RTX,RTX,2018Q4,2018-12-31,분기별 영업활동현금흐름,재분류(미반영),2005000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182919000007/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/,-1647000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000008/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182918000043/
RTX,RTX,2019Q1,2019-03-31,분기별 매출액,재분류(미반영),18365000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182919000016/,10953000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000008/
RTX,RTX,2019Q1,2019-03-31,분기별 영업이익,재분류(미반영),2045000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182919000016/,1142000000,https://www.sec.gov/Archives/edgar/data/101829/000010182920000055/
RTX,RTX,2019Q2,2019-06-30,분기별 매출액,재분류(미반영),19634000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182919000038/,11329000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000008/
RTX,RTX,2019Q2,2019-06-30,분기별 영업이익,재분류(미반영),2584000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182919000038/,1386000000,https://www.sec.gov/Archives/edgar/data/101829/000010182920000055/
RTX,RTX,2019Q2,2019-06-30,분기별 영업활동현금흐름,재분류(미반영),2111000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182919000038/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182919000016/,1269000000,https://www.sec.gov/Archives/edgar/data/101829/000010182920000055/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182919000016/
RTX,RTX,2019Q3,2019-09-30,분기별 매출액,재분류(미반영),19496000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182919000047/,11373000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000008/
RTX,RTX,2019Q3,2019-09-30,분기별 영업이익,재분류(미반영),2486000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182919000047/,1430000000,https://www.sec.gov/Archives/edgar/data/101829/000010182920000071/
RTX,RTX,2019Q3,2019-09-30,분기별 영업활동현금흐름,재분류(미반영),2490000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182919000047/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182919000038/,1727000000,https://www.sec.gov/Archives/edgar/data/101829/000010182920000071/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182920000055/
RTX,RTX,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),19551000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182920000013/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182919000047/,11694000000,https://www.sec.gov/Archives/edgar/data/101829/000010182922000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182920000071/
RTX,RTX,2019Q4,2019-12-31,분기별 영업이익,재분류(미반영),1851000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182920000013/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182919000047/,956000000,https://www.sec.gov/Archives/edgar/data/101829/000010182922000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182920000071/
RTX,RTX,2019Q4,2019-12-31,분기별 영업활동현금흐름,재분류(미반영),2782000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182920000013/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182919000047/,1325000000,https://www.sec.gov/Archives/edgar/data/101829/000010182922000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182920000071/
RTX,RTX,2019Q4,2019-12-31,분기말 자산총계,재작성 반영,139716000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182920000013/,139615000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000008/
RTX,RTX,2019Q4,2019-12-31,분기말 부채총계,재작성 반영,95485000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/101829/000010182920000013/,95384000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000008/
RTX,RTX,2020Q1,2020-03-31,분기별 매출액,재분류(미반영),18210000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182920000034/,11360000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000056/
RTX,RTX,2020Q1,2020-03-31,분기별 영업이익,재분류(미반영),1807000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182920000034/,1295000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000056/
RTX,RTX,2020Q1,2020-03-31,분기별 영업활동현금흐름,재분류(미반영),661000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182920000034/,1132000000,https://www.sec.gov/Archives/edgar/data/101829/000010182921000024/
RTX,RTX,2020Q2,2020-06-30,분기별 영업활동현금흐름,재분류(미반영),681000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/101829/000010182920000055/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182920000034/,210000000,https://www.sec.gov/Archives/edgar/data/101829/000010182920000055/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182921000024/
RTX,RTX,2021Q4,2021-12-31,분기별 영업이익,재분류(미반영),1320000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182922000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182921000056/,1498000000,https://www.sec.gov/Archives/edgar/data/101829/000010182924000008/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182921000056/
RTX,RTX,2022Q3,2022-09-30,분기별 영업이익,재분류(미반영),1480000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182922000056/,1520000000,https://www.sec.gov/Archives/edgar/data/101829/000010182923000037/
RTX,RTX,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),1501000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/101829/000010182923000009/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182922000056/,1491000000,https://www.sec.gov/Archives/edgar/data/101829/000010182925000005/ ; https://www.sec.gov/Archives/edgar/data/101829/000010182923000037/
RTX,RTX,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),1652000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182923000015/,1687000000,https://www.sec.gov/Archives/edgar/data/101829/000010182924000012/
RTX,RTX,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),1458000000,공시,https://www.sec.gov/Archives/edgar/data/101829/000010182923000032/,1493000000,https://www.sec.gov/Archives/edgar/data/101829/000010182924000027/
Arista Networks,ANET,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,116511000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1596532/000159653216000244/ ; https://www.sec.gov/Archives/edgar/data/1596532/000159653215000176/,153762000,https://www.sec.gov/Archives/edgar/data/1596532/000159653218000018/ ; https://www.sec.gov/Archives/edgar/data/1596532/000159653215000176/
Arista Networks,ANET,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,71116000,공시,https://www.sec.gov/Archives/edgar/data/1596532/000159653216000255/,77128000,https://www.sec.gov/Archives/edgar/data/1596532/000159653217000088/
Arista Networks,ANET,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,54913000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1596532/000159653216000291/ ; https://www.sec.gov/Archives/edgar/data/1596532/000159653216000255/,64868000,https://www.sec.gov/Archives/edgar/data/1596532/000159653217000201/ ; https://www.sec.gov/Archives/edgar/data/1596532/000159653217000088/
