기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Ford Motor,F,2013Q4,2013-12-31,분기별 당기순이익(지배),재작성 반영,3039000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/37996/000003799614000010/ ; https://www.sec.gov/Archives/edgar/data/37996/000003799613000055/,7837000000,https://www.sec.gov/Archives/edgar/data/37996/000003799616000092/ ; https://www.sec.gov/Archives/edgar/data/37996/000003799613000055/
Ford Motor,F,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),202026000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799614000010/,,https://www.sec.gov/Archives/edgar/data/37996/000003799614000010/
Ford Motor,F,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),175279000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799614000010/,,https://www.sec.gov/Archives/edgar/data/37996/000003799614000010/
Ford Motor,F,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),26416000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799614000010/,,https://www.sec.gov/Archives/edgar/data/37996/000003799614000010/
Ford Motor,F,2014Q1,2014-03-31,분기별 당기순이익(지배),재작성 반영,989000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799614000023/,1232000000,https://www.sec.gov/Archives/edgar/data/37996/000003799616000092/
Ford Motor,F,2014Q2,2014-06-30,분기별 당기순이익(지배),재작성 반영,1311000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799614000043/,1497000000,https://www.sec.gov/Archives/edgar/data/37996/000003799616000092/
Ford Motor,F,2014Q3,2014-09-30,분기별 당기순이익(지배),재작성 반영,835000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799614000057/,1019000000,https://www.sec.gov/Archives/edgar/data/37996/000003799616000092/
Ford Motor,F,2014Q4,2014-12-31,분기별 당기순이익(지배),재작성 반영,52000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/37996/000003799615000013/ ; https://www.sec.gov/Archives/edgar/data/37996/000003799614000057/,-1904000000,https://www.sec.gov/Archives/edgar/data/37996/000003799616000092/ ; https://www.sec.gov/Archives/edgar/data/37996/000003799614000057/
Ford Motor,F,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,208527000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000013/,208615000000,https://www.sec.gov/Archives/edgar/data/37996/000003799617000013/
Ford Motor,F,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,183353000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000013/,183808000000,https://www.sec.gov/Archives/edgar/data/37996/000003799616000092/
Ford Motor,F,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 반영,24832000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000013/,24465000000,https://www.sec.gov/Archives/edgar/data/37996/000003799618000015/
Ford Motor,F,2014Q4,2014-12-31,분기말 지배지분 자본,재작성 반영,24805000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000013/,24438000000,https://www.sec.gov/Archives/edgar/data/37996/000003799616000158/
Ford Motor,F,2015Q1,2015-03-31,분기별 당기순이익(지배),재작성 반영,924000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000029/,1153000000,https://www.sec.gov/Archives/edgar/data/37996/000003799616000107/
Ford Motor,F,2015Q1,2015-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),24974000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000029/,,https://www.sec.gov/Archives/edgar/data/37996/000003799615000029/
Ford Motor,F,2015Q1,2015-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),24947000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000029/,,https://www.sec.gov/Archives/edgar/data/37996/000003799615000029/
Ford Motor,F,2015Q2,2015-06-30,분기별 매출액,재작성 반영,37263000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000046/,39485000000,https://www.sec.gov/Archives/edgar/data/37996/000003799618000015/
Ford Motor,F,2015Q2,2015-06-30,분기별 당기순이익(지배),재작성 반영,1885000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000046/,2160000000,https://www.sec.gov/Archives/edgar/data/37996/000003799616000133/
Ford Motor,F,2015Q2,2015-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),216045000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000046/,,https://www.sec.gov/Archives/edgar/data/37996/000003799615000046/
Ford Motor,F,2015Q2,2015-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),189597000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000046/,,https://www.sec.gov/Archives/edgar/data/37996/000003799615000046/
Ford Motor,F,2015Q2,2015-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),26355000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000046/,,https://www.sec.gov/Archives/edgar/data/37996/000003799615000046/
Ford Motor,F,2015Q3,2015-09-30,분기별 당기순이익(지배),재작성 반영,1909000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000064/,2192000000,https://www.sec.gov/Archives/edgar/data/37996/000003799616000158/
Ford Motor,F,2015Q3,2015-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),219431000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000064/,,https://www.sec.gov/Archives/edgar/data/37996/000003799615000064/
Ford Motor,F,2015Q3,2015-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),191853000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000064/,,https://www.sec.gov/Archives/edgar/data/37996/000003799615000064/
Ford Motor,F,2015Q3,2015-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),27484000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000064/,,https://www.sec.gov/Archives/edgar/data/37996/000003799615000064/
Ford Motor,F,2015Q4,2015-12-31,분기별 당기순이익(지배),재작성 반영,2655000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/37996/000003799616000092/ ; https://www.sec.gov/Archives/edgar/data/37996/000003799615000064/,1868000000,https://www.sec.gov/Archives/edgar/data/37996/000003799616000092/ ; https://www.sec.gov/Archives/edgar/data/37996/000003799616000158/
Ford Motor,F,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,2092000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/37996/000003799616000092/ ; https://www.sec.gov/Archives/edgar/data/37996/000003799615000064/,2148000000,https://www.sec.gov/Archives/edgar/data/37996/000003799618000015/ ; https://www.sec.gov/Archives/edgar/data/37996/000003799615000064/
Ford Motor,F,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),224925000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799616000092/,,https://www.sec.gov/Archives/edgar/data/37996/000003799616000098/
Ford Motor,F,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),196174000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799616000092/,,https://www.sec.gov/Archives/edgar/data/37996/000003799616000098/
Ford Motor,F,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),28657000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799616000092/,,https://www.sec.gov/Archives/edgar/data/37996/000003799616000098/
Ford Motor,F,2015Q4,2015-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),28642000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799616000092/,,https://www.sec.gov/Archives/edgar/data/37996/000003799616000098/
Ford Motor,F,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,4092000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799616000107/,4149000000,https://www.sec.gov/Archives/edgar/data/37996/000003799617000036/
Ford Motor,F,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,5160000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/37996/000003799616000158/ ; https://www.sec.gov/Archives/edgar/data/37996/000003799616000133/,5161000000,https://www.sec.gov/Archives/edgar/data/37996/000003799617000092/ ; https://www.sec.gov/Archives/edgar/data/37996/000003799617000068/
Ford Motor,F,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),29187000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799617000013/,,https://www.sec.gov/Archives/edgar/data/37996/000003799617000028/
Ford Motor,F,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),29170000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799617000013/,,https://www.sec.gov/Archives/edgar/data/37996/000003799617000028/
Ford Motor,F,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,1587000000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/37996/000003799617000036/,1592000000,https://www.sec.gov/Archives/edgar/data/37996/000003799618000036/
Ford Motor,F,2017Q1,2017-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),30641000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799617000036/,,https://www.sec.gov/Archives/edgar/data/37996/000003799617000036/
Ford Motor,F,2017Q1,2017-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),30619000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799617000036/,,https://www.sec.gov/Archives/edgar/data/37996/000003799617000036/
Ford Motor,F,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,2042000000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/37996/000003799617000068/,2047000000,https://www.sec.gov/Archives/edgar/data/37996/000003799618000063/
Ford Motor,F,2017Q2,2017-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),32262000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799617000068/,,https://www.sec.gov/Archives/edgar/data/37996/000003799617000068/
Ford Motor,F,2017Q2,2017-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),32244000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799617000068/,,https://www.sec.gov/Archives/edgar/data/37996/000003799617000068/
Ford Motor,F,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,1564000000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/37996/000003799617000092/,1572000000,https://www.sec.gov/Archives/edgar/data/37996/000003799618000084/
Ford Motor,F,2017Q3,2017-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),33263000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799617000092/,,https://www.sec.gov/Archives/edgar/data/37996/000003799617000092/
Ford Motor,F,2017Q3,2017-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),33238000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799617000092/,,https://www.sec.gov/Archives/edgar/data/37996/000003799617000092/
Ford Motor,F,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,2409000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/37996/000003799618000015/ ; https://www.sec.gov/Archives/edgar/data/37996/000003799617000092/,2520000000,https://www.sec.gov/Archives/edgar/data/37996/000003799619000012/ ; https://www.sec.gov/Archives/edgar/data/37996/000003799618000084/
Ford Motor,F,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,257808000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799618000015/,258496000000,https://www.sec.gov/Archives/edgar/data/37996/000003799620000010/
Ford Motor,F,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,34918000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799618000015/,35606000000,https://www.sec.gov/Archives/edgar/data/37996/000003799621000012/
Ford Motor,F,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,34890000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799618000015/,35578000000,https://www.sec.gov/Archives/edgar/data/37996/000003799619000012/
Ford Motor,F,2015Q3,2015-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),27465000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000064/,27688000000,https://www.sec.gov/Archives/edgar/data/37996/000003799616000158/
Ford Motor,F,2013Q4,2013-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),26383000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799614000010/,26140000000,https://www.sec.gov/Archives/edgar/data/37996/000003799616000092/
Ford Motor,F,2015Q1,2015-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),212374000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000029/,212449000000,https://www.sec.gov/Archives/edgar/data/37996/000003799616000107/
Ford Motor,F,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),15947000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799613000014/,15882000000,https://www.sec.gov/Archives/edgar/data/37996/000003799616000092/
Ford Motor,F,2013Q2,2013-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),19179000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799613000042/,18880000000,https://www.sec.gov/Archives/edgar/data/37996/000003799614000043/
Ford Motor,F,2017Q2,2017-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),247469000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799617000068/,248037000000,https://www.sec.gov/Archives/edgar/data/37996/000003799618000063/
Ford Motor,F,2017Q3,2017-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),251273000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799617000092/,251849000000,https://www.sec.gov/Archives/edgar/data/37996/000003799618000084/
Ford Motor,F,2011Q4,2011-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),15028000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799612000007/,14778000000,https://www.sec.gov/Archives/edgar/data/37996/000003799615000013/
Ford Motor,F,2015Q2,2015-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),26334000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799615000046/,26468000000,https://www.sec.gov/Archives/edgar/data/37996/000003799616000133/
Ford Motor,F,2013Q3,2013-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),20467000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799613000055/,20167000000,https://www.sec.gov/Archives/edgar/data/37996/000003799614000057/
Ford Motor,F,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),237951000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799617000013/,238510000000,https://www.sec.gov/Archives/edgar/data/37996/000003799619000012/
Ford Motor,F,2013Q1,2013-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),17595000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799613000027/,17293000000,https://www.sec.gov/Archives/edgar/data/37996/000003799614000023/
Ford Motor,F,2017Q1,2017-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),244094000000,공시,https://www.sec.gov/Archives/edgar/data/37996/000003799617000036/,244658000000,https://www.sec.gov/Archives/edgar/data/37996/000003799618000036/
Cardinal Health,CAH,2021Q2,2021-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1794000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137121000080/,,https://www.sec.gov/Archives/edgar/data/721371/000072137121000080/
Cardinal Health,CAH,2021Q2,2021-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1791000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137121000080/,,https://www.sec.gov/Archives/edgar/data/721371/000072137121000080/
Cardinal Health,CAH,2022Q2,2022-06-30,분기별 매출액,재분류(미반영),47103000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137122000058/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137122000032/,47065000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137122000032/
Cardinal Health,CAH,2022Q2,2022-06-30,분기별 영업이익,재분류(미반영),36000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137122000058/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137122000032/,25000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137122000032/
Cardinal Health,CAH,2022Q2,2022-06-30,분기별 당기순이익(지배),재분류(미반영),138000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137122000058/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137122000032/,133000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137122000032/
Cardinal Health,CAH,2022Q2,2022-06-30,분기별 영업활동현금흐름,재분류(미반영),2992000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000072137122000058/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137122000032/,3045000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137122000032/
Cardinal Health,CAH,2022Q2,2022-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-706000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137122000058/,,https://www.sec.gov/Archives/edgar/data/721371/000072137122000058/
Cardinal Health,CAH,2022Q2,2022-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-709000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137122000058/,,https://www.sec.gov/Archives/edgar/data/721371/000072137122000058/
Cardinal Health,CAH,2022Q3,2022-09-30,분기별 매출액,재분류(미반영),49603000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137122000133/,49592000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/
Cardinal Health,CAH,2022Q3,2022-09-30,분기별 영업이익,재분류(미반영),137000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137122000133/,123000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/
Cardinal Health,CAH,2022Q3,2022-09-30,분기별 당기순이익(지배),재분류(미반영),110000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137122000133/,98000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/
Cardinal Health,CAH,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),51469000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137123000007/,51468000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/
Cardinal Health,CAH,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),-119000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137123000007/,-86000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/
Cardinal Health,CAH,2022Q4,2022-12-31,분기별 당기순이익(지배),재분류(미반영),-130000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137123000007/,-77000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/
Cardinal Health,CAH,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),50487000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000162828023015775/,50498000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/
Cardinal Health,CAH,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),572000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000162828023015775/,604000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/
Cardinal Health,CAH,2023Q1,2023-03-31,분기별 당기순이익(지배),재분류(미반영),345000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000162828023015775/,365000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/
Cardinal Health,CAH,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),53453000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137123000060/ ; https://www.sec.gov/Archives/edgar/data/721371/000162828023015775/,53420000000,https://www.sec.gov/Archives/edgar/data/721371/000072137125000079/ ; https://www.sec.gov/Archives/edgar/data/721371/000162828023015775/
Cardinal Health,CAH,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),137000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137123000060/ ; https://www.sec.gov/Archives/edgar/data/721371/000162828023015775/,162000000,https://www.sec.gov/Archives/edgar/data/721371/000072137125000079/ ; https://www.sec.gov/Archives/edgar/data/721371/000162828023015775/
Cardinal Health,CAH,2023Q2,2023-06-30,분기별 당기순이익(지배),재분류(미반영),-64000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137123000060/ ; https://www.sec.gov/Archives/edgar/data/721371/000162828023015775/,5000000,https://www.sec.gov/Archives/edgar/data/721371/000072137125000079/ ; https://www.sec.gov/Archives/edgar/data/721371/000162828023015775/
Cardinal Health,CAH,2023Q2,2023-06-30,분기별 영업활동현금흐름,재분류(미반영),858000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000072137123000060/ ; https://www.sec.gov/Archives/edgar/data/721371/000162828023015775/,863000000,https://www.sec.gov/Archives/edgar/data/721371/000072137125000079/ ; https://www.sec.gov/Archives/edgar/data/721371/000162828023015775/
Cardinal Health,CAH,2023Q2,2023-06-30,분기말 자산총계,재작성 반영,43417000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137123000060/,43349000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/
Cardinal Health,CAH,2023Q2,2023-06-30,분기말 부채총계,재작성 반영,46268000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137123000060/,46306000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/
Cardinal Health,CAH,2023Q2,2023-06-30,분기말 총자본(자기자본),재작성 반영,-2851000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137123000060/,-2957000000,https://www.sec.gov/Archives/edgar/data/721371/000072137126000038/
Cardinal Health,CAH,2023Q2,2023-06-30,분기말 지배지분 자본,재작성 반영,-2852000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137123000060/,-2958000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/
Cardinal Health,CAH,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),54763000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137123000084/,54650000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000121/
Cardinal Health,CAH,2023Q3,2023-09-30,분기별 영업이익,재분류(미반영),-14000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137123000084/,-32000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000121/
Cardinal Health,CAH,2023Q3,2023-09-30,분기별 당기순이익(지배),재분류(미반영),5000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137123000084/,-12000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000121/
Cardinal Health,CAH,2023Q3,2023-09-30,분기별 영업활동현금흐름,재분류(미반영),545000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137123000084/,528000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000121/
Cardinal Health,CAH,2023Q3,2023-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-3490000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137123000084/,,https://www.sec.gov/Archives/edgar/data/721371/000072137123000084/
Cardinal Health,CAH,2023Q3,2023-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-3491000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137123000084/,,https://www.sec.gov/Archives/edgar/data/721371/000072137123000084/
Cardinal Health,CAH,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),57445000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/,57442000000,https://www.sec.gov/Archives/edgar/data/721371/000072137125000013/
Cardinal Health,CAH,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),482000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/,505000000,https://www.sec.gov/Archives/edgar/data/721371/000072137125000013/
Cardinal Health,CAH,2023Q4,2023-12-31,분기별 당기순이익(지배),재분류(미반영),353000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/,368000000,https://www.sec.gov/Archives/edgar/data/721371/000072137125000013/
Cardinal Health,CAH,2023Q4,2023-12-31,분기별 영업활동현금흐름,재분류(미반영),1189000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137123000084/,1179000000,https://www.sec.gov/Archives/edgar/data/721371/000072137125000013/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137124000121/
Cardinal Health,CAH,2023Q4,2023-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-3447000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/,,https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/
Cardinal Health,CAH,2023Q4,2023-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-3449000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/,,https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/
Cardinal Health,CAH,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),54911000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,54868000000,https://www.sec.gov/Archives/edgar/data/721371/000072137125000038/
Cardinal Health,CAH,2024Q1,2024-03-31,분기별 영업이익,재분류(미반영),367000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,369000000,https://www.sec.gov/Archives/edgar/data/721371/000072137125000038/
Cardinal Health,CAH,2024Q1,2024-03-31,분기별 당기순이익(지배),재분류(미반영),258000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,261000000,https://www.sec.gov/Archives/edgar/data/721371/000072137125000038/
Cardinal Health,CAH,2024Q1,2024-03-31,분기별 영업활동현금흐름,재분류(미반영),-49000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/ ; https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/,-22000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137125000013/
Cardinal Health,CAH,2024Q1,2024-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-3262000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/
Cardinal Health,CAH,2024Q1,2024-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-3265000000,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/
Cardinal Health,CAH,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),59708000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,59867000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137125000038/
