기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Stryker,SYK,2011Q4,2011-12-31,분기말 자산총계,재작성 반영,12405000000,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076412000031/,12146000000,https://www.sec.gov/Archives/edgar/data/310764/000031076414000021/
Stryker,SYK,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,4722000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/310764/000031076412000031/,4463000000,https://www.sec.gov/Archives/edgar/data/310764/000031076413000054/
Stryker,SYK,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),15743000000,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076414000021/,,https://www.sec.gov/Archives/edgar/data/310764/000031076414000021/
Stryker,SYK,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),6696000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/310764/000031076414000021/,,https://www.sec.gov/Archives/edgar/data/310764/000031076414000021/
Stryker,SYK,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),9047000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/310764/000031076414000021/,,https://www.sec.gov/Archives/edgar/data/310764/000031076414000021/
Stryker,SYK,2014Q1,2014-03-31,분기별 영업활동현금흐름,재작성 반영,206000000,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076414000091/,209000000,https://www.sec.gov/Archives/edgar/data/310764/000031076415000074/
Stryker,SYK,2014Q2,2014-06-30,분기별 영업활동현금흐름,재작성 반영,366000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/310764/000031076414000137/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076414000091/,370000000,https://www.sec.gov/Archives/edgar/data/310764/000031076415000109/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076415000074/
Stryker,SYK,2014Q3,2014-09-30,분기별 영업활동현금흐름,재작성 반영,535000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/310764/000031076414000187/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076414000137/,524000000,https://www.sec.gov/Archives/edgar/data/310764/000031076415000153/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076415000109/
Stryker,SYK,2014Q4,2014-12-31,분기별 영업활동현금흐름,재작성 반영,675000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/310764/000031076415000022/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076414000187/,679000000,https://www.sec.gov/Archives/edgar/data/310764/000031076415000022/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076415000153/
Stryker,SYK,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),17713000000,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076415000022/,,https://www.sec.gov/Archives/edgar/data/310764/000031076415000022/
Stryker,SYK,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),9118000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/310764/000031076415000022/,,https://www.sec.gov/Archives/edgar/data/310764/000031076415000022/
Stryker,SYK,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),8595000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/310764/000031076415000022/,,https://www.sec.gov/Archives/edgar/data/310764/000031076415000022/
Stryker,SYK,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,671000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/310764/000031076416000226/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076415000153/,753000000,https://www.sec.gov/Archives/edgar/data/310764/000031076418000031/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076415000153/
Stryker,SYK,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,16247000000,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076416000226/,16223000000,https://www.sec.gov/Archives/edgar/data/310764/000031076418000031/
Stryker,SYK,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,7736000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/310764/000031076416000226/,7712000000,https://www.sec.gov/Archives/edgar/data/310764/000031076417000034/
Stryker,SYK,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,203000000,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076416000320/,262000000,https://www.sec.gov/Archives/edgar/data/310764/000031076417000102/
Stryker,SYK,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,468000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/310764/000031076416000392/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076416000320/,493000000,https://www.sec.gov/Archives/edgar/data/310764/000031076417000136/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076417000102/
Stryker,SYK,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,493000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/310764/000031076416000458/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076416000392/,502000000,https://www.sec.gov/Archives/edgar/data/310764/000031076417000164/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076417000136/
Stryker,SYK,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,661000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/310764/000031076417000034/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076416000458/,670000000,https://www.sec.gov/Archives/edgar/data/310764/000031076419000014/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076416000458/
Stryker,SYK,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,648000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/310764/000031076417000034/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076416000458/,658000000,https://www.sec.gov/Archives/edgar/data/310764/000031076419000014/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076417000164/
Stryker,SYK,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,554000000,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076417000102/,556000000,https://www.sec.gov/Archives/edgar/data/310764/000031076418000110/
Stryker,SYK,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,501000000,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076417000136/,502000000,https://www.sec.gov/Archives/edgar/data/310764/000031076418000185/
Stryker,SYK,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,523000000,공시,https://www.sec.gov/Archives/edgar/data/310764/000031076417000164/,525000000,https://www.sec.gov/Archives/edgar/data/310764/000031076418000205/
Stryker,SYK,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,712000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/310764/000031076418000031/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076417000164/,714000000,https://www.sec.gov/Archives/edgar/data/310764/000031076420000014/ ; https://www.sec.gov/Archives/edgar/data/310764/000031076418000205/
AppLovin,APP,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),953261000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1751008/000175100824000012/ ; https://www.sec.gov/Archives/edgar/data/1751008/000175100823000072/,-488064000,https://www.sec.gov/Archives/edgar/data/1751008/000175100826000010/ ; https://www.sec.gov/Archives/edgar/data/1751008/000175100823000072/
AppLovin,APP,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),269514000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1751008/000175100824000012/ ; https://www.sec.gov/Archives/edgar/data/1751008/000175100823000072/,393718000,https://www.sec.gov/Archives/edgar/data/1751008/000175100826000010/ ; https://www.sec.gov/Archives/edgar/data/1751008/000175100823000072/
AppLovin,APP,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),1080119000,공시,https://www.sec.gov/Archives/edgar/data/1751008/000175100824000055/,711015000,https://www.sec.gov/Archives/edgar/data/1751008/000175100825000072/
AppLovin,APP,2024Q2,2024-06-30,분기별 영업이익,재분류(미반영),390986000,공시,https://www.sec.gov/Archives/edgar/data/1751008/000175100824000055/,384422000,https://www.sec.gov/Archives/edgar/data/1751008/000175100825000072/
AppLovin,APP,2024Q3,2024-09-30,분기별 매출액,재분류(미반영),1198235000,공시,https://www.sec.gov/Archives/edgar/data/1751008/000175100824000062/,835186000,https://www.sec.gov/Archives/edgar/data/1751008/000175100825000081/
AppLovin,APP,2024Q3,2024-09-30,분기별 영업이익,재분류(미반영),534934000,공시,https://www.sec.gov/Archives/edgar/data/1751008/000175100824000062/,534299000,https://www.sec.gov/Archives/edgar/data/1751008/000175100825000081/
AppLovin,APP,2024Q4,2024-12-31,분기별 매출액,재분류(미반영),1372779000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1751008/000175100825000018/ ; https://www.sec.gov/Archives/edgar/data/1751008/000175100824000062/,999487000,https://www.sec.gov/Archives/edgar/data/1751008/000175100826000010/ ; https://www.sec.gov/Archives/edgar/data/1751008/000175100825000081/
AppLovin,APP,2024Q4,2024-12-31,분기별 영업이익,재분류(미반영),607980000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1751008/000175100825000018/ ; https://www.sec.gov/Archives/edgar/data/1751008/000175100824000062/,628334000,https://www.sec.gov/Archives/edgar/data/1751008/000175100826000010/ ; https://www.sec.gov/Archives/edgar/data/1751008/000175100825000081/
AppLovin,APP,2025Q1,2025-03-31,분기별 매출액,재분류(미반영),1484021000,공시,https://www.sec.gov/Archives/edgar/data/1751008/000175100825000053/,1158974000,https://www.sec.gov/Archives/edgar/data/1751008/000175100826000044/
AppLovin,APP,2025Q1,2025-03-31,분기별 영업이익,재분류(미반영),663471000,공시,https://www.sec.gov/Archives/edgar/data/1751008/000175100825000053/,839982000,https://www.sec.gov/Archives/edgar/data/1751008/000175100826000044/
Freeport-McMoRan,FCX,2013Q2,2013-06-30,분기별 당기순이익(지배),재작성 반영,482000000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/831259/000083125913000057/,485000000,https://www.sec.gov/Archives/edgar/data/831259/000083125913000057/
Freeport-McMoRan,FCX,2013Q4,2013-12-31,분기별 당기순이익(지배),재작성 반영,176000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125914000006/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125913000071/,198000000,https://www.sec.gov/Archives/edgar/data/831259/000083125914000006/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125913000071/
Freeport-McMoRan,FCX,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),63473000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125914000006/,,https://www.sec.gov/Archives/edgar/data/831259/000083125914000006/
Freeport-McMoRan,FCX,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),37526000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125914000006/,,https://www.sec.gov/Archives/edgar/data/831259/000083125914000006/
Freeport-McMoRan,FCX,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),25231000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125914000006/,,https://www.sec.gov/Archives/edgar/data/831259/000083125914000006/
Freeport-McMoRan,FCX,2014Q1,2014-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),63843000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125914000022/,,https://www.sec.gov/Archives/edgar/data/831259/000083125914000022/
Freeport-McMoRan,FCX,2014Q1,2014-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),37617000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125914000022/,,https://www.sec.gov/Archives/edgar/data/831259/000083125914000022/
Freeport-McMoRan,FCX,2014Q1,2014-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),25483000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125914000022/,,https://www.sec.gov/Archives/edgar/data/831259/000083125914000022/
Freeport-McMoRan,FCX,2014Q2,2014-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),64009000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125914000042/,,https://www.sec.gov/Archives/edgar/data/831259/000083125914000042/
Freeport-McMoRan,FCX,2014Q2,2014-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),37597000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125914000042/,,https://www.sec.gov/Archives/edgar/data/831259/000083125914000042/
Freeport-McMoRan,FCX,2014Q2,2014-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),25667000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125914000042/,,https://www.sec.gov/Archives/edgar/data/831259/000083125914000042/
Freeport-McMoRan,FCX,2014Q3,2014-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),63976000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/,,https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/
Freeport-McMoRan,FCX,2014Q3,2014-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),37261000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/,,https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/
Freeport-McMoRan,FCX,2014Q3,2014-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),25966000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/,,https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/
Freeport-McMoRan,FCX,2014Q4,2014-12-31,분기별 영업이익,재분류(미반영),-3299000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125915000016/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/,-3694000000,https://www.sec.gov/Archives/edgar/data/831259/000083125917000012/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/
Freeport-McMoRan,FCX,2014Q4,2014-12-31,분기별 당기순이익(지배),재분류(미반영),-2842000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125915000016/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/,-1796000000,https://www.sec.gov/Archives/edgar/data/831259/000083125915000016/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/
Freeport-McMoRan,FCX,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,58795000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125915000016/,58674000000,https://www.sec.gov/Archives/edgar/data/831259/000083125917000012/
Freeport-McMoRan,FCX,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,35570000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125915000016/,35449000000,https://www.sec.gov/Archives/edgar/data/831259/000083125916000062/
Freeport-McMoRan,FCX,2015Q1,2015-03-31,분기별 영업이익,재분류(미반영),-2963000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125915000027/,-3030000000,https://www.sec.gov/Archives/edgar/data/831259/000083125917000012/
Freeport-McMoRan,FCX,2015Q2,2015-06-30,분기별 매출액,재분류(미반영),4248000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125915000043/,3938000000,https://www.sec.gov/Archives/edgar/data/831259/000083125916000089/
Freeport-McMoRan,FCX,2015Q2,2015-06-30,분기별 영업이익,재분류(미반영),-2374000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125915000043/,-2421000000,https://www.sec.gov/Archives/edgar/data/831259/000083125917000012/
Freeport-McMoRan,FCX,2015Q3,2015-09-30,분기별 매출액,재분류(미반영),3681000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125915000055/,3382000000,https://www.sec.gov/Archives/edgar/data/831259/000083125916000105/
Freeport-McMoRan,FCX,2015Q3,2015-09-30,분기별 영업이익,재분류(미반영),-3945000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125915000055/,-3964000000,https://www.sec.gov/Archives/edgar/data/831259/000083125917000012/
Freeport-McMoRan,FCX,2015Q4,2015-12-31,분기별 매출액,재분류(미반영),3795000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125916000062/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125915000055/,4786000000,https://www.sec.gov/Archives/edgar/data/831259/000083125916000062/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125916000105/
Freeport-McMoRan,FCX,2015Q4,2015-12-31,분기별 영업이익,재분류(미반영),-4100000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125916000062/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125915000055/,-4097000000,https://www.sec.gov/Archives/edgar/data/831259/000083125918000008/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125916000105/
Freeport-McMoRan,FCX,2015Q4,2015-12-31,분기별 당기순이익(지배),재분류(미반영),-4071000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125916000062/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125915000055/,-3859000000,https://www.sec.gov/Archives/edgar/data/831259/000083125916000062/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125915000055/
Freeport-McMoRan,FCX,2016Q1,2016-03-31,분기별 영업이익,재분류(미반영),-3876000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125916000071/,-3872000000,https://www.sec.gov/Archives/edgar/data/831259/000083125918000008/
Freeport-McMoRan,FCX,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),703000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125917000012/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125916000105/,766000000,https://www.sec.gov/Archives/edgar/data/831259/000083125919000009/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125916000105/
Freeport-McMoRan,FCX,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),1135000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/831259/000083125917000012/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125916000105/,1143000000,https://www.sec.gov/Archives/edgar/data/831259/000083125919000009/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125916000105/
Freeport-McMoRan,FCX,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),580000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125917000018/,597000000,https://www.sec.gov/Archives/edgar/data/831259/000083125919000009/
Freeport-McMoRan,FCX,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),669000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125917000026/,686000000,https://www.sec.gov/Archives/edgar/data/831259/000083125919000009/
Freeport-McMoRan,FCX,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),917000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125917000032/,928000000,https://www.sec.gov/Archives/edgar/data/831259/000083125919000009/
Freeport-McMoRan,FCX,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),1189000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/831259/000083125917000032/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125917000026/,1183000000,https://www.sec.gov/Archives/edgar/data/831259/000083125918000036/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125917000026/
Freeport-McMoRan,FCX,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),1467000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125918000008/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125917000032/,1479000000,https://www.sec.gov/Archives/edgar/data/831259/000083125920000004/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125918000036/
Freeport-McMoRan,FCX,2017Q4,2017-12-31,분기별 당기순이익(지배),재분류(미반영),1597000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125918000008/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125917000032/,1041000000,https://www.sec.gov/Archives/edgar/data/831259/000083125918000008/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125917000032/
Freeport-McMoRan,FCX,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),1664000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/831259/000083125918000008/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125917000032/,1654000000,https://www.sec.gov/Archives/edgar/data/831259/000083125920000004/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125918000036/
Freeport-McMoRan,FCX,2018Q1,2018-03-31,분기별 당기순이익(지배),재분류(미반영),942000000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/831259/000083125918000016/,692000000,https://www.sec.gov/Archives/edgar/data/831259/000083125918000016/
Freeport-McMoRan,FCX,2019Q4,2019-12-31,분기별 당기순이익(지배),재분류(미반영),9000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125920000004/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125919000039/,109000000,https://www.sec.gov/Archives/edgar/data/831259/000083125920000004/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125919000039/
Freeport-McMoRan,FCX,2021Q1,2021-03-31,분기별 당기순이익(지배),재작성 반영,718000000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/831259/000083125921000017/,1188000000,https://www.sec.gov/Archives/edgar/data/831259/000083125921000017/
Freeport-McMoRan,FCX,2021Q4,2021-12-31,분기별 당기순이익(지배),재작성 반영,3224000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125922000009/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125921000038/,1106000000,https://www.sec.gov/Archives/edgar/data/831259/000083125922000009/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125921000038/
Freeport-McMoRan,FCX,2022Q1,2022-03-31,분기별 당기순이익(지배),재작성 반영,2281000000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/831259/000083125922000028/,1527000000,https://www.sec.gov/Archives/edgar/data/831259/000083125922000028/
McKesson,MCK,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),31699000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/927653/000119312512204736/ ; https://www.sec.gov/Archives/edgar/data/927653/000119312512029656/,31286000000,https://www.sec.gov/Archives/edgar/data/927653/000144530514002132/ ; https://www.sec.gov/Archives/edgar/data/927653/000119312512029656/
McKesson,MCK,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),707000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/927653/000119312512204736/ ; https://www.sec.gov/Archives/edgar/data/927653/000119312512029656/,682000000,https://www.sec.gov/Archives/edgar/data/927653/000144530514002132/ ; https://www.sec.gov/Archives/edgar/data/927653/000119312512029656/
McKesson,MCK,2012Q2,2012-06-30,분기별 매출액,재분류(미반영),30798000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000119312512316890/,30699000000,https://www.sec.gov/Archives/edgar/data/927653/000144530514002132/
McKesson,MCK,2012Q2,2012-06-30,분기별 영업이익,재분류(미반영),579000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000119312512316890/,576000000,https://www.sec.gov/Archives/edgar/data/927653/000156178713000013/
McKesson,MCK,2012Q3,2012-09-30,분기별 매출액,재분류(미반영),29850000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000155880312000004/,29755000000,https://www.sec.gov/Archives/edgar/data/927653/000144530514002132/
McKesson,MCK,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),611000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000155880312000004/,606000000,https://www.sec.gov/Archives/edgar/data/927653/000144530513002484/
McKesson,MCK,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),31187000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000156178713000004/,31099000000,https://www.sec.gov/Archives/edgar/data/927653/000144530514002132/
McKesson,MCK,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),485000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000156178713000004/,498000000,https://www.sec.gov/Archives/edgar/data/927653/000144530514000159/
McKesson,MCK,2013Q1,2013-03-31,분기별 매출액,재분류(미반영),30620000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/927653/000156178713000010/ ; https://www.sec.gov/Archives/edgar/data/927653/000156178713000004/,30643000000,https://www.sec.gov/Archives/edgar/data/927653/000162828015004098/ ; https://www.sec.gov/Archives/edgar/data/927653/000144530514000159/
McKesson,MCK,2013Q1,2013-03-31,분기별 영업이익,재분류(미반영),640000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/927653/000156178713000010/ ; https://www.sec.gov/Archives/edgar/data/927653/000156178713000004/,672000000,https://www.sec.gov/Archives/edgar/data/927653/000162828015004098/ ; https://www.sec.gov/Archives/edgar/data/927653/000156178713000004/
McKesson,MCK,2013Q2,2013-06-30,분기별 매출액,재분류(미반영),32208000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000156178713000013/,32239000000,https://www.sec.gov/Archives/edgar/data/927653/000162828015004098/
McKesson,MCK,2013Q2,2013-06-30,분기별 영업이익,재분류(미반영),647000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000156178713000013/,655000000,https://www.sec.gov/Archives/edgar/data/927653/000144530514003299/
McKesson,MCK,2013Q3,2013-09-30,분기별 매출액,재분류(미반영),32954000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000144530513002484/,32985000000,https://www.sec.gov/Archives/edgar/data/927653/000162828015004098/
McKesson,MCK,2013Q3,2013-09-30,분기별 영업이익,재분류(미반영),679000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000144530513002484/,686000000,https://www.sec.gov/Archives/edgar/data/927653/000144530514004514/
McKesson,MCK,2013Q4,2013-12-31,분기별 매출액,재분류(미반영),34306000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000144530514000159/,34336000000,https://www.sec.gov/Archives/edgar/data/927653/000162828015004098/
McKesson,MCK,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),485000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000144530514000159/,493000000,https://www.sec.gov/Archives/edgar/data/927653/000162828015000491/
McKesson,MCK,2013Q4,2013-12-31,분기별 당기순이익(지배),재분류(미반영),64000000,공시,https://www.sec.gov/Archives/edgar/data/927653/000144530514000159/,65000000,https://www.sec.gov/Archives/edgar/data/927653/000162828015004098/
McKesson,MCK,2014Q1,2014-03-31,분기별 매출액,재분류(미반영),38141000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/927653/000144530514002132/ ; https://www.sec.gov/Archives/edgar/data/927653/000144530514000159/,37832000000,https://www.sec.gov/Archives/edgar/data/927653/000092765316000020/ ; https://www.sec.gov/Archives/edgar/data/927653/000162828015000491/
McKesson,MCK,2014Q1,2014-03-31,분기별 영업이익,재분류(미반영),556000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/927653/000144530514002132/ ; https://www.sec.gov/Archives/edgar/data/927653/000144530514000159/,605000000,https://www.sec.gov/Archives/edgar/data/927653/000092765316000020/ ; https://www.sec.gov/Archives/edgar/data/927653/000162828015000491/
McKesson,MCK,2014Q1,2014-03-31,분기별 당기순이익(지배),재분류(미반영),371000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/927653/000144530514002132/ ; https://www.sec.gov/Archives/edgar/data/927653/000144530514000159/,370000000,https://www.sec.gov/Archives/edgar/data/927653/000144530514002132/ ; https://www.sec.gov/Archives/edgar/data/927653/000162828015000491/
