기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Intuitive Surgical,ISRG,2012Q1,2012-03-31,분기별 영업활동현금흐름,재작성 반영,166500000,공시,https://www.sec.gov/Archives/edgar/data/1035267/000119312512168803/,165000000,https://www.sec.gov/Archives/edgar/data/1035267/000119312513162385/
Intuitive Surgical,ISRG,2012Q2,2012-06-30,분기별 영업활동현금흐름,재작성 반영,216500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035267/000119312512309316/ ; https://www.sec.gov/Archives/edgar/data/1035267/000119312512168803/,210800000,https://www.sec.gov/Archives/edgar/data/1035267/000119312513297410/ ; https://www.sec.gov/Archives/edgar/data/1035267/000119312513162385/
Intuitive Surgical,ISRG,2012Q3,2012-09-30,분기별 영업활동현금흐름,재작성 반영,214000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035267/000119312512427223/ ; https://www.sec.gov/Archives/edgar/data/1035267/000119312512309316/,211600000,https://www.sec.gov/Archives/edgar/data/1035267/000103526713000040/ ; https://www.sec.gov/Archives/edgar/data/1035267/000119312513297410/
Intuitive Surgical,ISRG,2012Q4,2012-12-31,분기별 영업활동현금흐름,재작성 반영,217200000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035267/000119312513036675/ ; https://www.sec.gov/Archives/edgar/data/1035267/000119312512427223/,226800000,https://www.sec.gov/Archives/edgar/data/1035267/000119312513036675/ ; https://www.sec.gov/Archives/edgar/data/1035267/000103526713000040/
Intuitive Surgical,ISRG,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,283400000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035267/000103526716000130/ ; https://www.sec.gov/Archives/edgar/data/1035267/000103526715000104/,317700000,https://www.sec.gov/Archives/edgar/data/1035267/000103526718000013/ ; https://www.sec.gov/Archives/edgar/data/1035267/000103526715000104/
Intuitive Surgical,ISRG,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,208500000,공시,https://www.sec.gov/Archives/edgar/data/1035267/000103526716000174/,226800000,https://www.sec.gov/Archives/edgar/data/1035267/000103526717000063/
Intuitive Surgical,ISRG,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,249700000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035267/000103526716000215/ ; https://www.sec.gov/Archives/edgar/data/1035267/000103526716000174/,261700000,https://www.sec.gov/Archives/edgar/data/1035267/000103526717000101/ ; https://www.sec.gov/Archives/edgar/data/1035267/000103526717000063/
Intuitive Surgical,ISRG,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,259600000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035267/000103526716000240/ ; https://www.sec.gov/Archives/edgar/data/1035267/000103526716000215/,268800000,https://www.sec.gov/Archives/edgar/data/1035267/000103526717000147/ ; https://www.sec.gov/Archives/edgar/data/1035267/000103526717000101/
Intuitive Surgical,ISRG,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,264400000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035267/000103526717000021/ ; https://www.sec.gov/Archives/edgar/data/1035267/000103526716000240/,268900000,https://www.sec.gov/Archives/edgar/data/1035267/000103526719000012/ ; https://www.sec.gov/Archives/edgar/data/1035267/000103526716000240/
Intuitive Surgical,ISRG,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,204000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035267/000103526717000021/ ; https://www.sec.gov/Archives/edgar/data/1035267/000103526716000240/,206400000,https://www.sec.gov/Archives/edgar/data/1035267/000103526719000012/ ; https://www.sec.gov/Archives/edgar/data/1035267/000103526716000240/
Intuitive Surgical,ISRG,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,325100000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035267/000103526717000021/ ; https://www.sec.gov/Archives/edgar/data/1035267/000103526716000240/,329700000,https://www.sec.gov/Archives/edgar/data/1035267/000103526719000012/ ; https://www.sec.gov/Archives/edgar/data/1035267/000103526717000147/
Intuitive Surgical,ISRG,2017Q1,2017-03-31,분기별 매출액,재작성 반영,674200000,공시,https://www.sec.gov/Archives/edgar/data/1035267/000103526717000063/,679600000,https://www.sec.gov/Archives/edgar/data/1035267/000103526718000048/
Intuitive Surgical,ISRG,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,191500000,공시,https://www.sec.gov/Archives/edgar/data/1035267/000103526717000063/,193400000,https://www.sec.gov/Archives/edgar/data/1035267/000103526718000048/
Intuitive Surgical,ISRG,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,179800000,공시,https://www.sec.gov/Archives/edgar/data/1035267/000103526717000063/,180800000,https://www.sec.gov/Archives/edgar/data/1035267/000103526719000012/
Intuitive Surgical,ISRG,2017Q2,2017-06-30,분기별 매출액,재작성 반영,756200000,공시,https://www.sec.gov/Archives/edgar/data/1035267/000103526717000101/,758800000,https://www.sec.gov/Archives/edgar/data/1035267/000103526718000084/
Intuitive Surgical,ISRG,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,257500000,공시,https://www.sec.gov/Archives/edgar/data/1035267/000103526717000101/,259900000,https://www.sec.gov/Archives/edgar/data/1035267/000103526718000084/
Intuitive Surgical,ISRG,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,221500000,공시,https://www.sec.gov/Archives/edgar/data/1035267/000103526717000101/,223000000,https://www.sec.gov/Archives/edgar/data/1035267/000103526719000012/
Intuitive Surgical,ISRG,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,278600000,공시,https://www.sec.gov/Archives/edgar/data/1035267/000103526717000147/,280600000,https://www.sec.gov/Archives/edgar/data/1035267/000103526718000127/
Intuitive Surgical,ISRG,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,297500000,공시,https://www.sec.gov/Archives/edgar/data/1035267/000103526717000147/,298600000,https://www.sec.gov/Archives/edgar/data/1035267/000103526719000012/
Intuitive Surgical,ISRG,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,327000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035267/000103526718000013/ ; https://www.sec.gov/Archives/edgar/data/1035267/000103526717000147/,329000000,https://www.sec.gov/Archives/edgar/data/1035267/000103526720000032/ ; https://www.sec.gov/Archives/edgar/data/1035267/000103526718000127/
Intuitive Surgical,ISRG,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,-38800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035267/000103526718000013/ ; https://www.sec.gov/Archives/edgar/data/1035267/000103526717000147/,-31500000,https://www.sec.gov/Archives/edgar/data/1035267/000103526720000032/ ; https://www.sec.gov/Archives/edgar/data/1035267/000103526718000127/
Intuitive Surgical,ISRG,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,5758000000,공시,https://www.sec.gov/Archives/edgar/data/1035267/000103526718000013/,5776800000,https://www.sec.gov/Archives/edgar/data/1035267/000103526719000012/
Intuitive Surgical,ISRG,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,1031200000,공시,https://www.sec.gov/Archives/edgar/data/1035267/000103526718000013/,996400000,https://www.sec.gov/Archives/edgar/data/1035267/000103526719000012/
Intuitive Surgical,ISRG,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,4726800000,공시,https://www.sec.gov/Archives/edgar/data/1035267/000103526718000013/,4780400000,https://www.sec.gov/Archives/edgar/data/1035267/000103526721000028/
Intuitive Surgical,ISRG,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,4725200000,공시,https://www.sec.gov/Archives/edgar/data/1035267/000103526718000013/,4778800000,https://www.sec.gov/Archives/edgar/data/1035267/000103526719000012/
Newmont,NEM,2011Q4,2011-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),27474000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312512075918/,,https://www.sec.gov/Archives/edgar/data/1164727/000119312512075918/
Newmont,NEM,2011Q4,2011-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),11703000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312512075918/,,https://www.sec.gov/Archives/edgar/data/1164727/000119312512075918/
Newmont,NEM,2011Q4,2011-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),15771000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312512075918/,,https://www.sec.gov/Archives/edgar/data/1164727/000119312512075918/
Newmont,NEM,2011Q4,2011-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),12896000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312512075918/,,https://www.sec.gov/Archives/edgar/data/1164727/000119312512075918/
Newmont,NEM,2012Q4,2012-12-31,분기별 당기순이익(지배),재분류(미반영),673000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1164727/000119312513070256/ ; https://www.sec.gov/Archives/edgar/data/1164727/000119312512446912/,666000000,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/ ; https://www.sec.gov/Archives/edgar/data/1164727/000119312512446912/
Newmont,NEM,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),16948000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312513070256/,,https://www.sec.gov/Archives/edgar/data/1164727/000119312513070256/
Newmont,NEM,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),13773000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312513070256/,,https://www.sec.gov/Archives/edgar/data/1164727/000119312513070256/
Newmont,NEM,2013Q1,2013-03-31,분기별 당기순이익(지배),재분류(미반영),315000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312513183142/,314000000,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/
Newmont,NEM,2013Q1,2013-03-31,분기말 총자본(자기자본),재작성 반영,17125000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312513183142/,17124000000,https://www.sec.gov/Archives/edgar/data/1164727/000119312514158041/
Newmont,NEM,2013Q2,2013-06-30,분기별 당기순이익(지배),재분류(미반영),-2019000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312513303560/,-2059000000,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/
Newmont,NEM,2013Q2,2013-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),26476000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312513303560/,,https://www.sec.gov/Archives/edgar/data/1164727/000119312513303560/
Newmont,NEM,2013Q2,2013-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),12238000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312513303560/,,https://www.sec.gov/Archives/edgar/data/1164727/000119312513303560/
Newmont,NEM,2013Q2,2013-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),14238000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312513303560/,,https://www.sec.gov/Archives/edgar/data/1164727/000119312513303560/
Newmont,NEM,2013Q2,2013-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),11226000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312513303560/,,https://www.sec.gov/Archives/edgar/data/1164727/000119312513303560/
Newmont,NEM,2013Q3,2013-09-30,분기별 당기순이익(지배),재분류(미반영),408000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312513421225/,398000000,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/
Newmont,NEM,2013Q3,2013-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),26799000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312513421225/,,https://www.sec.gov/Archives/edgar/data/1164727/000119312513421225/
Newmont,NEM,2013Q3,2013-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),12257000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312513421225/,,https://www.sec.gov/Archives/edgar/data/1164727/000119312513421225/
Newmont,NEM,2013Q3,2013-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),14542000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312513421225/,,https://www.sec.gov/Archives/edgar/data/1164727/000119312513421225/
Newmont,NEM,2013Q3,2013-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),11533000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312513421225/,,https://www.sec.gov/Archives/edgar/data/1164727/000119312513421225/
Newmont,NEM,2013Q4,2013-12-31,분기별 당기순이익(지배),재분류(미반영),-1166000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1164727/000119312514061205/ ; https://www.sec.gov/Archives/edgar/data/1164727/000119312513421225/,-1187000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/ ; https://www.sec.gov/Archives/edgar/data/1164727/000156459014004746/
Newmont,NEM,2013Q4,2013-12-31,분기말 자산총계,재작성 반영,24764000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312514061205/,24607000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/
Newmont,NEM,2013Q4,2013-12-31,분기말 부채총계,재작성 반영,11700000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312514061205/,11698000000,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/
Newmont,NEM,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 반영,13064000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312514061205/,12909000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/
Newmont,NEM,2013Q4,2013-12-31,분기말 지배지분 자본,재작성 반영,10141000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312514061205/,9993000000,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/
Newmont,NEM,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),24916000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/,,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/
Newmont,NEM,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),11827000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/,,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/
Newmont,NEM,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),13089000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/,,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/
Newmont,NEM,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),25182000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/,,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/
Newmont,NEM,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),10890000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/,,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/
Newmont,NEM,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),14292000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/,,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/
Newmont,NEM,2015Q4,2015-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),11350000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/,,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/
Newmont,NEM,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),522000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837016004743/,526000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837017002832/
Newmont,NEM,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),854000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1164727/000155837016008756/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837016006685/,856000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837017007562/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837017005290/
Newmont,NEM,2016Q4,2016-12-31,분기별 당기순이익(지배),재분류(미반영),-344000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837016008756/,-346000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837019000806/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837016008756/
Newmont,NEM,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),633000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837016008756/,627000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837017007562/
Newmont,NEM,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),21031000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/,,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/
Newmont,NEM,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),9157000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/,,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/
Newmont,NEM,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11874000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/,,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/
Newmont,NEM,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),10721000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/,,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/
Newmont,NEM,2017Q1,2017-03-31,분기별 당기순이익(지배),재분류(미반영),46000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837017002832/,47000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837019000806/
Newmont,NEM,2017Q1,2017-03-31,분기별 영업활동현금흐름,재분류(미반영),373000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837017002832/,371000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837018003287/
Newmont,NEM,2017Q2,2017-06-30,분기별 당기순이익(지배),재분류(미반영),177000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837017005290/,175000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837019000806/
Newmont,NEM,2017Q2,2017-06-30,분기별 영업활동현금흐름,재분류(미반영),526000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1164727/000155837017005290/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837017002832/,522000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837018005735/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837018003287/
Newmont,NEM,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),685000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1164727/000155837017007562/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837017005290/,486000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837018007843/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837018005735/
Newmont,NEM,2017Q4,2017-12-31,분기별 당기순이익(지배),재분류(미반영),-527000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1164727/000155837018000894/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837017007562/,-542000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837020001041/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837018007843/
Newmont,NEM,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),751000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1164727/000155837018000894/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837017007562/,745000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837020001041/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837018007843/
Newmont,NEM,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,20563000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837018000894/,20646000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837020001041/
Newmont,NEM,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,8933000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837018000894/,9127000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837019000806/
Newmont,NEM,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,11630000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837018000894/,11519000000,https://www.sec.gov/Archives/edgar/data/1164727/000116472721000027/
Newmont,NEM,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,10609000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837018000894/,10535000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837019000806/
Newmont,NEM,2012Q4,2012-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),29650000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312513070256/,29573000000,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/
Corning,GLW,2011Q4,2011-12-31,분기별 영업이익,재작성 반영,223000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/24741/000119312512056163/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474111000055/,241000000,https://www.sec.gov/Archives/edgar/data/24741/000130817914000032/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474111000055/
Corning,GLW,2011Q4,2011-12-31,분기별 당기순이익(지배),재작성 반영,491000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/24741/000119312512056163/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474111000055/,503000000,https://www.sec.gov/Archives/edgar/data/24741/000130817914000032/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474111000055/
Corning,GLW,2012Q1,2012-03-31,분기별 영업이익,재작성 반영,342000000,공시,https://www.sec.gov/Archives/edgar/data/24741/000002474112000024/,361000000,https://www.sec.gov/Archives/edgar/data/24741/000002474113000027/
Corning,GLW,2012Q1,2012-03-31,분기별 당기순이익(지배),재작성 반영,462000000,공시,https://www.sec.gov/Archives/edgar/data/24741/000002474112000024/,474000000,https://www.sec.gov/Archives/edgar/data/24741/000130817914000032/
Corning,GLW,2012Q2,2012-06-30,분기별 영업이익,재작성 반영,309000000,공시,https://www.sec.gov/Archives/edgar/data/24741/000002474112000047/,328000000,https://www.sec.gov/Archives/edgar/data/24741/000002474113000048/
Corning,GLW,2012Q2,2012-06-30,분기별 당기순이익(지배),재작성 반영,462000000,공시,https://www.sec.gov/Archives/edgar/data/24741/000002474112000047/,474000000,https://www.sec.gov/Archives/edgar/data/24741/000130817914000032/
Corning,GLW,2012Q3,2012-09-30,분기별 영업이익,재작성 반영,393000000,공시,https://www.sec.gov/Archives/edgar/data/24741/000002474112000059/,411000000,https://www.sec.gov/Archives/edgar/data/24741/000002474113000061/
Corning,GLW,2012Q3,2012-09-30,분기별 당기순이익(지배),재작성 반영,521000000,공시,https://www.sec.gov/Archives/edgar/data/24741/000002474112000059/,533000000,https://www.sec.gov/Archives/edgar/data/24741/000130817914000032/
Corning,GLW,2012Q4,2012-12-31,분기별 영업이익,재작성 반영,277000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/24741/000130817913000024/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474112000059/,135000000,https://www.sec.gov/Archives/edgar/data/24741/000002474115000015/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474112000059/
Corning,GLW,2012Q4,2012-12-31,분기별 당기순이익(지배),재작성 반영,283000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/24741/000130817913000024/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474112000059/,155000000,https://www.sec.gov/Archives/edgar/data/24741/000002474115000015/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474113000061/
Corning,GLW,2013Q2,2013-06-30,분기별 영업활동현금흐름,재작성 반영,395000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/24741/000002474113000048/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474113000027/,389000000,https://www.sec.gov/Archives/edgar/data/24741/000002474114000042/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474113000027/
Corning,GLW,2013Q3,2013-09-30,분기별 영업활동현금흐름,재작성 반영,485000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/24741/000002474113000061/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474113000048/,491000000,https://www.sec.gov/Archives/edgar/data/24741/000002474113000061/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474114000042/
Corning,GLW,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,28547000000,공시,https://www.sec.gov/Archives/edgar/data/24741/000002474116000077/,28527000000,https://www.sec.gov/Archives/edgar/data/24741/000002474118000010/
Corning,GLW,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,9684000000,공시,https://www.sec.gov/Archives/edgar/data/24741/000002474116000077/,9664000000,https://www.sec.gov/Archives/edgar/data/24741/000002474117000011/
Corning,GLW,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,526000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/24741/000002474116000105/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474116000086/,538000000,https://www.sec.gov/Archives/edgar/data/24741/000002474117000050/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474116000086/
Corning,GLW,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,652000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/24741/000002474116000118/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474116000105/,654000000,https://www.sec.gov/Archives/edgar/data/24741/000002474117000060/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474117000050/
Corning,GLW,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,432000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/24741/000002474117000011/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474116000118/,465000000,https://www.sec.gov/Archives/edgar/data/24741/000002474119000016/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474116000118/
Corning,GLW,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,1426000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/24741/000002474117000011/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474116000118/,1412000000,https://www.sec.gov/Archives/edgar/data/24741/000002474117000011/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474117000060/
Corning,GLW,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,424000000,공시,https://www.sec.gov/Archives/edgar/data/24741/000002474117000026/,413000000,https://www.sec.gov/Archives/edgar/data/24741/000002474118000018/
Corning,GLW,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,381000000,공시,https://www.sec.gov/Archives/edgar/data/24741/000002474117000050/,385000000,https://www.sec.gov/Archives/edgar/data/24741/000002474118000045/
Corning,GLW,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,453000000,공시,https://www.sec.gov/Archives/edgar/data/24741/000002474117000060/,442000000,https://www.sec.gov/Archives/edgar/data/24741/000002474118000053/
