기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Ralph Lauren,RL,2016Q2,2016-07-02,분기말 자산총계,재작성 검증 실패(원 공시 유지),6118000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/,,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/
Ralph Lauren,RL,2016Q2,2016-07-02,분기말 부채총계,재작성 검증 실패(원 공시 유지),2552000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/,,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/
Ralph Lauren,RL,2016Q2,2016-07-02,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3566000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/,,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/
Ralph Lauren,RL,2016Q3,2016-10-01,분기별 매출액,재작성 반영,1821000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000024/,1820600000,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/
Ralph Lauren,RL,2016Q3,2016-10-01,분기별 영업이익,재작성 반영,76000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000024/,76300000,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/
Ralph Lauren,RL,2016Q3,2016-10-01,분기별 당기순이익(지배),재작성 반영,45000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000024/,45700000,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/
Ralph Lauren,RL,2016Q3,2016-10-01,분기별 영업활동현금흐름,재작성 반영,-11000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037038/000103703816000024/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/,-10400000,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/
Ralph Lauren,RL,2016Q4,2016-12-31,분기별 매출액,재작성 반영,1714000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/,1714600000,https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/
Ralph Lauren,RL,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,128000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/,128300000,https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/
Ralph Lauren,RL,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,82000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/,81300000,https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/
Ralph Lauren,RL,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,618000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000024/,618100000,https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/
Ralph Lauren,RL,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),5966000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/,,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/
Ralph Lauren,RL,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),2356000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/,,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/
Ralph Lauren,RL,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3610000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/,,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/
Ralph Lauren,RL,2017Q1,2017-04-01,분기별 매출액,재작성 반영,1565800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/,1565400000,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/
Ralph Lauren,RL,2017Q1,2017-04-01,분기별 영업이익,재작성 반영,-267800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/,-265700000,https://www.sec.gov/Archives/edgar/data/1037038/000103703819000005/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/
Ralph Lauren,RL,2017Q1,2017-04-01,분기별 당기순이익(지배),재작성 반영,-204300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/,-204000000,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/
Ralph Lauren,RL,2017Q1,2017-04-01,분기별 영업활동현금흐름,재작성 반영,102300000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/,101900000,https://www.sec.gov/Archives/edgar/data/1037038/000103703819000005/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/
Ralph Lauren,RL,2015Q1,2015-03-28,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3891000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000006/,3891600000,https://www.sec.gov/Archives/edgar/data/1037038/000103703818000007/
Ralph Lauren,RL,2016Q2,2016-07-02,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3566000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/,3566300000,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/
Ralph Lauren,RL,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3610000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/,3610600000,https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/
Ralph Lauren,RL,2014Q1,2014-03-29,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4034000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703814000006/,4034300000,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/
