기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Lumentum Holdings,LITE,2022Q2,2022-07-02,분기별 영업이익,55400000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1633978/000162828022023617/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828022012157/,연간 303300000 − 9개월누적 247900000 (OperatingIncomeLoss)
Lumentum Holdings,LITE,2022Q2,2022-07-02,분기별 당기순이익(지배),34700000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1633978/000162828022023617/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828022012157/,연간 198900000 − 9개월누적 164200000 (NetIncomeLoss)
Lumentum Holdings,LITE,2022Q2,2022-07-02,분기별 영업활동현금흐름,114300000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1633978/000162828022023617/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828022012157/,누적 459300000 − 직전누적 345000000 (시작 2021-07-04)
Lumentum Holdings,LITE,2022Q2,2022-07-02,분기말 자산총계,4162200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828022023617/,
Lumentum Holdings,LITE,2022Q2,2022-07-02,분기말 부채총계,2287200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828022023617/,
Lumentum Holdings,LITE,2022Q2,2022-07-02,분기말 총자본(자기자본),1875000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1633978/000162828022023617/,"StockholdersEquity, MinorityInterest 태그 없음"
Lumentum Holdings,LITE,2022Q2,2022-07-02,분기말 지배지분 자본,1875000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828022023617/,
Lumentum Holdings,LITE,2022Q2,2022-07-01,분기말 종가,77.82,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2022-07-01),
Lumentum Holdings,LITE,2022Q2,2022-08-17,분기말 상장주식수,68100000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1633978/000162828022023617/,dei:EntityCommonStockSharesOutstanding 클래스 합
Lumentum Holdings,LITE,2022Q2,2022-07-01,분기말 시가총액,5299542000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2022-07-01) ; https://www.sec.gov/Archives/edgar/data/1633978/000162828022023617/,종가 77.82 × 주식수 68100000
Lumentum Holdings,LITE,2022Q3,2022-10-01,분기별 매출액,506800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828022028783/,
Lumentum Holdings,LITE,2022Q3,2022-10-01,분기별 영업이익,13500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828022028783/,
Lumentum Holdings,LITE,2022Q3,2022-10-01,분기별 당기순이익(지배),-400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828022028783/,
Lumentum Holdings,LITE,2022Q3,2022-10-01,분기별 영업활동현금흐름,20800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828022028783/,
Lumentum Holdings,LITE,2022Q3,2022-10-01,분기말 자산총계,4387400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828022028783/,
Lumentum Holdings,LITE,2022Q3,2022-10-01,분기말 부채총계,2861000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828022028783/,
Lumentum Holdings,LITE,2022Q3,2022-10-01,분기말 총자본(자기자본),1526400000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1633978/000162828022028783/,"StockholdersEquity, MinorityInterest 태그 없음"
Lumentum Holdings,LITE,2022Q3,2022-10-01,분기말 지배지분 자본,1526400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828022028783/,
Lumentum Holdings,LITE,2022Q3,2022-09-30,분기말 종가,68.57,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2022-09-30),
Lumentum Holdings,LITE,2022Q3,2022-11-01,분기말 상장주식수,68200000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1633978/000162828022028783/,dei:EntityCommonStockSharesOutstanding 클래스 합
Lumentum Holdings,LITE,2022Q3,2022-09-30,분기말 시가총액,4676474000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2022-09-30) ; https://www.sec.gov/Archives/edgar/data/1633978/000162828022028783/,종가 68.57 × 주식수 68200000
Lumentum Holdings,LITE,2022Q4,2022-12-31,분기별 매출액,506000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023002880/,
Lumentum Holdings,LITE,2022Q4,2022-12-31,분기별 영업이익,-21900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023002880/,
Lumentum Holdings,LITE,2022Q4,2022-12-31,분기별 당기순이익(지배),-31700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023002880/,
Lumentum Holdings,LITE,2022Q4,2022-12-31,분기별 영업활동현금흐름,94900000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1633978/000162828023002880/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828022028783/,누적 115700000 − 직전누적 20800000 (시작 2022-07-03)
Lumentum Holdings,LITE,2022Q4,2022-12-31,분기말 자산총계,4418100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023002880/,
Lumentum Holdings,LITE,2022Q4,2022-12-31,분기말 부채총계,2874500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023002880/,
Lumentum Holdings,LITE,2022Q4,2022-12-31,분기말 총자본(자기자본),1543600000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1633978/000162828023002880/,"StockholdersEquity, MinorityInterest 태그 없음"
Lumentum Holdings,LITE,2022Q4,2022-12-31,분기말 지배지분 자본,1543600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023002880/,
Lumentum Holdings,LITE,2022Q4,2022-12-30,분기말 종가,52.17,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2022-12-30),
Lumentum Holdings,LITE,2022Q4,2023-02-02,분기말 상장주식수,68500000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1633978/000162828023002880/,dei:EntityCommonStockSharesOutstanding 클래스 합
Lumentum Holdings,LITE,2022Q4,2022-12-30,분기말 시가총액,3573645000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2022-12-30) ; https://www.sec.gov/Archives/edgar/data/1633978/000162828023002880/,종가 52.17 × 주식수 68500000
Lumentum Holdings,LITE,2023Q1,2023-04-01,분기별 매출액,383400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023016653/,
Lumentum Holdings,LITE,2023Q1,2023-04-01,분기별 영업이익,-51400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023016653/,
Lumentum Holdings,LITE,2023Q1,2023-04-01,분기별 당기순이익(지배),-39300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023016653/,
Lumentum Holdings,LITE,2023Q1,2023-04-01,분기별 영업활동현금흐름,14900000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1633978/000162828023016653/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828023002880/,누적 130600000 − 직전누적 115700000 (시작 2022-07-03)
Lumentum Holdings,LITE,2023Q1,2023-04-01,분기말 자산총계,4354000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023016653/,
Lumentum Holdings,LITE,2023Q1,2023-04-01,분기말 부채총계,2816000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023016653/,
Lumentum Holdings,LITE,2023Q1,2023-04-01,분기말 총자본(자기자본),1538000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1633978/000162828023016653/,"StockholdersEquity, MinorityInterest 태그 없음"
Lumentum Holdings,LITE,2023Q1,2023-04-01,분기말 지배지분 자본,1538000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023016653/,
Lumentum Holdings,LITE,2023Q1,2023-03-31,분기말 종가,54.01,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2023-03-31),
Lumentum Holdings,LITE,2023Q1,2023-05-02,분기말 상장주식수,68700000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1633978/000162828023016653/,dei:EntityCommonStockSharesOutstanding 클래스 합
Lumentum Holdings,LITE,2023Q1,2023-03-31,분기말 시가총액,3710487000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2023-03-31) ; https://www.sec.gov/Archives/edgar/data/1633978/000162828023016653/,종가 54.01 × 주식수 68700000
Lumentum Holdings,LITE,2023Q2,2023-07-01,분기별 매출액,370800000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1633978/000162828023030374/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828023016653/,연간 1767000000 − 9개월누적 1396200000 (RevenueFromContractWithCustomerIncludingAssessedTax / 9개월 RevenueFromContractWithCustomerExcludingAssessedTax)
Lumentum Holdings,LITE,2023Q2,2023-07-01,분기별 영업이익,-55900000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1633978/000162828023030374/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828023016653/,연간 -115700000 − 9개월누적 -59800000 (OperatingIncomeLoss)
Lumentum Holdings,LITE,2023Q2,2023-07-01,분기별 당기순이익(지배),-60200000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1633978/000162828023030374/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828023016653/,연간 -131600000 − 9개월누적 -71400000 (NetIncomeLoss)
Lumentum Holdings,LITE,2023Q2,2023-07-01,분기별 영업활동현금흐름,49200000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1633978/000162828023030374/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828023016653/,누적 179800000 − 직전누적 130600000 (시작 2022-07-03)
Lumentum Holdings,LITE,2023Q2,2023-07-01,분기말 자산총계,4632100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023030374/,
Lumentum Holdings,LITE,2023Q2,2023-07-01,분기말 부채총계,3276300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023030374/,
Lumentum Holdings,LITE,2023Q2,2023-07-01,분기말 총자본(자기자본),1355800000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1633978/000162828023030374/,"StockholdersEquity, MinorityInterest 태그 없음"
Lumentum Holdings,LITE,2023Q2,2023-07-01,분기말 지배지분 자본,1355800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023030374/,
Lumentum Holdings,LITE,2023Q2,2023-06-30,분기말 종가,56.73,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2023-06-30),
Lumentum Holdings,LITE,2023Q2,2023-08-16,분기말 상장주식수,66700000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1633978/000162828023030374/,dei:EntityCommonStockSharesOutstanding 클래스 합
Lumentum Holdings,LITE,2023Q2,2023-06-30,분기말 시가총액,3783891000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2023-06-30) ; https://www.sec.gov/Archives/edgar/data/1633978/000162828023030374/,종가 56.73 × 주식수 66700000
Lumentum Holdings,LITE,2023Q3,2023-09-30,분기별 매출액,317600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023037591/,
Lumentum Holdings,LITE,2023Q3,2023-09-30,분기별 영업이익,-80800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023037591/,
Lumentum Holdings,LITE,2023Q3,2023-09-30,분기별 당기순이익(지배),-67900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023037591/,
Lumentum Holdings,LITE,2023Q3,2023-09-30,분기별 영업활동현금흐름,-2300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023037591/,
Lumentum Holdings,LITE,2023Q3,2023-09-30,분기말 자산총계,4545000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023037591/,
Lumentum Holdings,LITE,2023Q3,2023-09-30,분기말 부채총계,3234200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023037591/,
Lumentum Holdings,LITE,2023Q3,2023-09-30,분기말 총자본(자기자본),1310800000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1633978/000162828023037591/,"StockholdersEquity, MinorityInterest 태그 없음"
Lumentum Holdings,LITE,2023Q3,2023-09-30,분기말 지배지분 자본,1310800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828023037591/,
Lumentum Holdings,LITE,2023Q3,2023-09-29,분기말 종가,45.18,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2023-09-29),
Lumentum Holdings,LITE,2023Q3,2023-11-01,분기말 상장주식수,67000000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1633978/000162828023037591/,dei:EntityCommonStockSharesOutstanding 클래스 합
Lumentum Holdings,LITE,2023Q3,2023-09-29,분기말 시가총액,3027060000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2023-09-29) ; https://www.sec.gov/Archives/edgar/data/1633978/000162828023037591/,종가 45.18 × 주식수 67000000
Lumentum Holdings,LITE,2023Q4,2023-12-30,분기별 매출액,366800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024003796/,
Lumentum Holdings,LITE,2023Q4,2023-12-30,분기별 영업이익,-105200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024003796/,
Lumentum Holdings,LITE,2023Q4,2023-12-30,분기별 당기순이익(지배),-99100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024003796/,
Lumentum Holdings,LITE,2023Q4,2023-12-30,분기별 영업활동현금흐름,-1500000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1633978/000162828024003796/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828023037591/,누적 -3800000 − 직전누적 -2300000 (시작 2023-07-02)
Lumentum Holdings,LITE,2023Q4,2023-12-30,분기말 자산총계,4656000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024003796/,
Lumentum Holdings,LITE,2023Q4,2023-12-30,분기말 부채총계,3378200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024003796/,
Lumentum Holdings,LITE,2023Q4,2023-12-30,분기말 총자본(자기자본),1277800000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1633978/000162828024003796/,"StockholdersEquity, MinorityInterest 태그 없음"
Lumentum Holdings,LITE,2023Q4,2023-12-30,분기말 지배지분 자본,1277800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024003796/,
Lumentum Holdings,LITE,2023Q4,2023-12-29,분기말 종가,52.42,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2023-12-29),
Lumentum Holdings,LITE,2023Q4,2024-02-01,분기말 상장주식수,67400000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1633978/000162828024003796/,dei:EntityCommonStockSharesOutstanding 클래스 합
Lumentum Holdings,LITE,2023Q4,2023-12-29,분기말 시가총액,3533108000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2023-12-29) ; https://www.sec.gov/Archives/edgar/data/1633978/000162828024003796/,종가 52.42 × 주식수 67400000
Lumentum Holdings,LITE,2024Q1,2024-03-30,분기별 매출액,366500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024020767/,
Lumentum Holdings,LITE,2024Q1,2024-03-30,분기별 영업이익,-114600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024020767/,
Lumentum Holdings,LITE,2024Q1,2024-03-30,분기별 당기순이익(지배),-127000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024020767/,
Lumentum Holdings,LITE,2024Q1,2024-03-30,분기별 영업활동현금흐름,-7000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1633978/000162828024020767/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828024003796/,누적 -10800000 − 직전누적 -3800000 (시작 2023-07-02)
Lumentum Holdings,LITE,2024Q1,2024-03-30,분기말 자산총계,4204500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024020767/,
Lumentum Holdings,LITE,2024Q1,2024-03-30,분기말 부채총계,3027800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024020767/,
Lumentum Holdings,LITE,2024Q1,2024-03-30,분기말 총자본(자기자본),1176700000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1633978/000162828024020767/,"StockholdersEquity, MinorityInterest 태그 없음"
Lumentum Holdings,LITE,2024Q1,2024-03-30,분기말 지배지분 자본,1176700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024020767/,
Lumentum Holdings,LITE,2024Q1,2024-03-28,분기말 종가,47.35,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2024-03-28),
Lumentum Holdings,LITE,2024Q1,2024-04-30,분기말 상장주식수,67600000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1633978/000162828024020767/,dei:EntityCommonStockSharesOutstanding 클래스 합
Lumentum Holdings,LITE,2024Q1,2024-03-28,분기말 시가총액,3200860000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2024-03-28) ; https://www.sec.gov/Archives/edgar/data/1633978/000162828024020767/,종가 47.35 × 주식수 67600000
Lumentum Holdings,LITE,2024Q2,2024-06-29,분기별 매출액,308300000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1633978/000162828024038024/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828024020767/,연간 1359200000 − 9개월누적 1050900000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Lumentum Holdings,LITE,2024Q2,2024-06-29,분기별 영업이익,-133400000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1633978/000162828024038024/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828024020767/,연간 -434000000 − 9개월누적 -300600000 (OperatingIncomeLoss)
Lumentum Holdings,LITE,2024Q2,2024-06-29,분기별 당기순이익(지배),-252500000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1633978/000162828024038024/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828024020767/,연간 -546500000 − 9개월누적 -294000000 (NetIncomeLoss)
Lumentum Holdings,LITE,2024Q2,2024-06-29,분기별 영업활동현금흐름,35500000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1633978/000162828024038024/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828024020767/,누적 24700000 − 직전누적 -10800000 (시작 2023-07-02)
Lumentum Holdings,LITE,2024Q2,2024-06-29,분기말 자산총계,3931900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024038024/,
Lumentum Holdings,LITE,2024Q2,2024-06-29,분기말 부채총계,2974600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024038024/,
Lumentum Holdings,LITE,2024Q2,2024-06-29,분기말 총자본(자기자본),957300000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1633978/000162828024038024/,"StockholdersEquity, MinorityInterest 태그 없음"
Lumentum Holdings,LITE,2024Q2,2024-06-29,분기말 지배지분 자본,957300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024038024/,
Lumentum Holdings,LITE,2024Q2,2024-06-28,분기말 종가,50.92,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2024-06-28),
Lumentum Holdings,LITE,2024Q2,2024-08-14,분기말 상장주식수,68000000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1633978/000162828024038024/,dei:EntityCommonStockSharesOutstanding 클래스 합
Lumentum Holdings,LITE,2024Q2,2024-06-28,분기말 시가총액,3462560000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2024-06-28) ; https://www.sec.gov/Archives/edgar/data/1633978/000162828024038024/,종가 50.92 × 주식수 68000000
Lumentum Holdings,LITE,2024Q3,2024-09-28,분기별 매출액,336900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024046443/,
Lumentum Holdings,LITE,2024Q3,2024-09-28,분기별 영업이익,-82400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024046443/,
Lumentum Holdings,LITE,2024Q3,2024-09-28,분기별 당기순이익(지배),-82400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024046443/,
Lumentum Holdings,LITE,2024Q3,2024-09-28,분기별 영업활동현금흐름,39600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024046443/,
Lumentum Holdings,LITE,2024Q3,2024-09-28,분기말 자산총계,3969600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024046443/,
Lumentum Holdings,LITE,2024Q3,2024-09-28,분기말 부채총계,3073700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024046443/,
Lumentum Holdings,LITE,2024Q3,2024-09-28,분기말 총자본(자기자본),895900000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1633978/000162828024046443/,"StockholdersEquity, MinorityInterest 태그 없음"
Lumentum Holdings,LITE,2024Q3,2024-09-28,분기말 지배지분 자본,895900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828024046443/,
Lumentum Holdings,LITE,2024Q3,2024-09-27,분기말 종가,64.53,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2024-09-27),
Lumentum Holdings,LITE,2024Q3,2024-10-31,분기말 상장주식수,68700000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1633978/000162828024046443/,dei:EntityCommonStockSharesOutstanding 클래스 합
Lumentum Holdings,LITE,2024Q3,2024-09-27,분기말 시가총액,4433211000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2024-09-27) ; https://www.sec.gov/Archives/edgar/data/1633978/000162828024046443/,종가 64.53 × 주식수 68700000
Lumentum Holdings,LITE,2024Q4,2024-12-28,분기별 매출액,402200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828025004288/,
Lumentum Holdings,LITE,2024Q4,2024-12-28,분기별 영업이익,-51600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828025004288/,
Lumentum Holdings,LITE,2024Q4,2024-12-28,분기별 당기순이익(지배),-60900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828025004288/,
Lumentum Holdings,LITE,2024Q4,2024-12-28,분기별 영업활동현금흐름,24300000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1633978/000162828025004288/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828024046443/,누적 63900000 − 직전누적 39600000 (시작 2024-06-30)
Lumentum Holdings,LITE,2024Q4,2024-12-28,분기말 자산총계,3966100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828025004288/,
Lumentum Holdings,LITE,2024Q4,2024-12-28,분기말 부채총계,3093800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828025004288/,
Lumentum Holdings,LITE,2024Q4,2024-12-28,분기말 총자본(자기자본),872300000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1633978/000162828025004288/,"StockholdersEquity, MinorityInterest 태그 없음"
Lumentum Holdings,LITE,2024Q4,2024-12-28,분기말 지배지분 자본,872300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828025004288/,
Lumentum Holdings,LITE,2024Q4,2024-12-27,분기말 종가,84.36,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2024-12-27),
Lumentum Holdings,LITE,2024Q4,2025-01-30,분기말 상장주식수,69200000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1633978/000162828025004288/,dei:EntityCommonStockSharesOutstanding 클래스 합
Lumentum Holdings,LITE,2024Q4,2024-12-27,분기말 시가총액,5837712000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2024-12-27) ; https://www.sec.gov/Archives/edgar/data/1633978/000162828025004288/,종가 84.36 × 주식수 69200000
Lumentum Holdings,LITE,2025Q1,2025-03-29,분기별 매출액,425200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828025022788/,
Lumentum Holdings,LITE,2025Q1,2025-03-29,분기별 영업이익,-37700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828025022788/,
Lumentum Holdings,LITE,2025Q1,2025-03-29,분기별 당기순이익(지배),-44100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828025022788/,
Lumentum Holdings,LITE,2025Q1,2025-03-29,분기별 영업활동현금흐름,-1600000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1633978/000162828025022788/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828025004288/,누적 62300000 − 직전누적 63900000 (시작 2024-06-30)
Lumentum Holdings,LITE,2025Q1,2025-03-29,분기말 자산총계,3975000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828025022788/,
Lumentum Holdings,LITE,2025Q1,2025-03-29,분기말 부채총계,3095500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828025022788/,
Lumentum Holdings,LITE,2025Q1,2025-03-29,분기말 총자본(자기자본),879500000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1633978/000162828025022788/,"StockholdersEquity, MinorityInterest 태그 없음"
Lumentum Holdings,LITE,2025Q1,2025-03-29,분기말 지배지분 자본,879500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1633978/000162828025022788/,
Lumentum Holdings,LITE,2025Q1,2025-03-28,분기말 종가,62.58,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2025-03-28),
Lumentum Holdings,LITE,2025Q1,2025-04-29,분기말 상장주식수,69400000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1633978/000162828025022788/,dei:EntityCommonStockSharesOutstanding 클래스 합
Lumentum Holdings,LITE,2025Q1,2025-03-28,분기말 시가총액,4343052000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LITE?interval=1d&events=splits (2025-03-28) ; https://www.sec.gov/Archives/edgar/data/1633978/000162828025022788/,종가 62.58 × 주식수 69400000
Lumentum Holdings,LITE,2025Q2,2025-06-28,분기별 매출액,480700000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1633978/000162828025040830/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828025022788/,연간 1645000000 − 9개월누적 1164300000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Lumentum Holdings,LITE,2025Q2,2025-06-28,분기별 영업이익,-8400000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1633978/000162828025040830/ ; https://www.sec.gov/Archives/edgar/data/1633978/000162828025022788/,연간 -180100000 − 9개월누적 -171700000 (OperatingIncomeLoss)
