기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Cardinal Health,CAH,2015Q1,2015-03-31,분기말 자산총계,27888000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137115000030/,
Cardinal Health,CAH,2015Q1,2015-03-31,분기말 부채총계,21519000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137115000030/,부채및자본 27888000000 − 총자본 6369000000
Cardinal Health,CAH,2015Q1,2015-03-31,분기말 총자본(자기자본),6369000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/721371/000072137115000030/,"StockholdersEquity, MinorityInterest 태그 없음"
Cardinal Health,CAH,2015Q1,2015-03-31,분기말 지배지분 자본,6369000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137115000030/,
Cardinal Health,CAH,2015Q1,2015-03-31,분기말 종가,90.27,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2015-03-31),
Cardinal Health,CAH,2015Q1,2015-04-30,분기말 상장주식수,330833516,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/721371/000072137115000030/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cardinal Health,CAH,2015Q1,2015-03-31,분기말 시가총액,29864341489,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2015-03-31) ; https://www.sec.gov/Archives/edgar/data/721371/000072137115000030/,종가 90.27 × 주식수 330833516
Cardinal Health,CAH,2015Q2,2015-06-30,분기별 매출액,27548000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137115000107/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137115000030/,연간 102531000000 − 9개월누적 74983000000 (Revenues)
Cardinal Health,CAH,2015Q2,2015-06-30,분기별 영업이익,558000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137115000107/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137115000030/,연간 2161000000 − 9개월누적 1603000000 (OperatingIncomeLoss)
Cardinal Health,CAH,2015Q2,2015-06-30,분기별 당기순이익(지배),295000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137115000107/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137115000030/,연간 1215000000 − 9개월누적 920000000 (NetIncomeLoss)
Cardinal Health,CAH,2015Q2,2015-06-30,분기별 영업활동현금흐름,868000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000072137115000107/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137115000030/,누적 2540000000 − 직전누적 1672000000 (시작 2014-07-01)
Cardinal Health,CAH,2015Q2,2015-06-30,분기말 자산총계,30142000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137115000107/,
Cardinal Health,CAH,2015Q2,2015-06-30,분기말 부채총계,23886000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137115000107/,부채및자본 30142000000 − 총자본 6256000000
Cardinal Health,CAH,2015Q2,2015-06-30,분기말 총자본(자기자본),6256000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/721371/000072137115000107/,"StockholdersEquity, MinorityInterest 태그 없음"
Cardinal Health,CAH,2015Q2,2015-06-30,분기말 지배지분 자본,6256000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137115000107/,
Cardinal Health,CAH,2015Q2,2015-06-30,분기말 종가,83.65,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2015-06-30),
Cardinal Health,CAH,2015Q2,2015-07-31,분기말 상장주식수,327359492,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/721371/000072137115000107/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cardinal Health,CAH,2015Q2,2015-06-30,분기말 시가총액,27383621506,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2015-06-30) ; https://www.sec.gov/Archives/edgar/data/721371/000072137115000107/,종가 83.65 × 주식수 327359492
Cardinal Health,CAH,2015Q3,2015-09-30,분기별 매출액,28055000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137115000161/,
Cardinal Health,CAH,2015Q3,2015-09-30,분기별 영업이익,620000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137115000161/,
Cardinal Health,CAH,2015Q3,2015-09-30,분기별 당기순이익(지배),383000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137115000161/,
Cardinal Health,CAH,2015Q3,2015-09-30,분기별 영업활동현금흐름,-52000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137115000161/,
Cardinal Health,CAH,2015Q3,2015-09-30,분기말 자산총계,31222000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137115000161/,
Cardinal Health,CAH,2015Q3,2015-09-30,분기말 부채총계,24575600000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137115000161/,부채및자본 31222000000 − 총자본 6527000000 − 메자닌 119400000 ; 메자닌(일시자본) 119400000 별도
Cardinal Health,CAH,2015Q3,2015-09-30,분기말 총자본(자기자본),6527000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137115000161/,
Cardinal Health,CAH,2015Q3,2015-09-30,분기말 지배지분 자본,6505000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137115000161/,
Cardinal Health,CAH,2015Q3,2015-09-30,분기말 종가,76.82,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2015-09-30),
Cardinal Health,CAH,2015Q3,2015-10-30,분기말 상장주식수,328981086,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/721371/000072137115000161/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cardinal Health,CAH,2015Q3,2015-09-30,분기말 시가총액,25272327027,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2015-09-30) ; https://www.sec.gov/Archives/edgar/data/721371/000072137115000161/,종가 76.82 × 주식수 328981086
Cardinal Health,CAH,2015Q4,2015-12-31,분기별 매출액,31445000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000207/,
Cardinal Health,CAH,2015Q4,2015-12-31,분기별 영업이익,563000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000207/,
Cardinal Health,CAH,2015Q4,2015-12-31,분기별 당기순이익(지배),326000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000207/,
Cardinal Health,CAH,2015Q4,2015-12-31,분기별 영업활동현금흐름,1463000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000072137116000207/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137115000161/,누적 1411000000 − 직전누적 -52000000 (시작 2015-07-01)
Cardinal Health,CAH,2015Q4,2015-12-31,분기말 자산총계,33507000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000207/,
Cardinal Health,CAH,2015Q4,2015-12-31,분기말 부채총계,26659000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137116000207/,부채및자본 33507000000 − 총자본 6728000000 − 메자닌 120000000 ; 메자닌(일시자본) 120000000 별도
Cardinal Health,CAH,2015Q4,2015-12-31,분기말 총자본(자기자본),6728000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000207/,
Cardinal Health,CAH,2015Q4,2015-12-31,분기말 지배지분 자본,6711000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000207/,
Cardinal Health,CAH,2015Q4,2015-12-31,분기말 종가,89.27,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2015-12-31),
Cardinal Health,CAH,2015Q4,2016-01-27,분기말 상장주식수,329328935,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/721371/000072137116000207/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cardinal Health,CAH,2015Q4,2015-12-31,분기말 시가총액,29399194027,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2015-12-31) ; https://www.sec.gov/Archives/edgar/data/721371/000072137116000207/,종가 89.27 × 주식수 329328935
Cardinal Health,CAH,2016Q1,2016-03-31,분기별 매출액,30662000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000221/,
Cardinal Health,CAH,2016Q1,2016-03-31,분기별 영업이익,656000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000221/,
Cardinal Health,CAH,2016Q1,2016-03-31,분기별 당기순이익(지배),386000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000221/,
Cardinal Health,CAH,2016Q1,2016-03-31,분기별 영업활동현금흐름,919000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000072137116000221/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137116000207/,누적 2330000000 − 직전누적 1411000000 (시작 2015-07-01)
Cardinal Health,CAH,2016Q1,2016-03-31,분기말 자산총계,34055000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000221/,
Cardinal Health,CAH,2016Q1,2016-03-31,분기말 부채총계,27208000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137116000221/,부채및자본 34055000000 − 총자본 6730000000 − 메자닌 117000000 ; 메자닌(일시자본) 117000000 별도
Cardinal Health,CAH,2016Q1,2016-03-31,분기말 총자본(자기자본),6730000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000221/,
Cardinal Health,CAH,2016Q1,2016-03-31,분기말 지배지분 자본,6713000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000221/,
Cardinal Health,CAH,2016Q1,2016-03-31,분기말 종가,81.95,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2016-03-31),
Cardinal Health,CAH,2016Q1,2016-04-27,분기말 상장주식수,325815306,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/721371/000072137116000221/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cardinal Health,CAH,2016Q1,2016-03-31,분기말 시가총액,26700564327,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2016-03-31) ; https://www.sec.gov/Archives/edgar/data/721371/000072137116000221/,종가 81.95 × 주식수 325815306
Cardinal Health,CAH,2016Q2,2016-06-30,분기별 매출액,31384000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137116000277/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137116000221/,연간 121546000000 − 9개월누적 90162000000 (Revenues)
Cardinal Health,CAH,2016Q2,2016-06-30,분기별 영업이익,620000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137116000277/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137116000221/,연간 2459000000 − 9개월누적 1839000000 (OperatingIncomeLoss)
Cardinal Health,CAH,2016Q2,2016-06-30,분기별 당기순이익(지배),332000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137116000277/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137116000221/,연간 1427000000 − 9개월누적 1095000000 (NetIncomeLoss)
Cardinal Health,CAH,2016Q2,2016-06-30,분기별 영업활동현금흐름,641000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000072137116000277/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137116000221/,누적 2971000000 − 직전누적 2330000000 (시작 2015-07-01)
Cardinal Health,CAH,2016Q2,2016-06-30,분기말 자산총계,34122000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000277/,
Cardinal Health,CAH,2016Q2,2016-06-30,분기말 부채총계,27434000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137116000277/,부채및자본 34122000000 − 총자본 6571000000 − 메자닌 117000000 ; 메자닌(일시자본) 117000000 별도
Cardinal Health,CAH,2016Q2,2016-06-30,분기말 총자본(자기자본),6571000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000277/,
Cardinal Health,CAH,2016Q2,2016-06-30,분기말 지배지분 자본,6554000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000277/,
Cardinal Health,CAH,2016Q2,2016-06-30,분기말 종가,78.01,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2016-06-30),
Cardinal Health,CAH,2016Q2,2016-07-29,분기말 상장주식수,318588961,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/721371/000072137116000277/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cardinal Health,CAH,2016Q2,2016-06-30,분기말 시가총액,24853124848,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2016-06-30) ; https://www.sec.gov/Archives/edgar/data/721371/000072137116000277/,종가 78.01 × 주식수 318588961
Cardinal Health,CAH,2016Q3,2016-09-30,분기별 매출액,32039000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000323/,
Cardinal Health,CAH,2016Q3,2016-09-30,분기별 영업이익,535000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000323/,
Cardinal Health,CAH,2016Q3,2016-09-30,분기별 당기순이익(지배),309000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000323/,
Cardinal Health,CAH,2016Q3,2016-09-30,분기별 영업활동현금흐름,104000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000323/,
Cardinal Health,CAH,2016Q3,2016-09-30,분기말 자산총계,34406000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000323/,
Cardinal Health,CAH,2016Q3,2016-09-30,분기말 부채총계,27759000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137116000323/,부채및자본 34406000000 − 총자본 6531000000 − 메자닌 116000000 ; 메자닌(일시자본) 116000000 별도
Cardinal Health,CAH,2016Q3,2016-09-30,분기말 총자본(자기자본),6531000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000323/,
Cardinal Health,CAH,2016Q3,2016-09-30,분기말 지배지분 자본,6512000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137116000323/,
Cardinal Health,CAH,2016Q3,2016-09-30,분기말 종가,77.7,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2016-09-30),
Cardinal Health,CAH,2016Q3,2016-10-27,분기말 상장주식수,320063302,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/721371/000072137116000323/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cardinal Health,CAH,2016Q3,2016-09-30,분기말 시가총액,24868918565,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2016-09-30) ; https://www.sec.gov/Archives/edgar/data/721371/000072137116000323/,종가 77.7 × 주식수 320063302
Cardinal Health,CAH,2016Q4,2016-12-31,분기별 매출액,33150000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000015/,
Cardinal Health,CAH,2016Q4,2016-12-31,분기별 영업이익,542000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000015/,
Cardinal Health,CAH,2016Q4,2016-12-31,분기별 당기순이익(지배),324000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000015/,
Cardinal Health,CAH,2016Q4,2016-12-31,분기별 영업활동현금흐름,554000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000072137117000015/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137116000323/,누적 658000000 − 직전누적 104000000 (시작 2016-07-01)
Cardinal Health,CAH,2016Q4,2016-12-31,분기말 자산총계,35021000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000015/,
Cardinal Health,CAH,2016Q4,2016-12-31,분기말 부채총계,28565000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137117000015/,부채및자본 35021000000 − 총자본 6341000000 − 메자닌 115000000 ; 메자닌(일시자본) 115000000 별도
Cardinal Health,CAH,2016Q4,2016-12-31,분기말 총자본(자기자본),6341000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000015/,
Cardinal Health,CAH,2016Q4,2016-12-31,분기말 지배지분 자본,6323000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000015/,
Cardinal Health,CAH,2016Q4,2016-12-30,분기말 종가,71.97,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2016-12-30),
Cardinal Health,CAH,2016Q4,2017-01-31,분기말 상장주식수,315454756,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/721371/000072137117000015/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cardinal Health,CAH,2016Q4,2016-12-30,분기말 시가총액,22703278789,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2016-12-30) ; https://www.sec.gov/Archives/edgar/data/721371/000072137117000015/,종가 71.97 × 주식수 315454756
Cardinal Health,CAH,2017Q1,2017-03-31,분기별 매출액,31821000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000031/,
Cardinal Health,CAH,2017Q1,2017-03-31,분기별 영업이익,605000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000031/,
Cardinal Health,CAH,2017Q1,2017-03-31,분기별 당기순이익(지배),381000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000031/,
Cardinal Health,CAH,2017Q1,2017-03-31,분기별 영업활동현금흐름,-198000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000072137117000031/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137117000015/,누적 460000000 − 직전누적 658000000 (시작 2016-07-01)
Cardinal Health,CAH,2017Q1,2017-03-31,분기말 자산총계,34174000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000031/,
Cardinal Health,CAH,2017Q1,2017-03-31,분기말 부채총계,27392000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137117000031/,부채및자본 34174000000 − 총자본 6665000000 − 메자닌 117000000 ; 메자닌(일시자본) 117000000 별도
Cardinal Health,CAH,2017Q1,2017-03-31,분기말 총자본(자기자본),6665000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000031/,
Cardinal Health,CAH,2017Q1,2017-03-31,분기말 지배지분 자본,6646000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000031/,
Cardinal Health,CAH,2017Q1,2017-03-31,분기말 종가,81.55,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2017-03-31),
Cardinal Health,CAH,2017Q1,2017-04-25,분기말 상장주식수,315882555,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/721371/000072137117000031/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cardinal Health,CAH,2017Q1,2017-03-31,분기말 시가총액,25760222360,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2017-03-31) ; https://www.sec.gov/Archives/edgar/data/721371/000072137117000031/,종가 81.55 × 주식수 315882555
Cardinal Health,CAH,2017Q2,2017-06-30,분기별 매출액,32966000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137117000083/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137117000031/,연간 129976000000 − 9개월누적 97010000000 (Revenues)
Cardinal Health,CAH,2017Q2,2017-06-30,분기별 영업이익,439000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137117000083/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137117000031/,연간 2120000000 − 9개월누적 1681000000 (OperatingIncomeLoss)
Cardinal Health,CAH,2017Q2,2017-06-30,분기별 당기순이익(지배),274000000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137117000083/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137117000031/,연간 연결 1294000000 − 비지배 6000000 − (9개월누적 1014000000)
Cardinal Health,CAH,2017Q2,2017-06-30,분기별 영업활동현금흐름,724000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000072137117000083/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137117000031/,누적 1184000000 − 직전누적 460000000 (시작 2016-07-01)
Cardinal Health,CAH,2017Q2,2017-06-30,분기말 자산총계,40112000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000083/,
Cardinal Health,CAH,2017Q2,2017-06-30,분기말 부채총계,33166000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137117000083/,부채및자본 40112000000 − 총자본 6828000000 − 메자닌 118000000 ; 메자닌(일시자본) 118000000 별도
Cardinal Health,CAH,2017Q2,2017-06-30,분기말 총자본(자기자본),6828000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000083/,
Cardinal Health,CAH,2017Q2,2017-06-30,분기말 지배지분 자본,6808000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000083/,
Cardinal Health,CAH,2017Q2,2017-06-30,분기말 종가,77.92,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2017-06-30),
Cardinal Health,CAH,2017Q2,2017-07-31,분기말 상장주식수,316453664,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/721371/000072137117000083/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cardinal Health,CAH,2017Q2,2017-06-30,분기말 시가총액,24658069499,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2017-06-30) ; https://www.sec.gov/Archives/edgar/data/721371/000072137117000083/,종가 77.92 × 주식수 316453664
Cardinal Health,CAH,2017Q3,2017-09-30,분기별 매출액,32641000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000145/,
Cardinal Health,CAH,2017Q3,2017-09-30,분기별 영업이익,262000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000145/,
Cardinal Health,CAH,2017Q3,2017-09-30,분기별 당기순이익(지배),115000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000145/,
Cardinal Health,CAH,2017Q3,2017-09-30,분기별 영업활동현금흐름,1181000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000145/,
Cardinal Health,CAH,2017Q3,2017-09-30,분기말 자산총계,41940000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000145/,
Cardinal Health,CAH,2017Q3,2017-09-30,분기말 부채총계,35233000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137117000145/,부채및자본 41940000000 − 총자본 6695000000 − 메자닌 12000000 ; 메자닌(일시자본) 12000000 별도
Cardinal Health,CAH,2017Q3,2017-09-30,분기말 총자본(자기자본),6695000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000145/,
Cardinal Health,CAH,2017Q3,2017-09-30,분기말 지배지분 자본,6678000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137117000145/,
Cardinal Health,CAH,2017Q3,2017-09-29,분기말 종가,66.92,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2017-09-29),
Cardinal Health,CAH,2017Q3,2017-10-31,분기말 상장주식수,320063302,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/721371/000072137117000145/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cardinal Health,CAH,2017Q3,2017-09-29,분기말 시가총액,21418636170,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2017-09-29) ; https://www.sec.gov/Archives/edgar/data/721371/000072137117000145/,종가 66.92 × 주식수 320063302
Cardinal Health,CAH,2017Q4,2017-12-31,분기별 매출액,35186000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137118000020/,
Cardinal Health,CAH,2017Q4,2017-12-31,분기별 영업이익,399000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137118000020/,
Cardinal Health,CAH,2017Q4,2017-12-31,분기별 당기순이익(지배),1053000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137118000020/,
Cardinal Health,CAH,2017Q4,2017-12-31,분기별 영업활동현금흐름,279000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000072137118000020/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137117000145/,누적 1460000000 − 직전누적 1181000000 (시작 2017-07-01)
Cardinal Health,CAH,2017Q4,2017-12-31,분기말 자산총계,42905000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137118000020/,
Cardinal Health,CAH,2017Q4,2017-12-31,분기말 부채총계,35273000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137118000020/,부채및자본 42905000000 − 총자본 7619000000 − 메자닌 13000000 ; 메자닌(일시자본) 13000000 별도
Cardinal Health,CAH,2017Q4,2017-12-31,분기말 총자본(자기자본),7619000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137118000020/,
Cardinal Health,CAH,2017Q4,2017-12-31,분기말 지배지분 자본,7599000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137118000020/,
Cardinal Health,CAH,2017Q4,2017-12-29,분기말 종가,61.27,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2017-12-29),
Cardinal Health,CAH,2017Q4,2018-01-31,분기말 상장주식수,314706914,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/721371/000072137118000020/,dei:EntityCommonStockSharesOutstanding 클래스 합
Cardinal Health,CAH,2017Q4,2017-12-29,분기말 시가총액,19282092621,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAH?interval=1d&events=splits (2017-12-29) ; https://www.sec.gov/Archives/edgar/data/721371/000072137118000020/,종가 61.27 × 주식수 314706914
Cardinal Health,CAH,2018Q1,2018-03-31,분기별 매출액,33633000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137118000038/,
Cardinal Health,CAH,2018Q1,2018-03-31,분기별 영업이익,546000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137118000038/,
Cardinal Health,CAH,2018Q1,2018-03-31,분기별 당기순이익(지배),255000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137118000038/,
Cardinal Health,CAH,2018Q1,2018-03-31,분기별 영업활동현금흐름,754000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000072137118000038/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137118000020/,누적 2214000000 − 직전누적 1460000000 (시작 2017-07-01)
Cardinal Health,CAH,2018Q1,2018-03-31,분기말 자산총계,41031000000,USD,공시,https://www.sec.gov/Archives/edgar/data/721371/000072137118000038/,
Cardinal Health,CAH,2018Q1,2018-03-31,분기말 부채총계,33481000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137118000038/,부채및자본 41031000000 − 총자본 7538000000 − 메자닌 12000000 ; 메자닌(일시자본) 12000000 별도
