기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Deere,DE,2016Q2,2016-07-31,분기말 자산총계,재작성 반영,58606400000,공시,https://www.sec.gov/Archives/edgar/data/315189/000155837016008153/,58539100000,https://www.sec.gov/Archives/edgar/data/315189/000155837017006878/
Deere,DE,2016Q2,2016-07-31,분기말 부채총계,재작성 반영,51152300000,공시,https://www.sec.gov/Archives/edgar/data/315189/000155837016008153/,51085000000,https://www.sec.gov/Archives/edgar/data/315189/000155837017006878/
Deere,DE,2016Q4,2017-01-29,분기별 영업이익,재작성 반영,416000000,공시,https://www.sec.gov/Archives/edgar/data/315189/000155837017000952/,422000000,https://www.sec.gov/Archives/edgar/data/315189/000155837018001362/
Deere,DE,2016Q4,2017-01-29,분기별 당기순이익(지배),재작성 반영,193800000,공시,https://www.sec.gov/Archives/edgar/data/315189/000155837017000952/,199000000,https://www.sec.gov/Archives/edgar/data/315189/000104746918007694/
Deere,DE,2016Q4,2017-01-29,분기말 자산총계,재작성 반영,56296600000,공시,https://www.sec.gov/Archives/edgar/data/315189/000155837017000952/,56296200000,https://www.sec.gov/Archives/edgar/data/315189/000155837018001362/
Deere,DE,2016Q4,2017-01-29,분기말 총자본(자기자본),재작성 반영,6835700000,공시,https://www.sec.gov/Archives/edgar/data/315189/000155837017000952/,6835300000,https://www.sec.gov/Archives/edgar/data/315189/000155837018001362/
Deere,DE,2016Q4,2017-01-29,분기말 지배지분 자본,재작성 반영,6825500000,공시,https://www.sec.gov/Archives/edgar/data/315189/000155837017000952/,6825100000,https://www.sec.gov/Archives/edgar/data/315189/000155837018001362/
Deere,DE,2017Q1,2017-04-30,분기별 영업이익,재작성 반영,1271000000,공시,https://www.sec.gov/Archives/edgar/data/315189/000155837017004638/,1278000000,https://www.sec.gov/Archives/edgar/data/315189/000155837018005045/
Deere,DE,2017Q1,2017-04-30,분기별 당기순이익(지배),재작성 반영,802400000,공시,https://www.sec.gov/Archives/edgar/data/315189/000155837017004638/,808000000,https://www.sec.gov/Archives/edgar/data/315189/000104746918007694/
Deere,DE,2017Q2,2017-07-30,분기별 영업이익,재작성 반영,995000000,공시,https://www.sec.gov/Archives/edgar/data/315189/000155837017006878/,1002000000,https://www.sec.gov/Archives/edgar/data/315189/000155837018007303/
Deere,DE,2017Q3,2017-10-29,분기별 영업이익,재작성 반영,862000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/315189/000104746917007719/ ; https://www.sec.gov/Archives/edgar/data/315189/000155837017006878/,872000000,https://www.sec.gov/Archives/edgar/data/315189/000155837019011614/ ; https://www.sec.gov/Archives/edgar/data/315189/000155837018007303/
Deere,DE,2017Q3,2017-10-29,분기별 영업활동현금흐름,재작성 반영,1470500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/315189/000104746917007719/ ; https://www.sec.gov/Archives/edgar/data/315189/000155837017006878/,1466700000,https://www.sec.gov/Archives/edgar/data/315189/000155837019011614/ ; https://www.sec.gov/Archives/edgar/data/315189/000155837017006878/
Deere,DE,2018Q1,2018-04-29,분기별 영업활동현금흐름,재작성 반영,75100000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/315189/000155837018005045/ ; https://www.sec.gov/Archives/edgar/data/315189/000155837018001362/,76700000,https://www.sec.gov/Archives/edgar/data/315189/000155837019005380/ ; https://www.sec.gov/Archives/edgar/data/315189/000155837018001362/
Deere,DE,2018Q2,2018-07-29,분기별 영업활동현금흐름,재작성 반영,547000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/315189/000155837018007303/ ; https://www.sec.gov/Archives/edgar/data/315189/000155837018005045/,548100000,https://www.sec.gov/Archives/edgar/data/315189/000155837019008382/ ; https://www.sec.gov/Archives/edgar/data/315189/000155837019005380/
Deere,DE,2018Q3,2018-10-28,분기별 영업활동현금흐름,재작성 반영,2495000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/315189/000104746918007694/ ; https://www.sec.gov/Archives/edgar/data/315189/000155837018007303/,2494000000,https://www.sec.gov/Archives/edgar/data/315189/000155837019011614/ ; https://www.sec.gov/Archives/edgar/data/315189/000155837019008382/
Analog Devices,ADI,2015Q3,2015-10-31,분기말 자산총계,재작성 반영,7062178000,공시,https://www.sec.gov/Archives/edgar/data/6281/000000628115000044/,7058777000,https://www.sec.gov/Archives/edgar/data/6281/000000628116000097/
Analog Devices,ADI,2015Q3,2015-10-31,분기말 부채총계,재작성 반영,1989219000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/6281/000000628115000044/,1985818000,https://www.sec.gov/Archives/edgar/data/6281/000000628116000097/
Analog Devices,ADI,2016Q3,2016-10-29,분기별 영업활동현금흐름,재작성 반영,486984000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/6281/000000628116000097/ ; https://www.sec.gov/Archives/edgar/data/6281/000000628116000073/,497437000,https://www.sec.gov/Archives/edgar/data/6281/000000628118000126/ ; https://www.sec.gov/Archives/edgar/data/6281/000000628116000073/
Analog Devices,ADI,2016Q4,2017-01-28,분기별 영업활동현금흐름,재작성 반영,314492000,공시,https://www.sec.gov/Archives/edgar/data/6281/000000628117000008/,322594000,https://www.sec.gov/Archives/edgar/data/6281/000000628118000018/
Analog Devices,ADI,2017Q1,2017-04-29,분기별 영업활동현금흐름,재작성 반영,521464000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/6281/000000628117000086/ ; https://www.sec.gov/Archives/edgar/data/6281/000000628117000008/,539315000,https://www.sec.gov/Archives/edgar/data/6281/000000628118000084/ ; https://www.sec.gov/Archives/edgar/data/6281/000000628118000018/
Analog Devices,ADI,2017Q2,2017-07-29,분기별 영업활동현금흐름,재작성 반영,-364283000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/6281/000000628117000114/ ; https://www.sec.gov/Archives/edgar/data/6281/000000628117000086/,-360001000,https://www.sec.gov/Archives/edgar/data/6281/000000628118000106/ ; https://www.sec.gov/Archives/edgar/data/6281/000000628118000084/
Analog Devices,ADI,2017Q3,2017-10-28,분기별 영업이익,재작성 반영,448210000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/6281/000000628117000144/ ; https://www.sec.gov/Archives/edgar/data/6281/000000628117000114/,555837000,https://www.sec.gov/Archives/edgar/data/6281/000000628119000144/ ; https://www.sec.gov/Archives/edgar/data/6281/000000628117000114/
Analog Devices,ADI,2017Q3,2017-10-28,분기별 당기순이익(지배),재작성 반영,347650000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/6281/000000628117000144/ ; https://www.sec.gov/Archives/edgar/data/6281/000000628117000114/,425770000,https://www.sec.gov/Archives/edgar/data/6281/000000628119000144/ ; https://www.sec.gov/Archives/edgar/data/6281/000000628117000114/
Analog Devices,ADI,2017Q3,2017-10-28,분기별 영업활동현금흐름,재작성 반영,640919000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/6281/000000628117000144/ ; https://www.sec.gov/Archives/edgar/data/6281/000000628117000114/,652457000,https://www.sec.gov/Archives/edgar/data/6281/000000628119000144/ ; https://www.sec.gov/Archives/edgar/data/6281/000000628118000106/
Analog Devices,ADI,2017Q4,2018-02-03,분기별 영업이익,재작성 반영,405348000,공시,https://www.sec.gov/Archives/edgar/data/6281/000000628118000018/,442105000,https://www.sec.gov/Archives/edgar/data/6281/000000628119000144/
Analog Devices,ADI,2017Q4,2018-02-03,분기별 당기순이익(지배),재작성 반영,268172000,공시,https://www.sec.gov/Archives/edgar/data/6281/000000628118000018/,293240000,https://www.sec.gov/Archives/edgar/data/6281/000000628119000013/
Analog Devices,ADI,2018Q1,2018-05-05,분기별 영업이익,재작성 반영,463976000,공시,https://www.sec.gov/Archives/edgar/data/6281/000000628118000084/,502818000,https://www.sec.gov/Archives/edgar/data/6281/000000628119000144/
Analog Devices,ADI,2018Q1,2018-05-05,분기별 당기순이익(지배),재작성 반영,379831000,공시,https://www.sec.gov/Archives/edgar/data/6281/000000628118000084/,400328000,https://www.sec.gov/Archives/edgar/data/6281/000000628119000089/
Analog Devices,ADI,2018Q2,2018-08-04,분기별 영업이익,재작성 반영,499039000,공시,https://www.sec.gov/Archives/edgar/data/6281/000000628118000106/,489215000,https://www.sec.gov/Archives/edgar/data/6281/000000628119000144/
Analog Devices,ADI,2018Q2,2018-08-04,분기별 당기순이익(지배),재작성 반영,414464000,공시,https://www.sec.gov/Archives/edgar/data/6281/000000628118000106/,408557000,https://www.sec.gov/Archives/edgar/data/6281/000000628119000115/
Analog Devices,ADI,2018Q3,2018-11-03,분기별 영업이익,재작성 반영,513372000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/6281/000000628118000126/ ; https://www.sec.gov/Archives/edgar/data/6281/000000628118000106/,466243000,https://www.sec.gov/Archives/edgar/data/6281/000000628120000156/ ; https://www.sec.gov/Archives/edgar/data/6281/000000628119000115/
Analog Devices,ADI,2018Q3,2018-11-03,분기별 당기순이익(지배),재작성 반영,432965000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/6281/000000628118000126/ ; https://www.sec.gov/Archives/edgar/data/6281/000000628118000106/,404855000,https://www.sec.gov/Archives/edgar/data/6281/000000628120000156/ ; https://www.sec.gov/Archives/edgar/data/6281/000000628119000115/
Analog Devices,ADI,2018Q3,2018-11-03,분기말 자산총계,재작성 반영,20449779000,공시,https://www.sec.gov/Archives/edgar/data/6281/000000628118000126/,20438366000,https://www.sec.gov/Archives/edgar/data/6281/000000628119000144/
Analog Devices,ADI,2018Q3,2018-11-03,분기말 부채총계,재작성 반영,9461239000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/6281/000000628118000126/,9170193000,https://www.sec.gov/Archives/edgar/data/6281/000000628119000144/
Analog Devices,ADI,2018Q3,2018-11-03,분기말 총자본(자기자본),재작성 반영,10988540000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/6281/000000628118000126/,11268173000,https://www.sec.gov/Archives/edgar/data/6281/000000628119000144/
Analog Devices,ADI,2018Q3,2018-11-03,분기말 지배지분 자본,재작성 반영,10988540000,공시,https://www.sec.gov/Archives/edgar/data/6281/000000628118000126/,11268173000,https://www.sec.gov/Archives/edgar/data/6281/000000628119000144/
Abbott Laboratories,ABT,2010Q4,2010-12-31,분기말 자산총계,재작성 반영,59462266000,공시,https://www.sec.gov/Archives/edgar/data/1800/000104746911001056/,60573852000,https://www.sec.gov/Archives/edgar/data/1800/000104746913001180/
Abbott Laboratories,ABT,2010Q4,2010-12-31,분기말 부채총계,재작성 반영,36985802000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1800/000104746911001056/,37808721000,https://www.sec.gov/Archives/edgar/data/1800/000104746913001180/
Abbott Laboratories,ABT,2010Q4,2010-12-31,분기말 총자본(자기자본),재작성 반영,22476464000,공시,https://www.sec.gov/Archives/edgar/data/1800/000104746911001056/,22765131000,https://www.sec.gov/Archives/edgar/data/1800/000104746913001180/
Abbott Laboratories,ABT,2010Q4,2010-12-31,분기말 지배지분 자본,재작성 반영,22388135000,공시,https://www.sec.gov/Archives/edgar/data/1800/000104746911001056/,22676802000,https://www.sec.gov/Archives/edgar/data/1800/000104746913001180/
Abbott Laboratories,ABT,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),10377453000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1800/000104746912001216/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465911061064/,-7066806000,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465911061064/
Abbott Laboratories,ABT,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),2082468000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1800/000104746912001216/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465911061064/,-2040480000,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465911061064/
Abbott Laboratories,ABT,2011Q4,2011-12-31,분기별 당기순이익(지배),재분류(미반영),1618668000,"계산(연간-3분기누적, 보통주 귀속)",https://www.sec.gov/Archives/edgar/data/1800/000104746912001216/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465911061064/,1604219000,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465911061064/
Abbott Laboratories,ABT,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),9456633000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465912034444/,5284000000,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/
Abbott Laboratories,ABT,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),1575722000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465912034444/,509185000,https://www.sec.gov/Archives/edgar/data/1800/000110465913038811/
Abbott Laboratories,ABT,2012Q2,2012-06-30,분기별 매출액,재분류(미반영),9807100000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465912055154/,5313000000,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/
Abbott Laboratories,ABT,2012Q2,2012-06-30,분기별 영업이익,재분류(미반영),2104421000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465912055154/,564190000,https://www.sec.gov/Archives/edgar/data/1800/000110465913060300/
Abbott Laboratories,ABT,2012Q3,2012-09-30,분기별 매출액,재분류(미반영),9773241000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465912075249/,5265000000,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/
Abbott Laboratories,ABT,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),1989053000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465912075249/,310017000,https://www.sec.gov/Archives/edgar/data/1800/000110465913082270/
Abbott Laboratories,ABT,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),10836936000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1800/000104746913001180/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465912075249/,3188231000,https://www.sec.gov/Archives/edgar/data/1800/000104746915001377/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465913082270/
Abbott Laboratories,ABT,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),2415323000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1800/000104746913001180/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465912075249/,-23392000,https://www.sec.gov/Archives/edgar/data/1800/000104746915001377/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465913082270/
Abbott Laboratories,ABT,2012Q4,2012-12-31,분기별 당기순이익(지배),재분류(미반영),1053381000,"계산(연간-3분기누적, 보통주 귀속)",https://www.sec.gov/Archives/edgar/data/1800/000104746913001180/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465912075249/,1007461000,https://www.sec.gov/Archives/edgar/data/1800/000104746915001377/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465912075249/
Abbott Laboratories,ABT,2013Q1,2013-03-31,분기별 매출액,재분류(미반영),5377895000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465913038811/,4847000000,https://www.sec.gov/Archives/edgar/data/1800/000104746915001377/
Abbott Laboratories,ABT,2013Q1,2013-03-31,분기별 당기순이익(지배),재분류(미반영),544661000,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/1800/000110465913038811/,541000000,https://www.sec.gov/Archives/edgar/data/1800/000110465914035832/
Abbott Laboratories,ABT,2013Q2,2013-06-30,분기별 매출액,재분류(미반영),5446025000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465913060300/,4933000000,https://www.sec.gov/Archives/edgar/data/1800/000104746915001377/
Abbott Laboratories,ABT,2013Q2,2013-06-30,분기별 당기순이익(지배),재분류(미반영),476055000,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/1800/000110465913060300/,473000000,https://www.sec.gov/Archives/edgar/data/1800/000110465914056950/
Abbott Laboratories,ABT,2013Q3,2013-09-30,분기별 매출액,재분류(미반영),5369138000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465913082270/,4805000000,https://www.sec.gov/Archives/edgar/data/1800/000104746915001377/
Abbott Laboratories,ABT,2013Q3,2013-09-30,분기별 영업이익,재분류(미반영),630339000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465913082270/,473000000,https://www.sec.gov/Archives/edgar/data/1800/000110465914077769/
Abbott Laboratories,ABT,2013Q3,2013-09-30,분기별 당기순이익(지배),재분류(미반영),965734000,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/1800/000110465913082270/,959000000,https://www.sec.gov/Archives/edgar/data/1800/000110465914077769/
Abbott Laboratories,ABT,2013Q4,2013-12-31,분기별 매출액,재분류(미반영),5654941000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465913082270/,5014000000,https://www.sec.gov/Archives/edgar/data/1800/000104746916010246/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465914077769/
Abbott Laboratories,ABT,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),756397000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465913082270/,628000000,https://www.sec.gov/Archives/edgar/data/1800/000104746916010246/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465914077769/
Abbott Laboratories,ABT,2013Q4,2013-12-31,분기별 당기순이익(지배),재분류(미반영),571551000,"계산(연간-3분기누적, 보통주 귀속)",https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465913082270/,585000000,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465914077769/
Abbott Laboratories,ABT,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),42953000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/,,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/
Abbott Laboratories,ABT,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),17686000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/,,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/
Abbott Laboratories,ABT,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),25267000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/,,https://www.sec.gov/Archives/edgar/data/1800/000104746914001176/
Abbott Laboratories,ABT,2014Q1,2014-03-31,분기별 매출액,재분류(미반영),5244000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465914035832/,4755000000,https://www.sec.gov/Archives/edgar/data/1800/000104746916010246/
Abbott Laboratories,ABT,2014Q1,2014-03-31,분기별 영업이익,재분류(미반영),451000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465914035832/,365000000,https://www.sec.gov/Archives/edgar/data/1800/000110465915034919/
Abbott Laboratories,ABT,2014Q2,2014-06-30,분기별 매출액,재분류(미반영),5551000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465914056950/,5057000000,https://www.sec.gov/Archives/edgar/data/1800/000104746916010246/
Abbott Laboratories,ABT,2014Q2,2014-06-30,분기별 영업이익,재분류(미반영),761000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465914056950/,677000000,https://www.sec.gov/Archives/edgar/data/1800/000110465915055905/
Abbott Laboratories,ABT,2014Q3,2014-09-30,분기별 매출액,재분류(미반영),5104000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465914077769/,5079000000,https://www.sec.gov/Archives/edgar/data/1800/000104746916010246/
Abbott Laboratories,ABT,2014Q3,2014-09-30,분기별 영업이익,재분류(미반영),731000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465914077769/,728000000,https://www.sec.gov/Archives/edgar/data/1800/000110465915076189/
Abbott Laboratories,ABT,2014Q4,2014-12-31,분기별 매출액,재분류(미반영),5290000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1800/000104746915001377/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465914077769/,5356000000,https://www.sec.gov/Archives/edgar/data/1800/000104746915001377/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465915076189/
Abbott Laboratories,ABT,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,41275000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000104746915001377/,41207000000,https://www.sec.gov/Archives/edgar/data/1800/000104746917000744/
Abbott Laboratories,ABT,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,19636000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1800/000104746915001377/,19568000000,https://www.sec.gov/Archives/edgar/data/1800/000104746916010246/
Abbott Laboratories,ABT,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),948000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1800/000104746917000744/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465916154583/,789000000,https://www.sec.gov/Archives/edgar/data/1800/000104746919000624/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465916154583/
Abbott Laboratories,ABT,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),-202000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465917029430/,-242000000,https://www.sec.gov/Archives/edgar/data/1800/000110465918029831/
Abbott Laboratories,ABT,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),427000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465917048855/,386000000,https://www.sec.gov/Archives/edgar/data/1800/000110465918048736/
Abbott Laboratories,ABT,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),810000000,공시,https://www.sec.gov/Archives/edgar/data/1800/000110465917065654/,769000000,https://www.sec.gov/Archives/edgar/data/1800/000110465918065076/
Abbott Laboratories,ABT,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),691000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1800/000104746918000856/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465917065654/,651000000,https://www.sec.gov/Archives/edgar/data/1800/000110465920023904/ ; https://www.sec.gov/Archives/edgar/data/1800/000110465918065076/
Walt Disney,DIS,2019Q1,2019-03-30,분기별 매출액,재분류(미반영),14922000000,공시,https://www.sec.gov/Archives/edgar/data/1744489/000174448919000100/,14924000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448920000197/
Walt Disney,DIS,2019Q1,2019-03-30,분기별 영업이익,재분류(미반영),3816000000,공시,https://www.sec.gov/Archives/edgar/data/1744489/000174448919000100/,3815000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448920000197/
Walt Disney,DIS,2019Q2,2019-06-29,분기별 매출액,재분류(미반영),20245000000,공시,https://www.sec.gov/Archives/edgar/data/1744489/000174448919000167/,20262000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448920000197/
Walt Disney,DIS,2019Q2,2019-06-29,분기별 영업이익,재분류(미반영),3961000000,공시,https://www.sec.gov/Archives/edgar/data/1744489/000174448919000167/,3952000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448920000197/
Walt Disney,DIS,2019Q3,2019-09-28,분기별 매출액,재분류(미반영),19100000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1744489/000174448919000225/ ; https://www.sec.gov/Archives/edgar/data/1744489/000174448919000167/,19118000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448921000220/ ; https://www.sec.gov/Archives/edgar/data/1744489/000174448920000151/
Walt Disney,DIS,2019Q3,2019-09-28,분기별 영업이익,재분류(미반영),3436000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1744489/000174448919000225/ ; https://www.sec.gov/Archives/edgar/data/1744489/000174448919000167/,3425000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448921000220/ ; https://www.sec.gov/Archives/edgar/data/1744489/000174448920000151/
Walt Disney,DIS,2019Q4,2019-12-28,분기별 매출액,재분류(미반영),20858000000,공시,https://www.sec.gov/Archives/edgar/data/1744489/000174448920000046/,20877000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448921000047/
Walt Disney,DIS,2019Q4,2019-12-28,분기별 영업이익,재분류(미반영),4002000000,공시,https://www.sec.gov/Archives/edgar/data/1744489/000174448920000046/,3996000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448921000047/
Walt Disney,DIS,2020Q1,2020-03-28,분기별 매출액,재분류(미반영),18009000000,공시,https://www.sec.gov/Archives/edgar/data/1744489/000174448920000102/,18025000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448921000108/
Walt Disney,DIS,2020Q1,2020-03-28,분기별 영업이익,재분류(미반영),2416000000,공시,https://www.sec.gov/Archives/edgar/data/1744489/000174448920000102/,2407000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448921000108/
PepsiCo,PEP,2015Q4,2015-12-26,분기별 영업활동현금흐름,재작성 반영,3805000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/77476/000007747616000066/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747615000050/,4089000000,https://www.sec.gov/Archives/edgar/data/77476/000007747618000012/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747615000050/
PepsiCo,PEP,2016Q1,2016-03-19,분기별 영업활동현금흐름,재작성 반영,131000000,공시,https://www.sec.gov/Archives/edgar/data/77476/000007747616000074/,305000000,https://www.sec.gov/Archives/edgar/data/77476/000007747617000017/
PepsiCo,PEP,2016Q2,2016-06-11,분기별 영업활동현금흐름,재작성 반영,2790000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/77476/000007747616000094/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747616000074/,2802000000,https://www.sec.gov/Archives/edgar/data/77476/000007747617000033/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747617000017/
PepsiCo,PEP,2016Q3,2016-09-03,분기별 영업활동현금흐름,재작성 반영,3674000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/77476/000007747616000107/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747616000094/,3717000000,https://www.sec.gov/Archives/edgar/data/77476/000007747617000048/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747617000033/
PepsiCo,PEP,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,2381000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/77476/000007747617000010/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747616000107/,2400000000,https://www.sec.gov/Archives/edgar/data/77476/000007747619000017/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747616000107/
PepsiCo,PEP,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,3809000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/77476/000007747617000010/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747616000107/,3839000000,https://www.sec.gov/Archives/edgar/data/77476/000007747619000017/ ; https://www.sec.gov/Archives/edgar/data/77476/000007747617000048/
PepsiCo,PEP,2016Q4,2016-12-31,분기말 자산총계,재작성 반영,74129000000,공시,https://www.sec.gov/Archives/edgar/data/77476/000007747617000010/,73490000000,https://www.sec.gov/Archives/edgar/data/77476/000007747618000012/
PepsiCo,PEP,2016Q4,2016-12-31,분기말 부채총계,재작성 반영,62930000000,공시,https://www.sec.gov/Archives/edgar/data/77476/000007747617000010/,62291000000,https://www.sec.gov/Archives/edgar/data/77476/000007747618000012/
