기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Clorox,CLX,2015Q1,2015-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000021076: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000021076: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Clorox,CLX,2015Q1,2015-03-31,분기별 당기순이익(지배),174000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677415001565/,
Clorox,CLX,2015Q1,2015-03-31,분기별 영업활동현금흐름,218000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/21076/000120677415001565/ ; https://www.sec.gov/Archives/edgar/data/21076/000120677415000394/,누적 495000000 − 직전누적 277000000 (시작 2014-07-01)
Clorox,CLX,2015Q1,2015-03-31,분기말 자산총계,4228000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677415001565/,
Clorox,CLX,2015Q1,2015-03-31,분기말 부채총계,3926000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677415001565/,
Clorox,CLX,2015Q1,2015-03-31,분기말 총자본(자기자본),302000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/21076/000120677415001565/,"StockholdersEquity, MinorityInterest 태그 없음"
Clorox,CLX,2015Q1,2015-03-31,분기말 지배지분 자본,302000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677415001565/,
Clorox,CLX,2015Q1,2015-03-31,분기말 종가,110.39,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2015-03-31),
Clorox,CLX,2015Q1,2015-04-20,분기말 상장주식수,131178212,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/21076/000120677415001565/,dei:EntityCommonStockSharesOutstanding 클래스 합
Clorox,CLX,2015Q1,2015-03-31,분기말 시가총액,14480762823,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2015-03-31) ; https://www.sec.gov/Archives/edgar/data/21076/000120677415001565/,종가 110.39 × 주식수 131178212
Clorox,CLX,2015Q2,2015-06-30,분기별 매출액,1557000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/21076/000120677415002800/ ; https://www.sec.gov/Archives/edgar/data/21076/000120677415001565/,연간 5655000000 − 9개월누적 4098000000 (SalesRevenueNet)
Clorox,CLX,2015Q2,2015-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000021076: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000021076: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Clorox,CLX,2015Q2,2015-06-30,분기별 당기순이익(지배),191000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/21076/000120677415002800/ ; https://www.sec.gov/Archives/edgar/data/21076/000120677415001565/,연간 580000000 − 9개월누적 389000000 (NetIncomeLoss)
Clorox,CLX,2015Q2,2015-06-30,분기별 영업활동현금흐름,379000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/21076/000120677415002800/ ; https://www.sec.gov/Archives/edgar/data/21076/000120677415001565/,누적 874000000 − 직전누적 495000000 (시작 2014-07-01)
Clorox,CLX,2015Q2,2015-06-30,분기말 자산총계,4164000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677415002800/,
Clorox,CLX,2015Q2,2015-06-30,분기말 부채총계,4046000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677415002800/,
Clorox,CLX,2015Q2,2015-06-30,분기말 총자본(자기자본),118000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/21076/000120677415002800/,"StockholdersEquity, MinorityInterest 태그 없음"
Clorox,CLX,2015Q2,2015-06-30,분기말 지배지분 자본,118000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677415002800/,
Clorox,CLX,2015Q2,2015-06-30,분기말 종가,104.02,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2015-06-30),
Clorox,CLX,2015Q2,2015-07-31,분기말 상장주식수,128643834,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/21076/000120677415002800/,dei:EntityCommonStockSharesOutstanding 클래스 합
Clorox,CLX,2015Q2,2015-06-30,분기말 시가총액,13381531613,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2015-06-30) ; https://www.sec.gov/Archives/edgar/data/21076/000120677415002800/,종가 104.02 × 주식수 128643834
Clorox,CLX,2015Q3,2015-09-30,분기별 매출액,1390000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677415003375/,
Clorox,CLX,2015Q3,2015-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000021076: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000021076: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Clorox,CLX,2015Q3,2015-09-30,분기별 당기순이익(지배),172000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677415003375/,
Clorox,CLX,2015Q3,2015-09-30,분기별 영업활동현금흐름,147000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677415003375/,
Clorox,CLX,2015Q3,2015-09-30,분기말 자산총계,4095000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677415003375/,
Clorox,CLX,2015Q3,2015-09-30,분기말 부채총계,3976000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677415003375/,
Clorox,CLX,2015Q3,2015-09-30,분기말 총자본(자기자본),119000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/21076/000120677415003375/,"StockholdersEquity, MinorityInterest 태그 없음"
Clorox,CLX,2015Q3,2015-09-30,분기말 지배지분 자본,119000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677415003375/,
Clorox,CLX,2015Q3,2015-09-30,분기말 종가,115.53,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2015-09-30),
Clorox,CLX,2015Q3,2015-10-19,분기말 상장주식수,129091085,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/21076/000120677415003375/,dei:EntityCommonStockSharesOutstanding 클래스 합
Clorox,CLX,2015Q3,2015-09-30,분기말 시가총액,14913893050,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2015-09-30) ; https://www.sec.gov/Archives/edgar/data/21076/000120677415003375/,종가 115.53 × 주식수 129091085
Clorox,CLX,2015Q4,2015-12-31,분기별 매출액,1345000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000135994816000048/,
Clorox,CLX,2015Q4,2015-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000021076: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000021076: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Clorox,CLX,2015Q4,2015-12-31,분기별 당기순이익(지배),149000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000135994816000048/,
Clorox,CLX,2015Q4,2015-12-31,분기별 영업활동현금흐름,38000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/21076/000135994816000048/ ; https://www.sec.gov/Archives/edgar/data/21076/000120677415003375/,누적 185000000 − 직전누적 147000000 (시작 2015-07-01)
Clorox,CLX,2015Q4,2015-12-31,분기말 자산총계,4175000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000135994816000048/,
Clorox,CLX,2015Q4,2015-12-31,분기말 부채총계,3977000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000135994816000048/,
Clorox,CLX,2015Q4,2015-12-31,분기말 총자본(자기자본),198000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/21076/000135994816000048/,"StockholdersEquity, MinorityInterest 태그 없음"
Clorox,CLX,2015Q4,2015-12-31,분기말 지배지분 자본,198000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000135994816000048/,
Clorox,CLX,2015Q4,2015-12-31,분기말 종가,126.83,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2015-12-31),
Clorox,CLX,2015Q4,2016-01-21,분기말 상장주식수,129445561,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/21076/000135994816000048/,dei:EntityCommonStockSharesOutstanding 클래스 합
Clorox,CLX,2015Q4,2015-12-31,분기말 시가총액,16417580502,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2015-12-31) ; https://www.sec.gov/Archives/edgar/data/21076/000135994816000048/,종가 126.83 × 주식수 129445561
Clorox,CLX,2016Q1,2016-03-31,분기별 매출액,1426000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677416005758/,
Clorox,CLX,2016Q1,2016-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000021076: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000021076: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Clorox,CLX,2016Q1,2016-03-31,분기별 당기순이익(지배),162000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677416005758/,
Clorox,CLX,2016Q1,2016-03-31,분기별 영업활동현금흐름,262000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/21076/000120677416005758/ ; https://www.sec.gov/Archives/edgar/data/21076/000135994816000048/,누적 447000000 − 직전누적 185000000 (시작 2015-07-01)
Clorox,CLX,2016Q1,2016-03-31,분기말 자산총계,4284000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677416005758/,
Clorox,CLX,2016Q1,2016-03-31,분기말 부채총계,4025000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677416005758/,
Clorox,CLX,2016Q1,2016-03-31,분기말 총자본(자기자본),259000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/21076/000120677416005758/,"StockholdersEquity, MinorityInterest 태그 없음"
Clorox,CLX,2016Q1,2016-03-31,분기말 지배지분 자본,259000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677416005758/,
Clorox,CLX,2016Q1,2016-03-31,분기말 종가,126.06,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2016-03-31),
Clorox,CLX,2016Q1,2016-04-19,분기말 상장주식수,129340425,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/21076/000120677416005758/,dei:EntityCommonStockSharesOutstanding 클래스 합
Clorox,CLX,2016Q1,2016-03-31,분기말 시가총액,16304653976,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2016-03-31) ; https://www.sec.gov/Archives/edgar/data/21076/000120677416005758/,종가 126.06 × 주식수 129340425
Clorox,CLX,2016Q2,2016-06-30,분기별 매출액,1600000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/21076/000120677416006893/ ; https://www.sec.gov/Archives/edgar/data/21076/000120677416005758/,연간 5761000000 − 9개월누적 4161000000 (SalesRevenueNet)
Clorox,CLX,2016Q2,2016-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000021076: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000021076: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Clorox,CLX,2016Q2,2016-06-30,분기별 당기순이익(지배),165000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/21076/000120677416006893/ ; https://www.sec.gov/Archives/edgar/data/21076/000120677416005758/,연간 648000000 − 9개월누적 483000000 (NetIncomeLoss)
Clorox,CLX,2016Q2,2016-06-30,분기별 영업활동현금흐름,331000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/21076/000120677416006893/ ; https://www.sec.gov/Archives/edgar/data/21076/000120677416005758/,누적 778000000 − 직전누적 447000000 (시작 2015-07-01)
Clorox,CLX,2016Q2,2016-06-30,분기말 자산총계,4518000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677416006893/,
Clorox,CLX,2016Q2,2016-06-30,분기말 부채총계,4221000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677416006893/,
Clorox,CLX,2016Q2,2016-06-30,분기말 총자본(자기자본),297000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/21076/000120677416006893/,"StockholdersEquity, MinorityInterest 태그 없음"
Clorox,CLX,2016Q2,2016-06-30,분기말 지배지분 자본,297000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677416006893/,
Clorox,CLX,2016Q2,2016-06-30,분기말 종가,138.39,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2016-06-30),
Clorox,CLX,2016Q2,2016-07-29,분기말 상장주식수,129469454,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/21076/000120677416006893/,dei:EntityCommonStockSharesOutstanding 클래스 합
Clorox,CLX,2016Q2,2016-06-30,분기말 시가총액,17917277739,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2016-06-30) ; https://www.sec.gov/Archives/edgar/data/21076/000120677416006893/,종가 138.39 × 주식수 129469454
Clorox,CLX,2016Q3,2016-09-30,분기별 매출액,1443000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677416007477/,
Clorox,CLX,2016Q3,2016-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000021076: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000021076: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Clorox,CLX,2016Q3,2016-09-30,분기별 당기순이익(지배),179000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677416007477/,
Clorox,CLX,2016Q3,2016-09-30,분기별 영업활동현금흐름,170000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677416007477/,
Clorox,CLX,2016Q3,2016-09-30,분기말 자산총계,4466000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677416007477/,
Clorox,CLX,2016Q3,2016-09-30,분기말 부채총계,4177000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677416007477/,
Clorox,CLX,2016Q3,2016-09-30,분기말 총자본(자기자본),289000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/21076/000120677416007477/,"StockholdersEquity, MinorityInterest 태그 없음"
Clorox,CLX,2016Q3,2016-09-30,분기말 지배지분 자본,289000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000120677416007477/,
Clorox,CLX,2016Q3,2016-09-30,분기말 종가,125.18,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2016-09-30),
Clorox,CLX,2016Q3,2016-10-19,분기말 상장주식수,128743698,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/21076/000120677416007477/,dei:EntityCommonStockSharesOutstanding 클래스 합
Clorox,CLX,2016Q3,2016-09-30,분기말 시가총액,16116136116,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2016-09-30) ; https://www.sec.gov/Archives/edgar/data/21076/000120677416007477/,종가 125.18 × 주식수 128743698
Clorox,CLX,2016Q4,2016-12-31,분기별 매출액,1406000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107617000002/,
Clorox,CLX,2016Q4,2016-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000021076: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000021076: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Clorox,CLX,2016Q4,2016-12-31,분기별 당기순이익(지배),149000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107617000002/,
Clorox,CLX,2016Q4,2016-12-31,분기별 영업활동현금흐름,100000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/21076/000002107617000002/ ; https://www.sec.gov/Archives/edgar/data/21076/000120677416007477/,누적 270000000 − 직전누적 170000000 (시작 2016-07-01)
Clorox,CLX,2016Q4,2016-12-31,분기말 자산총계,4568000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107617000002/,
Clorox,CLX,2016Q4,2016-12-31,분기말 부채총계,4298000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107617000002/,
Clorox,CLX,2016Q4,2016-12-31,분기말 총자본(자기자본),270000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/21076/000002107617000002/,"StockholdersEquity, MinorityInterest 태그 없음"
Clorox,CLX,2016Q4,2016-12-31,분기말 지배지분 자본,270000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107617000002/,
Clorox,CLX,2016Q4,2016-12-30,분기말 종가,120.02,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2016-12-30),
Clorox,CLX,2016Q4,2017-01-20,분기말 상장주식수,128265855,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/21076/000002107617000002/,dei:EntityCommonStockSharesOutstanding 클래스 합
Clorox,CLX,2016Q4,2016-12-30,분기말 시가총액,15394467917,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2016-12-30) ; https://www.sec.gov/Archives/edgar/data/21076/000002107617000002/,종가 120.02 × 주식수 128265855
Clorox,CLX,2017Q1,2017-03-31,분기별 매출액,1477000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107617000005/,
Clorox,CLX,2017Q1,2017-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000021076: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000021076: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Clorox,CLX,2017Q1,2017-03-31,분기별 당기순이익(지배),172000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107617000005/,
Clorox,CLX,2017Q1,2017-03-31,분기별 영업활동현금흐름,212000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/21076/000002107617000005/ ; https://www.sec.gov/Archives/edgar/data/21076/000002107617000002/,누적 482000000 − 직전누적 270000000 (시작 2016-07-01)
Clorox,CLX,2017Q1,2017-03-31,분기말 자산총계,4629000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107617000005/,
Clorox,CLX,2017Q1,2017-03-31,분기말 부채총계,4225000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107617000005/,
Clorox,CLX,2017Q1,2017-03-31,분기말 총자본(자기자본),404000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/21076/000002107617000005/,"StockholdersEquity, MinorityInterest 태그 없음"
Clorox,CLX,2017Q1,2017-03-31,분기말 지배지분 자본,404000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107617000005/,
Clorox,CLX,2017Q1,2017-03-31,분기말 종가,134.83,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2017-03-31),
Clorox,CLX,2017Q1,2017-04-19,분기말 상장주식수,128798239,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/21076/000002107617000005/,dei:EntityCommonStockSharesOutstanding 클래스 합
Clorox,CLX,2017Q1,2017-03-31,분기말 시가총액,17365866564,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2017-03-31) ; https://www.sec.gov/Archives/edgar/data/21076/000002107617000005/,종가 134.83 × 주식수 128798239
Clorox,CLX,2017Q2,2017-06-30,분기별 매출액,1647000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/21076/000162828017008700/ ; https://www.sec.gov/Archives/edgar/data/21076/000002107617000005/,연간 5973000000 − 9개월누적 4326000000 (SalesRevenueNet)
Clorox,CLX,2017Q2,2017-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000021076: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000021076: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Clorox,CLX,2017Q2,2017-06-30,분기별 당기순이익(지배),201000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/21076/000162828017008700/ ; https://www.sec.gov/Archives/edgar/data/21076/000002107617000005/,연간 701000000 − 9개월누적 500000000 (NetIncomeLoss)
Clorox,CLX,2017Q2,2017-06-30,분기별 영업활동현금흐름,386000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/21076/000162828017008700/ ; https://www.sec.gov/Archives/edgar/data/21076/000002107617000005/,누적 868000000 − 직전누적 482000000 (시작 2016-07-01)
Clorox,CLX,2017Q2,2017-06-30,분기말 자산총계,4573000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000162828017008700/,
Clorox,CLX,2017Q2,2017-06-30,분기말 부채총계,4031000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000162828017008700/,
Clorox,CLX,2017Q2,2017-06-30,분기말 총자본(자기자본),542000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/21076/000162828017008700/,"StockholdersEquity, MinorityInterest 태그 없음"
Clorox,CLX,2017Q2,2017-06-30,분기말 지배지분 자본,542000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000162828017008700/,
Clorox,CLX,2017Q2,2017-06-30,분기말 종가,133.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2017-06-30),
Clorox,CLX,2017Q2,2017-07-28,분기말 상장주식수,129068511,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/21076/000162828017008700/,dei:EntityCommonStockSharesOutstanding 클래스 합
Clorox,CLX,2017Q2,2017-06-30,분기말 시가총액,17197088406,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2017-06-30) ; https://www.sec.gov/Archives/edgar/data/21076/000162828017008700/,종가 133.24 × 주식수 129068511
Clorox,CLX,2017Q3,2017-09-30,분기별 매출액,1500000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107617000008/,
Clorox,CLX,2017Q3,2017-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000021076: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000021076: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Clorox,CLX,2017Q3,2017-09-30,분기별 당기순이익(지배),192000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107617000008/,
Clorox,CLX,2017Q3,2017-09-30,분기별 영업활동현금흐름,258000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107617000008/,
Clorox,CLX,2017Q3,2017-09-30,분기말 자산총계,4600000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107617000008/,
Clorox,CLX,2017Q3,2017-09-30,분기말 부채총계,4008000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107617000008/,
Clorox,CLX,2017Q3,2017-09-30,분기말 총자본(자기자본),592000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/21076/000002107617000008/,"StockholdersEquity, MinorityInterest 태그 없음"
Clorox,CLX,2017Q3,2017-09-30,분기말 지배지분 자본,592000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107617000008/,
Clorox,CLX,2017Q3,2017-09-29,분기말 종가,131.91,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2017-09-29),
Clorox,CLX,2017Q3,2017-10-18,분기말 상장주식수,128938551,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/21076/000002107617000008/,dei:EntityCommonStockSharesOutstanding 클래스 합
Clorox,CLX,2017Q3,2017-09-29,분기말 시가총액,17008284262,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2017-09-29) ; https://www.sec.gov/Archives/edgar/data/21076/000002107617000008/,종가 131.91 × 주식수 128938551
Clorox,CLX,2017Q4,2017-12-31,분기별 매출액,1416000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107618000004/,
Clorox,CLX,2017Q4,2017-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000021076: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000021076: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Clorox,CLX,2017Q4,2017-12-31,분기별 당기순이익(지배),233000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107618000004/,
Clorox,CLX,2017Q4,2017-12-31,분기별 영업활동현금흐름,66000000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/21076/000002107619000004/ ; https://www.sec.gov/Archives/edgar/data/21076/000002107617000008/,누적 324000000 − 직전누적 258000000 (시작 2017-07-01) ; 원 공시 64000000 (https://www.sec.gov/Archives/edgar/data/21076/000002107618000004/ ; https://www.sec.gov/Archives/edgar/data/21076/000002107617000008/)
Clorox,CLX,2017Q4,2017-12-31,분기말 자산총계,4758000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107618000004/,
Clorox,CLX,2017Q4,2017-12-31,분기말 부채총계,3998000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107618000004/,
Clorox,CLX,2017Q4,2017-12-31,분기말 총자본(자기자본),760000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/21076/000002107618000004/,"StockholdersEquity, MinorityInterest 태그 없음"
Clorox,CLX,2017Q4,2017-12-31,분기말 지배지분 자본,760000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107618000004/,
Clorox,CLX,2017Q4,2017-12-29,분기말 종가,148.74,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2017-12-29),
Clorox,CLX,2017Q4,2018-01-19,분기말 상장주식수,129403990,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/21076/000002107618000004/,dei:EntityCommonStockSharesOutstanding 클래스 합
Clorox,CLX,2017Q4,2017-12-29,분기말 시가총액,19247549473,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CLX?interval=1d&events=splits (2017-12-29) ; https://www.sec.gov/Archives/edgar/data/21076/000002107618000004/,종가 148.74 × 주식수 129403990
Clorox,CLX,2018Q1,2018-03-31,분기별 매출액,1517000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107618000007/,
Clorox,CLX,2018Q1,2018-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000021076: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000021076: OperatingIncomeLoss 태그 없음(영업이익 미공시),
Clorox,CLX,2018Q1,2018-03-31,분기별 당기순이익(지배),181000000,USD,공시,https://www.sec.gov/Archives/edgar/data/21076/000002107618000007/,
Clorox,CLX,2018Q1,2018-03-31,분기별 영업활동현금흐름,252000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/21076/000002107618000007/ ; https://www.sec.gov/Archives/edgar/data/21076/000002107618000004/,누적 574000000 − 직전누적 322000000 (시작 2017-07-01)
