기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
L3Harris Technologies,LHX,2018Q1,2018-03-30,분기말 지배지분 자본,재작성 반영,3137000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000020205818000030/,3097000000,https://www.sec.gov/Archives/edgar/data/202058/000020205819000061/
L3Harris Technologies,LHX,2018Q2,2018-06-29,분기별 당기순이익(지배),재분류(미반영),217000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/202058/000020205818000063/ ; https://www.sec.gov/Archives/edgar/data/202058/000020205818000030/,213000000,https://www.sec.gov/Archives/edgar/data/202058/000020205821000008/ ; https://www.sec.gov/Archives/edgar/data/202058/000020205819000061/
L3Harris Technologies,LHX,2018Q2,2018-06-29,분기말 자산총계,재작성 반영,9839000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000020205818000063/,9851000000,https://www.sec.gov/Archives/edgar/data/202058/000020205819000090/
L3Harris Technologies,LHX,2018Q2,2018-06-29,분기말 부채총계,재작성 반영,6517000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/202058/000020205818000063/,6573000000,https://www.sec.gov/Archives/edgar/data/202058/000020205819000090/
L3Harris Technologies,LHX,2018Q2,2018-06-29,분기말 총자본(자기자본),재작성 반영,3322000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000020205818000063/,3278000000,https://www.sec.gov/Archives/edgar/data/202058/000020205822000015/
L3Harris Technologies,LHX,2018Q2,2018-06-29,분기말 지배지분 자본,재작성 반영,3322000000,공시,https://www.sec.gov/Archives/edgar/data/202058/000020205818000063/,3278000000,https://www.sec.gov/Archives/edgar/data/202058/000020205819000090/
Block,XYZ,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,-15511000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000151267316000007/,-13749000,https://www.sec.gov/Archives/edgar/data/1512673/000162828017004837/
Block,XYZ,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,-20260000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1512673/000162828016018485/ ; https://www.sec.gov/Archives/edgar/data/1512673/000151267316000007/,-18789000,https://www.sec.gov/Archives/edgar/data/1512673/000151267317000004/ ; https://www.sec.gov/Archives/edgar/data/1512673/000162828017004837/
Block,XYZ,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,78006000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1512673/000162828016020645/ ; https://www.sec.gov/Archives/edgar/data/1512673/000162828016018485/,55773000,https://www.sec.gov/Archives/edgar/data/1512673/000151267317000008/ ; https://www.sec.gov/Archives/edgar/data/1512673/000151267317000004/
Block,XYZ,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,-19104000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1512673/000162828017001754/ ; https://www.sec.gov/Archives/edgar/data/1512673/000162828016020645/,-104000,https://www.sec.gov/Archives/edgar/data/1512673/000162828017001754/ ; https://www.sec.gov/Archives/edgar/data/1512673/000151267317000008/
Block,XYZ,2019Q4,2019-12-31,분기별 영업활동현금흐름,재분류(미반영),61116000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1512673/000162828020002303/ ; https://www.sec.gov/Archives/edgar/data/1512673/000162828019013504/,-76953000,https://www.sec.gov/Archives/edgar/data/1512673/000162828022003825/ ; https://www.sec.gov/Archives/edgar/data/1512673/000162828019013504/
Block,XYZ,2020Q4,2020-12-31,분기별 영업활동현금흐름,재작성 반영,120726000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1512673/000151267321000008/ ; https://www.sec.gov/Archives/edgar/data/1512673/000151267320000012/,-87767000,https://www.sec.gov/Archives/edgar/data/1512673/000162828023004840/ ; https://www.sec.gov/Archives/edgar/data/1512673/000151267320000012/
Block,XYZ,2021Q1,2021-03-31,분기별 영업활동현금흐름,재작성 반영,-97741000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000151267321000013/,-29193000,https://www.sec.gov/Archives/edgar/data/1512673/000162828022012707/
Block,XYZ,2021Q2,2021-06-30,분기별 영업활동현금흐름,재작성 반영,395553000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1512673/000162828021015094/ ; https://www.sec.gov/Archives/edgar/data/1512673/000151267321000013/,275347000,https://www.sec.gov/Archives/edgar/data/1512673/000162828022021091/ ; https://www.sec.gov/Archives/edgar/data/1512673/000162828022012707/
Block,XYZ,2021Q3,2021-09-30,분기별 영업활동현금흐름,재작성 반영,374964000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1512673/000162828021021782/ ; https://www.sec.gov/Archives/edgar/data/1512673/000162828021015094/,407322000,https://www.sec.gov/Archives/edgar/data/1512673/000162828022028213/ ; https://www.sec.gov/Archives/edgar/data/1512673/000162828022021091/
Block,XYZ,2021Q4,2021-12-31,분기별 영업활동현금흐름,재작성 반영,175054000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1512673/000162828022003825/ ; https://www.sec.gov/Archives/edgar/data/1512673/000162828021021782/,194354000,https://www.sec.gov/Archives/edgar/data/1512673/000162828022003825/ ; https://www.sec.gov/Archives/edgar/data/1512673/000162828022028213/
Block,XYZ,2021Q4,2021-12-31,분기말 자산총계,재작성 반영,13925764000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828022003825/,15026360000,https://www.sec.gov/Archives/edgar/data/1512673/000162828023004840/
Block,XYZ,2021Q4,2021-12-31,분기말 부채총계,재작성 반영,10612175000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828022003825/,11712771000,https://www.sec.gov/Archives/edgar/data/1512673/000162828023004840/
Block,XYZ,2023Q1,2023-03-31,분기별 당기순이익(지배),재작성 반영,-16838000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023015762/,98316000,https://www.sec.gov/Archives/edgar/data/1512673/000162828024020025/
Block,XYZ,2023Q1,2023-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),31337327000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023015762/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023015762/
Block,XYZ,2023Q1,2023-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),13862442000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023015762/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023015762/
Block,XYZ,2023Q1,2023-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),17474885000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023015762/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023015762/
Block,XYZ,2023Q1,2023-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),17448897000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023015762/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023015762/
Block,XYZ,2023Q2,2023-06-30,분기별 당기순이익(지배),재작성 반영,-122506000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/,-102042000,https://www.sec.gov/Archives/edgar/data/1512673/000162828024034157/
Block,XYZ,2023Q2,2023-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),31075924000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/
Block,XYZ,2023Q2,2023-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),13306116000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/
Block,XYZ,2023Q2,2023-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),17769808000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/
Block,XYZ,2023Q2,2023-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),17747156000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023027248/
Block,XYZ,2023Q3,2023-09-30,분기별 당기순이익(지배),재작성 반영,-28954000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/,-88738000,https://www.sec.gov/Archives/edgar/data/1512673/000162828024046294/
Block,XYZ,2023Q3,2023-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),32554898000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/
Block,XYZ,2023Q3,2023-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),14724392000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/
Block,XYZ,2023Q3,2023-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),17830506000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/
Block,XYZ,2023Q3,2023-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),17812660000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/,,https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/
Block,XYZ,2023Q4,2023-12-31,분기별 당기순이익(지배),재작성 반영,178070000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1512673/000162828024006354/ ; https://www.sec.gov/Archives/edgar/data/1512673/000162828023036406/,102236000,https://www.sec.gov/Archives/edgar/data/1512673/000162828024006354/ ; https://www.sec.gov/Archives/edgar/data/1512673/000162828024046294/
Block,XYZ,2023Q4,2023-12-31,분기말 자산총계,재작성 반영,34069893000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828024006354/,33031308000,https://www.sec.gov/Archives/edgar/data/1512673/000162828025007376/
Block,XYZ,2023Q4,2023-12-31,분기말 부채총계,재작성 반영,15377057000,공시,https://www.sec.gov/Archives/edgar/data/1512673/000162828024006354/,14338472000,https://www.sec.gov/Archives/edgar/data/1512673/000162828025007376/
Autodesk,ADSK,2014Q4,2015-01-31,분기별 영업활동현금흐름,재작성 반영,257200000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/769397/000076939715000012/ ; https://www.sec.gov/Archives/edgar/data/769397/000076939714000060/,257700000,https://www.sec.gov/Archives/edgar/data/769397/000076939717000014/ ; https://www.sec.gov/Archives/edgar/data/769397/000076939714000060/
Autodesk,ADSK,2014Q4,2015-01-31,분기말 자산총계,재작성 반영,4913800000,공시,https://www.sec.gov/Archives/edgar/data/769397/000076939715000012/,4909700000,https://www.sec.gov/Archives/edgar/data/769397/000076939716000067/
Autodesk,ADSK,2014Q4,2015-01-31,분기말 부채총계,재작성 반영,2694600000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/769397/000076939715000012/,2690500000,https://www.sec.gov/Archives/edgar/data/769397/000076939716000067/
Autodesk,ADSK,2015Q2,2015-07-31,분기별 당기순이익(지배),재작성 반영,-235500000,공시,https://www.sec.gov/Archives/edgar/data/769397/000076939715000040/,-268600000,https://www.sec.gov/Archives/edgar/data/769397/000076939717000014/
Autodesk,ADSK,2016Q1,2016-04-30,분기별 영업이익,재작성 반영,-155000000,공시,https://www.sec.gov/Archives/edgar/data/769397/000076939716000079/,-149700000,https://www.sec.gov/Archives/edgar/data/769397/000076939718000011/
Autodesk,ADSK,2016Q1,2016-04-30,분기별 당기순이익(지배),재작성 반영,-173000000,공시,https://www.sec.gov/Archives/edgar/data/769397/000076939716000079/,-167700000,https://www.sec.gov/Archives/edgar/data/769397/000076939718000011/
Xcel Energy,XEL,2010Q1,2010-03-31,분기별 영업활동현금흐름,재분류(미반영),555539000,공시,https://www.sec.gov/Archives/edgar/data/72903/000110465910024080/,551577000,https://www.sec.gov/Archives/edgar/data/72903/000114036111024012/
Xcel Energy,XEL,2010Q2,2010-06-30,분기별 영업활동현금흐름,재분류(미반영),355992000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72903/000110465910040854/ ; https://www.sec.gov/Archives/edgar/data/72903/000110465910024080/,361638000,https://www.sec.gov/Archives/edgar/data/72903/000114036111038534/ ; https://www.sec.gov/Archives/edgar/data/72903/000114036111024012/
Xcel Energy,XEL,2010Q3,2010-09-30,분기별 영업활동현금흐름,재분류(미반영),610198000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72903/000114036110042720/ ; https://www.sec.gov/Archives/edgar/data/72903/000110465910040854/,613108000,https://www.sec.gov/Archives/edgar/data/72903/000114036111050788/ ; https://www.sec.gov/Archives/edgar/data/72903/000114036111038534/
Xcel Energy,XEL,2014Q4,2014-12-31,분기별 영업활동현금흐름,재작성 반영,643851000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72903/000007290315000011/ ; https://www.sec.gov/Archives/edgar/data/72903/000007290314000085/,655145000,https://www.sec.gov/Archives/edgar/data/72903/000007290317000008/ ; https://www.sec.gov/Archives/edgar/data/72903/000007290314000085/
Xcel Energy,XEL,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,535917000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72903/000007290316000123/ ; https://www.sec.gov/Archives/edgar/data/72903/000007290315000098/,548078000,https://www.sec.gov/Archives/edgar/data/72903/000007290318000009/ ; https://www.sec.gov/Archives/edgar/data/72903/000007290315000098/
Xcel Energy,XEL,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,39053535000,공시,https://www.sec.gov/Archives/edgar/data/72903/000007290316000123/,38821477000,https://www.sec.gov/Archives/edgar/data/72903/000007290317000008/
Xcel Energy,XEL,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,28452615000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72903/000007290316000123/,28220557000,https://www.sec.gov/Archives/edgar/data/72903/000007290317000008/
Xcel Energy,XEL,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,790063000,공시,https://www.sec.gov/Archives/edgar/data/72903/000007290316000136/,802550000,https://www.sec.gov/Archives/edgar/data/72903/000007290317000017/
Xcel Energy,XEL,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,465350000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/72903/000007290317000008/ ; https://www.sec.gov/Archives/edgar/data/72903/000007290316000171/,491495000,https://www.sec.gov/Archives/edgar/data/72903/000007290319000010/ ; https://www.sec.gov/Archives/edgar/data/72903/000007290316000171/
Xcel Energy,XEL,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,639445000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72903/000007290317000008/ ; https://www.sec.gov/Archives/edgar/data/72903/000007290316000171/,626958000,https://www.sec.gov/Archives/edgar/data/72903/000007290317000008/ ; https://www.sec.gov/Archives/edgar/data/72903/000007290317000064/
Xcel Energy,XEL,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,486219000,공시,https://www.sec.gov/Archives/edgar/data/72903/000007290317000017/,492000000,https://www.sec.gov/Archives/edgar/data/72903/000007290319000010/
Xcel Energy,XEL,2017Q1,2017-03-31,분기말 부채총계,재작성 반영,30215230000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72903/000007290317000017/,30216341000,https://www.sec.gov/Archives/edgar/data/72903/000007290317000017/
Xcel Energy,XEL,2017Q1,2017-03-31,분기말 총자본(자기자본),재작성 반영,11070111000,공시,https://www.sec.gov/Archives/edgar/data/72903/000007290317000017/,11069000000,https://www.sec.gov/Archives/edgar/data/72903/000007290318000042/
Xcel Energy,XEL,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,459692000,공시,https://www.sec.gov/Archives/edgar/data/72903/000007290317000043/,466000000,https://www.sec.gov/Archives/edgar/data/72903/000007290319000010/
Xcel Energy,XEL,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,818359000,공시,https://www.sec.gov/Archives/edgar/data/72903/000007290317000064/,824000000,https://www.sec.gov/Archives/edgar/data/72903/000007290319000010/
Xcel Energy,XEL,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,425730000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/72903/000007290318000009/ ; https://www.sec.gov/Archives/edgar/data/72903/000007290317000064/,439000000,https://www.sec.gov/Archives/edgar/data/72903/000007290320000011/ ; https://www.sec.gov/Archives/edgar/data/72903/000007290318000056/
Carrier Global,CARR,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),5105000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1783180/000178318023000012/ ; https://www.sec.gov/Archives/edgar/data/1783180/000178318022000056/,1972000000,https://www.sec.gov/Archives/edgar/data/1783180/000178318025000008/ ; https://www.sec.gov/Archives/edgar/data/1783180/000178318022000056/
Carrier Global,CARR,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),433000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1783180/000178318023000012/ ; https://www.sec.gov/Archives/edgar/data/1783180/000178318022000056/,-98000000,https://www.sec.gov/Archives/edgar/data/1783180/000178318025000008/ ; https://www.sec.gov/Archives/edgar/data/1783180/000178318022000056/
Carrier Global,CARR,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),5273000000,공시,https://www.sec.gov/Archives/edgar/data/1783180/000178318023000038/,4518000000,https://www.sec.gov/Archives/edgar/data/1783180/000178318025000008/
Carrier Global,CARR,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),555000000,공시,https://www.sec.gov/Archives/edgar/data/1783180/000178318023000038/,460000000,https://www.sec.gov/Archives/edgar/data/1783180/000178318025000008/
Carrier Global,CARR,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),5992000000,공시,https://www.sec.gov/Archives/edgar/data/1783180/000178318023000056/,5182000000,https://www.sec.gov/Archives/edgar/data/1783180/000178318025000008/
Carrier Global,CARR,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),489000000,공시,https://www.sec.gov/Archives/edgar/data/1783180/000178318023000056/,651000000,https://www.sec.gov/Archives/edgar/data/1783180/000178318025000008/
Carrier Global,CARR,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),5731000000,공시,https://www.sec.gov/Archives/edgar/data/1783180/000178318023000065/,4935000000,https://www.sec.gov/Archives/edgar/data/1783180/000178318025000008/
Carrier Global,CARR,2023Q3,2023-09-30,분기별 영업이익,재분류(미반영),645000000,공시,https://www.sec.gov/Archives/edgar/data/1783180/000178318023000065/,510000000,https://www.sec.gov/Archives/edgar/data/1783180/000178318025000008/
Carrier Global,CARR,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),5102000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1783180/000178318024000009/ ; https://www.sec.gov/Archives/edgar/data/1783180/000178318023000065/,4316000000,https://www.sec.gov/Archives/edgar/data/1783180/000178318026000008/ ; https://www.sec.gov/Archives/edgar/data/1783180/000178318024000088/
Carrier Global,CARR,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),607000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1783180/000178318024000009/ ; https://www.sec.gov/Archives/edgar/data/1783180/000178318023000065/,539000000,https://www.sec.gov/Archives/edgar/data/1783180/000178318026000008/ ; https://www.sec.gov/Archives/edgar/data/1783180/000178318024000088/
Carrier Global,CARR,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),6182000000,공시,https://www.sec.gov/Archives/edgar/data/1783180/000178318024000044/,5420000000,https://www.sec.gov/Archives/edgar/data/1783180/000178318025000030/
Carrier Global,CARR,2024Q1,2024-03-31,분기별 영업이익,재분류(미반영),500000000,공시,https://www.sec.gov/Archives/edgar/data/1783180/000178318024000044/,385000000,https://www.sec.gov/Archives/edgar/data/1783180/000178318025000030/
Carrier Global,CARR,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),6689000000,공시,https://www.sec.gov/Archives/edgar/data/1783180/000178318024000077/,5934000000,https://www.sec.gov/Archives/edgar/data/1783180/000178318025000052/
Carrier Global,CARR,2024Q2,2024-06-30,분기별 영업이익,재분류(미반영),3691000000,공시,https://www.sec.gov/Archives/edgar/data/1783180/000178318024000077/,724000000,https://www.sec.gov/Archives/edgar/data/1783180/000178318025000052/
IQVIA Holdings,IQV,2013Q2,2013-06-30,분기별 영업활동현금흐름,재작성 반영,26842000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1478242/000119312513314151/ ; https://www.sec.gov/Archives/edgar/data/1478242/000119312513217319/,22843000,https://www.sec.gov/Archives/edgar/data/1478242/000119312514288531/ ; https://www.sec.gov/Archives/edgar/data/1478242/000119312513217319/
IQVIA Holdings,IQV,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),3066797000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000119312514050071/,,https://www.sec.gov/Archives/edgar/data/1478242/000119312514062786/
IQVIA Holdings,IQV,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),3734282000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000119312514050071/,,https://www.sec.gov/Archives/edgar/data/1478242/000119312514062786/
IQVIA Holdings,IQV,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-667485000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000119312514050071/,,https://www.sec.gov/Archives/edgar/data/1478242/000119312514062786/
IQVIA Holdings,IQV,2014Q4,2014-12-31,분기별 영업활동현금흐름,재작성 반영,255957000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1478242/000119312515045845/ ; https://www.sec.gov/Archives/edgar/data/1478242/000119312514388528/,257203000,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/ ; https://www.sec.gov/Archives/edgar/data/1478242/000119312514388528/
IQVIA Holdings,IQV,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),3305832000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000119312515045845/,,https://www.sec.gov/Archives/edgar/data/1478242/000119312515045845/
IQVIA Holdings,IQV,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),4009844000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000119312515045845/,,https://www.sec.gov/Archives/edgar/data/1478242/000119312515045845/
IQVIA Holdings,IQV,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-704012000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000119312515045845/,,https://www.sec.gov/Archives/edgar/data/1478242/000119312515045845/
IQVIA Holdings,IQV,2014Q4,2014-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-704061000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000119312515045845/,,https://www.sec.gov/Archives/edgar/data/1478242/000119312515045845/
IQVIA Holdings,IQV,2015Q3,2015-09-30,분기별 영업이익,재작성 반영,167023000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459015008715/,166000000,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/
IQVIA Holdings,IQV,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,144691000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/ ; https://www.sec.gov/Archives/edgar/data/1478242/000156459016027145/,78691000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/ ; https://www.sec.gov/Archives/edgar/data/1478242/000156459016027145/
IQVIA Holdings,IQV,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,-177594000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/ ; https://www.sec.gov/Archives/edgar/data/1478242/000156459016027145/,-220594000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/ ; https://www.sec.gov/Archives/edgar/data/1478242/000156459016027145/
IQVIA Holdings,IQV,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),21208000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/,,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/
IQVIA Holdings,IQV,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),12348000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/,,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/
IQVIA Holdings,IQV,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),8860000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/,,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/
IQVIA Holdings,IQV,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),8633000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/,,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/
IQVIA Holdings,IQV,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,168000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459017009467/,202000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/
IQVIA Holdings,IQV,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,151000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459017015653/,126000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/
IQVIA Holdings,IQV,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,75000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459017015653/,62000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/
IQVIA Holdings,IQV,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,197000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459017020289/,195000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/
IQVIA Holdings,IQV,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,84000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459017020289/,88000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/
IQVIA Holdings,IQV,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,203000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1478242/000156459018002340/ ; https://www.sec.gov/Archives/edgar/data/1478242/000156459017020289/,142000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/ ; https://www.sec.gov/Archives/edgar/data/1478242/000156459018025117/
IQVIA Holdings,IQV,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,1076000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1478242/000156459018002340/ ; https://www.sec.gov/Archives/edgar/data/1478242/000156459017020289/,1027000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/ ; https://www.sec.gov/Archives/edgar/data/1478242/000156459018025117/
IQVIA Holdings,IQV,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,22742000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459018002340/,22857000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/
IQVIA Holdings,IQV,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,14384000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459018002340/,14613000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/
IQVIA Holdings,IQV,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,8358000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459018002340/,8244000000,https://www.sec.gov/Archives/edgar/data/1478242/000147824221000020/
