기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
LyondellBasell,LYB,2019Q4,2019-12-31,분기말 총자본(자기자본),8063000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000009/,
LyondellBasell,LYB,2019Q4,2019-12-31,분기말 지배지분 자본,8044000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000009/,
LyondellBasell,LYB,2019Q4,2019-12-31,분기말 종가,94.48,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2019-12-31),
LyondellBasell,LYB,2019Q4,2020-02-18,분기말 상장주식수,333554886,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1489393/000148939320000009/,dei:EntityCommonStockSharesOutstanding 클래스 합
LyondellBasell,LYB,2019Q4,2019-12-31,분기말 시가총액,31514265629,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2019-12-31) ; https://www.sec.gov/Archives/edgar/data/1489393/000148939320000009/,종가 94.48 × 주식수 333554886
LyondellBasell,LYB,2020Q1,2020-03-31,분기별 매출액,7494000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000030/,
LyondellBasell,LYB,2020Q1,2020-03-31,분기별 영업이익,304000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000030/,
LyondellBasell,LYB,2020Q1,2020-03-31,분기별 당기순이익(지배),144000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1489393/000148939320000030/,
LyondellBasell,LYB,2020Q1,2020-03-31,분기별 영업활동현금흐름,542000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000030/,
LyondellBasell,LYB,2020Q1,2020-03-31,분기말 자산총계,31100000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000030/,
LyondellBasell,LYB,2020Q1,2020-03-31,분기말 부채총계,23641000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1489393/000148939320000030/,부채및자본 31100000000 − 총자본 7343000000 − 메자닌 116000000 ; 메자닌(일시자본) 116000000 별도
LyondellBasell,LYB,2020Q1,2020-03-31,분기말 총자본(자기자본),7343000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000030/,
LyondellBasell,LYB,2020Q1,2020-03-31,분기말 지배지분 자본,7324000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000030/,
LyondellBasell,LYB,2020Q1,2020-03-31,분기말 종가,49.63,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2020-03-31),
LyondellBasell,LYB,2020Q1,2020-04-29,분기말 상장주식수,333706244,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1489393/000148939320000030/,dei:EntityCommonStockSharesOutstanding 클래스 합
LyondellBasell,LYB,2020Q1,2020-03-31,분기말 시가총액,16561840890,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2020-03-31) ; https://www.sec.gov/Archives/edgar/data/1489393/000148939320000030/,종가 49.63 × 주식수 333706244
LyondellBasell,LYB,2020Q2,2020-06-30,분기별 매출액,5546000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000049/,
LyondellBasell,LYB,2020Q2,2020-06-30,분기별 영업이익,339000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000049/,
LyondellBasell,LYB,2020Q2,2020-06-30,분기별 당기순이익(지배),314000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1489393/000148939320000049/,
LyondellBasell,LYB,2020Q2,2020-06-30,분기별 영업활동현금흐름,1292000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1489393/000148939320000049/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939320000030/,누적 1834000000 − 직전누적 542000000 (시작 2020-01-01)
LyondellBasell,LYB,2020Q2,2020-06-30,분기말 자산총계,31541000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000049/,
LyondellBasell,LYB,2020Q2,2020-06-30,분기말 부채총계,24048000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1489393/000148939320000049/,부채및자본 31541000000 − 총자본 7377000000 − 메자닌 116000000 ; 메자닌(일시자본) 116000000 별도
LyondellBasell,LYB,2020Q2,2020-06-30,분기말 총자본(자기자본),7377000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000049/,
LyondellBasell,LYB,2020Q2,2020-06-30,분기말 지배지분 자본,7358000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000049/,
LyondellBasell,LYB,2020Q2,2020-06-30,분기말 종가,65.72,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2020-06-30),
LyondellBasell,LYB,2020Q2,2020-07-29,분기말 상장주식수,333839284,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1489393/000148939320000049/,dei:EntityCommonStockSharesOutstanding 클래스 합
LyondellBasell,LYB,2020Q2,2020-06-30,분기말 시가총액,21939917744,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2020-06-30) ; https://www.sec.gov/Archives/edgar/data/1489393/000148939320000049/,종가 65.72 × 주식수 333839284
LyondellBasell,LYB,2020Q3,2020-09-30,분기별 매출액,6776000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000068/,
LyondellBasell,LYB,2020Q3,2020-09-30,분기별 영업이익,23000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000068/,
LyondellBasell,LYB,2020Q3,2020-09-30,분기별 당기순이익(지배),114000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1489393/000148939320000068/,
LyondellBasell,LYB,2020Q3,2020-09-30,분기별 영업활동현금흐름,827000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1489393/000148939320000068/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939320000049/,누적 2661000000 − 직전누적 1834000000 (시작 2020-01-01)
LyondellBasell,LYB,2020Q3,2020-09-30,분기말 자산총계,31949000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000068/,
LyondellBasell,LYB,2020Q3,2020-09-30,분기말 부채총계,24510000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1489393/000148939320000068/,부채및자본 31949000000 − 총자본 7323000000 − 메자닌 116000000 ; 메자닌(일시자본) 116000000 별도
LyondellBasell,LYB,2020Q3,2020-09-30,분기말 총자본(자기자본),7323000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000068/,
LyondellBasell,LYB,2020Q3,2020-09-30,분기말 지배지분 자본,7306000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939320000068/,
LyondellBasell,LYB,2020Q3,2020-09-30,분기말 종가,70.49,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2020-09-30),
LyondellBasell,LYB,2020Q3,2020-10-28,분기말 상장주식수,333919065,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1489393/000148939320000068/,dei:EntityCommonStockSharesOutstanding 클래스 합
LyondellBasell,LYB,2020Q3,2020-09-30,분기말 시가총액,23537954892,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2020-09-30) ; https://www.sec.gov/Archives/edgar/data/1489393/000148939320000068/,종가 70.49 × 주식수 333919065
LyondellBasell,LYB,2020Q4,2020-12-31,분기별 매출액,7937000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1489393/000148939321000007/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939320000068/,연간 27753000000 − 9개월누적 19816000000 (Revenues)
LyondellBasell,LYB,2020Q4,2020-12-31,분기별 영업이익,893000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1489393/000148939321000007/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939320000068/,연간 1559000000 − 9개월누적 666000000 (OperatingIncomeLoss)
LyondellBasell,LYB,2020Q4,2020-12-31,분기별 당기순이익(지배),855000000,USD,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/1489393/000148939321000007/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939320000068/,연간 1427000000 − 9개월누적 572000000 (ProfitLoss)
LyondellBasell,LYB,2020Q4,2020-12-31,분기별 영업활동현금흐름,743000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1489393/000148939321000007/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939320000068/,누적 3404000000 − 직전누적 2661000000 (시작 2020-01-01)
LyondellBasell,LYB,2020Q4,2020-12-31,분기말 자산총계,35403000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000007/,
LyondellBasell,LYB,2020Q4,2020-12-31,분기말 부채총계,27299000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1489393/000148939321000007/,부채및자본 35403000000 − 총자본 7988000000 − 메자닌 116000000 ; 메자닌(일시자본) 116000000 별도
LyondellBasell,LYB,2020Q4,2020-12-31,분기말 총자본(자기자본),7988000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000007/,
LyondellBasell,LYB,2020Q4,2020-12-31,분기말 지배지분 자본,7971000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000007/,
LyondellBasell,LYB,2020Q4,2020-12-31,분기말 종가,91.66,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2020-12-31),
LyondellBasell,LYB,2020Q4,2021-02-23,분기말 상장주식수,334132558,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1489393/000148939321000007/,dei:EntityCommonStockSharesOutstanding 클래스 합
LyondellBasell,LYB,2020Q4,2020-12-31,분기말 시가총액,30626590266,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2020-12-31) ; https://www.sec.gov/Archives/edgar/data/1489393/000148939321000007/,종가 91.66 × 주식수 334132558
LyondellBasell,LYB,2021Q1,2021-03-31,분기별 매출액,9082000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000014/,
LyondellBasell,LYB,2021Q1,2021-03-31,분기별 영업이익,1088000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000014/,
LyondellBasell,LYB,2021Q1,2021-03-31,분기별 당기순이익(지배),1070000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1489393/000148939321000014/,
LyondellBasell,LYB,2021Q1,2021-03-31,분기별 영업활동현금흐름,571000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000014/,
LyondellBasell,LYB,2021Q1,2021-03-31,분기말 자산총계,35746000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000014/,
LyondellBasell,LYB,2021Q1,2021-03-31,분기말 부채총계,26816000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1489393/000148939321000014/,부채및자본 35746000000 − 총자본 8814000000 − 메자닌 116000000 ; 메자닌(일시자본) 116000000 별도
LyondellBasell,LYB,2021Q1,2021-03-31,분기말 총자본(자기자본),8814000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000014/,
LyondellBasell,LYB,2021Q1,2021-03-31,분기말 지배지분 자본,8800000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000014/,
LyondellBasell,LYB,2021Q1,2021-03-31,분기말 종가,104.05,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2021-03-31),
LyondellBasell,LYB,2021Q1,2021-04-28,분기말 상장주식수,334353962,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1489393/000148939321000014/,dei:EntityCommonStockSharesOutstanding 클래스 합
LyondellBasell,LYB,2021Q1,2021-03-31,분기말 시가총액,34789529746,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2021-03-31) ; https://www.sec.gov/Archives/edgar/data/1489393/000148939321000014/,종가 104.05 × 주식수 334353962
LyondellBasell,LYB,2021Q2,2021-06-30,분기별 매출액,11561000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000039/,
LyondellBasell,LYB,2021Q2,2021-06-30,분기별 영업이익,2526000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000039/,
LyondellBasell,LYB,2021Q2,2021-06-30,분기별 당기순이익(지배),2059000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1489393/000148939321000039/,
LyondellBasell,LYB,2021Q2,2021-06-30,분기별 영업활동현금흐름,1902000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1489393/000148939321000039/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939321000014/,누적 2473000000 − 직전누적 571000000 (시작 2021-01-01)
LyondellBasell,LYB,2021Q2,2021-06-30,분기말 자산총계,37259000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000039/,
LyondellBasell,LYB,2021Q2,2021-06-30,분기말 부채총계,26605000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1489393/000148939321000039/,부채및자본 37259000000 − 총자본 10538000000 − 메자닌 116000000 ; 메자닌(일시자본) 116000000 별도
LyondellBasell,LYB,2021Q2,2021-06-30,분기말 총자본(자기자본),10538000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000039/,
LyondellBasell,LYB,2021Q2,2021-06-30,분기말 지배지분 자본,10524000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000039/,
LyondellBasell,LYB,2021Q2,2021-06-30,분기말 종가,102.87,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2021-06-30),
LyondellBasell,LYB,2021Q2,2021-07-28,분기말 상장주식수,334515368,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1489393/000148939321000039/,dei:EntityCommonStockSharesOutstanding 클래스 합
LyondellBasell,LYB,2021Q2,2021-06-30,분기말 시가총액,34411595906,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2021-06-30) ; https://www.sec.gov/Archives/edgar/data/1489393/000148939321000039/,종가 102.87 × 주식수 334515368
LyondellBasell,LYB,2021Q3,2021-09-30,분기별 매출액,12700000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000046/,
LyondellBasell,LYB,2021Q3,2021-09-30,분기별 영업이익,2248000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000046/,
LyondellBasell,LYB,2021Q3,2021-09-30,분기별 당기순이익(지배),1762000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1489393/000148939321000046/,
LyondellBasell,LYB,2021Q3,2021-09-30,분기별 영업활동현금흐름,2143000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1489393/000148939321000046/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939321000039/,누적 4616000000 − 직전누적 2473000000 (시작 2021-01-01)
LyondellBasell,LYB,2021Q3,2021-09-30,분기말 자산총계,38662000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000046/,
LyondellBasell,LYB,2021Q3,2021-09-30,분기말 부채총계,26732000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1489393/000148939321000046/,부채및자본 38662000000 − 총자본 11814000000 − 메자닌 116000000 ; 메자닌(일시자본) 116000000 별도
LyondellBasell,LYB,2021Q3,2021-09-30,분기말 총자본(자기자본),11814000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000046/,
LyondellBasell,LYB,2021Q3,2021-09-30,분기말 지배지분 자본,11800000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939321000046/,
LyondellBasell,LYB,2021Q3,2021-09-30,분기말 종가,93.85,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2021-09-30),
LyondellBasell,LYB,2021Q3,2021-10-27,분기말 상장주식수,332783944,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1489393/000148939321000046/,dei:EntityCommonStockSharesOutstanding 클래스 합
LyondellBasell,LYB,2021Q3,2021-09-30,분기말 시가총액,31231773144,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2021-09-30) ; https://www.sec.gov/Archives/edgar/data/1489393/000148939321000046/,종가 93.85 × 주식수 332783944
LyondellBasell,LYB,2021Q4,2021-12-31,분기별 매출액,12830000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1489393/000148939322000009/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939321000046/,연간 46173000000 − 9개월누적 33343000000 (Revenues)
LyondellBasell,LYB,2021Q4,2021-12-31,분기별 영업이익,911000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1489393/000148939322000009/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939321000046/,연간 6773000000 − 9개월누적 5862000000 (OperatingIncomeLoss)
LyondellBasell,LYB,2021Q4,2021-12-31,분기별 당기순이익(지배),726000000,USD,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/1489393/000148939322000009/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939321000046/,연간 5617000000 − 9개월누적 4891000000 (ProfitLoss)
LyondellBasell,LYB,2021Q4,2021-12-31,분기별 영업활동현금흐름,3079000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1489393/000148939322000009/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939321000046/,누적 7695000000 − 직전누적 4616000000 (시작 2021-01-01)
LyondellBasell,LYB,2021Q4,2021-12-31,분기말 자산총계,36742000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000009/,
LyondellBasell,LYB,2021Q4,2021-12-31,분기말 부채총계,24754000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1489393/000148939322000009/,부채및자본 36742000000 − 총자본 11872000000 − 메자닌 116000000 ; 메자닌(일시자본) 116000000 별도
LyondellBasell,LYB,2021Q4,2021-12-31,분기말 총자본(자기자본),11872000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000009/,
LyondellBasell,LYB,2021Q4,2021-12-31,분기말 지배지분 자본,11858000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000009/,
LyondellBasell,LYB,2021Q4,2021-12-31,분기말 종가,92.23,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2021-12-31),
LyondellBasell,LYB,2021Q4,2022-02-22,분기말 상장주식수,328009583,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1489393/000148939322000009/,dei:EntityCommonStockSharesOutstanding 클래스 합
LyondellBasell,LYB,2021Q4,2021-12-31,분기말 시가총액,30252323840,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2021-12-31) ; https://www.sec.gov/Archives/edgar/data/1489393/000148939322000009/,종가 92.23 × 주식수 328009583
LyondellBasell,LYB,2022Q1,2022-03-31,분기별 매출액,13157000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000020/,
LyondellBasell,LYB,2022Q1,2022-03-31,분기별 영업이익,1661000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000020/,
LyondellBasell,LYB,2022Q1,2022-03-31,분기별 당기순이익(지배),1320000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1489393/000148939322000020/,
LyondellBasell,LYB,2022Q1,2022-03-31,분기별 영업활동현금흐름,1502000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000020/,
LyondellBasell,LYB,2022Q1,2022-03-31,분기말 자산총계,37854000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000020/,
LyondellBasell,LYB,2022Q1,2022-03-31,분기말 부채총계,25026000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1489393/000148939322000020/,부채및자본 37854000000 − 총자본 12712000000 − 메자닌 116000000 ; 메자닌(일시자본) 116000000 별도
LyondellBasell,LYB,2022Q1,2022-03-31,분기말 총자본(자기자본),12712000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000020/,
LyondellBasell,LYB,2022Q1,2022-03-31,분기말 지배지분 자본,12698000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000020/,
LyondellBasell,LYB,2022Q1,2022-03-31,분기말 종가,102.82,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2022-03-31),
LyondellBasell,LYB,2022Q1,2022-04-27,분기말 상장주식수,327621817,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1489393/000148939322000020/,dei:EntityCommonStockSharesOutstanding 클래스 합
LyondellBasell,LYB,2022Q1,2022-03-31,분기말 시가총액,33686075224,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2022-03-31) ; https://www.sec.gov/Archives/edgar/data/1489393/000148939322000020/,종가 102.82 × 주식수 327621817
LyondellBasell,LYB,2022Q2,2022-06-30,분기별 매출액,14838000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000037/,
LyondellBasell,LYB,2022Q2,2022-06-30,분기별 영업이익,2141000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000037/,
LyondellBasell,LYB,2022Q2,2022-06-30,분기별 당기순이익(지배),1644000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1489393/000148939322000037/,
LyondellBasell,LYB,2022Q2,2022-06-30,분기별 영업활동현금흐름,1599000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1489393/000148939322000037/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939322000020/,누적 3101000000 − 직전누적 1502000000 (시작 2022-01-01)
LyondellBasell,LYB,2022Q2,2022-06-30,분기말 자산총계,37024000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000037/,
LyondellBasell,LYB,2022Q2,2022-06-30,분기말 부채총계,24664000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1489393/000148939322000037/,부채및자본 37024000000 − 총자본 12244000000 − 메자닌 116000000 ; 메자닌(일시자본) 116000000 별도
LyondellBasell,LYB,2022Q2,2022-06-30,분기말 총자본(자기자본),12244000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000037/,
LyondellBasell,LYB,2022Q2,2022-06-30,분기말 지배지분 자본,12230000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000037/,
LyondellBasell,LYB,2022Q2,2022-06-30,분기말 종가,87.46,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2022-06-30),
LyondellBasell,LYB,2022Q2,2022-07-27,분기말 상장주식수,326206003,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1489393/000148939322000037/,dei:EntityCommonStockSharesOutstanding 클래스 합
LyondellBasell,LYB,2022Q2,2022-06-30,분기말 시가총액,28529977022,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2022-06-30) ; https://www.sec.gov/Archives/edgar/data/1489393/000148939322000037/,종가 87.46 × 주식수 326206003
LyondellBasell,LYB,2022Q3,2022-09-30,분기별 매출액,12250000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000046/,
LyondellBasell,LYB,2022Q3,2022-09-30,분기별 영업이익,812000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000046/,
LyondellBasell,LYB,2022Q3,2022-09-30,분기별 당기순이익(지배),572000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1489393/000148939322000046/,
LyondellBasell,LYB,2022Q3,2022-09-30,분기별 영업활동현금흐름,1414000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1489393/000148939322000046/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939322000037/,누적 4515000000 − 직전누적 3101000000 (시작 2022-01-01)
LyondellBasell,LYB,2022Q3,2022-09-30,분기말 자산총계,36491000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000046/,
LyondellBasell,LYB,2022Q3,2022-09-30,분기말 부채총계,24172000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1489393/000148939322000046/,부채및자본 36491000000 − 총자본 12205000000 − 메자닌 114000000 ; 메자닌(일시자본) 114000000 별도
LyondellBasell,LYB,2022Q3,2022-09-30,분기말 총자본(자기자본),12205000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000046/,
LyondellBasell,LYB,2022Q3,2022-09-30,분기말 지배지분 자본,12191000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939322000046/,
LyondellBasell,LYB,2022Q3,2022-09-30,분기말 종가,75.28,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2022-09-30),
LyondellBasell,LYB,2022Q3,2022-10-26,분기말 상장주식수,325624433,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1489393/000148939322000046/,dei:EntityCommonStockSharesOutstanding 클래스 합
LyondellBasell,LYB,2022Q3,2022-09-30,분기말 시가총액,24513007316,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LYB?interval=1d&events=splits (2022-09-30) ; https://www.sec.gov/Archives/edgar/data/1489393/000148939322000046/,종가 75.28 × 주식수 325624433
LyondellBasell,LYB,2022Q4,2022-12-31,분기별 매출액,10206000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1489393/000148939323000006/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939322000046/,연간 50451000000 − 9개월누적 40245000000 (Revenues)
LyondellBasell,LYB,2022Q4,2022-12-31,분기별 영업이익,487000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1489393/000148939323000006/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939322000046/,연간 5101000000 − 9개월누적 4614000000 (OperatingIncomeLoss)
LyondellBasell,LYB,2022Q4,2022-12-31,분기별 당기순이익(지배),353000000,USD,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/1489393/000148939323000006/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939322000046/,연간 3889000000 − 9개월누적 3536000000 (ProfitLoss)
LyondellBasell,LYB,2022Q4,2022-12-31,분기별 영업활동현금흐름,1604000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1489393/000148939323000006/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939322000046/,누적 6119000000 − 직전누적 4515000000 (시작 2022-01-01)
LyondellBasell,LYB,2022Q4,2022-12-31,분기말 자산총계,36365000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939323000006/,
LyondellBasell,LYB,2022Q4,2022-12-31,분기말 부채총계,23622000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1489393/000148939323000006/,부채및자본 36365000000 − 총자본 12629000000 − 메자닌 114000000 ; 메자닌(일시자본) 114000000 별도
