기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Eaton,ETN,2020Q1,2020-03-31,분기말 종가,77.69,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2020-03-31),
Eaton,ETN,2020Q1,2020-03-31,분기말 상장주식수,400000000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551182/000155118220000127/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eaton,ETN,2020Q1,2020-03-31,분기말 시가총액,31076000000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2020-03-31) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118220000127/,종가 77.69 × 주식수 400000000
Eaton,ETN,2020Q2,2020-06-30,분기별 매출액,3856000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118220000167/,
Eaton,ETN,2020Q2,2020-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001551182: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118220000167/,
Eaton,ETN,2020Q2,2020-06-30,분기별 당기순이익(지배),51000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118220000167/,
Eaton,ETN,2020Q2,2020-06-30,분기별 영업활동현금흐름,757000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551182/000155118220000167/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118220000127/,누적 1080000000 − 직전누적 323000000 (시작 2020-01-01)
Eaton,ETN,2020Q2,2020-06-30,분기말 자산총계,30348000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118220000167/,
Eaton,ETN,2020Q2,2020-06-30,분기말 부채총계,16113000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551182/000155118220000167/,부채및자본 30348000000 − 총자본 14235000000
Eaton,ETN,2020Q2,2020-06-30,분기말 총자본(자기자본),14235000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118220000167/,
Eaton,ETN,2020Q2,2020-06-30,분기말 지배지분 자본,14188000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118220000167/,
Eaton,ETN,2020Q2,2020-06-30,분기말 종가,87.48,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2020-06-30),
Eaton,ETN,2020Q2,2020-06-30,분기말 상장주식수,400100000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551182/000155118220000167/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eaton,ETN,2020Q2,2020-06-30,분기말 시가총액,35000748000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2020-06-30) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118220000167/,종가 87.48 × 주식수 400100000
Eaton,ETN,2020Q3,2020-09-30,분기별 매출액,4526000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118220000190/,
Eaton,ETN,2020Q3,2020-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001551182: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118220000190/,
Eaton,ETN,2020Q3,2020-09-30,분기별 당기순이익(지배),446000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118220000190/,
Eaton,ETN,2020Q3,2020-09-30,분기별 영업활동현금흐름,921000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551182/000155118220000190/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118220000167/,누적 2001000000 − 직전누적 1080000000 (시작 2020-01-01)
Eaton,ETN,2020Q3,2020-09-30,분기말 자산총계,30985000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118220000190/,
Eaton,ETN,2020Q3,2020-09-30,분기말 부채총계,16467000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551182/000155118220000190/,부채및자본 30985000000 − 총자본 14518000000
Eaton,ETN,2020Q3,2020-09-30,분기말 총자본(자기자본),14518000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118220000190/,
Eaton,ETN,2020Q3,2020-09-30,분기말 지배지분 자본,14476000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118220000190/,
Eaton,ETN,2020Q3,2020-09-30,분기말 종가,102.03,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2020-09-30),
Eaton,ETN,2020Q3,2020-09-30,분기말 상장주식수,398600000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551182/000155118220000190/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eaton,ETN,2020Q3,2020-09-30,분기말 시가총액,40669158000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2020-09-30) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118220000190/,종가 102.03 × 주식수 398600000
Eaton,ETN,2020Q4,2020-12-31,분기별 매출액,4687000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1551182/000155118221000022/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118220000190/,연간 17858000000 − 9개월누적 13171000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Eaton,ETN,2020Q4,2020-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001551182: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118221000022/,
Eaton,ETN,2020Q4,2020-12-31,분기별 당기순이익(지배),475000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1551182/000155118221000022/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118220000190/,연간 1410000000 − 9개월누적 935000000 (NetIncomeLoss)
Eaton,ETN,2020Q4,2020-12-31,분기별 영업활동현금흐름,943000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551182/000155118221000022/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118220000190/,누적 2944000000 − 직전누적 2001000000 (시작 2020-01-01)
Eaton,ETN,2020Q4,2020-12-31,분기말 자산총계,31824000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000022/,
Eaton,ETN,2020Q4,2020-12-31,분기말 부채총계,16851000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551182/000155118221000022/,부채및자본 31824000000 − 총자본 14973000000
Eaton,ETN,2020Q4,2020-12-31,분기말 총자본(자기자본),14973000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000022/,
Eaton,ETN,2020Q4,2020-12-31,분기말 지배지분 자본,14930000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000022/,
Eaton,ETN,2020Q4,2020-12-31,분기말 종가,120.14,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2020-12-31),
Eaton,ETN,2020Q4,2021-01-31,분기말 상장주식수,398100000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551182/000155118221000022/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eaton,ETN,2020Q4,2020-12-31,분기말 시가총액,47827734000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2020-12-31) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118221000022/,종가 120.14 × 주식수 398100000
Eaton,ETN,2021Q1,2021-03-31,분기별 매출액,4692000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000120/,
Eaton,ETN,2021Q1,2021-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001551182: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118221000120/,
Eaton,ETN,2021Q1,2021-03-31,분기별 당기순이익(지배),458000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000120/,
Eaton,ETN,2021Q1,2021-03-31,분기별 영업활동현금흐름,260000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000120/,
Eaton,ETN,2021Q1,2021-03-31,분기말 자산총계,34080000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000120/,
Eaton,ETN,2021Q1,2021-03-31,분기말 부채총계,19043000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551182/000155118221000120/,부채및자본 34080000000 − 총자본 15037000000
Eaton,ETN,2021Q1,2021-03-31,분기말 총자본(자기자본),15037000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000120/,
Eaton,ETN,2021Q1,2021-03-31,분기말 지배지분 자본,14995000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000120/,
Eaton,ETN,2021Q1,2021-03-31,분기말 종가,138.28,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2021-03-31),
Eaton,ETN,2021Q1,2021-03-31,분기말 상장주식수,398500000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551182/000155118221000120/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eaton,ETN,2021Q1,2021-03-31,분기말 시가총액,55104580000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2021-03-31) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118221000120/,종가 138.28 × 주식수 398500000
Eaton,ETN,2021Q2,2021-06-30,분기별 매출액,5215000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000161/,
Eaton,ETN,2021Q2,2021-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001551182: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118221000161/,
Eaton,ETN,2021Q2,2021-06-30,분기별 당기순이익(지배),506000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000161/,
Eaton,ETN,2021Q2,2021-06-30,분기별 영업활동현금흐름,637000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551182/000155118221000161/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118221000120/,누적 897000000 − 직전누적 260000000 (시작 2021-01-01)
Eaton,ETN,2021Q2,2021-06-30,분기말 자산총계,36804000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000161/,
Eaton,ETN,2021Q2,2021-06-30,분기말 부채총계,21354000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551182/000155118221000161/,부채및자본 36804000000 − 총자본 15450000000
Eaton,ETN,2021Q2,2021-06-30,분기말 총자본(자기자본),15450000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000161/,
Eaton,ETN,2021Q2,2021-06-30,분기말 지배지분 자본,15408000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000161/,
Eaton,ETN,2021Q2,2021-06-30,분기말 종가,148.18,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2021-06-30),
Eaton,ETN,2021Q2,2021-06-30,분기말 상장주식수,398600000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551182/000155118221000161/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eaton,ETN,2021Q2,2021-06-30,분기말 시가총액,59064548000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2021-06-30) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118221000161/,종가 148.18 × 주식수 398600000
Eaton,ETN,2021Q3,2021-09-30,분기별 매출액,4923000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000184/,
Eaton,ETN,2021Q3,2021-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001551182: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118221000184/,
Eaton,ETN,2021Q3,2021-09-30,분기별 당기순이익(지배),629000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000184/,
Eaton,ETN,2021Q3,2021-09-30,분기별 영업활동현금흐름,471000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551182/000155118221000184/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118221000161/,누적 1368000000 − 직전누적 897000000 (시작 2021-01-01)
Eaton,ETN,2021Q3,2021-09-30,분기말 자산총계,34128000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000184/,
Eaton,ETN,2021Q3,2021-09-30,분기말 부채총계,18114000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551182/000155118221000184/,부채및자본 34128000000 − 총자본 16014000000
Eaton,ETN,2021Q3,2021-09-30,분기말 총자본(자기자본),16014000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000184/,
Eaton,ETN,2021Q3,2021-09-30,분기말 지배지분 자본,15971000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118221000184/,
Eaton,ETN,2021Q3,2021-09-30,분기말 종가,149.31,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2021-09-30),
Eaton,ETN,2021Q3,2021-09-30,분기말 상장주식수,398600000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551182/000155118221000184/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eaton,ETN,2021Q3,2021-09-30,분기말 시가총액,59514966000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2021-09-30) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118221000184/,종가 149.31 × 주식수 398600000
Eaton,ETN,2021Q4,2021-12-31,분기별 매출액,4798000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1551182/000155118222000004/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118221000184/,연간 19628000000 − 9개월누적 14830000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Eaton,ETN,2021Q4,2021-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001551182: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118222000004/,
Eaton,ETN,2021Q4,2021-12-31,분기별 당기순이익(지배),551000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1551182/000155118222000004/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118221000184/,연간 2144000000 − 9개월누적 1593000000 (NetIncomeLoss)
Eaton,ETN,2021Q4,2021-12-31,분기별 영업활동현금흐름,795000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551182/000155118222000004/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118221000184/,누적 2163000000 − 직전누적 1368000000 (시작 2021-01-01)
Eaton,ETN,2021Q4,2021-12-31,분기말 자산총계,34027000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000004/,
Eaton,ETN,2021Q4,2021-12-31,분기말 부채총계,17576000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551182/000155118222000004/,부채및자본 34027000000 − 총자본 16451000000
Eaton,ETN,2021Q4,2021-12-31,분기말 총자본(자기자본),16451000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000004/,
Eaton,ETN,2021Q4,2021-12-31,분기말 지배지분 자본,16413000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000004/,
Eaton,ETN,2021Q4,2021-12-31,분기말 종가,172.82,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2021-12-31),
Eaton,ETN,2021Q4,2022-01-31,분기말 상장주식수,398800000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551182/000155118222000004/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eaton,ETN,2021Q4,2021-12-31,분기말 시가총액,68920616000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2021-12-31) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118222000004/,종가 172.82 × 주식수 398800000
Eaton,ETN,2022Q1,2022-03-31,분기별 매출액,4843000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000008/,
Eaton,ETN,2022Q1,2022-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001551182: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118222000008/,
Eaton,ETN,2022Q1,2022-03-31,분기별 당기순이익(지배),532000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000008/,
Eaton,ETN,2022Q1,2022-03-31,분기별 영업활동현금흐름,42000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000008/,
Eaton,ETN,2022Q1,2022-03-31,분기말 자산총계,35208000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000008/,
Eaton,ETN,2022Q1,2022-03-31,분기말 부채총계,18552000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551182/000155118222000008/,부채및자본 35208000000 − 총자본 16656000000
Eaton,ETN,2022Q1,2022-03-31,분기말 총자본(자기자본),16656000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000008/,
Eaton,ETN,2022Q1,2022-03-31,분기말 지배지분 자본,16620000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000008/,
Eaton,ETN,2022Q1,2022-03-31,분기말 종가,151.76,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2022-03-31),
Eaton,ETN,2022Q1,2022-03-31,분기말 상장주식수,399000000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551182/000155118222000008/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eaton,ETN,2022Q1,2022-03-31,분기말 시가총액,60552240000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2022-03-31) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118222000008/,종가 151.76 × 주식수 399000000
Eaton,ETN,2022Q2,2022-06-30,분기별 매출액,5212000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000020/,
Eaton,ETN,2022Q2,2022-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001551182: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118222000020/,
Eaton,ETN,2022Q2,2022-06-30,분기별 당기순이익(지배),601000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000020/,
Eaton,ETN,2022Q2,2022-06-30,분기별 영업활동현금흐름,340000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551182/000155118222000020/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118222000008/,누적 382000000 − 직전누적 42000000 (시작 2022-01-01)
Eaton,ETN,2022Q2,2022-06-30,분기말 자산총계,35153000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000020/,
Eaton,ETN,2022Q2,2022-06-30,분기말 부채총계,18737000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551182/000155118222000020/,부채및자본 35153000000 − 총자본 16416000000
Eaton,ETN,2022Q2,2022-06-30,분기말 총자본(자기자본),16416000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000020/,
Eaton,ETN,2022Q2,2022-06-30,분기말 지배지분 자본,16380000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000020/,
Eaton,ETN,2022Q2,2022-06-30,분기말 종가,125.99,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2022-06-30),
Eaton,ETN,2022Q2,2022-06-30,분기말 상장주식수,398300000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551182/000155118222000020/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eaton,ETN,2022Q2,2022-06-30,분기말 시가총액,50181817000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2022-06-30) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118222000020/,종가 125.99 × 주식수 398300000
Eaton,ETN,2022Q3,2022-09-30,분기별 매출액,5313000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000024/,
Eaton,ETN,2022Q3,2022-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001551182: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118222000024/,
Eaton,ETN,2022Q3,2022-09-30,분기별 당기순이익(지배),607000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000024/,
Eaton,ETN,2022Q3,2022-09-30,분기별 영업활동현금흐름,965000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551182/000155118222000024/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118222000020/,누적 1347000000 − 직전누적 382000000 (시작 2022-01-01)
Eaton,ETN,2022Q3,2022-09-30,분기말 자산총계,34364000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000024/,
Eaton,ETN,2022Q3,2022-09-30,분기말 부채총계,18261000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551182/000155118222000024/,부채및자본 34364000000 − 총자본 16103000000
Eaton,ETN,2022Q3,2022-09-30,분기말 총자본(자기자본),16103000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000024/,
Eaton,ETN,2022Q3,2022-09-30,분기말 지배지분 자본,16068000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118222000024/,
Eaton,ETN,2022Q3,2022-09-30,분기말 종가,133.36,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2022-09-30),
Eaton,ETN,2022Q3,2022-09-30,분기말 상장주식수,397700000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551182/000155118222000024/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eaton,ETN,2022Q3,2022-09-30,분기말 시가총액,53037272000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2022-09-30) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118222000024/,종가 133.36 × 주식수 397700000
Eaton,ETN,2022Q4,2022-12-31,분기별 매출액,5384000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1551182/000155118223000004/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118222000024/,연간 20752000000 − 9개월누적 15368000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Eaton,ETN,2022Q4,2022-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001551182: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118223000004/,
Eaton,ETN,2022Q4,2022-12-31,분기별 당기순이익(지배),721000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1551182/000155118223000004/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118222000024/,연간 2462000000 − 9개월누적 1741000000 (NetIncomeLoss)
Eaton,ETN,2022Q4,2022-12-31,분기별 영업활동현금흐름,1186000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551182/000155118223000004/ ; https://www.sec.gov/Archives/edgar/data/1551182/000155118222000024/,누적 2533000000 − 직전누적 1347000000 (시작 2022-01-01)
Eaton,ETN,2022Q4,2022-12-31,분기말 자산총계,35014000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118223000004/,
Eaton,ETN,2022Q4,2022-12-31,분기말 부채총계,17939000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551182/000155118223000004/,부채및자본 35014000000 − 총자본 17075000000
Eaton,ETN,2022Q4,2022-12-31,분기말 총자본(자기자본),17075000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118223000004/,
Eaton,ETN,2022Q4,2022-12-31,분기말 지배지분 자본,17038000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118223000004/,
Eaton,ETN,2022Q4,2022-12-30,분기말 종가,156.95,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2022-12-30),
Eaton,ETN,2022Q4,2023-01-31,분기말 상장주식수,398000000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551182/000155118223000004/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eaton,ETN,2022Q4,2022-12-30,분기말 시가총액,62466100000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2022-12-30) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118223000004/,종가 156.95 × 주식수 398000000
Eaton,ETN,2023Q1,2023-03-31,분기별 매출액,5483000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118223000008/,
Eaton,ETN,2023Q1,2023-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001551182: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118223000008/,
Eaton,ETN,2023Q1,2023-03-31,분기별 당기순이익(지배),638000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118223000008/,
Eaton,ETN,2023Q1,2023-03-31,분기별 영업활동현금흐름,335000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118223000008/,
Eaton,ETN,2023Q1,2023-03-31,분기말 자산총계,35517000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118223000008/,
Eaton,ETN,2023Q1,2023-03-31,분기말 부채총계,18032000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551182/000155118223000008/,부채및자본 35517000000 − 총자본 17485000000
Eaton,ETN,2023Q1,2023-03-31,분기말 총자본(자기자본),17485000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118223000008/,
Eaton,ETN,2023Q1,2023-03-31,분기말 지배지분 자본,17449000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118223000008/,
Eaton,ETN,2023Q1,2023-03-31,분기말 종가,171.34,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2023-03-31),
Eaton,ETN,2023Q1,2023-03-31,분기말 상장주식수,398600000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551182/000155118223000008/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eaton,ETN,2023Q1,2023-03-31,분기말 시가총액,68296124000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ETN?interval=1d&events=splits (2023-03-31) ; https://www.sec.gov/Archives/edgar/data/1551182/000155118223000008/,종가 171.34 × 주식수 398600000
Eaton,ETN,2023Q2,2023-06-30,분기별 매출액,5866000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551182/000155118223000024/,
