기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
News Corp,NWSA,2021Q1,2021-03-31,분기말 총자본(자기자본),9129000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470821000023/,
News Corp,NWSA,2021Q1,2021-03-31,분기말 지배지분 자본,8188000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470821000023/,
News Corp,NWSA,2021Q1,2021-03-31,분기말 종가,25.43,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2021-03-31),
News Corp,NWSA,2021Q1,2021-04-30,분기말 상장주식수,590811757,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1564708/000156470821000023/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2021-04-30): CommonClassAMember 391181517, CommonClassBMember 199630240"
News Corp,NWSA,2021Q1,2021-03-31,분기말 시가총액,15024342981,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2021-03-31) ; https://www.sec.gov/Archives/edgar/data/1564708/000156470821000023/,종가 25.43 × 주식수 590811757
News Corp,NWSA,2021Q2,2021-06-30,분기별 매출액,2492000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1564708/000156470821000029/ ; https://www.sec.gov/Archives/edgar/data/1564708/000156470821000023/,연간 9358000000 − 9개월누적 6866000000 (Revenues / 9개월 RevenueFromContractWithCustomerExcludingAssessedTax)
News Corp,NWSA,2021Q2,2021-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001564708: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001564708: OperatingIncomeLoss 태그 없음(영업이익 미공시),
News Corp,NWSA,2021Q2,2021-06-30,분기별 당기순이익(지배),-14000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1564708/000156470821000029/ ; https://www.sec.gov/Archives/edgar/data/1564708/000156470821000023/,연간 330000000 − 9개월누적 344000000 (NetIncomeLoss)
News Corp,NWSA,2021Q2,2021-06-30,분기별 영업활동현금흐름,177000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1564708/000156470821000029/ ; https://www.sec.gov/Archives/edgar/data/1564708/000156470821000023/,누적 1237000000 − 직전누적 1060000000 (시작 2020-07-01)
News Corp,NWSA,2021Q2,2021-06-30,분기말 자산총계,16771000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470821000029/,
News Corp,NWSA,2021Q2,2021-06-30,분기말 부채총계,7625000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1564708/000156470821000029/,부채및자본 16771000000 − 총자본 9146000000
News Corp,NWSA,2021Q2,2021-06-30,분기말 총자본(자기자본),9146000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470821000029/,
News Corp,NWSA,2021Q2,2021-06-30,분기말 지배지분 자본,8211000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470821000029/,
News Corp,NWSA,2021Q2,2021-06-30,분기말 종가,25.77,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2021-06-30),
News Corp,NWSA,2021Q2,2021-07-30,분기말 상장주식수,590842287,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1564708/000156470821000029/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2021-07-30): CommonClassAMember 391212047, CommonClassBMember 199630240"
News Corp,NWSA,2021Q2,2021-06-30,분기말 시가총액,15226005736,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2021-06-30) ; https://www.sec.gov/Archives/edgar/data/1564708/000156470821000029/,종가 25.77 × 주식수 590842287
News Corp,NWSA,2021Q3,2021-09-30,분기별 매출액,2502000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470821000040/,
News Corp,NWSA,2021Q3,2021-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001564708: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001564708: OperatingIncomeLoss 태그 없음(영업이익 미공시),
News Corp,NWSA,2021Q3,2021-09-30,분기별 당기순이익(지배),196000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470821000040/,
News Corp,NWSA,2021Q3,2021-09-30,분기별 영업활동현금흐름,68000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470821000040/,
News Corp,NWSA,2021Q3,2021-09-30,분기말 자산총계,16418000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470821000040/,
News Corp,NWSA,2021Q3,2021-09-30,분기말 부채총계,7270000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1564708/000156470821000040/,부채및자본 16418000000 − 총자본 9148000000
News Corp,NWSA,2021Q3,2021-09-30,분기말 총자본(자기자본),9148000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470821000040/,
News Corp,NWSA,2021Q3,2021-09-30,분기말 지배지분 자본,8210000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470821000040/,
News Corp,NWSA,2021Q3,2021-09-30,분기말 종가,23.53,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2021-09-30),
News Corp,NWSA,2021Q3,2021-10-29,분기말 상장주식수,592668022,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1564708/000156470821000040/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2021-10-29): CommonClassAMember 393037782, CommonClassBMember 199630240"
News Corp,NWSA,2021Q3,2021-09-30,분기말 시가총액,13945478558,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2021-09-30) ; https://www.sec.gov/Archives/edgar/data/1564708/000156470821000040/,종가 23.53 × 주식수 592668022
News Corp,NWSA,2021Q4,2021-12-31,분기별 매출액,2717000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000051/,
News Corp,NWSA,2021Q4,2021-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001564708: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001564708: OperatingIncomeLoss 태그 없음(영업이익 미공시),
News Corp,NWSA,2021Q4,2021-12-31,분기별 당기순이익(지배),235000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000051/,
News Corp,NWSA,2021Q4,2021-12-31,분기별 영업활동현금흐름,362000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1564708/000156470822000051/ ; https://www.sec.gov/Archives/edgar/data/1564708/000156470821000040/,누적 430000000 − 직전누적 68000000 (시작 2021-07-01)
News Corp,NWSA,2021Q4,2021-12-31,분기말 자산총계,16520000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000051/,
News Corp,NWSA,2021Q4,2021-12-31,분기말 부채총계,7173000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1564708/000156470822000051/,부채및자본 16520000000 − 총자본 9347000000
News Corp,NWSA,2021Q4,2021-12-31,분기말 총자본(자기자본),9347000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000051/,
News Corp,NWSA,2021Q4,2021-12-31,분기말 지배지분 자본,8383000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000051/,
News Corp,NWSA,2021Q4,2021-12-31,분기말 종가,22.31,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2021-12-31),
News Corp,NWSA,2021Q4,2022-01-28,분기말 상장주식수,589357046,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1564708/000156470822000051/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2022-01-28): CommonClassAMember 390873619, CommonClassBMember 198483427"
News Corp,NWSA,2021Q4,2021-12-31,분기말 시가총액,13148555696,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2021-12-31) ; https://www.sec.gov/Archives/edgar/data/1564708/000156470822000051/,종가 22.31 × 주식수 589357046
News Corp,NWSA,2022Q1,2022-03-31,분기별 매출액,2492000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000172/,
News Corp,NWSA,2022Q1,2022-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001564708: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001564708: OperatingIncomeLoss 태그 없음(영업이익 미공시),
News Corp,NWSA,2022Q1,2022-03-31,분기별 당기순이익(지배),82000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000172/,
News Corp,NWSA,2022Q1,2022-03-31,분기별 영업활동현금흐름,600000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1564708/000156470822000172/ ; https://www.sec.gov/Archives/edgar/data/1564708/000156470822000051/,누적 1030000000 − 직전누적 430000000 (시작 2021-07-01)
News Corp,NWSA,2022Q1,2022-03-31,분기말 자산총계,17419000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000172/,
News Corp,NWSA,2022Q1,2022-03-31,분기말 부채총계,8003000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1564708/000156470822000172/,부채및자본 17419000000 − 총자본 9416000000
News Corp,NWSA,2022Q1,2022-03-31,분기말 총자본(자기자본),9416000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000172/,
News Corp,NWSA,2022Q1,2022-03-31,분기말 지배지분 자본,8425000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000172/,
News Corp,NWSA,2022Q1,2022-03-31,분기말 종가,22.15,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2022-03-31),
News Corp,NWSA,2022Q1,2022-04-29,분기말 상장주식수,585741588,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1564708/000156470822000172/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2022-04-29): CommonClassAMember 388468625, CommonClassBMember 197272963"
News Corp,NWSA,2022Q1,2022-03-31,분기말 시가총액,12974176174,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2022-03-31) ; https://www.sec.gov/Archives/edgar/data/1564708/000156470822000172/,종가 22.15 × 주식수 585741588
News Corp,NWSA,2022Q2,2022-06-30,분기별 매출액,2674000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1564708/000156470822000265/ ; https://www.sec.gov/Archives/edgar/data/1564708/000156470822000172/,연간 10385000000 − 9개월누적 7711000000 (Revenues / 9개월 RevenueFromContractWithCustomerExcludingAssessedTax)
News Corp,NWSA,2022Q2,2022-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001564708: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001564708: OperatingIncomeLoss 태그 없음(영업이익 미공시),
News Corp,NWSA,2022Q2,2022-06-30,분기별 당기순이익(지배),110000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1564708/000156470822000265/ ; https://www.sec.gov/Archives/edgar/data/1564708/000156470822000172/,연간 623000000 − 9개월누적 513000000 (NetIncomeLoss)
News Corp,NWSA,2022Q2,2022-06-30,분기별 영업활동현금흐름,324000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1564708/000156470822000265/ ; https://www.sec.gov/Archives/edgar/data/1564708/000156470822000172/,누적 1354000000 − 직전누적 1030000000 (시작 2021-07-01)
News Corp,NWSA,2022Q2,2022-06-30,분기말 자산총계,17221000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000265/,
News Corp,NWSA,2022Q2,2022-06-30,분기말 부채총계,8078000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1564708/000156470822000265/,부채및자본 17221000000 − 총자본 9143000000
News Corp,NWSA,2022Q2,2022-06-30,분기말 총자본(자기자본),9143000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000265/,
News Corp,NWSA,2022Q2,2022-06-30,분기말 지배지분 자본,8222000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000265/,
News Corp,NWSA,2022Q2,2022-06-30,분기말 종가,15.58,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2022-06-30),
News Corp,NWSA,2022Q2,2022-08-05,분기말 상장주식수,581421792,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1564708/000156470822000265/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2022-08-05): CommonClassAMember 385597969, CommonClassBMember 195823823"
News Corp,NWSA,2022Q2,2022-06-30,분기말 시가총액,9058551519,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2022-06-30) ; https://www.sec.gov/Archives/edgar/data/1564708/000156470822000265/,종가 15.58 × 주식수 581421792
News Corp,NWSA,2022Q3,2022-09-30,분기별 매출액,2478000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000398/,
News Corp,NWSA,2022Q3,2022-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001564708: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001564708: OperatingIncomeLoss 태그 없음(영업이익 미공시),
News Corp,NWSA,2022Q3,2022-09-30,분기별 당기순이익(지배),40000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000398/,
News Corp,NWSA,2022Q3,2022-09-30,분기별 영업활동현금흐름,-31000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000398/,
News Corp,NWSA,2022Q3,2022-09-30,분기말 자산총계,16387000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000398/,
News Corp,NWSA,2022Q3,2022-09-30,분기말 부채총계,7659000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1564708/000156470822000398/,부채및자본 16387000000 − 총자본 8728000000
News Corp,NWSA,2022Q3,2022-09-30,분기말 총자본(자기자본),8728000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000398/,
News Corp,NWSA,2022Q3,2022-09-30,분기말 지배지분 자본,7872000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470822000398/,
News Corp,NWSA,2022Q3,2022-09-30,분기말 종가,15.11,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2022-09-30),
News Corp,NWSA,2022Q3,2022-11-04,분기말 상장주식수,575627797,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1564708/000156470822000398/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2022-11-04): CommonClassAMember 382351488, CommonClassBMember 193276309"
News Corp,NWSA,2022Q3,2022-09-30,분기말 시가총액,8697736013,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2022-09-30) ; https://www.sec.gov/Archives/edgar/data/1564708/000156470822000398/,종가 15.11 × 주식수 575627797
News Corp,NWSA,2022Q4,2022-12-31,분기별 매출액,2521000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000012/,
News Corp,NWSA,2022Q4,2022-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001564708: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001564708: OperatingIncomeLoss 태그 없음(영업이익 미공시),
News Corp,NWSA,2022Q4,2022-12-31,분기별 당기순이익(지배),67000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000012/,
News Corp,NWSA,2022Q4,2022-12-31,분기별 영업활동현금흐름,192000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1564708/000156470823000012/ ; https://www.sec.gov/Archives/edgar/data/1564708/000156470822000398/,누적 161000000 − 직전누적 -31000000 (시작 2022-07-01)
News Corp,NWSA,2022Q4,2022-12-31,분기말 자산총계,16891000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000012/,
News Corp,NWSA,2022Q4,2022-12-31,분기말 부채총계,7835000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1564708/000156470823000012/,부채및자본 16891000000 − 총자본 9056000000
News Corp,NWSA,2022Q4,2022-12-31,분기말 총자본(자기자본),9056000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000012/,
News Corp,NWSA,2022Q4,2022-12-31,분기말 지배지분 자본,8115000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000012/,
News Corp,NWSA,2022Q4,2022-12-30,분기말 종가,18.2,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2022-12-30),
News Corp,NWSA,2022Q4,2023-02-03,분기말 상장주식수,575605318,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1564708/000156470823000012/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2023-02-03): CommonClassAMember 382362812, CommonClassBMember 193242506"
News Corp,NWSA,2022Q4,2022-12-30,분기말 시가총액,10476016788,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2022-12-30) ; https://www.sec.gov/Archives/edgar/data/1564708/000156470823000012/,종가 18.2 × 주식수 575605318
News Corp,NWSA,2023Q1,2023-03-31,분기별 매출액,2447000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000190/,
News Corp,NWSA,2023Q1,2023-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001564708: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001564708: OperatingIncomeLoss 태그 없음(영업이익 미공시),
News Corp,NWSA,2023Q1,2023-03-31,분기별 당기순이익(지배),50000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000190/,
News Corp,NWSA,2023Q1,2023-03-31,분기별 영업활동현금흐름,509000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1564708/000156470823000190/ ; https://www.sec.gov/Archives/edgar/data/1564708/000156470823000012/,누적 670000000 − 직전누적 161000000 (시작 2022-07-01)
News Corp,NWSA,2023Q1,2023-03-31,분기말 자산총계,17034000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000190/,
News Corp,NWSA,2023Q1,2023-03-31,분기말 부채총계,8050000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1564708/000156470823000190/,부채및자본 17034000000 − 총자본 8984000000
News Corp,NWSA,2023Q1,2023-03-31,분기말 총자본(자기자본),8984000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000190/,
News Corp,NWSA,2023Q1,2023-03-31,분기말 지배지분 자본,8077000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000190/,
News Corp,NWSA,2023Q1,2023-03-31,분기말 종가,17.27,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2023-03-31),
News Corp,NWSA,2023Q1,2023-05-05,분기말 상장주식수,573463602,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1564708/000156470823000190/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2023-05-05): CommonClassAMember 380948209, CommonClassBMember 192515393"
News Corp,NWSA,2023Q1,2023-03-31,분기말 시가총액,9903716407,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2023-03-31) ; https://www.sec.gov/Archives/edgar/data/1564708/000156470823000190/,종가 17.27 × 주식수 573463602
News Corp,NWSA,2023Q2,2023-06-30,분기별 매출액,2433000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1564708/000156470823000368/ ; https://www.sec.gov/Archives/edgar/data/1564708/000156470823000190/,연간 9879000000 − 9개월누적 7446000000 (Revenues / 9개월 RevenueFromContractWithCustomerExcludingAssessedTax)
News Corp,NWSA,2023Q2,2023-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001564708: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001564708: OperatingIncomeLoss 태그 없음(영업이익 미공시),
News Corp,NWSA,2023Q2,2023-06-30,분기별 당기순이익(지배),-8000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1564708/000156470823000368/ ; https://www.sec.gov/Archives/edgar/data/1564708/000156470823000190/,연간 149000000 − 9개월누적 157000000 (NetIncomeLoss)
News Corp,NWSA,2023Q2,2023-06-30,분기별 영업활동현금흐름,422000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1564708/000156470823000368/ ; https://www.sec.gov/Archives/edgar/data/1564708/000156470823000190/,누적 1092000000 − 직전누적 670000000 (시작 2022-07-01)
News Corp,NWSA,2023Q2,2023-06-30,분기말 자산총계,16921000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000368/,
News Corp,NWSA,2023Q2,2023-06-30,분기말 부채총계,7976000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1564708/000156470823000368/,부채및자본 16921000000 − 총자본 8945000000
News Corp,NWSA,2023Q2,2023-06-30,분기말 총자본(자기자본),8945000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000368/,
News Corp,NWSA,2023Q2,2023-06-30,분기말 지배지분 자본,8064000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000368/,
News Corp,NWSA,2023Q2,2023-06-30,분기말 종가,19.5,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2023-06-30),
News Corp,NWSA,2023Q2,2023-08-04,분기말 상장주식수,571422210,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1564708/000156470823000368/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2023-08-04): CommonClassAMember 379585237, CommonClassBMember 191836973"
News Corp,NWSA,2023Q2,2023-06-30,분기말 시가총액,11142733095,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2023-06-30) ; https://www.sec.gov/Archives/edgar/data/1564708/000156470823000368/,종가 19.5 × 주식수 571422210
News Corp,NWSA,2023Q3,2023-09-30,분기별 매출액,2499000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000547/,
News Corp,NWSA,2023Q3,2023-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001564708: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001564708: OperatingIncomeLoss 태그 없음(영업이익 미공시),
News Corp,NWSA,2023Q3,2023-09-30,분기별 당기순이익(지배),30000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000547/,
News Corp,NWSA,2023Q3,2023-09-30,분기별 영업활동현금흐름,-55000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000547/,
News Corp,NWSA,2023Q3,2023-09-30,분기말 자산총계,16475000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000547/,
News Corp,NWSA,2023Q3,2023-09-30,분기말 부채총계,7739000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1564708/000156470823000547/,부채및자본 16475000000 − 총자본 8736000000
News Corp,NWSA,2023Q3,2023-09-30,분기말 총자본(자기자본),8736000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000547/,
News Corp,NWSA,2023Q3,2023-09-30,분기말 지배지분 자본,7892000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470823000547/,
News Corp,NWSA,2023Q3,2023-09-29,분기말 종가,20.06,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2023-09-29),
News Corp,NWSA,2023Q3,2023-11-03,분기말 상장주식수,572054399,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1564708/000156470823000547/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2023-11-03): CommonClassAMember 380669889, CommonClassBMember 191384510"
News Corp,NWSA,2023Q3,2023-09-29,분기말 시가총액,11475411244,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2023-09-29) ; https://www.sec.gov/Archives/edgar/data/1564708/000156470823000547/,종가 20.06 × 주식수 572054399
News Corp,NWSA,2023Q4,2023-12-31,분기별 매출액,2586000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470824000070/,
News Corp,NWSA,2023Q4,2023-12-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001564708: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001564708: OperatingIncomeLoss 태그 없음(영업이익 미공시),
News Corp,NWSA,2023Q4,2023-12-31,분기별 당기순이익(지배),156000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470824000070/,
News Corp,NWSA,2023Q4,2023-12-31,분기별 영업활동현금흐름,360000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1564708/000156470824000070/ ; https://www.sec.gov/Archives/edgar/data/1564708/000156470823000547/,누적 305000000 − 직전누적 -55000000 (시작 2023-07-01)
News Corp,NWSA,2023Q4,2023-12-31,분기말 자산총계,16681000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470824000070/,
News Corp,NWSA,2023Q4,2023-12-31,분기말 부채총계,7579000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1564708/000156470824000070/,부채및자본 16681000000 − 총자본 9102000000
News Corp,NWSA,2023Q4,2023-12-31,분기말 총자본(자기자본),9102000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470824000070/,
News Corp,NWSA,2023Q4,2023-12-31,분기말 지배지분 자본,8182000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470824000070/,
News Corp,NWSA,2023Q4,2023-12-29,분기말 종가,24.55,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2023-12-29),
News Corp,NWSA,2023Q4,2024-02-02,분기말 상장주식수,571119139,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1564708/000156470824000070/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2024-02-02): CommonClassAMember 380023919, CommonClassBMember 191095220"
News Corp,NWSA,2023Q4,2023-12-29,분기말 시가총액,14020974862,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NWSA?interval=1d&events=splits (2023-12-29) ; https://www.sec.gov/Archives/edgar/data/1564708/000156470824000070/,종가 24.55 × 주식수 571119139
News Corp,NWSA,2024Q1,2024-03-31,분기별 매출액,2423000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1564708/000156470824000249/,
