기업,종목코드,기간,기준일,항목,값(원),값구분,출처
셀트리온,068270,2025Q1,2025-03-31,분기말 지배지분 자본,17140888227043,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002745
셀트리온,068270,2025Q1,2025-03-31,분기말 종가,169000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=068270 (serviceKey 제외)
셀트리온,068270,2025Q1,2025-03-31,분기말 상장주식수,214108119,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=068270 (serviceKey 제외)
셀트리온,068270,2025Q1,2025-03-31,분기말 시가총액,36184272111000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=068270 (serviceKey 제외)
셀트리온,068270,2025Q2,2025-06-30,분기말 자산총계,20549756859322,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003700
셀트리온,068270,2025Q2,2025-06-30,분기말 부채총계,3891548491706,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003700
셀트리온,068270,2025Q2,2025-06-30,분기말 총자본(자기자본),16658208367616,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003700
셀트리온,068270,2025Q2,2025-06-30,분기별 매출액,961457364491,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003700
셀트리온,068270,2025Q2,2025-06-30,분기별 영업이익,242466845608,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003700
셀트리온,068270,2025Q2,2025-06-30,분기별 당기순이익(지배),61171139830,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003700
셀트리온,068270,2025Q2,2025-06-30,분기별 영업활동현금흐름,188143329684,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003700 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002745
셀트리온,068270,2025Q2,2025-06-30,분기말 지배지분 자본,16515389144191,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003700
셀트리온,068270,2025Q2,2025-06-30,분기말 종가,159600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=068270 (serviceKey 제외)
셀트리온,068270,2025Q2,2025-06-30,분기말 상장주식수,222425958,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=068270 (serviceKey 제외)
셀트리온,068270,2025Q2,2025-06-30,분기말 시가총액,35499182896800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=068270 (serviceKey 제외)
셀트리온,068270,2025Q3,2025-09-30,분기말 자산총계,21080381939589,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002699
셀트리온,068270,2025Q3,2025-09-30,분기말 부채총계,4238625480741,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002699
셀트리온,068270,2025Q3,2025-09-30,분기말 총자본(자기자본),16841756458848,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002699
셀트리온,068270,2025Q3,2025-09-30,분기별 매출액,1028969076475,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002699
셀트리온,068270,2025Q3,2025-09-30,분기별 영업이익,301411957351,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002699
셀트리온,068270,2025Q3,2025-09-30,분기별 당기순이익(지배),331350641647,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002699
셀트리온,068270,2025Q3,2025-09-30,분기별 영업활동현금흐름,204583789991,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002699 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003700
셀트리온,068270,2025Q3,2025-09-30,분기말 지배지분 자본,16697752288440,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002699
셀트리온,068270,2025Q3,2025-09-30,분기말 종가,173400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=068270 (serviceKey 제외)
셀트리온,068270,2025Q3,2025-09-30,분기말 상장주식수,230939154,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=068270 (serviceKey 제외)
셀트리온,068270,2025Q3,2025-09-30,분기말 시가총액,40044849303600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=068270 (serviceKey 제외)
셀트리온,068270,2025Q4,2025-12-31,분기말 자산총계,22334900189800,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001415
셀트리온,068270,2025Q4,2025-12-31,분기말 부채총계,4982370370686,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001415
셀트리온,068270,2025Q4,2025-12-31,분기말 총자본(자기자본),17352529819114,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001415
셀트리온,068270,2025Q4,2025-12-31,분기별 매출액,1330157007697,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001415 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002699
셀트리온,068270,2025Q4,2025-12-31,분기별 영업이익,475171738296,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001415 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002699
셀트리온,068270,2025Q4,2025-12-31,분기별 당기순이익(지배),528426583568,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001415 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002699
셀트리온,068270,2025Q4,2025-12-31,분기별 영업활동현금흐름,139878299696,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001415 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002699
셀트리온,068270,2025Q4,2025-12-31,분기말 지배지분 자본,17208474471870,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001415
셀트리온,068270,2025Q4,2025-12-30,분기말 종가,181000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=068270 (serviceKey 제외)
셀트리온,068270,2025Q4,2025-12-30,분기말 상장주식수,230960969,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=068270 (serviceKey 제외)
셀트리온,068270,2025Q4,2025-12-30,분기말 시가총액,41803935389000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=068270 (serviceKey 제외)
셀트리온,068270,2026Q1,2026-03-31,분기말 자산총계,23156645428216,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002932
셀트리온,068270,2026Q1,2026-03-31,분기말 부채총계,5342263396407,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002932
셀트리온,068270,2026Q1,2026-03-31,분기말 총자본(자기자본),17814382031809,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002932
셀트리온,068270,2026Q1,2026-03-31,분기별 매출액,1144985917949,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002932
셀트리온,068270,2026Q1,2026-03-31,분기별 영업이익,321869634415,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002932
셀트리온,068270,2026Q1,2026-03-31,분기별 당기순이익(지배),346143296425,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002932
셀트리온,068270,2026Q1,2026-03-31,분기별 영업활동현금흐름,238151171295,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002932
셀트리온,068270,2026Q1,2026-03-31,분기말 지배지분 자본,17670779113228,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002932
셀트리온,068270,2026Q1,2026-03-31,분기말 종가,197200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=068270 (serviceKey 제외)
셀트리온,068270,2026Q1,2026-03-31,분기말 상장주식수,231048261,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=068270 (serviceKey 제외)
셀트리온,068270,2026Q1,2026-03-31,분기말 시가총액,45562717069200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=068270 (serviceKey 제외)
셀트리온,068270,2026Q2,2026-06-30,분기말 자산총계,23703154446039,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003751
셀트리온,068270,2026Q2,2026-06-30,분기말 부채총계,5654994804976,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003751
셀트리온,068270,2026Q2,2026-06-30,분기말 총자본(자기자본),18048159641063,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003751
셀트리온,068270,2026Q2,2026-06-30,분기별 매출액,1393692794953,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003751
셀트리온,068270,2026Q2,2026-06-30,분기별 영업이익,451791591338,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003751
셀트리온,068270,2026Q2,2026-06-30,분기별 당기순이익(지배),370198133867,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003751
셀트리온,068270,2026Q2,2026-06-30,분기별 영업활동현금흐름,413285103118,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003751 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002932
셀트리온,068270,2026Q2,2026-06-30,분기말 지배지분 자본,17902768753349,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003751
셀트리온,068270,2026Q2,2026-06-30,분기말 종가,173300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=068270 (serviceKey 제외)
셀트리온,068270,2026Q2,2026-06-30,분기말 상장주식수,232553706,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=068270 (serviceKey 제외)
셀트리온,068270,2026Q2,2026-06-30,분기말 시가총액,40301557249800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=068270 (serviceKey 제외)
SK,034730,2019Q1,2019-03-31,분기말 자산총계,128450741000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002207
SK,034730,2019Q1,2019-03-31,분기말 부채총계,75719652000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002207
SK,034730,2019Q1,2019-03-31,분기말 총자본(자기자본),52731089000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002207
SK,034730,2019Q1,2019-03-31,분기별 매출액,25549309000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002207
SK,034730,2019Q1,2019-03-31,분기별 영업이익,1285421000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002207
SK,034730,2019Q1,2019-03-31,분기별 당기순이익(지배),460401000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002207
SK,034730,2019Q1,2019-03-31,분기별 영업활동현금흐름,2050297000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002207
SK,034730,2019Q1,2019-03-31,분기말 지배지분 자본,17354614000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002207
SK,034730,2019Q1,2019-03-31,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
SK,034730,2019Q1,2019-03-31,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
SK,034730,2019Q1,2019-03-31,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
SK,034730,2019Q2,2019-06-30,분기말 자산총계,128525555000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002314
SK,034730,2019Q2,2019-06-30,분기말 부채총계,75102216000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002314
SK,034730,2019Q2,2019-06-30,분기말 총자본(자기자본),53423339000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002314
SK,034730,2019Q2,2019-06-30,분기별 매출액,25147551000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002314
SK,034730,2019Q2,2019-06-30,분기별 영업이익,1164833000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002314
SK,034730,2019Q2,2019-06-30,분기별 당기순이익(지배),117402000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002314
SK,034730,2019Q2,2019-06-30,분기별 영업활동현금흐름,1586588000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002314 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002207
SK,034730,2019Q2,2019-06-30,분기말 지배지분 자본,17600110000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002314
SK,034730,2019Q2,2019-06-30,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
SK,034730,2019Q2,2019-06-30,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
SK,034730,2019Q2,2019-06-30,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
SK,034730,2019Q3,2019-09-30,분기말 자산총계,131887037000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002524
SK,034730,2019Q3,2019-09-30,분기말 부채총계,76975883000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002524
SK,034730,2019Q3,2019-09-30,분기말 총자본(자기자본),54911154000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002524
SK,034730,2019Q3,2019-09-30,분기별 매출액,24957941000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002524
SK,034730,2019Q3,2019-09-30,분기별 영업이익,1004882000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002524
SK,034730,2019Q3,2019-09-30,분기별 당기순이익(지배),454326000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002524
SK,034730,2019Q3,2019-09-30,분기별 영업활동현금흐름,2284743000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002524 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002314
SK,034730,2019Q3,2019-09-30,분기말 지배지분 자본,18255100000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002524
SK,034730,2019Q3,2019-09-30,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
SK,034730,2019Q3,2019-09-30,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
SK,034730,2019Q3,2019-09-30,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
SK,034730,2019Q4,2019-12-31,분기말 자산총계,132020676000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414001868
SK,034730,2019Q4,2019-12-31,분기말 부채총계,79838041000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414001868
SK,034730,2019Q4,2019-12-31,분기말 총자본(자기자본),52182635000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414001868
SK,034730,2019Q4,2019-12-31,분기별 매출액,23609773000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414001868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002524
SK,034730,2019Q4,2019-12-31,분기별 영업이익,494728000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414001868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002524
SK,034730,2019Q4,2019-12-31,분기별 당기순이익(지배),-314859000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414001868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002524
SK,034730,2019Q4,2019-12-31,분기별 영업활동현금흐름,2057209000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414001868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002524
SK,034730,2019Q4,2019-12-31,분기말 지배지분 자본,16685769000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414001868
SK,034730,2019Q4,2019-12-31,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
SK,034730,2019Q4,2019-12-31,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
SK,034730,2019Q4,2019-12-31,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
SK,034730,2020Q1,2020-03-31,분기말 자산총계,135139184000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002565
SK,034730,2020Q1,2020-03-31,분기말 부채총계,83778728000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002565
SK,034730,2020Q1,2020-03-31,분기말 총자본(자기자본),51360456000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002565
SK,034730,2020Q1,2020-03-31,분기별 매출액,23726137000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002565
SK,034730,2020Q1,2020-03-31,분기별 영업이익,-922718000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002565
SK,034730,2020Q1,2020-03-31,분기별 당기순이익(지배),-187440000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002565
SK,034730,2020Q1,2020-03-31,분기별 영업활동현금흐름,994825000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002565
SK,034730,2020Q1,2020-03-31,분기말 지배지분 자본,17084556000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002565
SK,034730,2020Q1,2020-03-31,분기말 종가,167500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2020Q1,2020-03-31,분기말 상장주식수,70360297,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2020Q1,2020-03-31,분기말 시가총액,11785349747500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2020Q2,2020-06-30,분기말 자산총계,136106998000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002034
SK,034730,2020Q2,2020-06-30,분기말 부채총계,82919328000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002034
SK,034730,2020Q2,2020-06-30,분기말 총자본(자기자본),53187670000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002034
SK,034730,2020Q2,2020-06-30,분기별 매출액,18780904000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002034
SK,034730,2020Q2,2020-06-30,분기별 영업이익,189004000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002034
SK,034730,2020Q2,2020-06-30,분기별 당기순이익(지배),11141000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002034
SK,034730,2020Q2,2020-06-30,분기별 영업활동현금흐름,3236629000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002034 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002565
SK,034730,2020Q2,2020-06-30,분기말 지배지분 자본,17909518000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002034
SK,034730,2020Q2,2020-06-30,분기말 종가,291000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2020Q2,2020-06-30,분기말 상장주식수,70360297,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2020Q2,2020-06-30,분기말 시가총액,20474846427000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2020Q3,2020-09-30,분기말 자산총계,136537869000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001936
SK,034730,2020Q3,2020-09-30,분기말 부채총계,83273081000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001936
SK,034730,2020Q3,2020-09-30,분기말 총자본(자기자본),53264788000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001936
SK,034730,2020Q3,2020-09-30,분기별 매출액,20003901000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001936
SK,034730,2020Q3,2020-09-30,분기별 영업이익,452474000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001936
SK,034730,2020Q3,2020-09-30,분기별 당기순이익(지배),507983000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001936
SK,034730,2020Q3,2020-09-30,분기별 영업활동현금흐름,2128548000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001936 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002034
SK,034730,2020Q3,2020-09-30,분기말 지배지분 자본,18123643000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001936
SK,034730,2020Q3,2020-09-29,분기말 종가,198500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2020Q3,2020-09-29,분기말 상장주식수,70360297,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2020Q3,2020-09-29,분기말 시가총액,13966518954500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2020Q4,2020-12-31,분기말 자산총계,137638377000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001179
SK,034730,2020Q4,2020-12-31,분기말 부채총계,85778459000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001179
SK,034730,2020Q4,2020-12-31,분기말 총자본(자기자본),51859918000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001179
SK,034730,2020Q4,2020-12-31,분기별 매출액,19360376000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001179 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001936
SK,034730,2020Q4,2020-12-31,분기별 영업이익,104927000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001179 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001936
SK,034730,2020Q4,2020-12-31,분기별 당기순이익(지배),-142316000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001179 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001936
SK,034730,2020Q4,2020-12-31,분기별 영업활동현금흐름,3334609000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001179 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001936
SK,034730,2020Q4,2020-12-31,분기말 지배지분 자본,17435044000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001179
SK,034730,2020Q4,2020-12-30,분기말 종가,240500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2020Q4,2020-12-30,분기말 상장주식수,70360297,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2020Q4,2020-12-30,분기말 시가총액,16921651428500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=034730 (serviceKey 제외)
SK,034730,2021Q1,2021-03-31,분기말 자산총계,145265253000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001980
SK,034730,2021Q1,2021-03-31,분기말 부채총계,91691070000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001980
SK,034730,2021Q1,2021-03-31,분기말 총자본(자기자본),53574183000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001980
SK,034730,2021Q1,2021-03-31,분기별 매출액,22249844000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001980
SK,034730,2021Q1,2021-03-31,분기별 영업이익,1544691000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001980
SK,034730,2021Q1,2021-03-31,분기별 당기순이익(지배),232268000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001980
SK,034730,2021Q1,2021-03-31,분기별 영업활동현금흐름,1761912000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001980
SK,034730,2021Q1,2021-03-31,분기말 지배지분 자본,18918926000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001980
