기업,종목코드,기간,기준일,항목,값(원),값구분,출처
한전기술,052690,2025Q2,2025-06-30,분기별 영업이익,-510811665,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001442 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814001293
한전기술,052690,2025Q2,2025-06-30,분기별 당기순이익(지배),326182118,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001442
한전기술,052690,2025Q2,2025-06-30,분기별 영업활동현금흐름,15772779915,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001442 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001157
한전기술,052690,2025Q2,2025-06-30,분기말 지배지분 자본,601605285520,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001442
한전기술,052690,2025Q2,2025-06-30,분기말 종가,104300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=052690 (serviceKey 제외)
한전기술,052690,2025Q2,2025-06-30,분기말 상장주식수,38220000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=052690 (serviceKey 제외)
한전기술,052690,2025Q2,2025-06-30,분기말 시가총액,3986346000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=052690 (serviceKey 제외)
한전기술,052690,2025Q3,2025-09-30,분기말 자산총계,853017995336,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000945
한전기술,052690,2025Q3,2025-09-30,분기말 부채총계,239407669360,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000945
한전기술,052690,2025Q3,2025-09-30,분기말 총자본(자기자본),613610325976,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000945
한전기술,052690,2025Q3,2025-09-30,분기별 매출액,114579361149,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000945
한전기술,052690,2025Q3,2025-09-30,분기별 영업이익,12255160674,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000945
한전기술,052690,2025Q3,2025-09-30,분기별 당기순이익(지배),11264020132,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000945
한전기술,052690,2025Q3,2025-09-30,분기별 영업활동현금흐름,-6000076939,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000945 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001442
한전기술,052690,2025Q3,2025-09-30,분기말 지배지분 자본,613610325976,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000945
한전기술,052690,2025Q3,2025-09-30,분기말 종가,83800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=052690 (serviceKey 제외)
한전기술,052690,2025Q3,2025-09-30,분기말 상장주식수,38220000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=052690 (serviceKey 제외)
한전기술,052690,2025Q3,2025-09-30,분기말 시가총액,3202836000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=052690 (serviceKey 제외)
한전기술,052690,2025Q4,2025-12-31,분기말 자산총계,885545457188,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260326001003
한전기술,052690,2025Q4,2025-12-31,분기말 부채총계,260579274324,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260326001003
한전기술,052690,2025Q4,2025-12-31,분기말 총자본(자기자본),624966182864,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260326001003
한전기술,052690,2025Q4,2025-12-31,분기별 매출액,205501995834,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260326001003 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000945
한전기술,052690,2025Q4,2025-12-31,분기별 영업이익,26435352332,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260326001003 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000945
한전기술,052690,2025Q4,2025-12-31,분기별 당기순이익(지배),7874639387,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260326001003 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000945
한전기술,052690,2025Q4,2025-12-31,분기별 영업활동현금흐름,10937505768,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260326001003 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000945
한전기술,052690,2025Q4,2025-12-31,분기말 지배지분 자본,624966182864,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260326001003
한전기술,052690,2025Q4,2025-12-30,분기말 종가,90000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=052690 (serviceKey 제외)
한전기술,052690,2025Q4,2025-12-30,분기말 상장주식수,38220000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=052690 (serviceKey 제외)
한전기술,052690,2025Q4,2025-12-30,분기말 시가총액,3439800000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=052690 (serviceKey 제외)
한전기술,052690,2026Q1,2026-03-31,분기말 자산총계,877795856152,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002159
한전기술,052690,2026Q1,2026-03-31,분기말 부채총계,289299685511,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002159
한전기술,052690,2026Q1,2026-03-31,분기말 총자본(자기자본),588496170641,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002159
한전기술,052690,2026Q1,2026-03-31,분기별 매출액,113333989070,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002159
한전기술,052690,2026Q1,2026-03-31,분기별 영업이익,14063114315,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002159
한전기술,052690,2026Q1,2026-03-31,분기별 당기순이익(지배),14101904168,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002159
한전기술,052690,2026Q1,2026-03-31,분기별 영업활동현금흐름,-28028447272,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002159
한전기술,052690,2026Q1,2026-03-31,분기말 지배지분 자본,588496170641,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002159
한전기술,052690,2026Q1,2026-03-31,분기말 종가,151300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=052690 (serviceKey 제외)
한전기술,052690,2026Q1,2026-03-31,분기말 상장주식수,38220000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=052690 (serviceKey 제외)
한전기술,052690,2026Q1,2026-03-31,분기말 시가총액,5782686000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=052690 (serviceKey 제외)
한전기술,052690,2026Q2,2026-06-30,분기말 자산총계,791527806546,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814001293
한전기술,052690,2026Q2,2026-06-30,분기말 부채총계,198817302069,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814001293
한전기술,052690,2026Q2,2026-06-30,분기말 총자본(자기자본),592710504477,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814001293
한전기술,052690,2026Q2,2026-06-30,분기별 매출액,103284018907,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814001293
한전기술,052690,2026Q2,2026-06-30,분기별 영업이익,2992588463,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814001293
한전기술,052690,2026Q2,2026-06-30,분기별 당기순이익(지배),2726990456,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814001293
한전기술,052690,2026Q2,2026-06-30,분기별 영업활동현금흐름,3022976019,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814001293 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002159
한전기술,052690,2026Q2,2026-06-30,분기말 지배지분 자본,592710504477,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814001293
한전기술,052690,2026Q2,2026-06-30,분기말 종가,107900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=052690 (serviceKey 제외)
한전기술,052690,2026Q2,2026-06-30,분기말 상장주식수,38220000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=052690 (serviceKey 제외)
한전기술,052690,2026Q2,2026-06-30,분기말 시가총액,4123938000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=052690 (serviceKey 제외)
대덕전자,353200,2019Q1,2019-03-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q1,2019-03-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q1,2019-03-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q1,2019-03-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q1,2019-03-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q1,2019-03-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q1,2019-03-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q1,2019-03-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q1,2019-03-31,분기말 종가,데이터 없음(API 최초 거래일 2020-05-21 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2020-05-21 ; 2019-03-29 코스피·코스닥 일별매매정보에 없음)
대덕전자,353200,2019Q1,2019-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2020-05-21 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2020-05-21 ; 2019-03-29 코스피·코스닥 일별매매정보에 없음)
대덕전자,353200,2019Q1,2019-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2020-05-21 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2020-05-21 ; 2019-03-29 코스피·코스닥 일별매매정보에 없음)
대덕전자,353200,2019Q2,2019-06-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q2,2019-06-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q2,2019-06-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q2,2019-06-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q2,2019-06-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q2,2019-06-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q2,2019-06-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q2,2019-06-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q2,2019-06-30,분기말 종가,데이터 없음(API 최초 거래일 2020-05-21 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2020-05-21 ; 2019-06-28 코스피·코스닥 일별매매정보에 없음)
대덕전자,353200,2019Q2,2019-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2020-05-21 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2020-05-21 ; 2019-06-28 코스피·코스닥 일별매매정보에 없음)
대덕전자,353200,2019Q2,2019-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2020-05-21 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2020-05-21 ; 2019-06-28 코스피·코스닥 일별매매정보에 없음)
대덕전자,353200,2019Q3,2019-09-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q3,2019-09-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q3,2019-09-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q3,2019-09-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q3,2019-09-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q3,2019-09-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q3,2019-09-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q3,2019-09-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q3,2019-09-30,분기말 종가,데이터 없음(API 최초 거래일 2020-05-21 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2020-05-21 ; 2019-09-30 코스피·코스닥 일별매매정보에 없음)
대덕전자,353200,2019Q3,2019-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2020-05-21 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2020-05-21 ; 2019-09-30 코스피·코스닥 일별매매정보에 없음)
대덕전자,353200,2019Q3,2019-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2020-05-21 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2020-05-21 ; 2019-09-30 코스피·코스닥 일별매매정보에 없음)
대덕전자,353200,2019Q4,2019-12-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q4,2019-12-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q4,2019-12-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q4,2019-12-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q4,2019-12-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q4,2019-12-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q4,2019-12-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q4,2019-12-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2019Q4,2019-12-31,분기말 종가,데이터 없음(API 최초 거래일 2020-05-21 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2020-05-21 ; 2019-12-30 코스피·코스닥 일별매매정보에 없음)
대덕전자,353200,2019Q4,2019-12-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2020-05-21 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2020-05-21 ; 2019-12-30 코스피·코스닥 일별매매정보에 없음)
대덕전자,353200,2019Q4,2019-12-31,분기말 시가총액,데이터 없음(API 최초 거래일 2020-05-21 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2020-05-21 ; 2019-12-30 코스피·코스닥 일별매매정보에 없음)
대덕전자,353200,2020Q1,2020-03-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2020Q1,2020-03-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2020Q1,2020-03-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2020Q1,2020-03-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2020Q1,2020-03-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2020Q1,2020-03-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2020Q1,2020-03-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2020Q1,2020-03-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
대덕전자,353200,2020Q1,2020-03-31,분기말 종가,데이터 없음(API 최초 거래일 2020-05-21 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
대덕전자,353200,2020Q1,2020-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2020-05-21 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
대덕전자,353200,2020Q1,2020-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2020-05-21 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
대덕전자,353200,2020Q2,2020-06-30,분기말 자산총계,792621276132,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002258
대덕전자,353200,2020Q2,2020-06-30,분기말 부채총계,141828774146,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002258
대덕전자,353200,2020Q2,2020-06-30,분기말 총자본(자기자본),650792501986,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002258
대덕전자,353200,2020Q2,2020-06-30,분기별 매출액,148623661877,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002258
대덕전자,353200,2020Q2,2020-06-30,분기별 영업이익,2782810010,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002258
대덕전자,353200,2020Q2,2020-06-30,분기별 당기순이익(지배),-59684063,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002258
대덕전자,353200,2020Q2,2020-06-30,분기별 영업활동현금흐름,3987231742,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002258
대덕전자,353200,2020Q2,2020-06-30,분기말 지배지분 자본,650792501986,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002258
대덕전자,353200,2020Q2,2020-06-30,분기말 종가,7760,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=353200 (serviceKey 제외)
대덕전자,353200,2020Q2,2020-06-30,분기말 상장주식수,49416925,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=353200 (serviceKey 제외)
대덕전자,353200,2020Q2,2020-06-30,분기말 시가총액,383475338000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=353200 (serviceKey 제외)
대덕전자,353200,2020Q3,2020-09-30,분기말 자산총계,798841998870,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001521
대덕전자,353200,2020Q3,2020-09-30,분기말 부채총계,145390939803,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001521
대덕전자,353200,2020Q3,2020-09-30,분기말 총자본(자기자본),653451059067,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001521
대덕전자,353200,2020Q3,2020-09-30,분기별 매출액,248986050856,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001521
대덕전자,353200,2020Q3,2020-09-30,분기별 영업이익,7705271043,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001521
대덕전자,353200,2020Q3,2020-09-30,분기별 당기순이익(지배),3368785421,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001521
대덕전자,353200,2020Q3,2020-09-30,분기별 영업활동현금흐름,19682531876,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001521 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002258
대덕전자,353200,2020Q3,2020-09-30,분기말 지배지분 자본,653451059067,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001521
대덕전자,353200,2020Q3,2020-09-29,분기말 종가,10650,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=353200 (serviceKey 제외)
대덕전자,353200,2020Q3,2020-09-29,분기말 상장주식수,49416925,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=353200 (serviceKey 제외)
대덕전자,353200,2020Q3,2020-09-29,분기말 시가총액,526290251250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=353200 (serviceKey 제외)
대덕전자,353200,2020Q4,2020-12-31,분기말 자산총계,809177121206,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001256
대덕전자,353200,2020Q4,2020-12-31,분기말 부채총계,171396181022,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001256
대덕전자,353200,2020Q4,2020-12-31,분기말 총자본(자기자본),637780940184,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001256
대덕전자,353200,2020Q4,2020-12-31,분기별 매출액,222988333209,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001256 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001521
대덕전자,353200,2020Q4,2020-12-31,분기별 영업이익,-7806925357,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001256 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001521
대덕전자,353200,2020Q4,2020-12-31,분기별 당기순이익(지배),-12048714249,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001256 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001521
대덕전자,353200,2020Q4,2020-12-31,분기별 영업활동현금흐름,59186966209,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001256 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001521
대덕전자,353200,2020Q4,2020-12-31,분기말 지배지분 자본,637780940184,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001256
대덕전자,353200,2020Q4,2020-12-30,분기말 종가,12600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=353200 (serviceKey 제외)
대덕전자,353200,2020Q4,2020-12-30,분기말 상장주식수,49416925,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=353200 (serviceKey 제외)
대덕전자,353200,2020Q4,2020-12-30,분기말 시가총액,622653255000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=353200 (serviceKey 제외)
대덕전자,353200,2021Q1,2021-03-31,분기말 자산총계,837300769469,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001557
대덕전자,353200,2021Q1,2021-03-31,분기말 부채총계,201092971389,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001557
대덕전자,353200,2021Q1,2021-03-31,분기말 총자본(자기자본),636207798080,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001557
대덕전자,353200,2021Q1,2021-03-31,분기별 매출액,234241662222,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001557
대덕전자,353200,2021Q1,2021-03-31,분기별 영업이익,5457683104,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001557
대덕전자,353200,2021Q1,2021-03-31,분기별 당기순이익(지배),12530750910,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001557
대덕전자,353200,2021Q1,2021-03-31,분기별 영업활동현금흐름,-24550758309,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001557
대덕전자,353200,2021Q1,2021-03-31,분기말 지배지분 자본,636207798080,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001557
대덕전자,353200,2021Q1,2021-03-31,분기말 종가,14000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=353200 (serviceKey 제외)
대덕전자,353200,2021Q1,2021-03-31,분기말 상장주식수,49416925,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=353200 (serviceKey 제외)
대덕전자,353200,2021Q1,2021-03-31,분기말 시가총액,691836950000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=353200 (serviceKey 제외)
대덕전자,353200,2021Q2,2021-06-30,분기말 자산총계,812261437488,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001355
대덕전자,353200,2021Q2,2021-06-30,분기말 부채총계,169329737727,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001355
