기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
대한항공,003490,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),1903688059995,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001404 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718,1905689200948,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000693
대한항공,003490,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),120658173597,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001404 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718,118656174084,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000693
대한항공,003490,2020Q4,2020-12-31,분기별 영업활동현금흐름,재분류(미반영),458105298377,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001404 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718,426859996928,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000693
대한항공,003490,2021Q1,2021-03-31,분기별 매출액,재작성 반영,1792478199473,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514000933,1792816354047,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001160
대한항공,003490,2021Q1,2021-03-31,분기별 영업이익,재작성 반영,101584596161,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514000933,100973038995,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001160
대한항공,003490,2021Q2,2021-06-30,분기별 매출액,재분류(미반영),2012577569057,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001202,2012982450374,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001185
대한항공,003490,2021Q2,2021-06-30,분기별 영업이익,재분류(미반영),193552529446,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001202,193082245538,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001185
GS,078930,2019Q4,2019-12-31,분기말 자산총계,재작성 반영,24739276000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004140,24734086000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001351
GS,078930,2019Q4,2019-12-31,분기말 부채총계,재작성 반영,13739728000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004140,13718283000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001351
GS,078930,2019Q4,2019-12-31,분기말 총자본(자기자본),재작성 반영,10999548000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004140,11015803000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001351
GS,078930,2019Q4,2019-12-31,분기말 지배지분 자본,재작성 반영,8877790000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004140,8888478000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001351
GS,078930,2020Q1,2020-03-31,분기별 영업활동현금흐름,재작성 반영,593929000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002599,593931000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001479
GS,078930,2020Q2,2020-06-30,분기별 영업활동현금흐름,재작성 반영,373389000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002283 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002599,373387000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001479
GS,078930,2021Q3,2021-09-30,분기별 매출액,재분류(미반영),5513994000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002384,5498857000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002220
GS,078930,2021Q3,2021-09-30,분기별 영업이익,재분류(미반영),636957000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002384,638800000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002220
GS,078930,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),6001011000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318001135 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002384,6048774000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002220
GS,078930,2021Q4,2021-12-31,분기별 영업이익,재분류(미반영),811393000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318001135 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002384,805015000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002220
GS,078930,2022Q1,2022-03-31,분기별 매출액,재분류(미반영),6987109000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002254,6962248000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001505
GS,078930,2022Q1,2022-03-31,분기별 영업이익,재분류(미반영),1242730000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002254,1237638000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001505
GS,078930,2022Q2,2022-06-30,분기별 매출액,재분류(미반영),7262693000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001843,7269145000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001291
GS,078930,2022Q2,2022-06-30,분기별 영업이익,재분류(미반영),1527739000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001843,1537371000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001291
GS,078930,2022Q3,2022-09-30,분기별 매출액,재분류(미반영),7384541000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002220,7402950000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001819
GS,078930,2022Q3,2022-09-30,분기별 영업이익,재분류(미반영),1357850000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002220,1353310000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001819
GS,078930,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),6836520000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001505,6809888000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001292
GS,078930,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),1062452000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001505,1079276000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001292
GS,078930,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),6163720000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001291,6141896000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004156
GS,078930,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),697765000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001291,711910000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004156
GS,078930,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),6486293000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001819,6467390000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002679
GS,078930,2023Q3,2023-09-30,분기별 영업이익,재분류(미반영),1219267000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001819,1231359000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002679
GS,078930,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),6491961000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320001516 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001819,6559320000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002679
GS,078930,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),742318000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320001516 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001819,699257000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002679
GS,078930,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),6203678000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004156,6196974000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002852
GS,078930,2024Q2,2024-06-30,분기별 영업이익,재분류(미반영),798093000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004156,800188000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002852
GS,078930,2024Q3,2024-09-30,분기별 매출액,재분류(미반영),6397456000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002679,6385853000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001716
GS,078930,2024Q3,2024-09-30,분기별 영업이익,재분류(미반영),627741000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002679,631581000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001716
GS,078930,2024Q4,2024-12-31,분기별 매출액,재분류(미반영),6407355000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318001410 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002679,6443309000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001716
GS,078930,2024Q4,2024-12-31,분기별 영업이익,재분류(미반영),618059000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318001410 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002679,604979000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001716
GS,078930,2025Q1,2025-03-31,분기별 매출액,재분류(미반영),6238785000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001578,6227279000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001535
GS,078930,2025Q1,2025-03-31,분기별 영업이익,재분류(미반영),800160000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001578,803306000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001535
GS,078930,2025Q2,2025-06-30,분기별 매출액,재분류(미반영),5937959000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002852,5933638000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003779
GS,078930,2025Q2,2025-06-30,분기별 영업이익,재분류(미반영),484647000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002852,485985000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003779
현대오토에버,307950,2023Q1,2023-03-31,분기별 당기순이익(지배),재작성 반영,31114519159,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001367,37146061000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000943
현대오토에버,307950,2023Q2,2023-06-30,분기별 당기순이익(지배),재작성 반영,37874290603,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814001730,37036855000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002553
현대오토에버,307950,2023Q3,2023-09-30,분기별 당기순이익(지배),재작성 반영,35706320057,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001608,36619745000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001111
현대오토에버,307950,2023Q4,2023-12-31,분기별 당기순이익(지배),재작성 반영,33069172181,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329000426 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001608,26961641000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001111
현대오토에버,307950,2025Q1,2025-03-31,분기별 당기순이익(지배),재작성 반영,25698037000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001336,19588065000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001448
현대오토에버,307950,2025Q2,2025-06-30,분기별 당기순이익(지배),재작성 반영,51026276000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001936,58211340000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003571
