기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
DB손해보험,005830,2014Q4,2014-12-31,분기별 영업수익,재작성 반영,3873637370776,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002317 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000934,3886226647047,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001459
DB손해보험,005830,2014Q4,2014-12-31,분기별 영업이익,재작성 반영,46361526584,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002317 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000934,35754582476,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001459
DB손해보험,005830,2014Q4,2014-12-31,분기별 당기순이익(지배),재작성 반영,64032490272,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002317 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000934,55992426639,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001459
DB손해보험,005830,2019Q4,2019-12-31,분기말 자산총계,재작성 반영,55777759117766,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002525,55779051736160,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164
DB손해보험,005830,2019Q4,2019-12-31,분기말 부채총계,재작성 반영,49628670598665,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002525,49634011996989,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164
DB손해보험,005830,2019Q4,2019-12-31,분기말 총자본(자기자본),재작성 반영,6149088519101,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002525,6145039739171,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164
DB손해보험,005830,2019Q4,2019-12-31,분기말 지배지분 자본,재작성 반영,5949048108765,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002525,5945903966723,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164
DB손해보험,005830,2020Q4,2020-12-31,분기말 자산총계,재작성 반영,60051327012338,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164,60054421460911,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925
DB손해보험,005830,2020Q4,2020-12-31,분기말 부채총계,재작성 반영,53546735105041,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164,53559522082615,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925
DB손해보험,005830,2020Q4,2020-12-31,분기말 총자본(자기자본),재작성 반영,6504591907297,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164,6494899378296,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925
DB손해보험,005830,2020Q4,2020-12-31,분기말 지배지분 자본,재작성 반영,6414185916018,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164,6405232802036,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925
DB손해보험,005830,2022Q1,2022-03-31,분기별 영업이익,재작성 반영,384039681329,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001390,632363120943,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968
DB손해보험,005830,2022Q1,2022-03-31,분기별 당기순이익(지배),재작성 반영,281251514362,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001390,466997548467,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968
DB손해보험,005830,2022Q1,2022-03-31,분기별 영업활동현금흐름,재작성 반영,264763981181,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001390,647662558061,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968
DB손해보험,005830,2022Q2,2022-06-30,분기별 영업이익,재작성 반영,390817933507,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000120,674693318190,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000
DB손해보험,005830,2022Q2,2022-06-30,분기별 당기순이익(지배),재작성 반영,296894194797,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000120,508023414261,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000
DB손해보험,005830,2022Q2,2022-06-30,분기별 영업활동현금흐름,재작성 반영,991010123016,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000120 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001390,1007814535412,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000
DB손해보험,005830,2022Q3,2022-09-30,분기별 영업이익,재작성 반영,372087708406,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000129,729181814583,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002032
DB손해보험,005830,2022Q3,2022-09-30,분기별 당기순이익(지배),재작성 반영,274301275347,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000129,992157872837,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002032
DB손해보험,005830,2022Q3,2022-09-30,분기별 영업활동현금흐름,재작성 반영,667680875760,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000129 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000120,774224564695,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002032
DB손해보험,005830,2022Q4,2022-12-31,분기말 자산총계,재작성 반영,64496564963051,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230831001199,57635178300728,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000
DB손해보험,005830,2022Q4,2022-12-31,분기말 부채총계,재작성 반영,59034908696481,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230831001199,45510911766472,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000
DB손해보험,005830,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 반영,5461656266570,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230831001199,12124266534256,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000
DB손해보험,005830,2022Q4,2022-12-31,분기별 영업이익,재작성 반영,186135108367,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230831001199 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000129,-703157822107,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002032
DB손해보험,005830,2022Q4,2022-12-31,분기별 당기순이익(지배),재작성 반영,130640462736,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230831001199 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000129,-3062773821643,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002032
DB손해보험,005830,2022Q4,2022-12-31,분기별 영업활동현금흐름,재작성 반영,955062138245,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230831001199 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000129,448815460034,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002032
DB손해보험,005830,2022Q4,2022-12-31,분기말 지배지분 자본,재작성 반영,5374350797525,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230831001199,12016248375002,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000
DB손해보험,005830,2023Q3,2023-09-30,분기별 당기순이익(지배),재작성 반영,457909771106,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002032,411982008792,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000624
DB손해보험,005830,2023Q4,2023-12-31,분기별 당기순이익(지배),재작성 반영,214089741131,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000990 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002032,332190412450,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000624
DB손해보험,005830,2024Q2,2024-06-30,분기별 영업이익,재작성 반영,786798560307,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000911,786796000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004289
DB손해보험,005830,2024Q2,2024-06-30,분기별 영업활동현금흐름,재작성 반영,1475564835862,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000911 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240628000777,1475566374880,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004289
DB손해보험,005830,2024Q3,2024-09-30,분기별 영업활동현금흐름,재작성 반영,475023541195,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000624 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000911,475021000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004289 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521
DB손해보험,005830,2024Q4,2024-12-31,분기말 자산총계,재작성 반영,66506135383633,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767,66506137000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904
DB손해보험,005830,2024Q4,2024-12-31,분기말 부채총계,재작성 반영,57114913448969,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767,57114924000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904
DB손해보험,005830,2024Q4,2024-12-31,분기말 총자본(자기자본),재작성 반영,9391221934664,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767,9391213000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904
DB손해보험,005830,2024Q4,2024-12-31,분기별 영업활동현금흐름,재작성 반영,678019794578,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000624,678020796755,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904
DB손해보험,005830,2024Q4,2024-12-31,분기말 지배지분 자본,재작성 반영,9296655789693,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767,9296647000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904
