기업,종목코드,기간,기준일,항목,값(원),값구분,출처
한국전력,015760,2021Q4,2021-12-31,분기별 영업활동현금흐름,-2277890000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001505 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001967
한국전력,015760,2021Q4,2021-12-31,분기말 지배지분 자본,63769010000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001505
한국전력,015760,2021Q4,2021-12-30,분기말 종가,22100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2021Q4,2021-12-30,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2021Q4,2021-12-30,분기말 시가총액,14187406101700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2022Q1,2022-03-31,분기말 자산총계,216280436000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002453
한국전력,015760,2022Q1,2022-03-31,분기말 부채총계,156535232000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002453
한국전력,015760,2022Q1,2022-03-31,분기말 총자본(자기자본),59745204000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002453
한국전력,015760,2022Q1,2022-03-31,분기별 매출액,16464070000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002453
한국전력,015760,2022Q1,2022-03-31,분기별 영업이익,-7786922000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002453
한국전력,015760,2022Q1,2022-03-31,분기별 당기순이익(지배),-5952856000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002453
한국전력,015760,2022Q1,2022-03-31,분기별 영업활동현금흐름,-3502499000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002453
한국전력,015760,2022Q1,2022-03-31,분기말 지배지분 자본,58184366000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002453
한국전력,015760,2022Q1,2022-03-31,분기말 종가,22650,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2022Q1,2022-03-31,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2022Q1,2022-03-31,분기말 시가총액,14540486344050,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2022Q2,2022-06-30,분기말 자산총계,221222507000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002506
한국전력,015760,2022Q2,2022-06-30,분기말 부채총계,165798785000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002506
한국전력,015760,2022Q2,2022-06-30,분기말 총자본(자기자본),55423722000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002506
한국전력,015760,2022Q2,2022-06-30,분기별 매출액,15528035000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002506
한국전력,015760,2022Q2,2022-06-30,분기별 영업이익,-6516348000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002506
한국전력,015760,2022Q2,2022-06-30,분기별 당기순이익(지배),-4837193000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002506
한국전력,015760,2022Q2,2022-06-30,분기별 영업활동현금흐름,-6246259000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002506 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002453
한국전력,015760,2022Q2,2022-06-30,분기말 지배지분 자본,53820374000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002506
한국전력,015760,2022Q2,2022-06-30,분기말 종가,22550,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2022Q2,2022-06-30,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2022Q2,2022-06-30,분기말 시가총액,14476289936350,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2022Q3,2022-09-30,분기말 자산총계,228205427000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002696
한국전력,015760,2022Q3,2022-09-30,분기말 부채총계,177784071000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002696
한국전력,015760,2022Q3,2022-09-30,분기말 총자본(자기자본),50421356000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002696
한국전력,015760,2022Q3,2022-09-30,분기별 매출액,19772958000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002696
한국전력,015760,2022Q3,2022-09-30,분기별 영업이익,-7530941000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002696
한국전력,015760,2022Q3,2022-09-30,분기별 당기순이익(지배),-5905386000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002696
한국전력,015760,2022Q3,2022-09-30,분기별 영업활동현금흐름,-3910426000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002696 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002506
한국전력,015760,2022Q3,2022-09-30,분기말 지배지분 자본,48643720000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002696
한국전력,015760,2022Q3,2022-09-30,분기말 종가,20100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2022Q3,2022-09-30,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2022Q3,2022-09-30,분기말 시가총액,12903477947700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2022Q4,2022-12-31,분기말 자산총계,234804994000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000309
한국전력,015760,2022Q4,2022-12-31,분기말 부채총계,192804738000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000309
한국전력,015760,2022Q4,2022-12-31,분기말 총자본(자기자본),42000256000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000309
한국전력,015760,2022Q4,2022-12-31,분기별 매출액,19492800000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000309 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002696
한국전력,015760,2022Q4,2022-12-31,분기별 영업이익,-10820942000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000309 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002696
한국전력,015760,2022Q4,2022-12-31,분기별 당기순이익(지배),-7771418000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000309 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002696
한국전력,015760,2022Q4,2022-12-31,분기별 영업활동현금흐름,-9818316000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000309 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002696
한국전력,015760,2022Q4,2022-12-31,분기말 지배지분 자본,40545396000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000309
한국전력,015760,2022Q4,2022-12-29,분기말 종가,21800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2022Q4,2022-12-29,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2022Q4,2022-12-29,분기말 시가총액,13994816878600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2023Q1,2023-03-31,분기말 자산총계,234915028000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000312
한국전력,015760,2023Q1,2023-03-31,분기말 부채총계,197947314000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000312
한국전력,015760,2023Q1,2023-03-31,분기말 총자본(자기자본),36967714000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000312
한국전력,015760,2023Q1,2023-03-31,분기별 매출액,21594022000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000312
한국전력,015760,2023Q1,2023-03-31,분기별 영업이익,-6177559000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000312
한국전력,015760,2023Q1,2023-03-31,분기별 당기순이익(지배),-4946503000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000312
한국전력,015760,2023Q1,2023-03-31,분기별 영업활동현금흐름,-3449992000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000312
한국전력,015760,2023Q1,2023-03-31,분기말 지배지분 자본,35519351000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000312
한국전력,015760,2023Q1,2023-03-31,분기말 종가,18010,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2023Q1,2023-03-31,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2023Q1,2023-03-31,분기말 시가총액,11561773026770,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2023Q2,2023-06-30,분기말 자산총계,236422893000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002450
한국전력,015760,2023Q2,2023-06-30,분기말 부채총계,201350005000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002450
한국전력,015760,2023Q2,2023-06-30,분기말 총자본(자기자본),35072888000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002450
한국전력,015760,2023Q2,2023-06-30,분기별 매출액,19622495000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002450
한국전력,015760,2023Q2,2023-06-30,분기별 영업이익,-2272398000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002450
한국전력,015760,2023Q2,2023-06-30,분기별 당기순이익(지배),-1902784000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002450
한국전력,015760,2023Q2,2023-06-30,분기별 영업활동현금흐름,-1361312000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002450 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000312
한국전력,015760,2023Q2,2023-06-30,분기말 지배지분 자본,33723204000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002450
한국전력,015760,2023Q2,2023-06-30,분기말 종가,20600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2023Q2,2023-06-30,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2023Q2,2023-06-30,분기말 시가총액,13224459986200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2023Q3,2023-09-30,분기말 자산총계,240244308000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002735
한국전력,015760,2023Q3,2023-09-30,분기말 부채총계,204062845000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002735
한국전력,015760,2023Q3,2023-09-30,분기말 총자본(자기자본),36181463000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002735
한국전력,015760,2023Q3,2023-09-30,분기별 매출액,24469974000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002735
한국전력,015760,2023Q3,2023-09-30,분기별 영업이익,1996572000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002735
한국전력,015760,2023Q3,2023-09-30,분기별 당기순이익(지배),793947000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002735
한국전력,015760,2023Q3,2023-09-30,분기별 영업활동현금흐름,4174579000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002735 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002450
한국전력,015760,2023Q3,2023-09-30,분기말 지배지분 자본,34794737000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002735
한국전력,015760,2023Q3,2023-09-27,분기말 종가,18020,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2023Q3,2023-09-27,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2023Q3,2023-09-27,분기말 시가총액,11568192667540,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2023Q4,2023-12-31,분기말 자산총계,239714965000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329002856
한국전력,015760,2023Q4,2023-12-31,분기말 부채총계,202450215000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329002856
한국전력,015760,2023Q4,2023-12-31,분기말 총자본(자기자본),37264750000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329002856
한국전력,015760,2023Q4,2023-12-31,분기별 매출액,22532970000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329002856 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002735
한국전력,015760,2023Q4,2023-12-31,분기별 영업이익,1911737000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329002856 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002735
한국전력,015760,2023Q4,2023-12-31,분기별 당기순이익(지배),1232791000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329002856 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002735
한국전력,015760,2023Q4,2023-12-31,분기별 영업활동현금흐름,2158887000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329002856 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002735
한국전력,015760,2023Q4,2023-12-31,분기말 지배지분 자본,35845043000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329002856
한국전력,015760,2023Q4,2023-12-28,분기말 종가,18900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2023Q4,2023-12-28,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2023Q4,2023-12-28,분기말 시가총액,12133121055300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2024Q1,2024-03-31,분기말 자산총계,238969668000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002201
한국전력,015760,2024Q1,2024-03-31,분기말 부채총계,200855462000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002201
한국전력,015760,2024Q1,2024-03-31,분기말 총자본(자기자본),38114206000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002201
한국전력,015760,2024Q1,2024-03-31,분기별 매출액,23292743000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002201
한국전력,015760,2024Q1,2024-03-31,분기별 영업이익,1299343000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002201
한국전력,015760,2024Q1,2024-03-31,분기별 당기순이익(지배),561462000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002201
한국전력,015760,2024Q1,2024-03-31,분기별 영업활동현금흐름,6232519000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002201
한국전력,015760,2024Q1,2024-03-31,분기말 지배지분 자본,36702413000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002201
한국전력,015760,2024Q1,2024-03-29,분기말 종가,22000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2024Q1,2024-03-29,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2024Q1,2024-03-29,분기말 시가총액,14123209694000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2024Q2,2024-06-30,분기말 자산총계,241150288000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004078
한국전력,015760,2024Q2,2024-06-30,분기말 부채총계,202890460000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004078
한국전력,015760,2024Q2,2024-06-30,분기말 총자본(자기자본),38259828000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004078
한국전력,015760,2024Q2,2024-06-30,분기별 매출액,20473707000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004078
한국전력,015760,2024Q2,2024-06-30,분기별 영업이익,1250262000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004078
한국전력,015760,2024Q2,2024-06-30,분기별 당기순이익(지배),65087000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004078
한국전력,015760,2024Q2,2024-06-30,분기별 영업활동현금흐름,1801713000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004078 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002201
한국전력,015760,2024Q2,2024-06-30,분기말 지배지분 자본,36818802000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004078
한국전력,015760,2024Q2,2024-06-28,분기말 종가,19570,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2024Q2,2024-06-28,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2024Q2,2024-06-28,분기말 시가총액,12563236986890,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2024Q3,2024-09-30,분기말 자산총계,243801441000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002446
한국전력,015760,2024Q3,2024-09-30,분기말 부채총계,204124869000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002446
한국전력,015760,2024Q3,2024-09-30,분기말 총자본(자기자본),39676572000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002446
한국전력,015760,2024Q3,2024-09-30,분기별 매출액,26103357000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002446
한국전력,015760,2024Q3,2024-09-30,분기별 영업이익,3396055000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002446
한국전력,015760,2024Q3,2024-09-30,분기별 당기순이익(지배),1849337000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002446
한국전력,015760,2024Q3,2024-09-30,분기별 영업활동현금흐름,4835281000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002446 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004078
한국전력,015760,2024Q3,2024-09-30,분기말 지배지분 자본,38237403000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002446
한국전력,015760,2024Q3,2024-09-30,분기말 종가,20550,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2024Q3,2024-09-30,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2024Q3,2024-09-30,분기말 시가총액,13192361782350,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2024Q4,2024-12-31,분기말 자산총계,246807795000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000747
한국전력,015760,2024Q4,2024-12-31,분기말 부채총계,205444962000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000747
한국전력,015760,2024Q4,2024-12-31,분기말 총자본(자기자본),41362833000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000747
한국전력,015760,2024Q4,2024-12-31,분기별 매출액,23529089000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000747 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002446
한국전력,015760,2024Q4,2024-12-31,분기별 영업이익,2419050000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000747 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002446
한국전력,015760,2024Q4,2024-12-31,분기별 당기순이익(지배),1015812000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000747 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002446
한국전력,015760,2024Q4,2024-12-31,분기별 영업활동현금흐름,3006603000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000747 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002446
한국전력,015760,2024Q4,2024-12-31,분기말 지배지분 자본,39915236000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000747
한국전력,015760,2024Q4,2024-12-30,분기말 종가,20050,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2024Q4,2024-12-30,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2024Q4,2024-12-30,분기말 시가총액,12871379743850,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2025Q1,2025-03-31,분기말 자산총계,249913097000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002275
한국전력,015760,2025Q1,2025-03-31,분기말 부채총계,206801975000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002275
한국전력,015760,2025Q1,2025-03-31,분기말 총자본(자기자본),43111122000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002275
한국전력,015760,2025Q1,2025-03-31,분기별 매출액,24223984000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002275
한국전력,015760,2025Q1,2025-03-31,분기별 영업이익,3753607000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002275
한국전력,015760,2025Q1,2025-03-31,분기별 당기순이익(지배),2328246000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002275
한국전력,015760,2025Q1,2025-03-31,분기별 영업활동현금흐름,6753094000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002275
한국전력,015760,2025Q1,2025-03-31,분기말 지배지분 자본,41956591000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002275
한국전력,015760,2025Q1,2025-03-31,분기말 종가,21650,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2025Q1,2025-03-31,분기말 상장주식수,641964077,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2025Q1,2025-03-31,분기말 시가총액,13898522267050,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=015760 (serviceKey 제외)
한국전력,015760,2025Q2,2025-06-30,분기말 자산총계,249899672000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002179
한국전력,015760,2025Q2,2025-06-30,분기말 부채총계,206232333000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002179
한국전력,015760,2025Q2,2025-06-30,분기말 총자본(자기자본),43667339000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002179
