기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
LG이노텍,011070,2016Q2,2016-06-30,분기별 영업이익,-33966559355,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001578,5
LG이노텍,011070,2016Q2,2016-06-30,분기별 당기순이익(지배),-31944758376,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001578,5
LG이노텍,011070,2016Q2,2016-06-30,분기별 영업활동현금흐름,91984626571,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001578 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003094,5
LG이노텍,011070,2016Q2,2016-06-30,분기말 지배지분 자본,1685441624574,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001578,5
LG이노텍,011070,2016Q2,2016-06-30,분기말 종가,78800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, LG이노텍 ; 종가 78800 × 상장주식수 23667107 = 시가총액 1864968031600)",5
LG이노텍,011070,2016Q2,2016-06-30,분기말 상장주식수,23667107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, LG이노텍 ; 종가 78800 × 상장주식수 23667107 = 시가총액 1864968031600)",5
LG이노텍,011070,2016Q2,2016-06-30,분기말 시가총액,1864968031600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, LG이노텍 ; 종가 78800 × 상장주식수 23667107 = 시가총액 1864968031600)",5
LG이노텍,011070,2016Q3,2016-09-30,분기말 자산총계,4153801108999,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001633,5
LG이노텍,011070,2016Q3,2016-09-30,분기말 부채총계,2530514226113,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001633,5
LG이노텍,011070,2016Q3,2016-09-30,분기말 총자본(자기자본),1623286882886,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001633,5
LG이노텍,011070,2016Q3,2016-09-30,분기별 매출액,1384461465568,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001633,5
LG이노텍,011070,2016Q3,2016-09-30,분기별 영업이익,20567927381,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001633,5
LG이노텍,011070,2016Q3,2016-09-30,분기별 당기순이익(지배),-37958892813,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001633,5
LG이노텍,011070,2016Q3,2016-09-30,분기별 영업활동현금흐름,-14796794978,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001633 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001578,5
LG이노텍,011070,2016Q3,2016-09-30,분기말 지배지분 자본,1623284707593,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001633,5
LG이노텍,011070,2016Q3,2016-09-30,분기말 종가,78300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, LG이노텍 ; 종가 78300 × 상장주식수 23667107 = 시가총액 1853134478100)",5
LG이노텍,011070,2016Q3,2016-09-30,분기말 상장주식수,23667107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, LG이노텍 ; 종가 78300 × 상장주식수 23667107 = 시가총액 1853134478100)",5
LG이노텍,011070,2016Q3,2016-09-30,분기말 시가총액,1853134478100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, LG이노텍 ; 종가 78300 × 상장주식수 23667107 = 시가총액 1853134478100)",5
LG이노텍,011070,2016Q4,2016-12-31,분기말 자산총계,4323719057894,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003365,5
LG이노텍,011070,2016Q4,2016-12-31,분기말 부채총계,2545243040452,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003365,5
LG이노텍,011070,2016Q4,2016-12-31,분기말 총자본(자기자본),1778476017442,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003365,5
LG이노텍,011070,2016Q4,2016-12-31,분기별 매출액,2054614561856,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003365 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001633,5
LG이노텍,011070,2016Q4,2016-12-31,분기별 영업이익,117820135576,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003365 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001633,5
LG이노텍,011070,2016Q4,2016-12-31,분기별 당기순이익(지배),86975158188,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003365 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001633,5
LG이노텍,011070,2016Q4,2016-12-31,분기별 영업활동현금흐름,161365910433,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003365 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001633,5
LG이노텍,011070,2016Q4,2016-12-31,분기말 지배지분 자본,1778473842149,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003365,5
LG이노텍,011070,2016Q4,2016-12-29,분기말 종가,88400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, LG이노텍 ; 종가 88400 × 상장주식수 23667107 = 시가총액 2092172258800)",5
LG이노텍,011070,2016Q4,2016-12-29,분기말 상장주식수,23667107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, LG이노텍 ; 종가 88400 × 상장주식수 23667107 = 시가총액 2092172258800)",5
LG이노텍,011070,2016Q4,2016-12-29,분기말 시가총액,2092172258800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, LG이노텍 ; 종가 88400 × 상장주식수 23667107 = 시가총액 2092172258800)",5
LG이노텍,011070,2017Q1,2017-03-31,분기말 자산총계,4032392870607,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002831,5
LG이노텍,011070,2017Q1,2017-03-31,분기말 부채총계,2246991536917,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002831,5
LG이노텍,011070,2017Q1,2017-03-31,분기말 총자본(자기자본),1785401333690,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002831,5
LG이노텍,011070,2017Q1,2017-03-31,분기별 매출액,1644733826456,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002831,5
LG이노텍,011070,2017Q1,2017-03-31,분기별 영업이익,66827924822,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002831,5
LG이노텍,011070,2017Q1,2017-03-31,분기별 당기순이익(지배),36566546159,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002831,5
LG이노텍,011070,2017Q1,2017-03-31,분기별 영업활동현금흐름,198536214134,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002831,5
LG이노텍,011070,2017Q1,2017-03-31,분기말 지배지분 자본,1785399158397,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002831,5
LG이노텍,011070,2017Q1,2017-03-31,분기말 종가,136500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, LG이노텍 ; 종가 136500 × 상장주식수 23667107 = 시가총액 3230560105500)",5
LG이노텍,011070,2017Q1,2017-03-31,분기말 상장주식수,23667107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, LG이노텍 ; 종가 136500 × 상장주식수 23667107 = 시가총액 3230560105500)",5
LG이노텍,011070,2017Q1,2017-03-31,분기말 시가총액,3230560105500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, LG이노텍 ; 종가 136500 × 상장주식수 23667107 = 시가총액 3230560105500)",5
LG이노텍,011070,2017Q2,2017-06-30,분기말 자산총계,4245660728020,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001111,5
LG이노텍,011070,2017Q2,2017-06-30,분기말 부채총계,2430107929641,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001111,5
LG이노텍,011070,2017Q2,2017-06-30,분기말 총자본(자기자본),1815552798379,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001111,5
LG이노텍,011070,2017Q2,2017-06-30,분기별 매출액,1339592181835,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001111,5
LG이노텍,011070,2017Q2,2017-06-30,분기별 영업이익,32527944662,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001111,5
LG이노텍,011070,2017Q2,2017-06-30,분기별 당기순이익(지배),17037699984,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001111,5
LG이노텍,011070,2017Q2,2017-06-30,분기별 영업활동현금흐름,162730849746,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001111 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002831,5
LG이노텍,011070,2017Q2,2017-06-30,분기말 지배지분 자본,1815550623086,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001111,5
LG이노텍,011070,2017Q2,2017-06-30,분기말 종가,165000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, LG이노텍 ; 종가 165000 × 상장주식수 23667107 = 시가총액 3905072655000)",5
LG이노텍,011070,2017Q2,2017-06-30,분기말 상장주식수,23667107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, LG이노텍 ; 종가 165000 × 상장주식수 23667107 = 시가총액 3905072655000)",5
LG이노텍,011070,2017Q2,2017-06-30,분기말 시가총액,3905072655000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, LG이노텍 ; 종가 165000 × 상장주식수 23667107 = 시가총액 3905072655000)",5
LG이노텍,011070,2017Q3,2017-09-30,분기말 자산총계,5128185232750,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001039,5
LG이노텍,011070,2017Q3,2017-09-30,분기말 부채총계,3266463081832,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001039,5
LG이노텍,011070,2017Q3,2017-09-30,분기말 총자본(자기자본),1861722150918,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001039,5
LG이노텍,011070,2017Q3,2017-09-30,분기별 매출액,1787244200595,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001039,5
LG이노텍,011070,2017Q3,2017-09-30,분기별 영업이익,55928066037,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001039,5
LG이노텍,011070,2017Q3,2017-09-30,분기별 당기순이익(지배),34807538531,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001039,5
LG이노텍,011070,2017Q3,2017-09-30,분기별 영업활동현금흐름,-145941181000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001039 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001111,5
LG이노텍,011070,2017Q3,2017-09-30,분기말 지배지분 자본,1861719975625,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001039,5
LG이노텍,011070,2017Q3,2017-09-29,분기말 종가,154000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, LG이노텍 ; 종가 154000 × 상장주식수 23667107 = 시가총액 3644734478000)",5
LG이노텍,011070,2017Q3,2017-09-29,분기말 상장주식수,23667107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, LG이노텍 ; 종가 154000 × 상장주식수 23667107 = 시가총액 3644734478000)",5
LG이노텍,011070,2017Q3,2017-09-29,분기말 시가총액,3644734478000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, LG이노텍 ; 종가 154000 × 상장주식수 23667107 = 시가총액 3644734478000)",5
LG이노텍,011070,2017Q4,2017-12-31,분기말 자산총계,5877488986552,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003326,5
LG이노텍,011070,2017Q4,2017-12-31,분기말 부채총계,3926706308999,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003326,5
LG이노텍,011070,2017Q4,2017-12-31,분기말 총자본(자기자본),1950782677553,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003326,5
LG이노텍,011070,2017Q4,2017-12-31,분기별 매출액,2869790315546,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003326 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001039,5
LG이노텍,011070,2017Q4,2017-12-31,분기별 영업이익,141207382100,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003326 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001039,5
LG이노텍,011070,2017Q4,2017-12-31,분기별 당기순이익(지배),86366640962,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003326 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001039,5
LG이노텍,011070,2017Q4,2017-12-31,분기별 영업활동현금흐름,230654117909,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003326 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001039,5
LG이노텍,011070,2017Q4,2017-12-31,분기말 지배지분 자본,1950780502260,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003326,5
LG이노텍,011070,2017Q4,2017-12-28,분기말 종가,144000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, LG이노텍 ; 종가 144000 × 상장주식수 23667107 = 시가총액 3408063408000)",5
LG이노텍,011070,2017Q4,2017-12-28,분기말 상장주식수,23667107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, LG이노텍 ; 종가 144000 × 상장주식수 23667107 = 시가총액 3408063408000)",5
LG이노텍,011070,2017Q4,2017-12-28,분기말 시가총액,3408063408000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, LG이노텍 ; 종가 144000 × 상장주식수 23667107 = 시가총액 3408063408000)",5
LG이노텍,011070,2018Q1,2018-03-31,분기말 자산총계,5183729218744,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001321,5
LG이노텍,011070,2018Q1,2018-03-31,분기말 부채총계,3237201616963,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001321,5
LG이노텍,011070,2018Q1,2018-03-31,분기말 총자본(자기자본),1946527601781,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001321,5
LG이노텍,011070,2018Q1,2018-03-31,분기별 매출액,1720530000667,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001321,5
LG이노텍,011070,2018Q1,2018-03-31,분기별 영업이익,16825818377,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001321,5
LG이노텍,011070,2018Q1,2018-03-31,분기별 당기순이익(지배),-9698365047,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001321,5
LG이노텍,011070,2018Q1,2018-03-31,분기별 영업활동현금흐름,324147788600,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001321,5
LG이노텍,011070,2018Q1,2018-03-31,분기말 지배지분 자본,1946525426488,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001321,5
LG이노텍,011070,2018Q1,2018-03-30,분기말 종가,126000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, LG이노텍 ; 종가 126000 × 상장주식수 23667107 = 시가총액 2982055482000)",5
LG이노텍,011070,2018Q1,2018-03-30,분기말 상장주식수,23667107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, LG이노텍 ; 종가 126000 × 상장주식수 23667107 = 시가총액 2982055482000)",5
LG이노텍,011070,2018Q1,2018-03-30,분기말 시가총액,2982055482000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, LG이노텍 ; 종가 126000 × 상장주식수 23667107 = 시가총액 2982055482000)",5
LG이노텍,011070,2018Q2,2018-06-30,분기말 자산총계,5487210472677,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002551,5
LG이노텍,011070,2018Q2,2018-06-30,분기말 부채총계,3520074489854,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002551,5
LG이노텍,011070,2018Q2,2018-06-30,분기말 총자본(자기자본),1967135982823,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002551,5
LG이노텍,011070,2018Q2,2018-06-30,분기별 매출액,1517883578802,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002551,5
LG이노텍,011070,2018Q2,2018-06-30,분기별 영업이익,13396025493,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002551,5
LG이노텍,011070,2018Q2,2018-06-30,분기별 당기순이익(지배),15875584342,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002551,5
LG이노텍,011070,2018Q2,2018-06-30,분기별 영업활동현금흐름,-31882768899,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002551 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001321,5
LG이노텍,011070,2018Q2,2018-06-30,분기말 지배지분 자본,1967133807530,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002551,5
LG이노텍,011070,2018Q2,2018-06-29,분기말 종가,144500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, LG이노텍 ; 종가 144500 × 상장주식수 23667107 = 시가총액 3419896961500)",5
LG이노텍,011070,2018Q2,2018-06-29,분기말 상장주식수,23667107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, LG이노텍 ; 종가 144500 × 상장주식수 23667107 = 시가총액 3419896961500)",5
LG이노텍,011070,2018Q2,2018-06-29,분기말 시가총액,3419896961500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, LG이노텍 ; 종가 144500 × 상장주식수 23667107 = 시가총액 3419896961500)",5
LG이노텍,011070,2018Q3,2018-09-30,분기말 자산총계,6125105629278,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001193,5
LG이노텍,011070,2018Q3,2018-09-30,분기말 부채총계,4086011193913,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001193,5
LG이노텍,011070,2018Q3,2018-09-30,분기말 총자본(자기자본),2039094435365,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001193,5
LG이노텍,011070,2018Q3,2018-09-30,분기별 매출액,2313182338066,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001193,5
LG이노텍,011070,2018Q3,2018-09-30,분기별 영업이익,129695202177,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001193,5
LG이노텍,011070,2018Q3,2018-09-30,분기별 당기순이익(지배),93678715343,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001193,5
LG이노텍,011070,2018Q3,2018-09-30,분기별 영업활동현금흐름,299006930320,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001193 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002551,5
LG이노텍,011070,2018Q3,2018-09-30,분기말 지배지분 자본,2039092260072,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001193,5
LG이노텍,011070,2018Q3,2018-09-28,분기말 종가,130500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, LG이노텍 ; 종가 130500 × 상장주식수 23667107 = 시가총액 3088557463500)",5
LG이노텍,011070,2018Q3,2018-09-28,분기말 상장주식수,23667107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, LG이노텍 ; 종가 130500 × 상장주식수 23667107 = 시가총액 3088557463500)",5
LG이노텍,011070,2018Q3,2018-09-28,분기말 시가총액,3088557463500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, LG이노텍 ; 종가 130500 × 상장주식수 23667107 = 시가총액 3088557463500)",5
LG이노텍,011070,2018Q4,2018-12-31,분기말 자산총계,5756067240947,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003412,5
LG이노텍,011070,2018Q4,2018-12-31,분기말 부채총계,3637832042030,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003412,5
LG이노텍,011070,2018Q4,2018-12-31,분기말 총자본(자기자본),2118235198917,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003412,5
LG이노텍,011070,2018Q4,2018-12-31,분기별 매출액,2430507725137,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003412 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001193,5
LG이노텍,011070,2018Q4,2018-12-31,분기별 영업이익,103600363544,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003412 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001193,5
LG이노텍,011070,2018Q4,2018-12-31,분기별 당기순이익(지배),63244064090,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003412 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001193,5
LG이노텍,011070,2018Q4,2018-12-31,분기별 영업활동현금흐름,471071461795,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003412 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001193,5
LG이노텍,011070,2018Q4,2018-12-31,분기말 지배지분 자본,2118232993153,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003412,5
LG이노텍,011070,2018Q4,2018-12-28,분기말 종가,86400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, LG이노텍 ; 종가 86400 × 상장주식수 23667107 = 시가총액 2044838044800)",5
LG이노텍,011070,2018Q4,2018-12-28,분기말 상장주식수,23667107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, LG이노텍 ; 종가 86400 × 상장주식수 23667107 = 시가총액 2044838044800)",5
LG이노텍,011070,2018Q4,2018-12-28,분기말 시가총액,2044838044800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, LG이노텍 ; 종가 86400 × 상장주식수 23667107 = 시가총액 2044838044800)",5
LG이노텍,011070,2019Q1,2019-03-31,분기말 자산총계,5528893993411,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001818,5
LG이노텍,011070,2019Q1,2019-03-31,분기말 부채총계,3441938128094,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001818,5
LG이노텍,011070,2019Q1,2019-03-31,분기말 총자본(자기자본),2086955865317,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001818,5
LG이노텍,011070,2019Q1,2019-03-31,분기별 매출액,1368629571257,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001818,5
LG이노텍,011070,2019Q1,2019-03-31,분기별 영업이익,-11412579576,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001818,5
LG이노텍,011070,2019Q1,2019-03-31,분기별 당기순이익(지배),-32995325550,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001818,5
LG이노텍,011070,2019Q1,2019-03-31,분기별 영업활동현금흐름,193172543180,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001818,5
LG이노텍,011070,2019Q1,2019-03-31,분기말 지배지분 자본,2086953659553,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001818,5
LG이노텍,011070,2019Q1,2019-03-29,분기말 종가,117500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, LG이노텍 ; 종가 117500 × 상장주식수 23667107 = 시가총액 2780885072500)",5
LG이노텍,011070,2019Q1,2019-03-29,분기말 상장주식수,23667107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, LG이노텍 ; 종가 117500 × 상장주식수 23667107 = 시가총액 2780885072500)",5
LG이노텍,011070,2019Q1,2019-03-29,분기말 시가총액,2780885072500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, LG이노텍 ; 종가 117500 × 상장주식수 23667107 = 시가총액 2780885072500)",5
LG이노텍,011070,2019Q2,2019-06-30,분기말 자산총계,5587967347369,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001661,5
LG이노텍,011070,2019Q2,2019-06-30,분기말 부채총계,3510489196381,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001661,5
LG이노텍,011070,2019Q2,2019-06-30,분기말 총자본(자기자본),2077478150988,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001661,5
LG이노텍,011070,2019Q2,2019-06-30,분기별 매출액,1522325447022,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001661,5
LG이노텍,011070,2019Q2,2019-06-30,분기별 영업이익,18771937729,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001661,5
LG이노텍,011070,2019Q2,2019-06-30,분기별 당기순이익(지배),-5165267590,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001661,5
LG이노텍,011070,2019Q2,2019-06-30,분기별 영업활동현금흐름,34711972950,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001661 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001818,5
LG이노텍,011070,2019Q2,2019-06-30,분기말 지배지분 자본,2077475945224,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001661,5
LG이노텍,011070,2019Q2,2019-06-28,분기말 종가,109000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, LG이노텍 ; 종가 109000 × 상장주식수 23667107 = 시가총액 2579714663000)",5
LG이노텍,011070,2019Q2,2019-06-28,분기말 상장주식수,23667107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, LG이노텍 ; 종가 109000 × 상장주식수 23667107 = 시가총액 2579714663000)",5
