기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
S-Oil,010950,2016Q2,2016-06-30,분기별 영업이익,640869000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000939,5
S-Oil,010950,2016Q2,2016-06-30,분기별 당기순이익(지배),443563000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000939,5
S-Oil,010950,2016Q2,2016-06-30,분기별 영업활동현금흐름,460893000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000939 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002745,5
S-Oil,010950,2016Q2,2016-06-30,분기말 지배지분 자본,6115314000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000939,5
S-Oil,010950,2016Q2,2016-06-30,분기말 종가,75700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, S-Oil ; 종가 75700 × 상장주식수 112582792 = 시가총액 8522517354400)",5
S-Oil,010950,2016Q2,2016-06-30,분기말 상장주식수,112582792,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, S-Oil ; 종가 75700 × 상장주식수 112582792 = 시가총액 8522517354400)",5
S-Oil,010950,2016Q2,2016-06-30,분기말 시가총액,8522517354400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, S-Oil ; 종가 75700 × 상장주식수 112582792 = 시가총액 8522517354400)",5
S-Oil,010950,2016Q3,2016-09-30,분기말 자산총계,13285285000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002440,5
S-Oil,010950,2016Q3,2016-09-30,분기말 부채총계,7056378000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002440,5
S-Oil,010950,2016Q3,2016-09-30,분기말 총자본(자기자본),6228907000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002440,5
S-Oil,010950,2016Q3,2016-09-30,분기별 매출액,4137920000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002440,5
S-Oil,010950,2016Q3,2016-09-30,분기별 영업이익,116200000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002440,5
S-Oil,010950,2016Q3,2016-09-30,분기별 당기순이익(지배),171819000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002440,5
S-Oil,010950,2016Q3,2016-09-30,분기별 영업활동현금흐름,14235000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002440 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000939,5
S-Oil,010950,2016Q3,2016-09-30,분기말 지배지분 자본,6228907000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002440,5
S-Oil,010950,2016Q3,2016-09-30,분기말 종가,81200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, S-Oil ; 종가 81200 × 상장주식수 112582792 = 시가총액 9141722710400)",5
S-Oil,010950,2016Q3,2016-09-30,분기말 상장주식수,112582792,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, S-Oil ; 종가 81200 × 상장주식수 112582792 = 시가총액 9141722710400)",5
S-Oil,010950,2016Q3,2016-09-30,분기말 시가총액,9141722710400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, S-Oil ; 종가 81200 × 상장주식수 112582792 = 시가총액 9141722710400)",5
S-Oil,010950,2016Q4,2016-12-31,분기말 자산총계,13959027000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004792,5
S-Oil,010950,2016Q4,2016-12-31,분기말 부채총계,7567442000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004792,5
S-Oil,010950,2016Q4,2016-12-31,분기말 총자본(자기자본),6391585000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004792,5
S-Oil,010950,2016Q4,2016-12-31,분기별 매출액,4557139000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004792 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002440,5
S-Oil,010950,2016Q4,2016-12-31,분기별 영업이익,368014000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004792 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002440,5
S-Oil,010950,2016Q4,2016-12-31,분기별 당기순이익(지배),156670000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004792 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002440,5
S-Oil,010950,2016Q4,2016-12-31,분기별 영업활동현금흐름,756440000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004792 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002440,5
S-Oil,010950,2016Q4,2016-12-31,분기말 지배지분 자본,6391585000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004792,5
S-Oil,010950,2016Q4,2016-12-29,분기말 종가,84700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, S-Oil ; 종가 84700 × 상장주식수 112582792 = 시가총액 9535762482400)",5
S-Oil,010950,2016Q4,2016-12-29,분기말 상장주식수,112582792,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, S-Oil ; 종가 84700 × 상장주식수 112582792 = 시가총액 9535762482400)",5
S-Oil,010950,2016Q4,2016-12-29,분기말 시가총액,9535762482400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, S-Oil ; 종가 84700 × 상장주식수 112582792 = 시가총액 9535762482400)",5
S-Oil,010950,2017Q1,2017-03-31,분기말 자산총계,14982722000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003140,5
S-Oil,010950,2017Q1,2017-03-31,분기말 부채총계,8860954000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003140,5
S-Oil,010950,2017Q1,2017-03-31,분기말 총자본(자기자본),6121768000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003140,5
S-Oil,010950,2017Q1,2017-03-31,분기별 매출액,5200155000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003140,5
S-Oil,010950,2017Q1,2017-03-31,분기별 영업이익,333453000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003140,5
S-Oil,010950,2017Q1,2017-03-31,분기별 당기순이익(지배),393910000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003140,5
S-Oil,010950,2017Q1,2017-03-31,분기별 영업활동현금흐름,-193554000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003140,5
S-Oil,010950,2017Q1,2017-03-31,분기말 지배지분 자본,6121768000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003140,5
S-Oil,010950,2017Q1,2017-03-31,분기말 종가,100500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, S-Oil ; 종가 100500 × 상장주식수 112582792 = 시가총액 11314570596000)",5
S-Oil,010950,2017Q1,2017-03-31,분기말 상장주식수,112582792,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, S-Oil ; 종가 100500 × 상장주식수 112582792 = 시가총액 11314570596000)",5
S-Oil,010950,2017Q1,2017-03-31,분기말 시가총액,11314570596000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, S-Oil ; 종가 100500 × 상장주식수 112582792 = 시가총액 11314570596000)",5
S-Oil,010950,2017Q2,2017-06-30,분기말 자산총계,13815262000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001133,5
S-Oil,010950,2017Q2,2017-06-30,분기말 부채총계,7626472000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001133,5
S-Oil,010950,2017Q2,2017-06-30,분기말 총자본(자기자본),6188790000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001133,5
S-Oil,010950,2017Q2,2017-06-30,분기별 매출액,4665003000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001133,5
S-Oil,010950,2017Q2,2017-06-30,분기별 영업이익,117267000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001133,5
S-Oil,010950,2017Q2,2017-06-30,분기별 당기순이익(지배),66921000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001133,5
S-Oil,010950,2017Q2,2017-06-30,분기별 영업활동현금흐름,159024000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001133 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003140,5
S-Oil,010950,2017Q2,2017-06-30,분기말 지배지분 자본,6188790000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001133,5
S-Oil,010950,2017Q2,2017-06-30,분기말 종가,94800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, S-Oil ; 종가 94800 × 상장주식수 112582792 = 시가총액 10672848681600)",5
S-Oil,010950,2017Q2,2017-06-30,분기말 상장주식수,112582792,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, S-Oil ; 종가 94800 × 상장주식수 112582792 = 시가총액 10672848681600)",5
S-Oil,010950,2017Q2,2017-06-30,분기말 시가총액,10672848681600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, S-Oil ; 종가 94800 × 상장주식수 112582792 = 시가총액 10672848681600)",5
S-Oil,010950,2017Q3,2017-09-30,분기말 자산총계,14399164000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002233,5
S-Oil,010950,2017Q3,2017-09-30,분기말 부채총계,7951390000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002233,5
S-Oil,010950,2017Q3,2017-09-30,분기말 총자본(자기자본),6447774000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002233,5
S-Oil,010950,2017Q3,2017-09-30,분기별 매출액,5211848000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002233,5
S-Oil,010950,2017Q3,2017-09-30,분기별 영업이익,553241000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002233,5
S-Oil,010950,2017Q3,2017-09-30,분기별 당기순이익(지배),398721000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002233,5
S-Oil,010950,2017Q3,2017-09-30,분기별 영업활동현금흐름,552958000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002233 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811001133,5
S-Oil,010950,2017Q3,2017-09-30,분기말 지배지분 자본,6447774000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002233,5
S-Oil,010950,2017Q3,2017-09-29,분기말 종가,127500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, S-Oil ; 종가 127500 × 상장주식수 112582792 = 시가총액 14354305980000)",5
S-Oil,010950,2017Q3,2017-09-29,분기말 상장주식수,112582792,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, S-Oil ; 종가 127500 × 상장주식수 112582792 = 시가총액 14354305980000)",5
S-Oil,010950,2017Q3,2017-09-29,분기말 시가총액,14354305980000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, S-Oil ; 종가 127500 × 상장주식수 112582792 = 시가총액 14354305980000)",5
S-Oil,010950,2017Q4,2017-12-31,분기말 자산총계,15087451000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004868,5
S-Oil,010950,2017Q4,2017-12-31,분기말 부채총계,8244831000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004868,5
S-Oil,010950,2017Q4,2017-12-31,분기말 총자본(자기자본),6842620000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004868,5
S-Oil,010950,2017Q4,2017-12-31,분기별 매출액,5814367000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002233,5
S-Oil,010950,2017Q4,2017-12-31,분기별 영업이익,369304000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002233,5
S-Oil,010950,2017Q4,2017-12-31,분기별 당기순이익(지배),386937000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002233,5
S-Oil,010950,2017Q4,2017-12-31,분기별 영업활동현금흐름,624866000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002233,5
S-Oil,010950,2017Q4,2017-12-31,분기말 지배지분 자본,6842620000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004868,5
S-Oil,010950,2017Q4,2017-12-28,분기말 종가,117000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, S-Oil ; 종가 117000 × 상장주식수 112582792 = 시가총액 13172186664000)",5
S-Oil,010950,2017Q4,2017-12-28,분기말 상장주식수,112582792,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, S-Oil ; 종가 117000 × 상장주식수 112582792 = 시가총액 13172186664000)",5
S-Oil,010950,2017Q4,2017-12-28,분기말 시가총액,13172186664000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, S-Oil ; 종가 117000 × 상장주식수 112582792 = 시가총액 13172186664000)",5
S-Oil,010950,2018Q1,2018-03-31,분기말 자산총계,15968313000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002222,5
S-Oil,010950,2018Q1,2018-03-31,분기말 부채총계,9482397000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002222,5
S-Oil,010950,2018Q1,2018-03-31,분기말 총자본(자기자본),6485916000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002222,5
S-Oil,010950,2018Q1,2018-03-31,분기별 매출액,5410922000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002222,5
S-Oil,010950,2018Q1,2018-03-31,분기별 영업이익,254540000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002222,5
S-Oil,010950,2018Q1,2018-03-31,분기별 당기순이익(지배),188715000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002222,5
S-Oil,010950,2018Q1,2018-03-31,분기별 영업활동현금흐름,289333000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002222,5
S-Oil,010950,2018Q1,2018-03-31,분기말 지배지분 자본,6485916000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002222,5
S-Oil,010950,2018Q1,2018-03-30,분기말 종가,120000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, S-Oil ; 종가 120000 × 상장주식수 112582792 = 시가총액 13509935040000)",5
S-Oil,010950,2018Q1,2018-03-30,분기말 상장주식수,112582792,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, S-Oil ; 종가 120000 × 상장주식수 112582792 = 시가총액 13509935040000)",5
S-Oil,010950,2018Q1,2018-03-30,분기말 시가총액,13509935040000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, S-Oil ; 종가 120000 × 상장주식수 112582792 = 시가총액 13509935040000)",5
S-Oil,010950,2018Q2,2018-06-30,분기말 자산총계,16868120000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002011,5
S-Oil,010950,2018Q2,2018-06-30,분기말 부채총계,10219256000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002011,5
S-Oil,010950,2018Q2,2018-06-30,분기말 총자본(자기자본),6648864000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002011,5
S-Oil,010950,2018Q2,2018-06-30,분기별 매출액,6003110000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002011,5
S-Oil,010950,2018Q2,2018-06-30,분기별 영업이익,402635000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002011,5
S-Oil,010950,2018Q2,2018-06-30,분기별 당기순이익(지배),163224000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002011,5
S-Oil,010950,2018Q2,2018-06-30,분기별 영업활동현금흐름,-252847000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002011 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002222,5
S-Oil,010950,2018Q2,2018-06-30,분기말 지배지분 자본,6648864000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002011,5
S-Oil,010950,2018Q2,2018-06-29,분기말 종가,109500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, S-Oil ; 종가 109500 × 상장주식수 112582792 = 시가총액 12327815724000)",5
S-Oil,010950,2018Q2,2018-06-29,분기말 상장주식수,112582792,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, S-Oil ; 종가 109500 × 상장주식수 112582792 = 시가총액 12327815724000)",5
S-Oil,010950,2018Q2,2018-06-29,분기말 시가총액,12327815724000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, S-Oil ; 종가 109500 × 상장주식수 112582792 = 시가총액 12327815724000)",5
S-Oil,010950,2018Q3,2018-09-30,분기말 자산총계,17050869000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002598,5
S-Oil,010950,2018Q3,2018-09-30,분기말 부채총계,10242097000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002598,5
S-Oil,010950,2018Q3,2018-09-30,분기말 총자본(자기자본),6808772000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002598,5
S-Oil,010950,2018Q3,2018-09-30,분기별 매출액,7187946000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002598,5
S-Oil,010950,2018Q3,2018-09-30,분기별 영업이익,315741000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002598,5
S-Oil,010950,2018Q3,2018-09-30,분기별 당기순이익(지배),229884000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002598,5
S-Oil,010950,2018Q3,2018-09-30,분기별 영업활동현금흐름,-488492000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002598 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002011,5
S-Oil,010950,2018Q3,2018-09-30,분기말 지배지분 자본,6808772000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002598,5
S-Oil,010950,2018Q3,2018-09-28,분기말 종가,137000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, S-Oil ; 종가 137000 × 상장주식수 112582792 = 시가총액 15423842504000)",5
S-Oil,010950,2018Q3,2018-09-28,분기말 상장주식수,112582792,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, S-Oil ; 종가 137000 × 상장주식수 112582792 = 시가총액 15423842504000)",5
S-Oil,010950,2018Q3,2018-09-28,분기말 시가총액,15423842504000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, S-Oil ; 종가 137000 × 상장주식수 112582792 = 시가총액 15423842504000)",5
S-Oil,010950,2018Q4,2018-12-31,분기말 자산총계,15955044000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004049,5
S-Oil,010950,2018Q4,2018-12-31,분기말 부채총계,9485810000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004049,5
S-Oil,010950,2018Q4,2018-12-31,분기말 총자본(자기자본),6469234000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004049,5
S-Oil,010950,2018Q4,2018-12-31,분기별 매출액,6861317000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004049 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002598,5
S-Oil,010950,2018Q4,2018-12-31,분기별 영업이익,-333455000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004049 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002598,5
S-Oil,010950,2018Q4,2018-12-31,분기별 당기순이익(지배),-323788000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004049 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002598,5
S-Oil,010950,2018Q4,2018-12-31,분기별 영업활동현금흐름,163821000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004049 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002598,5
S-Oil,010950,2018Q4,2018-12-31,분기말 지배지분 자본,6469234000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004049,5
S-Oil,010950,2018Q4,2018-12-28,분기말 종가,97700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, S-Oil ; 종가 97700 × 상장주식수 112582792 = 시가총액 10999338778400)",5
S-Oil,010950,2018Q4,2018-12-28,분기말 상장주식수,112582792,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, S-Oil ; 종가 97700 × 상장주식수 112582792 = 시가총액 10999338778400)",5
S-Oil,010950,2018Q4,2018-12-28,분기말 시가총액,10999338778400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, S-Oil ; 종가 97700 × 상장주식수 112582792 = 시가총액 10999338778400)",5
S-Oil,010950,2019Q1,2019-03-31,분기말 자산총계,16401031000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002069,5
S-Oil,010950,2019Q1,2019-03-31,분기말 부채총계,9836456000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002069,5
S-Oil,010950,2019Q1,2019-03-31,분기말 총자본(자기자본),6564575000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002069,5
S-Oil,010950,2019Q1,2019-03-31,분기별 매출액,5426156000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002069,5
S-Oil,010950,2019Q1,2019-03-31,분기별 영업이익,270366000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002069,5
S-Oil,010950,2019Q1,2019-03-31,분기별 당기순이익(지배),113591000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002069,5
S-Oil,010950,2019Q1,2019-03-31,분기별 영업활동현금흐름,725664000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002069,5
S-Oil,010950,2019Q1,2019-03-31,분기말 지배지분 자본,6564575000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002069,5
S-Oil,010950,2019Q1,2019-03-29,분기말 종가,89600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, S-Oil ; 종가 89600 × 상장주식수 112582792 = 시가총액 10087418163200)",5
S-Oil,010950,2019Q1,2019-03-29,분기말 상장주식수,112582792,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, S-Oil ; 종가 89600 × 상장주식수 112582792 = 시가총액 10087418163200)",5
S-Oil,010950,2019Q1,2019-03-29,분기말 시가총액,10087418163200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, S-Oil ; 종가 89600 × 상장주식수 112582792 = 시가총액 10087418163200)",5
S-Oil,010950,2019Q2,2019-06-30,분기말 자산총계,17141832000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000768,5
S-Oil,010950,2019Q2,2019-06-30,분기말 부채총계,10728547000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000768,5
S-Oil,010950,2019Q2,2019-06-30,분기말 총자본(자기자본),6413285000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000768,5
S-Oil,010950,2019Q2,2019-06-30,분기별 매출액,6257292000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000768,5
S-Oil,010950,2019Q2,2019-06-30,분기별 영업이익,-90518000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000768,5
S-Oil,010950,2019Q2,2019-06-30,분기별 당기순이익(지배),-147414000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000768,5
S-Oil,010950,2019Q2,2019-06-30,분기별 영업활동현금흐름,-714732000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000768 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002069,5
S-Oil,010950,2019Q2,2019-06-30,분기말 지배지분 자본,6413285000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000768,5
S-Oil,010950,2019Q2,2019-06-28,분기말 종가,83700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, S-Oil ; 종가 83700 × 상장주식수 112582792 = 시가총액 9423179690400)",5
S-Oil,010950,2019Q2,2019-06-28,분기말 상장주식수,112582792,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, S-Oil ; 종가 83700 × 상장주식수 112582792 = 시가총액 9423179690400)",5
S-Oil,010950,2019Q2,2019-06-28,분기말 시가총액,9423179690400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, S-Oil ; 종가 83700 × 상장주식수 112582792 = 시가총액 9423179690400)",5
S-Oil,010950,2019Q3,2019-09-30,분기말 자산총계,16913122000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001205,5
S-Oil,010950,2019Q3,2019-09-30,분기말 부채총계,10461801000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001205,5
