기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
대한항공,003490,2016Q2,2016-06-30,분기별 당기순이익(지배),-252824318121,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160923000452,5
대한항공,003490,2016Q2,2016-06-30,분기별 영업활동현금흐름,906712702217,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160923000452 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003723,5
대한항공,003490,2016Q2,2016-06-30,분기말 지배지분 자본,1945989250321,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160923000452,5
대한항공,003490,2016Q2,2016-06-30,분기말 종가,25950,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 대한항공 ; 종가 25950 × 상장주식수 72839744 = 시가총액 1890191356800)",5
대한항공,003490,2016Q2,2016-06-30,분기말 상장주식수,72839744,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 대한항공 ; 종가 25950 × 상장주식수 72839744 = 시가총액 1890191356800)",5
대한항공,003490,2016Q2,2016-06-30,분기말 시가총액,1890191356800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 대한항공 ; 종가 25950 × 상장주식수 72839744 = 시가총액 1890191356800)",5
대한항공,003490,2016Q3,2016-09-30,분기말 자산총계,23870642032539,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002001,5
대한항공,003490,2016Q3,2016-09-30,분기말 부채총계,21507416656727,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002001,5
대한항공,003490,2016Q3,2016-09-30,분기말 총자본(자기자본),2363225375812,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002001,5
대한항공,003490,2016Q3,2016-09-30,분기별 매출액,3117941920848,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002001,5
대한항공,003490,2016Q3,2016-09-30,분기별 영업이익,459997522186,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002001,5
대한항공,003490,2016Q3,2016-09-30,분기별 당기순이익(지배),508103067116,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002001,5
대한항공,003490,2016Q3,2016-09-30,분기별 영업활동현금흐름,655216851495,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002001 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160923000452,5
대한항공,003490,2016Q3,2016-09-30,분기말 지배지분 자본,2249207799174,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002001,5
대한항공,003490,2016Q3,2016-09-30,분기말 종가,34950,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 대한항공 ; 종가 34950 × 상장주식수 72839744 = 시가총액 2545749052800)",5
대한항공,003490,2016Q3,2016-09-30,분기말 상장주식수,72839744,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 대한항공 ; 종가 34950 × 상장주식수 72839744 = 시가총액 2545749052800)",5
대한항공,003490,2016Q3,2016-09-30,분기말 시가총액,2545749052800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 대한항공 ; 종가 34950 × 상장주식수 72839744 = 시가총액 2545749052800)",5
대한항공,003490,2016Q4,2016-12-31,분기말 자산총계,23956534893851,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004822,5
대한항공,003490,2016Q4,2016-12-31,분기말 부채총계,22082184811883,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004822,5
대한항공,003490,2016Q4,2016-12-31,분기말 총자본(자기자본),1874350081968,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004822,5
대한항공,003490,2016Q4,2016-12-31,분기별 매출액,2929241008676,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004822 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002001,5
대한항공,003490,2016Q4,2016-12-31,분기별 영업이익,178342647606,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004822 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002001,5
대한항공,003490,2016Q4,2016-12-31,분기별 당기순이익(지배),-642608699095,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004822 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002001,5
대한항공,003490,2016Q4,2016-12-31,분기별 영업활동현금흐름,472398618448,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004822 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002001,5
대한항공,003490,2016Q4,2016-12-31,분기말 지배지분 자본,1760685653291,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004822,5
대한항공,003490,2016Q4,2016-12-29,분기말 종가,27350,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 대한항공 ; 종가 27350 × 상장주식수 72839744 = 시가총액 1992166998400)",5
대한항공,003490,2016Q4,2016-12-29,분기말 상장주식수,72839744,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 대한항공 ; 종가 27350 × 상장주식수 72839744 = 시가총액 1992166998400)",5
대한항공,003490,2016Q4,2016-12-29,분기말 시가총액,1992166998400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 대한항공 ; 종가 27350 × 상장주식수 72839744 = 시가총액 1992166998400)",5
대한항공,003490,2017Q1,2017-03-31,분기말 자산총계,23910343698847,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511003482,5
대한항공,003490,2017Q1,2017-03-31,분기말 부채총계,21078942245842,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511003482,5
대한항공,003490,2017Q1,2017-03-31,분기말 총자본(자기자본),2831401453005,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511003482,5
대한항공,003490,2017Q1,2017-03-31,분기별 매출액,2866004571486,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511003482,5
대한항공,003490,2017Q1,2017-03-31,분기별 영업이익,191511596700,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511003482,5
대한항공,003490,2017Q1,2017-03-31,분기별 당기순이익(지배),557725136434,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511003482,5
대한항공,003490,2017Q1,2017-03-31,분기별 영업활동현금흐름,846709682082,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511003482,5
대한항공,003490,2017Q1,2017-03-31,분기말 지배지분 자본,2717611051930,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511003482,5
대한항공,003490,2017Q1,2017-03-31,분기말 종가,31550,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 대한항공 ; 종가 31550 × 상장주식수 94844634 = 시가총액 2992348202700)",5
대한항공,003490,2017Q1,2017-03-31,분기말 상장주식수,94844634,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 대한항공 ; 종가 31550 × 상장주식수 94844634 = 시가총액 2992348202700)",5
대한항공,003490,2017Q1,2017-03-31,분기말 시가총액,2992348202700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 대한항공 ; 종가 31550 × 상장주식수 94844634 = 시가총액 2992348202700)",5
대한항공,003490,2017Q2,2017-06-30,분기말 자산총계,24919954654578,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170810000508,5
대한항공,003490,2017Q2,2017-06-30,분기말 부채총계,21937403030556,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170810000508,5
대한항공,003490,2017Q2,2017-06-30,분기말 총자본(자기자본),2982551624022,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170810000508,5
대한항공,003490,2017Q2,2017-06-30,분기별 매출액,2905224888439,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170810000508,5
대한항공,003490,2017Q2,2017-06-30,분기별 영업이익,172810807826,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170810000508,5
대한항공,003490,2017Q2,2017-06-30,분기별 당기순이익(지배),-203288087786,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170810000508,5
대한항공,003490,2017Q2,2017-06-30,분기별 영업활동현금흐름,826821658373,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170810000508 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170511003482,5
대한항공,003490,2017Q2,2017-06-30,분기말 지배지분 자본,2864741846324,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170810000508,5
대한항공,003490,2017Q2,2017-06-30,분기말 종가,38700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 대한항공 ; 종가 38700 × 상장주식수 94844634 = 시가총액 3670487335800)",5
대한항공,003490,2017Q2,2017-06-30,분기말 상장주식수,94844634,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 대한항공 ; 종가 38700 × 상장주식수 94844634 = 시가총액 3670487335800)",5
대한항공,003490,2017Q2,2017-06-30,분기말 시가총액,3670487335800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 대한항공 ; 종가 38700 × 상장주식수 94844634 = 시가총액 3670487335800)",5
대한항공,003490,2017Q3,2017-09-30,분기말 자산총계,25192434063554,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002447,5
대한항공,003490,2017Q3,2017-09-30,분기말 부채총계,22154274134030,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002447,5
대한항공,003490,2017Q3,2017-09-30,분기말 총자본(자기자본),3038159929524,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002447,5
대한항공,003490,2017Q3,2017-09-30,분기별 매출액,3213921437684,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002447,5
대한항공,003490,2017Q3,2017-09-30,분기별 영업이익,355488320381,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002447,5
대한항공,003490,2017Q3,2017-09-30,분기별 당기순이익(지배),57850582422,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002447,5
대한항공,003490,2017Q3,2017-09-30,분기별 영업활동현금흐름,498877379286,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002447 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170810000508,5
대한항공,003490,2017Q3,2017-09-30,분기말 지배지분 자본,2917096982893,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002447,5
대한항공,003490,2017Q3,2017-09-29,분기말 종가,30800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 대한항공 ; 종가 30800 × 상장주식수 94844634 = 시가총액 2921214727200)",5
대한항공,003490,2017Q3,2017-09-29,분기말 상장주식수,94844634,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 대한항공 ; 종가 30800 × 상장주식수 94844634 = 시가총액 2921214727200)",5
대한항공,003490,2017Q3,2017-09-29,분기말 시가총액,2921214727200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 대한항공 ; 종가 30800 × 상장주식수 94844634 = 시가총액 2921214727200)",5
대한항공,003490,2017Q4,2017-12-31,분기말 자산총계,24648674122368,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004973,5
대한항공,003490,2017Q4,2017-12-31,분기말 부채총계,20897570964702,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004973,5
대한항공,003490,2017Q4,2017-12-31,분기말 총자본(자기자본),3751103157666,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004973,5
대한항공,003490,2017Q4,2017-12-31,분기별 매출액,3107060599894,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004973 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002447,5
대한항공,003490,2017Q4,2017-12-31,분기별 영업이익,219971524678,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004973 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002447,5
대한항공,003490,2017Q4,2017-12-31,분기별 당기순이익(지배),379222614909,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004973 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002447,5
대한항공,003490,2017Q4,2017-12-31,분기별 영업활동현금흐름,634342078633,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004973 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002447,5
대한항공,003490,2017Q4,2017-12-31,분기말 지배지분 자본,3629438405853,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004973,5
대한항공,003490,2017Q4,2017-12-28,분기말 종가,33850,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 대한항공 ; 종가 33850 × 상장주식수 94844634 = 시가총액 3210490860900)",5
대한항공,003490,2017Q4,2017-12-28,분기말 상장주식수,94844634,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 대한항공 ; 종가 33850 × 상장주식수 94844634 = 시가총액 3210490860900)",5
대한항공,003490,2017Q4,2017-12-28,분기말 시가총액,3210490860900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 대한항공 ; 종가 33850 × 상장주식수 94844634 = 시가총액 3210490860900)",5
대한항공,003490,2018Q1,2018-03-31,분기말 자산총계,25266983873981,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002211,5
대한항공,003490,2018Q1,2018-03-31,분기말 부채총계,21631454431448,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002211,5
대한항공,003490,2018Q1,2018-03-31,분기말 총자본(자기자본),3635529442533,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002211,5
대한항공,003490,2018Q1,2018-03-31,분기별 매출액,3102002341014,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002211,5
대한항공,003490,2018Q1,2018-03-31,분기별 영업이익,166341112041,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002211,5
대한항공,003490,2018Q1,2018-03-31,분기별 당기순이익(지배),-10346099440,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002211,5
대한항공,003490,2018Q1,2018-03-31,분기별 영업활동현금흐름,774512746477,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002211,5
대한항공,003490,2018Q1,2018-03-31,분기말 지배지분 자본,3514690709315,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002211,5
대한항공,003490,2018Q1,2018-03-30,분기말 종가,33800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 대한항공 ; 종가 33800 × 상장주식수 94844634 = 시가총액 3205748629200)",5
대한항공,003490,2018Q1,2018-03-30,분기말 상장주식수,94844634,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 대한항공 ; 종가 33800 × 상장주식수 94844634 = 시가총액 3205748629200)",5
대한항공,003490,2018Q1,2018-03-30,분기말 시가총액,3205748629200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 대한항공 ; 종가 33800 × 상장주식수 94844634 = 시가총액 3205748629200)",5
대한항공,003490,2018Q2,2018-06-30,분기말 자산총계,25284524544758,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002644,5
대한항공,003490,2018Q2,2018-06-30,분기말 부채총계,21933200836209,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002644,5
대한항공,003490,2018Q2,2018-06-30,분기말 총자본(자기자본),3351323708549,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002644,5
대한항공,003490,2018Q2,2018-06-30,분기별 매출액,3105748499293,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002644,5
대한항공,003490,2018Q2,2018-06-30,분기별 영업이익,66696989238,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002644,5
대한항공,003490,2018Q2,2018-06-30,분기별 당기순이익(지배),-304212734126,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002644,5
대한항공,003490,2018Q2,2018-06-30,분기별 영업활동현금흐름,698181693023,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002644 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002211,5
대한항공,003490,2018Q2,2018-06-30,분기말 지배지분 자본,3231500568348,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002644,5
대한항공,003490,2018Q2,2018-06-29,분기말 종가,28250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 대한항공 ; 종가 28250 × 상장주식수 94844634 = 시가총액 2679360910500)",5
대한항공,003490,2018Q2,2018-06-29,분기말 상장주식수,94844634,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 대한항공 ; 종가 28250 × 상장주식수 94844634 = 시가총액 2679360910500)",5
대한항공,003490,2018Q2,2018-06-29,분기말 시가총액,2679360910500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 대한항공 ; 종가 28250 × 상장주식수 94844634 = 시가총액 2679360910500)",5
대한항공,003490,2018Q3,2018-09-30,분기말 자산총계,25502108249746,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005036,5
대한항공,003490,2018Q3,2018-09-30,분기말 부채총계,21898945360631,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005036,5
대한항공,003490,2018Q3,2018-09-30,분기말 총자본(자기자본),3603162889115,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005036,5
대한항공,003490,2018Q3,2018-09-30,분기별 매출액,3517865068579,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005036,5
대한항공,003490,2018Q3,2018-09-30,분기별 영업이익,401829854076,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005036,5
대한항공,003490,2018Q3,2018-09-30,분기별 당기순이익(지배),252164048322,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005036,5
대한항공,003490,2018Q3,2018-09-30,분기별 영업활동현금흐름,646876863943,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005036 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002644,5
대한항공,003490,2018Q3,2018-09-30,분기말 지배지분 자본,3477904416709,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005036,5
대한항공,003490,2018Q3,2018-09-28,분기말 종가,28100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 대한항공 ; 종가 28100 × 상장주식수 94844634 = 시가총액 2665134215400)",5
대한항공,003490,2018Q3,2018-09-28,분기말 상장주식수,94844634,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 대한항공 ; 종가 28100 × 상장주식수 94844634 = 시가총액 2665134215400)",5
대한항공,003490,2018Q3,2018-09-28,분기말 시가총액,2665134215400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 대한항공 ; 종가 28100 × 상장주식수 94844634 = 시가총액 2665134215400)",5
대한항공,003490,2018Q4,2018-12-31,분기말 자산총계,25842500932737,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200409002561 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414002243,5
대한항공,003490,2018Q4,2018-12-31,분기말 부채총계,22679902097615,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200409002561,5
대한항공,003490,2018Q4,2018-12-31,분기말 총자본(자기자본),3162598835122,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200409002561 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414002243,5
대한항공,003490,2018Q4,2018-12-31,분기별 매출액,3286029315103,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200409002561 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005036,5
대한항공,003490,2018Q4,2018-12-31,분기별 영업이익,-10948658072,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200409002561 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005036,5
대한항공,003490,2018Q4,2018-12-31,분기별 당기순이익(지배),-143647800430,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200409002561 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005036,5
대한항공,003490,2018Q4,2018-12-31,분기별 영업활동현금흐름,673061154750,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200409002561 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005036,5
대한항공,003490,2018Q4,2018-12-31,분기말 지배지분 자본,3039536922522,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200409002561 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414002243,5
대한항공,003490,2018Q4,2018-12-28,분기말 종가,33050,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 대한항공 ; 종가 33050 × 상장주식수 94844634 = 시가총액 3134615153700)",5
대한항공,003490,2018Q4,2018-12-28,분기말 상장주식수,94844634,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 대한항공 ; 종가 33050 × 상장주식수 94844634 = 시가총액 3134615153700)",5
대한항공,003490,2018Q4,2018-12-28,분기말 시가총액,3134615153700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 대한항공 ; 종가 33050 × 상장주식수 94844634 = 시가총액 3134615153700)",5
대한항공,003490,2019Q1,2019-03-31,분기말 자산총계,27157226421396,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002727,5
대한항공,003490,2019Q1,2019-03-31,분기말 부채총계,24202359905705,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002727,5
대한항공,003490,2019Q1,2019-03-31,분기말 총자본(자기자본),2954866515691,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002727,5
대한항공,003490,2019Q1,2019-03-31,분기별 매출액,3130544774168,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002727 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001367,5
대한항공,003490,2019Q1,2019-03-31,분기별 영업이익,230808979525,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002727 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001367,5
대한항공,003490,2019Q1,2019-03-31,분기별 당기순이익(지배),-117637862310,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002727 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001367,5
대한항공,003490,2019Q1,2019-03-31,분기별 영업활동현금흐름,786472164020,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002727,5
대한항공,003490,2019Q1,2019-03-31,분기말 지배지분 자본,2831975203610,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002727,5
대한항공,003490,2019Q1,2019-03-29,분기말 종가,31850,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 대한항공 ; 종가 31850 × 상장주식수 94844634 = 시가총액 3020801592900)",5
대한항공,003490,2019Q1,2019-03-29,분기말 상장주식수,94844634,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 대한항공 ; 종가 31850 × 상장주식수 94844634 = 시가총액 3020801592900)",5
대한항공,003490,2019Q1,2019-03-29,분기말 시가총액,3020801592900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 대한항공 ; 종가 31850 × 상장주식수 94844634 = 시가총액 3020801592900)",5
대한항공,003490,2019Q2,2019-06-30,분기말 자산총계,27036222651070,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002310,5
대한항공,003490,2019Q2,2019-06-30,분기말 부채총계,24289745050332,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002310,5
대한항공,003490,2019Q2,2019-06-30,분기말 총자본(자기자본),2746477600738,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002310,5
대한항공,003490,2019Q2,2019-06-30,분기별 매출액,3121648599587,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002310 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001952,5
대한항공,003490,2019Q2,2019-06-30,분기별 영업이익,-64390292795,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002310 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001952,5
대한항공,003490,2019Q2,2019-06-30,분기별 당기순이익(지배),-366752076371,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002310 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001952,5
대한항공,003490,2019Q2,2019-06-30,분기별 영업활동현금흐름,641414981475,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002310 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002727,5
대한항공,003490,2019Q2,2019-06-30,분기말 지배지분 자본,2621553932767,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002310,5
대한항공,003490,2019Q2,2019-06-28,분기말 종가,28950,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 대한항공 ; 종가 28950 × 상장주식수 94844634 = 시가총액 2745752154300)",5
대한항공,003490,2019Q2,2019-06-28,분기말 상장주식수,94844634,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 대한항공 ; 종가 28950 × 상장주식수 94844634 = 시가총액 2745752154300)",5
