기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
LS,006260,2016Q3,2016-09-30,분기말 총자본(자기자본),3191358000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001456,6
LS,006260,2016Q3,2016-09-30,분기별 매출액,2275022000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001456,6
LS,006260,2016Q3,2016-09-30,분기별 영업이익,88547000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001456,6
LS,006260,2016Q3,2016-09-30,분기별 당기순이익(지배),22921000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001456,6
LS,006260,2016Q3,2016-09-30,분기별 영업활동현금흐름,238037000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001456 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000894,6
LS,006260,2016Q3,2016-09-30,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001456,6
LS,006260,2016Q3,2016-09-30,분기말 종가,58200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, LS ; 종가 58200 × 상장주식수 32200000 = 시가총액 1874040000000)",6
LS,006260,2016Q3,2016-09-30,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, LS ; 종가 58200 × 상장주식수 32200000 = 시가총액 1874040000000)",6
LS,006260,2016Q3,2016-09-30,분기말 시가총액,1874040000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, LS ; 종가 58200 × 상장주식수 32200000 = 시가총액 1874040000000)",6
LS,006260,2016Q4,2016-12-31,분기말 자산총계,9713037000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002822,6
LS,006260,2016Q4,2016-12-31,분기말 부채총계,6457803000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002822,6
LS,006260,2016Q4,2016-12-31,분기말 총자본(자기자본),3255234000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002822,6
LS,006260,2016Q4,2016-12-31,분기별 매출액,2511446000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002822 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001456,6
LS,006260,2016Q4,2016-12-31,분기별 영업이익,130551000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002822 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001456,6
LS,006260,2016Q4,2016-12-31,분기별 당기순이익(지배),30752000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002822 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001456,6
LS,006260,2016Q4,2016-12-31,분기별 영업활동현금흐름,64285000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002822 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001456,6
LS,006260,2016Q4,2016-12-31,분기말 지배지분 자본,870971000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002822,6
LS,006260,2016Q4,2016-12-29,분기말 종가,59300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, LS ; 종가 59300 × 상장주식수 32200000 = 시가총액 1909460000000)",6
LS,006260,2016Q4,2016-12-29,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, LS ; 종가 59300 × 상장주식수 32200000 = 시가총액 1909460000000)",6
LS,006260,2016Q4,2016-12-29,분기말 시가총액,1909460000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, LS ; 종가 59300 × 상장주식수 32200000 = 시가총액 1909460000000)",6
LS,006260,2017Q1,2017-03-31,분기말 자산총계,9915828000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001729,6
LS,006260,2017Q1,2017-03-31,분기말 부채총계,6626894000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001729,6
LS,006260,2017Q1,2017-03-31,분기말 총자본(자기자본),3288934000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001729,6
LS,006260,2017Q1,2017-03-31,분기별 매출액,2639542000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001729,6
LS,006260,2017Q1,2017-03-31,분기별 영업이익,159631000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001729,6
LS,006260,2017Q1,2017-03-31,분기별 당기순이익(지배),95997000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001729,6
LS,006260,2017Q1,2017-03-31,분기별 영업활동현금흐름,205905000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001729,6
LS,006260,2017Q1,2017-03-31,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001729,6
LS,006260,2017Q1,2017-03-31,분기말 종가,64200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, LS ; 종가 64200 × 상장주식수 32200000 = 시가총액 2067240000000)",6
LS,006260,2017Q1,2017-03-31,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, LS ; 종가 64200 × 상장주식수 32200000 = 시가총액 2067240000000)",6
LS,006260,2017Q1,2017-03-31,분기말 시가총액,2067240000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, LS ; 종가 64200 × 상장주식수 32200000 = 시가총액 2067240000000)",6
LS,006260,2017Q2,2017-06-30,분기말 자산총계,10041750000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001743,6
LS,006260,2017Q2,2017-06-30,분기말 부채총계,6664740000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001743,6
LS,006260,2017Q2,2017-06-30,분기말 총자본(자기자본),3377010000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001743,6
LS,006260,2017Q2,2017-06-30,분기별 매출액,2652365000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001743,6
LS,006260,2017Q2,2017-06-30,분기별 영업이익,132055000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001743,6
LS,006260,2017Q2,2017-06-30,분기별 당기순이익(지배),52575000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001743,6
LS,006260,2017Q2,2017-06-30,분기별 영업활동현금흐름,27210000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001743 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001729,6
LS,006260,2017Q2,2017-06-30,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001743,6
LS,006260,2017Q2,2017-06-30,분기말 종가,72900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, LS ; 종가 72900 × 상장주식수 32200000 = 시가총액 2347380000000)",6
LS,006260,2017Q2,2017-06-30,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, LS ; 종가 72900 × 상장주식수 32200000 = 시가총액 2347380000000)",6
LS,006260,2017Q2,2017-06-30,분기말 시가총액,2347380000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, LS ; 종가 72900 × 상장주식수 32200000 = 시가총액 2347380000000)",6
LS,006260,2017Q3,2017-09-30,분기말 자산총계,10185034000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001760,6
LS,006260,2017Q3,2017-09-30,분기말 부채총계,6719939000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001760,6
LS,006260,2017Q3,2017-09-30,분기말 총자본(자기자본),3465095000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001760,6
LS,006260,2017Q3,2017-09-30,분기별 매출액,2382291000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001760,6
LS,006260,2017Q3,2017-09-30,분기별 영업이익,128863000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001760,6
LS,006260,2017Q3,2017-09-30,분기별 당기순이익(지배),52922000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001760,6
LS,006260,2017Q3,2017-09-30,분기별 영업활동현금흐름,-101220000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001760 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001743,6
LS,006260,2017Q3,2017-09-30,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001760,6
LS,006260,2017Q3,2017-09-29,분기말 종가,78800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, LS ; 종가 78800 × 상장주식수 32200000 = 시가총액 2537360000000)",6
LS,006260,2017Q3,2017-09-29,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, LS ; 종가 78800 × 상장주식수 32200000 = 시가총액 2537360000000)",6
LS,006260,2017Q3,2017-09-29,분기말 시가총액,2537360000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, LS ; 종가 78800 × 상장주식수 32200000 = 시가총액 2537360000000)",6
LS,006260,2017Q4,2017-12-31,분기말 자산총계,9978904000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001778,6
LS,006260,2017Q4,2017-12-31,분기말 부채총계,6346794000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001778,6
LS,006260,2017Q4,2017-12-31,분기말 총자본(자기자본),3632110000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001778,6
LS,006260,2017Q4,2017-12-31,분기별 매출액,2394203000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001778 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001760,6
LS,006260,2017Q4,2017-12-31,분기별 영업이익,151651000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001778 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001760,6
LS,006260,2017Q4,2017-12-31,분기별 당기순이익(지배),95363000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001778 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001760,6
LS,006260,2017Q4,2017-12-31,분기별 영업활동현금흐름,105541000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001778 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001760,6
LS,006260,2017Q4,2017-12-31,분기말 지배지분 자본,2721681000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001778,6
LS,006260,2017Q4,2017-12-28,분기말 종가,72500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, LS ; 종가 72500 × 상장주식수 32200000 = 시가총액 2334500000000)",6
LS,006260,2017Q4,2017-12-28,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, LS ; 종가 72500 × 상장주식수 32200000 = 시가총액 2334500000000)",6
LS,006260,2017Q4,2017-12-28,분기말 시가총액,2334500000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, LS ; 종가 72500 × 상장주식수 32200000 = 시가총액 2334500000000)",6
LS,006260,2018Q1,2018-03-31,분기말 자산총계,10152022000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001788,6
LS,006260,2018Q1,2018-03-31,분기말 부채총계,6167937000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001788,6
LS,006260,2018Q1,2018-03-31,분기말 총자본(자기자본),3984085000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001788,6
LS,006260,2018Q1,2018-03-31,분기별 매출액,2434074000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001788,6
LS,006260,2018Q1,2018-03-31,분기별 영업이익,180143000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001788,6
LS,006260,2018Q1,2018-03-31,분기별 당기순이익(지배),368728000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001788,6
LS,006260,2018Q1,2018-03-31,분기별 영업활동현금흐름,3661000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001788,6
LS,006260,2018Q1,2018-03-31,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001788,6
LS,006260,2018Q1,2018-03-30,분기말 종가,74500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, LS ; 종가 74500 × 상장주식수 32200000 = 시가총액 2398900000000)",6
LS,006260,2018Q1,2018-03-30,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, LS ; 종가 74500 × 상장주식수 32200000 = 시가총액 2398900000000)",6
LS,006260,2018Q1,2018-03-30,분기말 시가총액,2398900000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, LS ; 종가 74500 × 상장주식수 32200000 = 시가총액 2398900000000)",6
LS,006260,2018Q2,2018-06-30,분기말 자산총계,10408073000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001817,6
LS,006260,2018Q2,2018-06-30,분기말 부채총계,6355298000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001817,6
LS,006260,2018Q2,2018-06-30,분기말 총자본(자기자본),4052775000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001817,6
LS,006260,2018Q2,2018-06-30,분기별 매출액,2576670000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001817,6
LS,006260,2018Q2,2018-06-30,분기별 영업이익,161662000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001817,6
LS,006260,2018Q2,2018-06-30,분기별 당기순이익(지배),38379000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001817,6
LS,006260,2018Q2,2018-06-30,분기별 영업활동현금흐름,61843000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001817 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001788,6
LS,006260,2018Q2,2018-06-30,분기말 지배지분 자본,3099507000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001817,6
LS,006260,2018Q2,2018-06-29,분기말 종가,75000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, LS ; 종가 75000 × 상장주식수 32200000 = 시가총액 2415000000000)",6
LS,006260,2018Q2,2018-06-29,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, LS ; 종가 75000 × 상장주식수 32200000 = 시가총액 2415000000000)",6
LS,006260,2018Q2,2018-06-29,분기말 시가총액,2415000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, LS ; 종가 75000 × 상장주식수 32200000 = 시가총액 2415000000000)",6
LS,006260,2018Q3,2018-09-30,분기말 자산총계,10541848000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001844,6
LS,006260,2018Q3,2018-09-30,분기말 부채총계,6256843000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001844,6
LS,006260,2018Q3,2018-09-30,분기말 총자본(자기자본),4285005000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001844,6
LS,006260,2018Q3,2018-09-30,분기별 매출액,2499261000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001844,6
LS,006260,2018Q3,2018-09-30,분기별 영업이익,117069000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001844,6
LS,006260,2018Q3,2018-09-30,분기별 당기순이익(지배),40297000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001844,6
LS,006260,2018Q3,2018-09-30,분기별 영업활동현금흐름,-196035000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001844 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001817,6
LS,006260,2018Q3,2018-09-30,분기말 지배지분 자본,3126996000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001844,6
LS,006260,2018Q3,2018-09-28,분기말 종가,68500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, LS ; 종가 68500 × 상장주식수 32200000 = 시가총액 2205700000000)",6
LS,006260,2018Q3,2018-09-28,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, LS ; 종가 68500 × 상장주식수 32200000 = 시가총액 2205700000000)",6
LS,006260,2018Q3,2018-09-28,분기말 시가총액,2205700000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, LS ; 종가 68500 × 상장주식수 32200000 = 시가총액 2205700000000)",6
LS,006260,2018Q4,2018-12-31,분기말 자산총계,10490289000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001857,6
LS,006260,2018Q4,2018-12-31,분기말 부채총계,6130728000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001857,6
LS,006260,2018Q4,2018-12-31,분기말 총자본(자기자본),4359561000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001857,6
LS,006260,2018Q4,2018-12-31,분기별 매출액,2595934000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001844,6
LS,006260,2018Q4,2018-12-31,분기별 영업이익,48652000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001844,6
LS,006260,2018Q4,2018-12-31,분기별 당기순이익(지배),-43255000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001844,6
LS,006260,2018Q4,2018-12-31,분기별 영업활동현금흐름,180394000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001844,6
LS,006260,2018Q4,2018-12-31,분기말 지배지분 자본,3163608000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001857,6
LS,006260,2018Q4,2018-12-28,분기말 종가,49100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, LS ; 종가 49100 × 상장주식수 32200000 = 시가총액 1581020000000)",6
LS,006260,2018Q4,2018-12-28,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, LS ; 종가 49100 × 상장주식수 32200000 = 시가총액 1581020000000)",6
LS,006260,2018Q4,2018-12-28,분기말 시가총액,1581020000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, LS ; 종가 49100 × 상장주식수 32200000 = 시가총액 1581020000000)",6
LS,006260,2019Q1,2019-03-31,분기말 자산총계,10742397000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001873,6
LS,006260,2019Q1,2019-03-31,분기말 부채총계,6366065000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001873,6
LS,006260,2019Q1,2019-03-31,분기말 총자본(자기자본),4376332000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001873,6
LS,006260,2019Q1,2019-03-31,분기별 매출액,2405566000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001873,6
LS,006260,2019Q1,2019-03-31,분기별 영업이익,99483000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001873,6
LS,006260,2019Q1,2019-03-31,분기별 당기순이익(지배),60243000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001873,6
LS,006260,2019Q1,2019-03-31,분기별 영업활동현금흐름,-144059000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001873,6
LS,006260,2019Q1,2019-03-31,분기말 지배지분 자본,3190598000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001873,6
LS,006260,2019Q1,2019-03-29,분기말 종가,52300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, LS ; 종가 52300 × 상장주식수 32200000 = 시가총액 1684060000000)",6
LS,006260,2019Q1,2019-03-29,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, LS ; 종가 52300 × 상장주식수 32200000 = 시가총액 1684060000000)",6
LS,006260,2019Q1,2019-03-29,분기말 시가총액,1684060000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, LS ; 종가 52300 × 상장주식수 32200000 = 시가총액 1684060000000)",6
LS,006260,2019Q2,2019-06-30,분기말 자산총계,10947469000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001878,6
LS,006260,2019Q2,2019-06-30,분기말 부채총계,6609628000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001878,6
LS,006260,2019Q2,2019-06-30,분기말 총자본(자기자본),4337841000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001878,6
LS,006260,2019Q2,2019-06-30,분기별 매출액,2592760000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001878,6
LS,006260,2019Q2,2019-06-30,분기별 영업이익,120480000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001878,6
LS,006260,2019Q2,2019-06-30,분기별 당기순이익(지배),32509000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001878,6
LS,006260,2019Q2,2019-06-30,분기별 영업활동현금흐름,163350000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001878 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001873,6
LS,006260,2019Q2,2019-06-30,분기말 지배지분 자본,3227144000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001878,6
LS,006260,2019Q2,2019-06-28,분기말 종가,47500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, LS ; 종가 47500 × 상장주식수 32200000 = 시가총액 1529500000000)",6
LS,006260,2019Q2,2019-06-28,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, LS ; 종가 47500 × 상장주식수 32200000 = 시가총액 1529500000000)",6
LS,006260,2019Q2,2019-06-28,분기말 시가총액,1529500000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, LS ; 종가 47500 × 상장주식수 32200000 = 시가총액 1529500000000)",6
LS,006260,2019Q3,2019-09-30,분기말 자산총계,10992420000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001882,6
LS,006260,2019Q3,2019-09-30,분기말 부채총계,6621801000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001882,6
LS,006260,2019Q3,2019-09-30,분기말 총자본(자기자본),4370619000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001882,6
LS,006260,2019Q3,2019-09-30,분기별 매출액,2488659000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001882,6
LS,006260,2019Q3,2019-09-30,분기별 영업이익,98328000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001882,6
LS,006260,2019Q3,2019-09-30,분기별 당기순이익(지배),6666000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001882,6
LS,006260,2019Q3,2019-09-30,분기별 영업활동현금흐름,144372000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001882 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001878,6
LS,006260,2019Q3,2019-09-30,분기말 지배지분 자본,3241938000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001882,6
LS,006260,2019Q3,2019-09-30,분기말 종가,47450,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, LS ; 종가 47450 × 상장주식수 32200000 = 시가총액 1527890000000)",6
LS,006260,2019Q3,2019-09-30,분기말 상장주식수,32200000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, LS ; 종가 47450 × 상장주식수 32200000 = 시가총액 1527890000000)",6
LS,006260,2019Q3,2019-09-30,분기말 시가총액,1527890000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, LS ; 종가 47450 × 상장주식수 32200000 = 시가총액 1527890000000)",6
LS,006260,2019Q4,2019-12-31,분기말 자산총계,10763512000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001889,6
LS,006260,2019Q4,2019-12-31,분기말 부채총계,6492184000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001889,6
LS,006260,2019Q4,2019-12-31,분기말 총자본(자기자본),4271328000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001889,6
LS,006260,2019Q4,2019-12-31,분기별 매출액,2694039000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001889 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001882,6
LS,006260,2019Q4,2019-12-31,분기별 영업이익,32869000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001889 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001882,6
LS,006260,2019Q4,2019-12-31,분기별 당기순이익(지배),-74087000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001889 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210831001882,6
