기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
삼성증권,016360,2024Q4,2024-12-31,분기별 영업활동현금흐름,862097457991,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250306000628 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002083,금융,13
삼성증권,016360,2024Q4,2024-12-31,분기말 지배지분 자본,7324213114450,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250306000628,금융,13
삼성증권,016360,2024Q4,2024-12-30,분기말 종가,43500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2024Q4,2024-12-30,분기말 상장주식수,89300000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2024Q4,2024-12-30,분기말 시가총액,3884550000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2025Q1,2025-03-31,분기말 자산총계,67451043083644,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001908,금융,13
삼성증권,016360,2025Q1,2025-03-31,분기말 부채총계,60184104151859,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001908,금융,13
삼성증권,016360,2025Q1,2025-03-31,분기말 총자본(자기자본),7266938931785,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001908,금융,13
삼성증권,016360,2025Q1,2025-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001908,금융,13
삼성증권,016360,2025Q1,2025-03-31,분기별 영업이익,334641949311,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001908,금융,13
삼성증권,016360,2025Q1,2025-03-31,분기별 당기순이익(지배),248413515879,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001908,금융,13
삼성증권,016360,2025Q1,2025-03-31,분기별 순이자이익,165706174343,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001908,금융,13
삼성증권,016360,2025Q1,2025-03-31,분기별 순수수료이익,231939368778,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001908,금융,13
삼성증권,016360,2025Q1,2025-03-31,분기별 영업활동현금흐름,-1518813936690,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001908,금융,13
삼성증권,016360,2025Q1,2025-03-31,분기말 지배지분 자본,7266938931785,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001908,금융,13
삼성증권,016360,2025Q1,2025-03-31,분기말 종가,45250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2025Q1,2025-03-31,분기말 상장주식수,89300000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2025Q1,2025-03-31,분기말 시가총액,4040825000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2025Q2,2025-06-30,분기말 자산총계,70454284322092,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002844,금융,13
삼성증권,016360,2025Q2,2025-06-30,분기말 부채총계,62950997716182,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002844,금융,13
삼성증권,016360,2025Q2,2025-06-30,분기말 총자본(자기자본),7503286605910,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002844,금융,13
삼성증권,016360,2025Q2,2025-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002844,금융,13
삼성증권,016360,2025Q2,2025-06-30,분기별 영업이익,308652383738,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002844,금융,13
삼성증권,016360,2025Q2,2025-06-30,분기별 당기순이익(지배),234644016515,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002844,금융,13
삼성증권,016360,2025Q2,2025-06-30,분기별 순이자이익,171939578822,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002844,금융,13
삼성증권,016360,2025Q2,2025-06-30,분기별 순수수료이익,270064104522,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002844,금융,13
삼성증권,016360,2025Q2,2025-06-30,분기별 영업활동현금흐름,226248850081,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002844 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001908,금융,13
삼성증권,016360,2025Q2,2025-06-30,분기말 지배지분 자본,7503286605910,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002844,금융,13
삼성증권,016360,2025Q2,2025-06-30,분기말 종가,73600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2025Q2,2025-06-30,분기말 상장주식수,89300000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2025Q2,2025-06-30,분기말 시가총액,6572480000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2025Q3,2025-09-30,분기말 자산총계,75765098147332,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002053,금융,13
삼성증권,016360,2025Q3,2025-09-30,분기말 부채총계,67929583597946,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002053,금융,13
삼성증권,016360,2025Q3,2025-09-30,분기말 총자본(자기자본),7835514549386,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002053,금융,13
삼성증권,016360,2025Q3,2025-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002053,금융,13
삼성증권,016360,2025Q3,2025-09-30,분기별 영업이익,401812408978,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002053,금융,13
삼성증권,016360,2025Q3,2025-09-30,분기별 당기순이익(지배),309174366337,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002053,금융,13
삼성증권,016360,2025Q3,2025-09-30,분기별 순이자이익,180032527935,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002053,금융,13
삼성증권,016360,2025Q3,2025-09-30,분기별 순수수료이익,341198851447,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002053,금융,13
삼성증권,016360,2025Q3,2025-09-30,분기별 영업활동현금흐름,-971067995480,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002053 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002844,금융,13
삼성증권,016360,2025Q3,2025-09-30,분기말 지배지분 자본,7835514549386,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002053,금융,13
삼성증권,016360,2025Q3,2025-09-30,분기말 종가,71700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2025Q3,2025-09-30,분기말 상장주식수,89300000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2025Q3,2025-09-30,분기말 시가총액,6402810000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2025Q4,2025-12-31,분기말 자산총계,79683213004622,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001379,금융,13
삼성증권,016360,2025Q4,2025-12-31,분기말 부채총계,71615157044752,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001379,금융,13
삼성증권,016360,2025Q4,2025-12-31,분기말 총자본(자기자본),8068055959870,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001379,금융,13
삼성증권,016360,2025Q4,2025-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001379 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002053,금융,13
삼성증권,016360,2025Q4,2025-12-31,분기별 영업이익,330566434994,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001379 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002053,금융,13
삼성증권,016360,2025Q4,2025-12-31,분기별 당기순이익(지배),214994835415,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001379 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002053,금융,13
삼성증권,016360,2025Q4,2025-12-31,분기별 순이자이익,194897323040,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001379 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002053,금융,13
삼성증권,016360,2025Q4,2025-12-31,분기별 순수수료이익,340363317664,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001379 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002053,금융,13
삼성증권,016360,2025Q4,2025-12-31,분기별 영업활동현금흐름,-3060187551204,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001379 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002053,금융,13
삼성증권,016360,2025Q4,2025-12-31,분기말 지배지분 자본,8068055959870,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312001379,금융,13
삼성증권,016360,2025Q4,2025-12-30,분기말 종가,75400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2025Q4,2025-12-30,분기말 상장주식수,89300000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2025Q4,2025-12-30,분기말 시가총액,6733220000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2026Q1,2026-03-31,분기말 자산총계,93107693518543,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002158,금융,13
삼성증권,016360,2026Q1,2026-03-31,분기말 부채총계,84939872425180,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002158,금융,13
삼성증권,016360,2026Q1,2026-03-31,분기말 총자본(자기자본),8167821093363,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002158,금융,13
삼성증권,016360,2026Q1,2026-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002158,금융,13
삼성증권,016360,2026Q1,2026-03-31,분기별 영업이익,609531743385,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002158,금융,13
삼성증권,016360,2026Q1,2026-03-31,분기별 당기순이익(지배),450856069096,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002158,금융,13
삼성증권,016360,2026Q1,2026-03-31,분기별 순이자이익,181235949992,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002158,금융,13
삼성증권,016360,2026Q1,2026-03-31,분기별 순수수료이익,516942725463,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002158,금융,13
삼성증권,016360,2026Q1,2026-03-31,분기별 영업활동현금흐름,-1142528052546,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002158,금융,13
삼성증권,016360,2026Q1,2026-03-31,분기말 지배지분 자본,8167821093363,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002158,금융,13
삼성증권,016360,2026Q1,2026-03-31,분기말 종가,92400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2026Q1,2026-03-31,분기말 상장주식수,89300000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2026Q1,2026-03-31,분기말 시가총액,8251320000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2026Q2,2026-06-30,분기말 자산총계,106173840462379,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002836,금융,13
삼성증권,016360,2026Q2,2026-06-30,분기말 부채총계,97517608724917,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002836,금융,13
삼성증권,016360,2026Q2,2026-06-30,분기말 총자본(자기자본),8656231737462,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002836,금융,13
삼성증권,016360,2026Q2,2026-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002836,금융,13
삼성증권,016360,2026Q2,2026-06-30,분기별 영업이익,675794814040,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002836,금융,13
삼성증권,016360,2026Q2,2026-06-30,분기별 당기순이익(지배),488224283447,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002836,금융,13
삼성증권,016360,2026Q2,2026-06-30,분기별 순이자이익,188079293370,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002836,금융,13
삼성증권,016360,2026Q2,2026-06-30,분기별 순수수료이익,644498742626,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002836,금융,13
삼성증권,016360,2026Q2,2026-06-30,분기별 영업활동현금흐름,-2250914634485,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002836 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002158,금융,13
삼성증권,016360,2026Q2,2026-06-30,분기말 지배지분 자본,8656231737462,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002836,금융,13
삼성증권,016360,2026Q2,2026-06-30,분기말 종가,108500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2026Q2,2026-06-30,분기말 상장주식수,89300000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=016360 (serviceKey 제외),금융,13
삼성증권,016360,2026Q2,2026-06-30,분기말 시가총액,9689050000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=016360 (serviceKey 제외),금융,13
