기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
SK이노베이션,096770,2016Q1,2016-03-31,분기별 매출액,9458197490000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003178,4
SK이노베이션,096770,2016Q1,2016-03-31,분기별 영업이익,844795205000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003178,4
SK이노베이션,096770,2016Q1,2016-03-31,분기별 당기순이익(지배),555859519000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003178,4
SK이노베이션,096770,2016Q1,2016-03-31,분기별 영업활동현금흐름,1289222351000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003178,4
SK이노베이션,096770,2016Q1,2016-03-31,분기말 지배지분 자본,15978035497000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003178,4
SK이노베이션,096770,2016Q1,2016-03-31,분기말 종가,172000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, SK이노베이션 ; 종가 172000 × 상장주식수 92465564 = 시가총액 15904077008000)",4
SK이노베이션,096770,2016Q1,2016-03-31,분기말 상장주식수,92465564,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, SK이노베이션 ; 종가 172000 × 상장주식수 92465564 = 시가총액 15904077008000)",4
SK이노베이션,096770,2016Q1,2016-03-31,분기말 시가총액,15904077008000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, SK이노베이션 ; 종가 172000 × 상장주식수 92465564 = 시가총액 15904077008000)",4
SK이노베이션,096770,2016Q2,2016-06-30,분기말 자산총계,32586578306000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001451,4
SK이노베이션,096770,2016Q2,2016-06-30,분기말 부채총계,14843951816000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001451,4
SK이노베이션,096770,2016Q2,2016-06-30,분기말 총자본(자기자본),17742626490000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001451,4
SK이노베이션,096770,2016Q2,2016-06-30,분기별 매출액,10280211102000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001451,4
SK이노베이션,096770,2016Q2,2016-06-30,분기별 영업이익,1119516478000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001451,4
SK이노베이션,096770,2016Q2,2016-06-30,분기별 당기순이익(지배),611395287000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001451,4
SK이노베이션,096770,2016Q2,2016-06-30,분기별 영업활동현금흐름,1419115468000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001451 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003178,4
SK이노베이션,096770,2016Q2,2016-06-30,분기말 지배지분 자본,16564065033000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001451,4
SK이노베이션,096770,2016Q2,2016-06-30,분기말 종가,140500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, SK이노베이션 ; 종가 140500 × 상장주식수 92465564 = 시가총액 12991411742000)",4
SK이노베이션,096770,2016Q2,2016-06-30,분기말 상장주식수,92465564,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, SK이노베이션 ; 종가 140500 × 상장주식수 92465564 = 시가총액 12991411742000)",4
SK이노베이션,096770,2016Q2,2016-06-30,분기말 시가총액,12991411742000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, SK이노베이션 ; 종가 140500 × 상장주식수 92465564 = 시가총액 12991411742000)",4
SK이노베이션,096770,2016Q3,2016-09-30,분기말 자산총계,31779641307000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000628,4
SK이노베이션,096770,2016Q3,2016-09-30,분기말 부채총계,13861855982000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000628,4
SK이노베이션,096770,2016Q3,2016-09-30,분기말 총자본(자기자본),17917785325000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000628,4
SK이노베이션,096770,2016Q3,2016-09-30,분기별 매출액,9703004091000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000628,4
SK이노베이션,096770,2016Q3,2016-09-30,분기별 영업이익,414875537000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000628,4
SK이노베이션,096770,2016Q3,2016-09-30,분기별 당기순이익(지배),360027966000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000628,4
SK이노베이션,096770,2016Q3,2016-09-30,분기별 영업활동현금흐름,524131268000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000628 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001451,4
SK이노베이션,096770,2016Q3,2016-09-30,분기말 지배지분 자본,16741253843000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000628,4
SK이노베이션,096770,2016Q3,2016-09-30,분기말 종가,161500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, SK이노베이션 ; 종가 161500 × 상장주식수 92465564 = 시가총액 14933188586000)",4
SK이노베이션,096770,2016Q3,2016-09-30,분기말 상장주식수,92465564,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, SK이노베이션 ; 종가 161500 × 상장주식수 92465564 = 시가총액 14933188586000)",4
SK이노베이션,096770,2016Q3,2016-09-30,분기말 시가총액,14933188586000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, SK이노베이션 ; 종가 161500 × 상장주식수 92465564 = 시가총액 14933188586000)",4
SK이노베이션,096770,2016Q4,2016-12-31,분기말 자산총계,32581330983000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003564,4
SK이노베이션,096770,2016Q4,2016-12-31,분기말 부채총계,14276285724000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003564,4
SK이노베이션,096770,2016Q4,2016-12-31,분기말 총자본(자기자본),18305045259000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003564,4
SK이노베이션,096770,2016Q4,2016-12-31,분기별 매출액,10079126064000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003564 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000628,4
SK이노베이션,096770,2016Q4,2016-12-31,분기별 영업이익,849149951000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003564 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000628,4
SK이노베이션,096770,2016Q4,2016-12-31,분기별 당기순이익(지배),144055551000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003564 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000628,4
SK이노베이션,096770,2016Q4,2016-12-31,분기별 영업활동현금흐름,445284889000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003564 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000628,4
SK이노베이션,096770,2016Q4,2016-12-31,분기말 지배지분 자본,17103156391000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003564,4
SK이노베이션,096770,2016Q4,2016-12-29,분기말 종가,146500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, SK이노베이션 ; 종가 146500 × 상장주식수 92465564 = 시가총액 13546205126000)",4
SK이노베이션,096770,2016Q4,2016-12-29,분기말 상장주식수,92465564,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, SK이노베이션 ; 종가 146500 × 상장주식수 92465564 = 시가총액 13546205126000)",4
SK이노베이션,096770,2016Q4,2016-12-29,분기말 시가총액,13546205126000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, SK이노베이션 ; 종가 146500 × 상장주식수 92465564 = 시가총액 13546205126000)",4
SK이노베이션,096770,2017Q1,2017-03-31,분기말 자산총계,33234589987000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003819,4
SK이노베이션,096770,2017Q1,2017-03-31,분기말 부채총계,14835842005000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003819,4
SK이노베이션,096770,2017Q1,2017-03-31,분기말 총자본(자기자본),18398747982000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003819,4
SK이노베이션,096770,2017Q1,2017-03-31,분기별 매출액,11387072318000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003819,4
SK이노베이션,096770,2017Q1,2017-03-31,분기별 영업이익,1004272828000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003819,4
SK이노베이션,096770,2017Q1,2017-03-31,분기별 당기순이익(지배),847049128000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003819,4
SK이노베이션,096770,2017Q1,2017-03-31,분기별 영업활동현금흐름,124522190000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003819,4
SK이노베이션,096770,2017Q1,2017-03-31,분기말 지배지분 자본,17202375688000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003819,4
SK이노베이션,096770,2017Q1,2017-03-31,분기말 종가,166500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, SK이노베이션 ; 종가 166500 × 상장주식수 92465564 = 시가총액 15395516406000)",4
SK이노베이션,096770,2017Q1,2017-03-31,분기말 상장주식수,92465564,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, SK이노베이션 ; 종가 166500 × 상장주식수 92465564 = 시가총액 15395516406000)",4
SK이노베이션,096770,2017Q1,2017-03-31,분기말 시가총액,15395516406000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, SK이노베이션 ; 종가 166500 × 상장주식수 92465564 = 시가총액 15395516406000)",4
SK이노베이션,096770,2017Q2,2017-06-30,분기말 자산총계,31969770840000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001501,4
SK이노베이션,096770,2017Q2,2017-06-30,분기말 부채총계,13225092983000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001501,4
SK이노베이션,096770,2017Q2,2017-06-30,분기말 총자본(자기자본),18744677857000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001501,4
SK이노베이션,096770,2017Q2,2017-06-30,분기별 매출액,10561052390000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001501,4
SK이노베이션,096770,2017Q2,2017-06-30,분기별 영업이익,421180448000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001501,4
SK이노베이션,096770,2017Q2,2017-06-30,분기별 당기순이익(지배),278408769000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001501,4
SK이노베이션,096770,2017Q2,2017-06-30,분기별 영업활동현금흐름,778667688000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001501 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003819,4
SK이노베이션,096770,2017Q2,2017-06-30,분기말 지배지분 자본,17529156801000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001501,4
SK이노베이션,096770,2017Q2,2017-06-30,분기말 종가,158500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, SK이노베이션 ; 종가 158500 × 상장주식수 92465564 = 시가총액 14655791894000)",4
SK이노베이션,096770,2017Q2,2017-06-30,분기말 상장주식수,92465564,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, SK이노베이션 ; 종가 158500 × 상장주식수 92465564 = 시가총액 14655791894000)",4
SK이노베이션,096770,2017Q2,2017-06-30,분기말 시가총액,14655791894000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, SK이노베이션 ; 종가 158500 × 상장주식수 92465564 = 시가총액 14655791894000)",4
SK이노베이션,096770,2017Q3,2017-09-30,분기말 자산총계,33649780138000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001908,4
SK이노베이션,096770,2017Q3,2017-09-30,분기말 부채총계,14288734580000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001908,4
SK이노베이션,096770,2017Q3,2017-09-30,분기말 총자본(자기자본),19361045558000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001908,4
SK이노베이션,096770,2017Q3,2017-09-30,분기별 매출액,11758865492000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001908,4
SK이노베이션,096770,2017Q3,2017-09-30,분기별 영업이익,963605802000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001908,4
SK이노베이션,096770,2017Q3,2017-09-30,분기별 당기순이익(지배),682828771000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001908,4
SK이노베이션,096770,2017Q3,2017-09-30,분기별 영업활동현금흐름,694888999000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001908 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001501,4
SK이노베이션,096770,2017Q3,2017-09-30,분기말 지배지분 자본,18128053244000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001908,4
SK이노베이션,096770,2017Q3,2017-09-29,분기말 종가,199000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, SK이노베이션 ; 종가 199000 × 상장주식수 92465564 = 시가총액 18400647236000)",4
SK이노베이션,096770,2017Q3,2017-09-29,분기말 상장주식수,92465564,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, SK이노베이션 ; 종가 199000 × 상장주식수 92465564 = 시가총액 18400647236000)",4
SK이노베이션,096770,2017Q3,2017-09-29,분기말 시가총액,18400647236000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, SK이노베이션 ; 종가 199000 × 상장주식수 92465564 = 시가총액 18400647236000)",4
SK이노베이션,096770,2017Q4,2017-12-31,분기말 자산총계,34250146490000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004726 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003274,4
SK이노베이션,096770,2017Q4,2017-12-31,분기말 부채총계,14940813591000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004726 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003274,4
SK이노베이션,096770,2017Q4,2017-12-31,분기말 총자본(자기자본),19309332899000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004726,4
SK이노베이션,096770,2017Q4,2017-12-31,분기별 매출액,12553941850000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004726 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001908,4
SK이노베이션,096770,2017Q4,2017-12-31,분기별 영업이익,845310678000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004726 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001908,4
SK이노베이션,096770,2017Q4,2017-12-31,분기별 당기순이익(지배),295484624000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004726 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001908,4
SK이노베이션,096770,2017Q4,2017-12-31,분기별 영업활동현금흐름,582085602000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004726 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001908,4
SK이노베이션,096770,2017Q4,2017-12-31,분기말 지배지분 자본,18085779250000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004726,4
SK이노베이션,096770,2017Q4,2017-12-28,분기말 종가,204500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, SK이노베이션 ; 종가 204500 × 상장주식수 92465564 = 시가총액 18909207838000)",4
SK이노베이션,096770,2017Q4,2017-12-28,분기말 상장주식수,92465564,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, SK이노베이션 ; 종가 204500 × 상장주식수 92465564 = 시가총액 18909207838000)",4
SK이노베이션,096770,2017Q4,2017-12-28,분기말 시가총액,18909207838000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, SK이노베이션 ; 종가 204500 × 상장주식수 92465564 = 시가총액 18909207838000)",4
SK이노베이션,096770,2018Q1,2018-03-31,분기말 자산총계,33677416200000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002145,4
SK이노베이션,096770,2018Q1,2018-03-31,분기말 부채총계,14405622573000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002145,4
SK이노베이션,096770,2018Q1,2018-03-31,분기말 총자본(자기자본),19271793627000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002145,4
SK이노베이션,096770,2018Q1,2018-03-31,분기별 매출액,12166106137000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002145,4
SK이노베이션,096770,2018Q1,2018-03-31,분기별 영업이익,711582500000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002145,4
SK이노베이션,096770,2018Q1,2018-03-31,분기별 당기순이익(지배),458314258000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002145,4
SK이노베이션,096770,2018Q1,2018-03-31,분기별 영업활동현금흐름,713736850000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002145,4
SK이노베이션,096770,2018Q1,2018-03-31,분기말 지배지분 자본,18031731242000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002145,4
SK이노베이션,096770,2018Q1,2018-03-30,분기말 종가,211000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, SK이노베이션 ; 종가 211000 × 상장주식수 92465564 = 시가총액 19510234004000)",4
SK이노베이션,096770,2018Q1,2018-03-30,분기말 상장주식수,92465564,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, SK이노베이션 ; 종가 211000 × 상장주식수 92465564 = 시가총액 19510234004000)",4
SK이노베이션,096770,2018Q1,2018-03-30,분기말 시가총액,19510234004000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, SK이노베이션 ; 종가 211000 × 상장주식수 92465564 = 시가총액 19510234004000)",4
SK이노베이션,096770,2018Q2,2018-06-30,분기말 자산총계,34724695383000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001597,4
SK이노베이션,096770,2018Q2,2018-06-30,분기말 부채총계,15541125610000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001597,4
SK이노베이션,096770,2018Q2,2018-06-30,분기말 총자본(자기자본),19183569773000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001597,4
SK이노베이션,096770,2018Q2,2018-06-30,분기별 매출액,13438033580000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001597,4
SK이노베이션,096770,2018Q2,2018-06-30,분기별 영업이익,851636964000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001597,4
SK이노베이션,096770,2018Q2,2018-06-30,분기별 당기순이익(지배),499208569000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001597,4
SK이노베이션,096770,2018Q2,2018-06-30,분기별 영업활동현금흐름,152771506000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001597 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002145,4
SK이노베이션,096770,2018Q2,2018-06-30,분기말 지배지분 자본,17938923820000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001597,4
SK이노베이션,096770,2018Q2,2018-06-29,분기말 종가,202000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, SK이노베이션 ; 종가 202000 × 상장주식수 92465564 = 시가총액 18678043928000)",4
SK이노베이션,096770,2018Q2,2018-06-29,분기말 상장주식수,92465564,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, SK이노베이션 ; 종가 202000 × 상장주식수 92465564 = 시가총액 18678043928000)",4
SK이노베이션,096770,2018Q2,2018-06-29,분기말 시가총액,18678043928000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, SK이노베이션 ; 종가 202000 × 상장주식수 92465564 = 시가총액 18678043928000)",4
SK이노베이션,096770,2018Q3,2018-09-30,분기말 자산총계,36562604712000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114000928,4
SK이노베이션,096770,2018Q3,2018-09-30,분기말 부채총계,17503991302000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114000928,4
SK이노베이션,096770,2018Q3,2018-09-30,분기말 총자본(자기자본),19058613410000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114000928,4
SK이노베이션,096770,2018Q3,2018-09-30,분기별 매출액,14958697050000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114000928,4
SK이노베이션,096770,2018Q3,2018-09-30,분기별 영업이익,835845395000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114000928,4
SK이노베이션,096770,2018Q3,2018-09-30,분기별 당기순이익(지배),444282201000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114000928,4
SK이노베이션,096770,2018Q3,2018-09-30,분기별 영업활동현금흐름,-282211743000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114000928 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001597,4
SK이노베이션,096770,2018Q3,2018-09-30,분기말 지배지분 자본,17869481923000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114000928,4
SK이노베이션,096770,2018Q3,2018-09-28,분기말 종가,215000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, SK이노베이션 ; 종가 215000 × 상장주식수 92465564 = 시가총액 19880096260000)",4
SK이노베이션,096770,2018Q3,2018-09-28,분기말 상장주식수,92465564,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, SK이노베이션 ; 종가 215000 × 상장주식수 92465564 = 시가총액 19880096260000)",4
SK이노베이션,096770,2018Q3,2018-09-28,분기말 시가총액,19880096260000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, SK이노베이션 ; 종가 215000 × 상장주식수 92465564 = 시가총액 19880096260000)",4
SK이노베이션,096770,2018Q4,2018-12-31,분기말 자산총계,35853382513000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003274 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002377,4
SK이노베이션,096770,2018Q4,2018-12-31,분기말 부채총계,16679128289000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003274 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002377,4
SK이노베이션,096770,2018Q4,2018-12-31,분기말 총자본(자기자본),19174254224000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003274 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002377,4
SK이노베이션,096770,2018Q4,2018-12-31,분기별 매출액,13948061619000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003274 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114000928,4
SK이노베이션,096770,2018Q4,2018-12-31,분기별 영업이익,-281475069000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003274 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114000928,4
SK이노베이션,096770,2018Q4,2018-12-31,분기별 당기순이익(지배),249667353000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003274 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114000928,4
SK이노베이션,096770,2018Q4,2018-12-31,분기별 영업활동현금흐름,1143765753000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003274 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114000928,4
SK이노베이션,096770,2018Q4,2018-12-31,분기말 지배지분 자본,18122637176000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003274 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002377,4
SK이노베이션,096770,2018Q4,2018-12-28,분기말 종가,179500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, SK이노베이션 ; 종가 179500 × 상장주식수 92465564 = 시가총액 16597568738000)",4
SK이노베이션,096770,2018Q4,2018-12-28,분기말 상장주식수,92465564,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, SK이노베이션 ; 종가 179500 × 상장주식수 92465564 = 시가총액 16597568738000)",4
SK이노베이션,096770,2018Q4,2018-12-28,분기말 시가총액,16597568738000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, SK이노베이션 ; 종가 179500 × 상장주식수 92465564 = 시가총액 16597568738000)",4
SK이노베이션,096770,2019Q1,2019-03-31,분기말 자산총계,39374919958000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002007,4
SK이노베이션,096770,2019Q1,2019-03-31,분기말 부채총계,19891597490000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002007,4
SK이노베이션,096770,2019Q1,2019-03-31,분기말 총자본(자기자본),19483322468000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002007,4
SK이노베이션,096770,2019Q1,2019-03-31,분기별 매출액,12777452456000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002007 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001195,4
SK이노베이션,096770,2019Q1,2019-03-31,분기별 영업이익,328726021000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002007 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001195,4
