기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Exelon,EXC,2011Q3,2011-09-30,분기별 영업이익,1181000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/,,11
Exelon,EXC,2011Q3,2011-09-30,분기별 당기순이익(지배),601000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/,,11
Exelon,EXC,2011Q3,2011-09-30,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),USD,데이터 없음(직전 보고서 없음),https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/,,11
Exelon,EXC,2011Q3,2011-09-30,분기말 자산총계,54156000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/,,11
Exelon,EXC,2011Q3,2011-09-30,분기말 부채총계,39710000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/,메자닌(일시자본) 87000000 별도 (원문 us-gaap:TemporaryEquityCarryingAmount 87000000),11
Exelon,EXC,2011Q3,2011-09-30,분기말 총자본(자기자본),14359000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/,,11
Exelon,EXC,2011Q3,2011-09-30,분기말 지배지분 자본,14356000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/,,11
Exelon,EXC,2011Q3,2011-09-30,분기말 종가,42.61,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EXC?interval=1d&events=splits (2011-09-30),분할조정 종가 30.3923 × 이후 분할계수 1.402,11
Exelon,EXC,2011Q3,2011-09-30,분기말 상장주식수,663012607,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Exelon,EXC,2011Q3,2011-09-30,분기말 시가총액,28250967184,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EXC?interval=1d&events=splits (2011-09-30) ; https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/,종가 42.61 × 주식수 663012607,11
Exelon,EXC,2011Q4,2011-12-31,분기별 매출액,4358000000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1109357/000119312514051838/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/,연간 19063000000 − 9개월누적 14705000000 (Revenues) ; 원 공시 3991000000 (https://www.sec.gov/Archives/edgar/data/1109357/000119312512049043/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/),11
Exelon,EXC,2011Q4,2011-12-31,분기별 영업이익,1062000000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1109357/000119312514051838/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/,연간 4479000000 − 9개월누적 3417000000 (OperatingIncomeLoss) ; 원 공시 1063000000 (https://www.sec.gov/Archives/edgar/data/1109357/000119312512049043/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/),11
Exelon,EXC,2011Q4,2011-12-31,분기별 당기순이익(지배),607000000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/,연간 2499000000 − 9개월누적 1892000000 (NetIncomeLoss) ; 원 공시 606000000 (https://www.sec.gov/Archives/edgar/data/1109357/000119312512049043/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/),11
Exelon,EXC,2011Q4,2011-12-31,분기별 영업활동현금흐름,1936000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1109357/000119312512049043/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/,누적 4853000000 − 직전누적 2917000000 (시작 2011-01-01),11
Exelon,EXC,2011Q4,2011-12-31,분기말 자산총계,54995000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/,원 공시 55092000000 (https://www.sec.gov/Archives/edgar/data/1109357/000119312512049043/),11
Exelon,EXC,2011Q4,2011-12-31,분기말 부채총계,40520000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/,메자닌(일시자본) 87000000 별도 (원문 us-gaap:TemporaryEquityCarryingAmountAttributableToNoncontrollingInterest 87000000) ; 원 공시 40617000000 (https://www.sec.gov/Archives/edgar/data/1109357/000119312512049043/),11
Exelon,EXC,2011Q4,2011-12-31,분기말 총자본(자기자본),14388000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512049043/,,11
Exelon,EXC,2011Q4,2011-12-31,분기말 지배지분 자본,14385000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512049043/,,11
Exelon,EXC,2011Q4,2011-12-30,분기말 종가,43.37,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EXC?interval=1d&events=splits (2011-12-30),분할조정 종가 30.9344 × 이후 분할계수 1.402,11
Exelon,EXC,2011Q4,2011-12-31,분기말 상장주식수,663368958,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1109357/000119312512049043/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Exelon,EXC,2011Q4,2011-12-30,분기말 시가총액,28770311708,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EXC?interval=1d&events=splits (2011-12-30) ; https://www.sec.gov/Archives/edgar/data/1109357/000119312512049043/,종가 43.37 × 주식수 663368958,11
Exelon,EXC,2012Q1,2012-03-31,분기별 매출액,4686000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512222883/,,11
Exelon,EXC,2012Q1,2012-03-31,분기별 영업이익,359000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512222883/,,11
Exelon,EXC,2012Q1,2012-03-31,분기별 당기순이익(지배),200000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512222883/,,11
Exelon,EXC,2012Q1,2012-03-31,분기별 영업활동현금흐름,994000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512222883/,,11
Exelon,EXC,2012Q1,2012-03-31,분기말 자산총계,77628000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512222883/,,11
Exelon,EXC,2012Q1,2012-03-31,분기말 부채총계,55439000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512222883/,메자닌(일시자본) 87000000 별도 (원문 us-gaap:TemporaryEquityCarryingAmount 87000000),11
Exelon,EXC,2012Q1,2012-03-31,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1109357/000119312512222883/,자체 검증 실패: 총자본 22102000000 ≠ 지배 21816000000 + 비지배 93000000,11
Exelon,EXC,2012Q1,2012-03-31,분기말 지배지분 자본,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1109357/000119312512222883/,자체 검증 실패: 총자본 22102000000 ≠ 지배 21816000000 + 비지배 93000000,11
Exelon,EXC,2012Q1,2012-03-30,분기말 종가,39.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EXC?interval=1d&events=splits (2012-03-30),분할조정 종가 27.9672 × 이후 분할계수 1.402,11
Exelon,EXC,2012Q1,2012-03-31,분기말 상장주식수,852410272,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1109357/000119312512222883/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Exelon,EXC,2012Q1,2012-03-30,분기말 시가총액,33423006765,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EXC?interval=1d&events=splits (2012-03-30) ; https://www.sec.gov/Archives/edgar/data/1109357/000119312512222883/,종가 39.21 × 주식수 852410272,11
Exelon,EXC,2012Q2,2012-06-30,분기별 매출액,5966000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1109357/000119312514051838/,원 공시 5954000000 (https://www.sec.gov/Archives/edgar/data/1109357/000119312512346805/),11
Exelon,EXC,2012Q2,2012-06-30,분기별 영업이익,714000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512346805/,,11
Exelon,EXC,2012Q2,2012-06-30,분기별 당기순이익(지배),286000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/,원 공시 289000000 (https://www.sec.gov/Archives/edgar/data/1109357/000119312512346805/),11
Exelon,EXC,2012Q2,2012-06-30,분기별 영업활동현금흐름,1719000000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1109357/000119312513324857/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312512222883/,누적 2713000000 − 직전누적 994000000 (시작 2012-01-01) ; 원 공시 1735000000 (https://www.sec.gov/Archives/edgar/data/1109357/000119312512346805/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312512222883/),11
Exelon,EXC,2012Q2,2012-06-30,분기말 자산총계,77434000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512346805/,,11
Exelon,EXC,2012Q2,2012-06-30,분기말 부채총계,55025000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512346805/,메자닌(일시자본) 87000000 별도 (원문 us-gaap:TemporaryEquityCarryingAmount 87000000),11
Exelon,EXC,2012Q2,2012-06-30,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1109357/000119312512346805/,자체 검증 실패: 총자본 22322000000 ≠ 지배 22033000000 + 비지배 96000000,11
Exelon,EXC,2012Q2,2012-06-30,분기말 지배지분 자본,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1109357/000119312512346805/,자체 검증 실패: 총자본 22322000000 ≠ 지배 22033000000 + 비지배 96000000,11
Exelon,EXC,2012Q2,2012-06-29,분기말 종가,37.62,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EXC?interval=1d&events=splits (2012-06-29),분할조정 종가 26.8331 × 이후 분할계수 1.402,11
Exelon,EXC,2012Q2,2012-06-30,분기말 상장주식수,853573260,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1109357/000119312512346805/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Exelon,EXC,2012Q2,2012-06-29,분기말 시가총액,32111426041,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EXC?interval=1d&events=splits (2012-06-29) ; https://www.sec.gov/Archives/edgar/data/1109357/000119312512346805/,종가 37.62 × 주식수 853573260,11
Exelon,EXC,2012Q3,2012-09-30,분기별 매출액,6579000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1109357/000119312514051838/,원 공시 6565000000 (https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/),11
Exelon,EXC,2012Q3,2012-09-30,분기별 영업이익,603000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/,,11
Exelon,EXC,2012Q3,2012-09-30,분기별 당기순이익(지배),296000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/,원 공시 297000000 (https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/),11
Exelon,EXC,2012Q3,2012-09-30,분기별 영업활동현금흐름,1861000000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312513324857/,누적 4574000000 − 직전누적 2713000000 (시작 2012-01-01) ; 원 공시 1828000000 (https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312512346805/),11
Exelon,EXC,2012Q3,2012-09-30,분기말 자산총계,78353000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/,,11
Exelon,EXC,2012Q3,2012-09-30,분기말 부채총계,56163000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/,메자닌(일시자본) 87000000 별도 (원문 us-gaap:TemporaryEquityCarryingAmount 87000000),11
Exelon,EXC,2012Q3,2012-09-30,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/,자체 검증 실패: 총자본 22103000000 ≠ 지배 21821000000 + 비지배 89000000,11
Exelon,EXC,2012Q3,2012-09-30,분기말 지배지분 자본,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1109357/000119312512457787/,자체 검증 실패: 총자본 22103000000 ≠ 지배 21821000000 + 비지배 89000000,11
Exelon,EXC,2012Q3,2012-09-28,분기말 종가,35.58,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EXC?interval=1d&events=splits (2012-09-28),분할조정 종가 25.378 × 이후 분할계수 1.402,11
