기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Fidelity National Information Services,FIS,2024Q1,2024-03-31,분기별 영업이익,재분류(미반영),361000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000063/,354000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689326000013/,20
Fidelity National Information Services,FIS,2024Q1,2024-03-31,분기별 당기순이익(지배),재분류(미반영),724000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000063/,706000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689326000013/,20
Fidelity National Information Services,FIS,2024Q1,2024-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),35871000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000063/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000063/,20
Fidelity National Information Services,FIS,2024Q1,2024-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),17846000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000063/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000063/,20
Fidelity National Information Services,FIS,2024Q1,2024-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),18025000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000063/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000063/,20
Fidelity National Information Services,FIS,2024Q1,2024-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),18021000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000063/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000063/,20
Fidelity National Information Services,FIS,2024Q2,2024-06-30,분기별 영업이익,재분류(미반영),378000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000113/,371000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689326000013/,20
Fidelity National Information Services,FIS,2024Q2,2024-06-30,분기별 당기순이익(지배),재분류(미반영),243000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000113/,238000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689326000013/,20
Fidelity National Information Services,FIS,2024Q2,2024-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),34598000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000113/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000113/,20
Fidelity National Information Services,FIS,2024Q2,2024-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),17557000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000113/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000113/,20
Fidelity National Information Services,FIS,2024Q2,2024-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),17041000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000113/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000113/,20
Fidelity National Information Services,FIS,2024Q2,2024-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),17037000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000113/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000113/,20
