기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
International Flavors & Fragrances,IFF,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,111322000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/51253/000005125317000004/ ; https://www.sec.gov/Archives/edgar/data/51253/000005125316000045/,93923000,https://www.sec.gov/Archives/edgar/data/51253/000005125319000004/ ; https://www.sec.gov/Archives/edgar/data/51253/000005125317000015/,16
International Flavors & Fragrances,IFF,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,206053000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/51253/000005125317000004/ ; https://www.sec.gov/Archives/edgar/data/51253/000005125316000045/,208302000,https://www.sec.gov/Archives/edgar/data/51253/000005125319000004/ ; https://www.sec.gov/Archives/edgar/data/51253/000005125317000015/,16
International Flavors & Fragrances,IFF,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,137437000,공시,https://www.sec.gov/Archives/edgar/data/51253/000005125317000007/,130065000,https://www.sec.gov/Archives/edgar/data/51253/000005125318000009/,16
International Flavors & Fragrances,IFF,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,21701000,공시,https://www.sec.gov/Archives/edgar/data/51253/000005125317000007/,18495000,https://www.sec.gov/Archives/edgar/data/51253/000005125318000009/,16
International Flavors & Fragrances,IFF,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,159142000,공시,https://www.sec.gov/Archives/edgar/data/51253/000005125317000012/,151687000,https://www.sec.gov/Archives/edgar/data/51253/000005125318000017/,16
International Flavors & Fragrances,IFF,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,36220000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/51253/000005125317000012/ ; https://www.sec.gov/Archives/edgar/data/51253/000005125317000007/,39426000,https://www.sec.gov/Archives/edgar/data/51253/000005125317000012/ ; https://www.sec.gov/Archives/edgar/data/51253/000005125318000009/,16
International Flavors & Fragrances,IFF,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,157667000,공시,https://www.sec.gov/Archives/edgar/data/51253/000005125317000015/,149000000,https://www.sec.gov/Archives/edgar/data/51253/000005125318000020/,16
International Flavors & Fragrances,IFF,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,127198000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/51253/000005125318000005/ ; https://www.sec.gov/Archives/edgar/data/51253/000005125317000015/,121880000,https://www.sec.gov/Archives/edgar/data/51253/000005125320000007/ ; https://www.sec.gov/Archives/edgar/data/51253/000005125318000020/,16
International Flavors & Fragrances,IFF,2019Q1,2019-03-31,분기별 당기순이익(지배),재작성 반영,111214000,공시,https://www.sec.gov/Archives/edgar/data/51253/000005125319000008/,108829000,https://www.sec.gov/Archives/edgar/data/51253/000005125320000011/,16
International Flavors & Fragrances,IFF,2019Q2,2019-06-30,분기별 당기순이익(지배),재작성 반영,138869000,공시,https://www.sec.gov/Archives/edgar/data/51253/000005125319000018/,136377000,https://www.sec.gov/Archives/edgar/data/51253/000005125320000046/,16
International Flavors & Fragrances,IFF,2020Q4,2020-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6323035000,공시,https://www.sec.gov/Archives/edgar/data/51253/000005125321000011/,,https://www.sec.gov/Archives/edgar/data/51253/000005125321000011/,16
International Flavors & Fragrances,IFF,2020Q4,2020-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),6311153000,공시,https://www.sec.gov/Archives/edgar/data/51253/000005125321000011/,,https://www.sec.gov/Archives/edgar/data/51253/000005125321000011/,16
International Flavors & Fragrances,IFF,2022Q2,2022-06-30,분기별 영업활동현금흐름,재분류(미반영),-96000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/51253/000005125322000024/ ; https://www.sec.gov/Archives/edgar/data/51253/000005125322000013/,-47000000,https://www.sec.gov/Archives/edgar/data/51253/000005125323000029/ ; https://www.sec.gov/Archives/edgar/data/51253/000005125322000013/,16
International Flavors & Fragrances,IFF,2022Q3,2022-09-30,분기별 영업활동현금흐름,재분류(미반영),289000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/51253/000005125322000030/ ; https://www.sec.gov/Archives/edgar/data/51253/000005125322000024/,240000000,https://www.sec.gov/Archives/edgar/data/51253/000005125322000030/ ; https://www.sec.gov/Archives/edgar/data/51253/000005125323000029/,16
