기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Intuit,INTU,2018Q1,2018-04-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),5787000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,,https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,7
Intuit,INTU,2018Q1,2018-04-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),3423000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,,https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,7
Intuit,INTU,2018Q1,2018-04-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2364000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,,https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,7
Intuit,INTU,2018Q2,2018-07-31,분기별 매출액,재작성 반영,988000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687818000171/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,1049000000,https://www.sec.gov/Archives/edgar/data/896878/000089687820000148/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,7
Intuit,INTU,2018Q2,2018-07-31,분기별 영업이익,재작성 반영,-81000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687818000171/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,-200000000,https://www.sec.gov/Archives/edgar/data/896878/000089687820000148/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687819000077/,7
Intuit,INTU,2018Q2,2018-07-31,분기별 당기순이익(지배),재작성 반영,49000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687818000171/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,-38000000,https://www.sec.gov/Archives/edgar/data/896878/000089687820000148/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687819000077/,7
Intuit,INTU,2018Q2,2018-07-31,분기말 자산총계,재작성 반영,5178000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000171/,5134000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/,7
Intuit,INTU,2018Q2,2018-07-31,분기말 부채총계,재작성 반영,2824000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000171/,2318000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/,7
Intuit,INTU,2018Q2,2018-07-31,분기말 총자본(자기자본),재작성 반영,2354000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/896878/000089687818000171/,2816000000,https://www.sec.gov/Archives/edgar/data/896878/000089687821000233/,7
Intuit,INTU,2018Q2,2018-07-31,분기말 지배지분 자본,재작성 반영,2354000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000171/,2816000000,https://www.sec.gov/Archives/edgar/data/896878/000089687821000233/,7
Intuit,INTU,2016Q2,2016-07-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1161000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/,1492000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/,7
Intuit,INTU,2018Q1,2018-04-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2364000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,2912000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000077/,7
Intuit,INTU,2017Q3,2017-10-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1203000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687817000170/,1562000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000042/,7
Intuit,INTU,2017Q2,2017-07-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1354000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/,1699000000,https://www.sec.gov/Archives/edgar/data/896878/000089687820000148/,7
Intuit,INTU,2017Q4,2018-01-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1157000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000036/,1721000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000077/,7
