기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Exelon,EXC,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,1296000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312517155836/,1308000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828018005662/,11
Exelon,EXC,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,981000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1109357/000119312517155836/,971000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828018005662/,11
Exelon,EXC,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,1201000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312517155836/,1074000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828018005662/,11
Exelon,EXC,2017Q2,2017-06-30,분기별 매출액,재작성 반영,7623000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312517245630/,7665000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828018010287/,11
Exelon,EXC,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,64000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1109357/000119312517245630/,94000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828018010287/,11
Exelon,EXC,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,1697000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1109357/000119312517245630/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312517155836/,1821000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828018010287/ ; https://www.sec.gov/Archives/edgar/data/1109357/000162828018005662/,11
Exelon,EXC,2017Q3,2017-09-30,분기별 매출액,재분류(미반영),8769000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000162828017010625/,8768000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828019001107/,11
Exelon,EXC,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),1475000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000162828017010625/,1499000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828019001107/,11
Exelon,EXC,2017Q3,2017-09-30,분기별 당기순이익(지배),재분류(미반영),867000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1109357/000162828017010625/,865000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828018013257/,11
Exelon,EXC,2017Q3,2017-09-30,분기별 영업활동현금흐름,재작성 반영,2779000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1109357/000162828017010625/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312517245630/,2782000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828017010625/ ; https://www.sec.gov/Archives/edgar/data/1109357/000162828018010287/,11
Exelon,EXC,2017Q4,2017-12-31,분기별 매출액,재분류(미반영),8382000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000162828018001324/ ; https://www.sec.gov/Archives/edgar/data/1109357/000162828017010625/,8378000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935720000053/ ; https://www.sec.gov/Archives/edgar/data/1109357/000162828018013257/,11
Exelon,EXC,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),1260000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000162828018001324/ ; https://www.sec.gov/Archives/edgar/data/1109357/000162828017010625/,1283000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935720000053/ ; https://www.sec.gov/Archives/edgar/data/1109357/000162828018013257/,11
Exelon,EXC,2017Q4,2017-12-31,분기별 당기순이익(지배),재분류(미반영),1938000000,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/1109357/000162828018001324/ ; https://www.sec.gov/Archives/edgar/data/1109357/000162828017010625/,1941000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935720000053/ ; https://www.sec.gov/Archives/edgar/data/1109357/000162828018013257/,11
Exelon,EXC,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),1803000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1109357/000162828018001324/ ; https://www.sec.gov/Archives/edgar/data/1109357/000162828017010625/,1807000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828018001324/ ; https://www.sec.gov/Archives/edgar/data/1109357/000162828018013257/,11
Exelon,EXC,2017Q4,2017-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),116700000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000162828018001324/,,https://www.sec.gov/Archives/edgar/data/1109357/000162828018001324/,11
Exelon,EXC,2017Q4,2017-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),84568000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000162828018001324/,,https://www.sec.gov/Archives/edgar/data/1109357/000162828018001324/,11
Exelon,EXC,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),32132000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000162828018001324/,,https://www.sec.gov/Archives/edgar/data/1109357/000162828018001324/,11
Exelon,EXC,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),29857000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000162828018001324/,,https://www.sec.gov/Archives/edgar/data/1109357/000162828018001324/,11
Exelon,EXC,2018Q1,2018-03-31,분기별 매출액,재분류(미반영),9693000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000162828018005662/,9691000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935720000053/,11
Exelon,EXC,2018Q1,2018-03-31,분기별 영업이익,재분류(미반영),1101000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000162828018005662/,1099000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935720000053/,11
Exelon,EXC,2018Q2,2018-06-30,분기별 매출액,재분류(미반영),8076000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000162828018010287/,8074000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935720000053/,11
Exelon,EXC,2018Q3,2018-09-30,분기별 매출액,재분류(미반영),9403000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000162828018013257/,9401000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935720000053/,11
Exelon,EXC,2018Q3,2018-09-30,분기별 영업이익,재분류(미반영),1146000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000162828018013257/,1144000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935720000053/,11
Exelon,EXC,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),8815000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000162828019001107/ ; https://www.sec.gov/Archives/edgar/data/1109357/000162828018013257/,8808000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935721000022/ ; https://www.sec.gov/Archives/edgar/data/1109357/000162828018013257/,11
Exelon,EXC,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),709000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000162828019001107/ ; https://www.sec.gov/Archives/edgar/data/1109357/000162828018013257/,702000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935721000022/ ; https://www.sec.gov/Archives/edgar/data/1109357/000162828018013257/,11
Exelon,EXC,2018Q4,2018-12-31,분기별 당기순이익(지배),재분류(미반영),105000000,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/1109357/000162828019001107/ ; https://www.sec.gov/Archives/edgar/data/1109357/000162828018013257/,100000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935721000022/ ; https://www.sec.gov/Archives/edgar/data/1109357/000162828018013257/,11
Exelon,EXC,2018Q4,2018-12-31,분기말 자산총계,재작성 반영,119666000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000162828019001107/,119634000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935720000053/,11
Exelon,EXC,2018Q4,2018-12-31,분기말 부채총계,재작성 반영,86596000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000162828019001107/,86587000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935720000053/,11
Exelon,EXC,2018Q4,2018-12-31,분기말 총자본(자기자본),재작성 반영,33070000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000162828019001107/,33047000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935722000039/,11
Exelon,EXC,2018Q4,2018-12-31,분기말 지배지분 자본,재작성 반영,30764000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000162828019001107/,30741000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935720000053/,11
Exelon,EXC,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),8114000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000110935721000022/ ; https://www.sec.gov/Archives/edgar/data/1109357/000110935720000207/,-8262000000,https://www.sec.gov/Archives/edgar/data/1109357/000110935723000018/ ; https://www.sec.gov/Archives/edgar/data/1109357/000110935720000207/,11
