기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Target,TGT,2016Q4,2017-01-28,분기말 부채총계,재작성 반영,26478000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27419/000002741917000008/,26516000000,https://www.sec.gov/Archives/edgar/data/27419/000002741917000008/,8
Target,TGT,2016Q4,2017-01-28,분기말 총자본(자기자본),재작성 반영,10953000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/27419/000002741917000008/,10915000000,https://www.sec.gov/Archives/edgar/data/27419/000002741920000008/,8
Target,TGT,2016Q4,2017-01-28,분기말 지배지분 자본,재작성 반영,10953000000,공시,https://www.sec.gov/Archives/edgar/data/27419/000002741917000008/,10915000000,https://www.sec.gov/Archives/edgar/data/27419/000002741920000008/,8
Target,TGT,2017Q1,2017-04-29,분기별 매출액,재분류(미반영),16017000000,공시,https://www.sec.gov/Archives/edgar/data/27419/000002741917000014/,16223000000,https://www.sec.gov/Archives/edgar/data/27419/000002741918000018/,8
Target,TGT,2017Q1,2017-04-29,분기별 영업이익,재분류(미반영),1178000000,공시,https://www.sec.gov/Archives/edgar/data/27419/000002741917000014/,1155000000,https://www.sec.gov/Archives/edgar/data/27419/000002741919000006/,8
Target,TGT,2017Q1,2017-04-29,분기별 당기순이익(지배),재분류(미반영),681000000,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/27419/000002741917000014/,678000000,https://www.sec.gov/Archives/edgar/data/27419/000002741919000006/,8
Target,TGT,2017Q1,2017-04-29,분기별 영업활동현금흐름,재분류(미반영),1303000000,공시,https://www.sec.gov/Archives/edgar/data/27419/000002741917000014/,1305000000,https://www.sec.gov/Archives/edgar/data/27419/000002741918000018/,8
Target,TGT,2017Q1,2017-04-29,분기말 자산총계,재작성 반영,37218000000,공시,https://www.sec.gov/Archives/edgar/data/27419/000002741917000014/,38560000000,https://www.sec.gov/Archives/edgar/data/27419/000002741918000018/,8
Target,TGT,2017Q1,2017-04-29,분기말 부채총계,재작성 반영,26197000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27419/000002741917000014/,27581000000,https://www.sec.gov/Archives/edgar/data/27419/000002741918000018/,8
Target,TGT,2017Q1,2017-04-29,분기말 총자본(자기자본),재작성 반영,11021000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/27419/000002741917000014/,10979000000,https://www.sec.gov/Archives/edgar/data/27419/000002741918000018/,8
Target,TGT,2017Q1,2017-04-29,분기말 지배지분 자본,재작성 반영,11021000000,공시,https://www.sec.gov/Archives/edgar/data/27419/000002741917000014/,10979000000,https://www.sec.gov/Archives/edgar/data/27419/000002741918000018/,8
Target,TGT,2017Q2,2017-07-29,분기별 매출액,재분류(미반영),16429000000,공시,https://www.sec.gov/Archives/edgar/data/27419/000002741917000027/,16634000000,https://www.sec.gov/Archives/edgar/data/27419/000002741918000027/,8
