기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
NIKE,NKE,2018Q4,2018-11-30,분기말 지배지분 자본,8729000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018719000007/,,10
NIKE,NKE,2018Q4,2018-11-30,분기말 종가,75.12,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NKE?interval=1d&events=splits (2018-11-30),,10
NIKE,NKE,2018Q4,2019-01-03,분기말 상장주식수,1573797545,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/320187/000032018719000007/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2019-01-03): CommonClassAMember 315024752, CommonClassBMember 1258772793",10
NIKE,NKE,2018Q4,2018-11-30,분기말 시가총액,118223671580,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NKE?interval=1d&events=splits (2018-11-30) ; https://www.sec.gov/Archives/edgar/data/320187/000032018719000007/,종가 75.12 × 주식수 1573797545,10
NIKE,NKE,2019Q1,2019-02-28,분기별 매출액,9611000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018719000030/,,10
NIKE,NKE,2019Q1,2019-02-28,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000320187: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000320187: OperatingIncomeLoss 태그 없음(영업이익 미공시),,10
NIKE,NKE,2019Q1,2019-02-28,분기별 당기순이익(지배),1101000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018719000030/,,10
NIKE,NKE,2019Q1,2019-02-28,분기별 영업활동현금흐름,1068000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/320187/000032018719000030/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018719000007/,누적 3893000000 − 직전누적 2825000000 (시작 2018-06-01),10
NIKE,NKE,2019Q1,2019-02-28,분기말 자산총계,22921000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018719000030/,,10
NIKE,NKE,2019Q1,2019-02-28,분기말 부채총계,13960000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/320187/000032018719000030/,부채및자본 22921000000 − 총자본 8961000000,10
NIKE,NKE,2019Q1,2019-02-28,분기말 총자본(자기자본),8961000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/320187/000032018719000030/,"StockholdersEquity, MinorityInterest 태그 없음",10
NIKE,NKE,2019Q1,2019-02-28,분기말 지배지분 자본,8961000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018719000030/,,10
NIKE,NKE,2019Q1,2019-02-28,분기말 종가,85.73,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NKE?interval=1d&events=splits (2019-02-28),,10
NIKE,NKE,2019Q1,2019-04-01,분기말 상장주식수,1571749591,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/320187/000032018719000030/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2019-04-01): CommonClassAMember 315024752, CommonClassBMember 1256724839",10
NIKE,NKE,2019Q1,2019-02-28,분기말 시가총액,134746092436,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NKE?interval=1d&events=splits (2019-02-28) ; https://www.sec.gov/Archives/edgar/data/320187/000032018719000030/,종가 85.73 × 주식수 1571749591,10
NIKE,NKE,2019Q2,2019-05-31,분기별 매출액,10184000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/320187/000032018719000051/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018719000030/,연간 39117000000 − 9개월누적 28933000000 (RevenueFromContractWithCustomerExcludingAssessedTax),10
NIKE,NKE,2019Q2,2019-05-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000320187: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000320187: OperatingIncomeLoss 태그 없음(영업이익 미공시),,10
NIKE,NKE,2019Q2,2019-05-31,분기별 당기순이익(지배),989000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/320187/000032018719000051/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018719000030/,연간 4029000000 − 9개월누적 3040000000 (NetIncomeLoss),10
NIKE,NKE,2019Q2,2019-05-31,분기별 영업활동현금흐름,2010000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/320187/000032018719000051/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018719000030/,누적 5903000000 − 직전누적 3893000000 (시작 2018-06-01),10
NIKE,NKE,2019Q2,2019-05-31,분기말 자산총계,23717000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018719000051/,,10
NIKE,NKE,2019Q2,2019-05-31,분기말 부채총계,14677000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/320187/000032018719000051/,부채및자본 23717000000 − 총자본 9040000000,10
NIKE,NKE,2019Q2,2019-05-31,분기말 총자본(자기자본),9040000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/320187/000032018719000051/,"StockholdersEquity, MinorityInterest 태그 없음",10
NIKE,NKE,2019Q2,2019-05-31,분기말 지배지분 자본,9040000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018719000051/,,10
NIKE,NKE,2019Q2,2019-05-31,분기말 종가,77.14,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NKE?interval=1d&events=splits (2019-05-31),,10
NIKE,NKE,2019Q2,2019-07-19,분기말 상장주식수,1566888373,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/320187/000032018719000051/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2019-07-19): CommonClassAMember 315024752, CommonClassBMember 1251863621",10
NIKE,NKE,2019Q2,2019-05-31,분기말 시가총액,120869769093,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NKE?interval=1d&events=splits (2019-05-31) ; https://www.sec.gov/Archives/edgar/data/320187/000032018719000051/,종가 77.14 × 주식수 1566888373,10
NIKE,NKE,2019Q3,2019-08-31,분기별 매출액,10660000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018719000071/,,10
NIKE,NKE,2019Q3,2019-08-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000320187: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000320187: OperatingIncomeLoss 태그 없음(영업이익 미공시),,10
NIKE,NKE,2019Q3,2019-08-31,분기별 당기순이익(지배),1367000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018719000071/,,10
