기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Visa,V,2022Q4,2022-12-30,분기말 종가,207.76,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2022-12-30),,2
Visa,V,2022Q4,2023-01-18,분기말 상장주식수,1624954064,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1403161/000140316123000013/ ; Class A만, B·C 전환분 미포함","Class A만 ; 클래스별(2023-01-18): CommonClassAMember 1624954064, CommonClassBMember 245513385, CommonClassCMember 9745019 ; 참고: 전환 환산 2056534594주 = A 1624954064 + CommonClassBMember 245513385×1.5991(2022-12-31) + CommonClassCMember 9745019×4(2022-12-31)",2
Visa,V,2022Q4,2022-12-30,분기말 시가총액,337600456337,USD,계산(종가×주식수),"https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2022-12-30) ; https://www.sec.gov/Archives/edgar/data/1403161/000140316123000013/ ; Class A만, B·C 전환분 미포함",종가 207.76 × 주식수 1624954064,2
Visa,V,2023Q1,2023-03-31,분기별 매출액,7985000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000031/,,2
Visa,V,2023Q1,2023-03-31,분기별 영업이익,5336000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000031/,,2
Visa,V,2023Q1,2023-03-31,분기별 당기순이익(지배),4257000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000031/,,2
Visa,V,2023Q1,2023-03-31,분기별 영업활동현금흐름,3860000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1403161/000140316123000031/ ; https://www.sec.gov/Archives/edgar/data/1403161/000140316123000013/,누적 8031000000 − 직전누적 4171000000 (시작 2022-10-01),2
Visa,V,2023Q1,2023-03-31,분기말 자산총계,86755000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000031/,,2
Visa,V,2023Q1,2023-03-31,분기말 부채총계,48190000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000031/,,2
Visa,V,2023Q1,2023-03-31,분기말 총자본(자기자본),38565000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316123000031/,,2
Visa,V,2023Q1,2023-03-31,분기말 지배지분 자본,38565000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1403161/000140316123000031/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음",2
Visa,V,2023Q1,2023-03-31,분기말 종가,225.46,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2023-03-31),,2
Visa,V,2023Q1,2023-04-19,분기말 상장주식수,1618223392,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1403161/000140316123000031/ ; Class A만, B·C 전환분 미포함","Class A만 ; 클래스별(2023-04-19): CommonClassAMember 1618223392, CommonClassBMember 245513385, CommonClassCMember 9580212 ; 참고: 전환 환산 2049144694주 = A 1618223392 + CommonClassBMember 245513385×1.5991(2023-03-31) + CommonClassCMember 9580212×4(2023-03-31)",2
