기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
HP,HPQ,2011Q3,2011-10-31,분기별 영업활동현금흐름,2400000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/47217/000104746911010094/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746911007947/,누적 12639000000 − 직전누적 10239000000 (시작 2010-11-01),13
HP,HPQ,2011Q3,2011-10-31,분기말 자산총계,129517000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911010094/,,13
HP,HPQ,2011Q3,2011-10-31,분기말 부채총계,90513000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/47217/000104746911010094/,부채및자본 129517000000 − 총자본 39004000000,13
HP,HPQ,2011Q3,2011-10-31,분기말 총자본(자기자본),39004000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911010094/,,13
HP,HPQ,2011Q3,2011-10-31,분기말 지배지분 자본,38625000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911010094/,,13
HP,HPQ,2011Q3,2011-10-31,분기말 종가,26.61,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2011-10-31),분할조정 종가 12.0845 × 이후 분할계수 2.202,13
HP,HPQ,2011Q3,2011-11-30,분기말 상장주식수,1984033497,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/47217/000104746911010094/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
HP,HPQ,2011Q3,2011-10-31,분기말 시가총액,52795131355,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2011-10-31) ; https://www.sec.gov/Archives/edgar/data/47217/000104746911010094/,종가 26.61 × 주식수 1984033497,13
HP,HPQ,2011Q4,2012-01-31,분기별 매출액,30036000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912002476/,,13
HP,HPQ,2011Q4,2012-01-31,분기별 영업이익,2042000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912002476/,,13
HP,HPQ,2011Q4,2012-01-31,분기별 당기순이익(지배),1468000000,USD,공시(보통주 귀속),https://www.sec.gov/Archives/edgar/data/47217/000104746912002476/,,13
HP,HPQ,2011Q4,2012-01-31,분기별 영업활동현금흐름,1193000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912002476/,,13
HP,HPQ,2011Q4,2012-01-31,분기말 자산총계,126596000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912002476/,,13
HP,HPQ,2011Q4,2012-01-31,분기말 부채총계,87024000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/47217/000104746912002476/,부채및자본 126596000000 − 총자본 39572000000,13
HP,HPQ,2011Q4,2012-01-31,분기말 총자본(자기자본),39572000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912002476/,,13
HP,HPQ,2011Q4,2012-01-31,분기말 지배지분 자본,39162000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746912002476/,,13
HP,HPQ,2011Q4,2012-01-31,분기말 종가,27.98,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2012-01-31),분할조정 종가 12.7066 × 이후 분할계수 2.202,13
