기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
GE Aerospace,GE,2019Q1,2019-03-31,분기별 매출액,재분류(미반영),27286000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054519000024/,22202000000,https://www.sec.gov/Archives/edgar/data/40545/000004054520000021/,3
GE Aerospace,GE,2019Q1,2019-03-31,분기별 영업활동현금흐름,재분류(미반영),42000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054519000024/,122000000,https://www.sec.gov/Archives/edgar/data/40545/000004054520000021/,3
GE Aerospace,GE,2019Q2,2019-06-30,분기별 매출액,재분류(미반영),28831000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054519000053/,23414000000,https://www.sec.gov/Archives/edgar/data/40545/000004054520000046/,3
GE Aerospace,GE,2019Q2,2019-06-30,분기별 영업활동현금흐름,재분류(미반영),-22000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054519000053/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054519000024/,70000000,https://www.sec.gov/Archives/edgar/data/40545/000004054520000046/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054520000021/,3
GE Aerospace,GE,2019Q3,2019-09-30,분기별 영업활동현금흐름,재분류(미반영),2013000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054519000069/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054519000053/,1841000000,https://www.sec.gov/Archives/edgar/data/40545/000004054519000069/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054520000046/,3
GE Aerospace,GE,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),26238000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054520000009/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054519000069/,21245000000,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054519000069/,3
GE Aerospace,GE,2019Q4,2019-12-31,분기별 영업활동현금흐름,재분류(미반영),6739000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054520000009/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054519000069/,6701000000,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054519000069/,3
GE Aerospace,GE,2019Q4,2019-12-31,분기말 자산총계,재작성 반영,266048000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054520000009/,265177000000,https://www.sec.gov/Archives/edgar/data/40545/000004054521000011/,3
GE Aerospace,GE,2019Q4,2019-12-31,분기말 부채총계,재작성 반영,236187000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054520000009/,235316000000,https://www.sec.gov/Archives/edgar/data/40545/000004054521000011/,3
GE Aerospace,GE,2020Q1,2020-03-31,분기별 매출액,재분류(미반영),20524000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054520000021/,19380000000,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/,3
GE Aerospace,GE,2020Q1,2020-03-31,분기별 영업활동현금흐름,재분류(미반영),-214000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054520000021/,-233000000,https://www.sec.gov/Archives/edgar/data/40545/000004054521000026/,3
GE Aerospace,GE,2020Q2,2020-06-30,분기별 매출액,재분류(미반영),17750000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054520000046/,16811000000,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/,3
GE Aerospace,GE,2020Q2,2020-06-30,분기별 영업활동현금흐름,재분류(미반영),-1158000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054520000046/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054520000021/,-1162000000,https://www.sec.gov/Archives/edgar/data/40545/000004054521000052/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054521000026/,3
GE Aerospace,GE,2020Q3,2020-09-30,분기별 매출액,재분류(미반영),19417000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054520000058/,18609000000,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/,3
GE Aerospace,GE,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),21929000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054521000011/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054520000058/,21010000000,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054521000064/,3
GE Aerospace,GE,2020Q4,2020-12-31,분기별 영업활동현금흐름,재분류(미반영),3634000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054521000011/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054520000058/,3628000000,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054521000064/,3
GE Aerospace,GE,2020Q4,2020-12-31,분기말 자산총계,재작성 반영,253452000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054521000011/,256211000000,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/,3
GE Aerospace,GE,2020Q4,2020-12-31,분기말 부채총계,재작성 반영,216378000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054521000011/,219138000000,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/,3
GE Aerospace,GE,2021Q1,2021-03-31,분기별 매출액,재분류(미반영),17118000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054521000026/,17071000000,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/,3
GE Aerospace,GE,2021Q2,2021-06-30,분기별 매출액,재분류(미반영),18279000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054521000052/,18253000000,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/,3
GE Aerospace,GE,2021Q3,2021-09-30,분기별 매출액,재분류(미반영),18429000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054521000064/,18569000000,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/,3
GE Aerospace,GE,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),20370000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054521000064/,2576000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,3
GE Aerospace,GE,2021Q4,2021-12-31,분기별 당기순이익(지배),재분류(미반영),-3843000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054521000064/,-3660000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054521000064/,3
GE Aerospace,GE,2021Q4,2021-12-31,분기별 영업활동현금흐름,재분류(미반영),2432000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054521000064/,2581000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054521000064/,3
GE Aerospace,GE,2021Q4,2021-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),198874000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/,3
GE Aerospace,GE,2021Q4,2021-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),157262000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/,3
GE Aerospace,GE,2021Q4,2021-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),41612000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/,3
GE Aerospace,GE,2021Q4,2021-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),40310000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000008/,3
GE Aerospace,GE,2022Q1,2022-03-31,분기별 매출액,재분류(미반영),17040000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/,12675000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/,3
GE Aerospace,GE,2022Q1,2022-03-31,분기별 당기순이익(지배),재분류(미반영),-1042000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/,-1136000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/,3
GE Aerospace,GE,2022Q1,2022-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),191961000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/,3
GE Aerospace,GE,2022Q1,2022-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),151678000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/,3
GE Aerospace,GE,2022Q1,2022-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),40283000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/,3
GE Aerospace,GE,2022Q1,2022-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),39005000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000027/,3
GE Aerospace,GE,2022Q2,2022-06-30,분기별 매출액,재분류(미반영),18646000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/,14127000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/,3
GE Aerospace,GE,2022Q2,2022-06-30,분기별 당기순이익(지배),재분류(미반영),-790000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/,-882000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/,3
GE Aerospace,GE,2022Q2,2022-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),185540000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/,3
GE Aerospace,GE,2022Q2,2022-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),149597000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/,3
GE Aerospace,GE,2022Q2,2022-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),35942000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/,3
GE Aerospace,GE,2022Q2,2022-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),34649000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000050/,3
GE Aerospace,GE,2022Q3,2022-09-30,분기별 매출액,재분류(미반영),19084000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,14470000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/,3
GE Aerospace,GE,2022Q3,2022-09-30,분기별 당기순이익(지배),재분류(미반영),-165000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,161000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/,3
GE Aerospace,GE,2022Q3,2022-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),180877000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,3
GE Aerospace,GE,2022Q3,2022-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),148124000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,3
GE Aerospace,GE,2022Q3,2022-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),32753000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,3
GE Aerospace,GE,2022Q3,2022-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),31475000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,,https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,3
GE Aerospace,GE,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),21786000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,-12133000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,3
GE Aerospace,GE,2022Q4,2022-12-31,분기별 당기순이익(지배),재분류(미반영),2222000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,2193000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,3
GE Aerospace,GE,2022Q4,2022-12-31,분기별 영업활동현금흐름,재분류(미반영),4499000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,4500000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054522000060/,3
GE Aerospace,GE,2022Q4,2022-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),187788000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/,3
GE Aerospace,GE,2022Q4,2022-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),150206000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/,3
GE Aerospace,GE,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),37582000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/,3
GE Aerospace,GE,2022Q4,2022-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),36366000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000023/,3
GE Aerospace,GE,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),14486000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000136/,7836000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/,3
GE Aerospace,GE,2023Q1,2023-03-31,분기별 당기순이익(지배),재분류(미반영),7506000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000136/,7508000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/,3
GE Aerospace,GE,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),16699000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/,8755000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/,3
GE Aerospace,GE,2023Q2,2023-06-30,분기별 당기순이익(지배),재분류(미반영),35000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/,33000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/,3
GE Aerospace,GE,2023Q2,2023-06-30,분기별 영업활동현금흐름,재분류(미반영),474000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054523000136/,485000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000176/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054523000136/,3
GE Aerospace,GE,2023Q2,2023-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),163006000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/,3
GE Aerospace,GE,2023Q2,2023-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),130638000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/,3
GE Aerospace,GE,2023Q2,2023-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),32368000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/,3
GE Aerospace,GE,2023Q2,2023-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),31194000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000198/,3
GE Aerospace,GE,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),17346000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,9302000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/,3
GE Aerospace,GE,2023Q3,2023-09-30,분기별 당기순이익(지배),재분류(미반영),348000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,352000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/,3
GE Aerospace,GE,2023Q3,2023-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),156662000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,3
GE Aerospace,GE,2023Q3,2023-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),126830000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,3
GE Aerospace,GE,2023Q3,2023-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),29832000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,3
GE Aerospace,GE,2023Q3,2023-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),28665000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,,https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,3
GE Aerospace,GE,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),19423000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,9455000000,https://www.sec.gov/Archives/edgar/data/40545/000004054526000008/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054524000200/,3
GE Aerospace,GE,2023Q4,2023-12-31,분기별 당기순이익(지배),재분류(미반영),1592000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,1588000000,https://www.sec.gov/Archives/edgar/data/40545/000004054526000008/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054524000200/,3
GE Aerospace,GE,2023Q4,2023-12-31,분기별 영업활동현금흐름,재분류(미반영),3141000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054523000238/,3140000000,https://www.sec.gov/Archives/edgar/data/40545/000004054526000008/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054524000200/,3
GE Aerospace,GE,2023Q4,2023-12-31,분기말 자산총계,재작성 반영,163045000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/,173300000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/,3
GE Aerospace,GE,2023Q4,2023-12-31,분기말 부채총계,재작성 반영,134466000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/,144695000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/,3
GE Aerospace,GE,2023Q4,2023-12-31,분기말 총자본(자기자본),재작성 반영,28579000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/,28605000000,https://www.sec.gov/Archives/edgar/data/40545/000004054526000008/,3
GE Aerospace,GE,2023Q4,2023-12-31,분기말 지배지분 자본,재작성 반영,27378000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054524000027/,27403000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000015/,3
GE Aerospace,GE,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),16053000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054524000113/,8955000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000062/,3
GE Aerospace,GE,2024Q1,2024-03-31,분기별 당기순이익(지배),재분류(미반영),1537000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054524000113/,1539000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000062/,3
GE Aerospace,GE,2024Q1,2024-03-31,분기별 영업활동현금흐름,재분류(미반영),992000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054524000113/,994000000,https://www.sec.gov/Archives/edgar/data/40545/000004054525000062/,3
GE Aerospace,GE,2024Q1,2024-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),163942000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054524000113/,,https://www.sec.gov/Archives/edgar/data/40545/000004054524000113/,3
GE Aerospace,GE,2024Q1,2024-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),132838000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054524000113/,,https://www.sec.gov/Archives/edgar/data/40545/000004054524000113/,3
GE Aerospace,GE,2024Q1,2024-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),31104000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054524000113/,,https://www.sec.gov/Archives/edgar/data/40545/000004054524000113/,3
GE Aerospace,GE,2024Q1,2024-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),29855000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054524000113/,,https://www.sec.gov/Archives/edgar/data/40545/000004054524000113/,3
GE Aerospace,GE,2024Q2,2024-06-30,분기별 영업활동현금흐름,재분류(미반영),913000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40545/000004054524000176/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054524000113/,911000000,https://www.sec.gov/Archives/edgar/data/40545/000004054524000176/ ; https://www.sec.gov/Archives/edgar/data/40545/000004054525000062/,3
GE Aerospace,GE,2017Q3,2017-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),76105000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000073/,69051000000,https://www.sec.gov/Archives/edgar/data/40545/000004054518000081/,3
GE Aerospace,GE,2017Q1,2017-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),74534000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000028/,68100000000,https://www.sec.gov/Archives/edgar/data/40545/000004054518000032/,3
GE Aerospace,GE,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),75828000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000010/,70162000000,https://www.sec.gov/Archives/edgar/data/40545/000004054519000014/,3
GE Aerospace,GE,2017Q2,2017-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),74148000000,공시,https://www.sec.gov/Archives/edgar/data/40545/000004054517000053/,67372000000,https://www.sec.gov/Archives/edgar/data/40545/000004054518000061/,3
