기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Atmos Energy,ATO,2012Q1,2012-03-31,분기말 자산총계,7368727000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512207421/,,14
Atmos Energy,ATO,2012Q1,2012-03-31,분기말 부채총계,5008015000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/731802/000119312512207421/,부채및자본 7368727000 − 총자본 2360712000,14
Atmos Energy,ATO,2012Q1,2012-03-31,분기말 총자본(자기자본),2360712000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/731802/000119312512207421/,"StockholdersEquity, MinorityInterest 태그 없음",14
Atmos Energy,ATO,2012Q1,2012-03-31,분기말 지배지분 자본,2360712000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512207421/,,14
Atmos Energy,ATO,2012Q1,2012-03-30,분기말 종가,31.46,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2012-03-30),,14
Atmos Energy,ATO,2012Q1,2012-04-27,분기말 상장주식수,90030471,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/731802/000119312512207421/,dei:EntityCommonStockSharesOutstanding 클래스 합,14
Atmos Energy,ATO,2012Q1,2012-03-30,분기말 시가총액,2832358618,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2012-03-30) ; https://www.sec.gov/Archives/edgar/data/731802/000119312512207421/,종가 31.46 × 주식수 90030471,14
Atmos Energy,ATO,2012Q2,2012-06-30,분기별 매출액,585831000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/,,14
Atmos Energy,ATO,2012Q2,2012-06-30,분기별 영업이익,84789000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/,,14
Atmos Energy,ATO,2012Q2,2012-06-30,분기별 당기순이익(지배),31132000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/,,14
Atmos Energy,ATO,2012Q2,2012-06-30,분기별 영업활동현금흐름,158083000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/ ; https://www.sec.gov/Archives/edgar/data/731802/000119312512207421/,누적 518806000 − 직전누적 360723000 (시작 2011-10-01),14
Atmos Energy,ATO,2012Q2,2012-06-30,분기말 자산총계,7349835000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/,,14
Atmos Energy,ATO,2012Q2,2012-06-30,분기말 부채총계,4994910000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/,부채및자본 7349835000 − 총자본 2354925000,14
Atmos Energy,ATO,2012Q2,2012-06-30,분기말 총자본(자기자본),2354925000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/,"StockholdersEquity, MinorityInterest 태그 없음",14
Atmos Energy,ATO,2012Q2,2012-06-30,분기말 지배지분 자본,2354925000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/,,14
Atmos Energy,ATO,2012Q2,2012-06-29,분기말 종가,35.07,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2012-06-29),,14
Atmos Energy,ATO,2012Q2,2012-08-03,분기말 상장주식수,90173217,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/,dei:EntityCommonStockSharesOutstanding 클래스 합,14
Atmos Energy,ATO,2012Q2,2012-06-29,분기말 시가총액,3162374720,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2012-06-29) ; https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/,종가 35.07 × 주식수 90173217,14
Atmos Energy,ATO,2012Q3,2012-09-30,분기별 매출액,508029000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/ ; https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/,연간 3438483000 − 9개월누적 2930454000 (RegulatedAndUnregulatedOperatingRevenue),14
Atmos Energy,ATO,2012Q3,2012-09-30,분기별 영업이익,8682000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/ ; https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/,연간 446240000 − 9개월누적 437558000 (OperatingIncomeLoss),14
Atmos Energy,ATO,2012Q3,2012-09-30,분기별 당기순이익(지배),7967000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/ ; https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/,연간 216717000 − 9개월누적 208750000 (NetIncomeLoss),14
Atmos Energy,ATO,2012Q3,2012-09-30,분기별 영업활동현금흐름,68111000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/ ; https://www.sec.gov/Archives/edgar/data/731802/000119312512346532/,누적 586917000 − 직전누적 518806000 (시작 2011-10-01),14
Atmos Energy,ATO,2012Q3,2012-09-30,분기말 자산총계,7495675000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/,,14
Atmos Energy,ATO,2012Q3,2012-09-30,분기말 부채총계,5136432000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/,부채및자본 7495675000 − 총자본 2359243000,14
Atmos Energy,ATO,2012Q3,2012-09-30,분기말 총자본(자기자본),2359243000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/,"StockholdersEquity, MinorityInterest 태그 없음",14
Atmos Energy,ATO,2012Q3,2012-09-30,분기말 지배지분 자본,2359243000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/,,14
Atmos Energy,ATO,2012Q3,2012-09-28,분기말 종가,35.79,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2012-09-28),,14
Atmos Energy,ATO,2012Q3,2012-11-06,분기말 상장주식수,90240464,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/,dei:EntityCommonStockSharesOutstanding 클래스 합,14
Atmos Energy,ATO,2012Q3,2012-09-28,분기말 시가총액,3229706207,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2012-09-28) ; https://www.sec.gov/Archives/edgar/data/731802/000119312512466518/,종가 35.79 × 주식수 90240464,14
Atmos Energy,ATO,2012Q4,2012-12-31,분기별 매출액,1034155000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312513042832/,,14
Atmos Energy,ATO,2012Q4,2012-12-31,분기별 영업이익,154922000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000119312513042832/,,14
