기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Devon Energy,DVN,2016Q4,2016-12-31,분기말 부채총계,재작성 반영,15538000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090012/000156459017001607/,15953000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/,10
Devon Energy,DVN,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 반영,10375000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017001607/,12722000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459020005182/,10
Devon Energy,DVN,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 반영,5927000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017001607/,8274000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/,10
Devon Energy,DVN,2017Q1,2017-03-31,분기별 매출액,재작성 반영,3547000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,3551000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018010177/,10
Devon Energy,DVN,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,565000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,303000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018010177/,10
Devon Energy,DVN,2017Q1,2017-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),26134000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,10
Devon Energy,DVN,2017Q1,2017-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),15212000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,10
Devon Energy,DVN,2017Q1,2017-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10922000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,10
Devon Energy,DVN,2017Q1,2017-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),6466000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,,https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,10
Devon Energy,DVN,2017Q2,2017-06-30,분기별 매출액,재분류(미반영),3273000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/,2165000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/,10
Devon Energy,DVN,2017Q2,2017-06-30,분기별 당기순이익(지배),재분류(미반영),425000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/,219000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459019003382/,10
Devon Energy,DVN,2017Q2,2017-06-30,분기별 영업활동현금흐름,재분류(미반영),810000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,321000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018018317/ ; https://www.sec.gov/Archives/edgar/data/1090012/000156459017008268/,10
Devon Energy,DVN,2017Q2,2017-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11330000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/,,https://www.sec.gov/Archives/edgar/data/1090012/000156459017014800/,10
