기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Gen Digital,GEN,2012Q4,2012-12-28,분기별 당기순이익(지배),재작성 반영,212000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513027986/,216000000,https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,21
Gen Digital,GEN,2013Q1,2013-03-29,분기별 영업이익,재작성 반영,251000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000119312513226119/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312513027986/,255000000,https://www.sec.gov/Archives/edgar/data/849399/000084939915000007/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,21
Gen Digital,GEN,2013Q1,2013-03-29,분기별 당기순이익(지배),재작성 반영,188000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000119312513226119/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312513027986/,190000000,https://www.sec.gov/Archives/edgar/data/849399/000084939915000007/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,21
Gen Digital,GEN,2013Q1,2013-03-29,분기말 자산총계,재작성 반영,14379000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513226119/,14508000000,https://www.sec.gov/Archives/edgar/data/849399/000119312514202922/,21
Gen Digital,GEN,2013Q1,2013-03-29,분기말 부채총계,재작성 반영,8958000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513226119/,9032000000,https://www.sec.gov/Archives/edgar/data/849399/000119312514202922/,21
Gen Digital,GEN,2013Q1,2013-03-29,분기말 총자본(자기자본),재작성 반영,5421000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513226119/,5476000000,https://www.sec.gov/Archives/edgar/data/849399/000084939915000007/,21
Gen Digital,GEN,2013Q1,2013-03-29,분기말 지배지분 자본,재작성 반영,5421000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513226119/,5476000000,https://www.sec.gov/Archives/edgar/data/849399/000119312514202922/,21
Gen Digital,GEN,2014Q1,2014-03-28,분기별 영업이익,재분류(미반영),306000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000119312514202922/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,-733000000,https://www.sec.gov/Archives/edgar/data/849399/000084939916000022/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,21
Gen Digital,GEN,2014Q4,2015-01-02,분기별 매출액,재분류(미반영),1638000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939915000005/,970000000,https://www.sec.gov/Archives/edgar/data/849399/000084939916000018/,21
Gen Digital,GEN,2014Q4,2015-01-02,분기별 영업이익,재분류(미반영),327000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939915000005/,34000000,https://www.sec.gov/Archives/edgar/data/849399/000084939916000018/,21
Gen Digital,GEN,2015Q1,2015-04-03,분기별 매출액,재분류(미반영),1518000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000084939915000007/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939915000005/,899000000,https://www.sec.gov/Archives/edgar/data/849399/000084939917000009/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939916000018/,21
