기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Expand Energy,EXE,2019Q3,2019-09-30,분기말 총자본(자기자본),재작성 반영,4735000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512619000220/,4736000000,https://www.sec.gov/Archives/edgar/data/895126/000089512620000171/,17
Expand Energy,EXE,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),1926000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/895126/000089512620000061/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512619000220/,1863000000,https://www.sec.gov/Archives/edgar/data/895126/000089512622000029/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512619000220/,17
Expand Energy,EXE,2020Q1,2020-03-31,분기별 매출액,재작성 반영,2541000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512620000115/,2525000000,https://www.sec.gov/Archives/edgar/data/895126/000089512621000107/,17
Expand Energy,EXE,2020Q2,2020-06-30,분기별 매출액,재작성 반영,521000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512620000138/,507000000,https://www.sec.gov/Archives/edgar/data/895126/000089512621000136/,17
Expand Energy,EXE,2020Q3,2020-09-30,분기별 매출액,재작성 반영,975000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512620000171/,960000000,https://www.sec.gov/Archives/edgar/data/895126/000089512621000156/,17
Expand Energy,EXE,2020Q4,2020-12-31,분기별 매출액,재작성 반영,1259000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/895126/000089512621000078/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512620000171/,1304000000,https://www.sec.gov/Archives/edgar/data/895126/000089512621000078/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512621000156/,17
Expand Energy,EXE,2017Q4,2017-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),12797000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/895126/000089512618000060/,10482000000,https://www.sec.gov/Archives/edgar/data/895126/000089512618000060/,17
Expand Energy,EXE,2016Q1,2016-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),13786000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/895126/000089512616000435/,13933000000,https://www.sec.gov/Archives/edgar/data/895126/000089512616000435/,17
Expand Energy,EXE,2016Q3,2016-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),13455000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/895126/000089512616000593/,13688000000,https://www.sec.gov/Archives/edgar/data/895126/000089512616000593/,17
Expand Energy,EXE,2018Q3,2018-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),12698000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/895126/000089512618000260/,11124000000,https://www.sec.gov/Archives/edgar/data/895126/000089512618000260/,17
Expand Energy,EXE,2018Q2,2018-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),12458000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/895126/000089512618000196/,10652000000,https://www.sec.gov/Archives/edgar/data/895126/000089512618000196/,17
Expand Energy,EXE,2016Q2,2016-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),13258000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/895126/000089512616000516/,13431000000,https://www.sec.gov/Archives/edgar/data/895126/000089512616000516/,17
Expand Energy,EXE,2018Q1,2018-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),12183000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/895126/000089512618000129/,10144000000,https://www.sec.gov/Archives/edgar/data/895126/000089512618000129/,17
